Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.44738e-06 -3.96729e-07 29.1325 1.72945 -2.5599 32.8937 4.32015 -4.99403 35.2515 1.62381 -3.82575 35.2087 0.0584692 -2.44791 33.1025 0.249179 -0.95188 29.2368 2.03023 -1.68903 33.1091 5.5362 -3.50489 35.9126 2.17852 -2.58444 35.8398 0.0537955 -1.24418 33.7414 -1.67671 0.197024 29.3411 2.33101 -0.818169 33.6037 6.17847 -1.42241 37.0004 2.83816 -0.630819 35.8805 0.654309 0.770128 33.8232 -0.791711 1.95486 29.2803 2.56972 0.249751 33.8399 6.15545 0.612962 38.2484 6.80057 0.252454 40.5655 5.82413 0.204564 41.6764 3.66943 1.50679 28.4832 1.07759 1.71043 29.0095 2.5294 1.97796 30.5006 3.79141 4.69821 32.5391 5.0398 6.14905 34.224 6.72175 8.44279 
27 -4.93515e-06 -1.55544e-06 29.1357 1.66748 -2.59808 32.9076 4.18247 -5.09628 35.1938 1.44875 -3.87127 35.1527 -0.0867404 -2.46018 33.0439 0.200388 -0.987488 29.2495 1.9792 -1.73225 33.1466 5.41865 -3.62476 35.843 1.99331 -2.6348 35.8484 -0.121881 -1.2776 33.6896 -1.75235 0.190839 29.3632 2.29092 -0.866434 33.6633 6.08337 -1.55471 36.9759 2.67221 -0.710706 35.7534 0.570609 0.729729 33.7862 -0.965908 1.95286 29.3125 2.54534 0.198377 33.9184 6.08084 0.481937 38.3289 6.6733 0.0608705 40.6358 5.67353 0.00247829 41.7199 3.52583 1.33548 28.5075 1.0836 1.68523 29.05 2.53368 1.92865 30.5604 3.81166 4.63074 32.6085 5.06017 6.06786 34.2882 6.76318 8.34758 
27 -1.17637e-06 -1.13332e-06 29.1424 1.60212 -2.63349 32.9271 4.03779 -5.19201 35.1453 1.27579 -3.90193 35.0966 -0.226347 -2.45562 32.9897 0.151285 -1.00844 29.2635 1.92617 -1.77322 33.186 5.2966 -3.73896 35.7814 1.81615 -2.6691 35.844 -0.286194 -1.2935 33.6776 -1.86945 0.214965 29.3847 2.25021 -0.912954 33.7202 5.98744 -1.68189 36.9537 2.51726 -0.774057 35.6434 0.495111 0.702341 33.7582 -1.1078 1.96873 29.3417 2.52197 0.147909 33.9889 6.00991 0.356921 38.4018 6.54588 -0.111328 40.6974 5.51997 -0.168469 41.7579 3.38154 1.19593 28.5272 1.09303 1.66123 29.0852 2.5412 1.87961 30.6121 3.83985 4.5625 32.6674 5.09427 5.98412 34.3392 6.82828 8.24565 
27 2.58241e-06 -7.11206e-07 29.1558 1.54399 -2.65717 32.9606 3.90523 -5.25707 35.1128 1.11653 -3.91042 35.0399 -0.354186 -2.43316 32.941 0.103811 -1.0054 29.2825 1.87725 -1.80123 33.2372 5.18084 -3.81769 35.7397 1.65335 -2.67952 35.8329 -0.43602 -1.286 33.6774 -2.00136 0.256444 29.4091 2.21051 -0.945282 33.784 5.89053 -1.77034 36.9416 2.36549 -0.808381 35.5534 0.415383 0.693598 33.7089 -1.21293 1.9872 29.3714 2.49591 0.112195 34.0601 5.93194 0.271025 38.4766 6.40727 -0.227895 40.7597 5.35296 -0.279958 41.7956 3.22028 1.11028 28.5432 1.09556 1.64468 29.1175 2.54005 1.84444 30.6594 3.8479 4.51424 32.7206 5.10234 5.9273 34.3815 6.85965 8.17865 
27 -2.10394e-06 -2.92131e-06 29.1731 1.50604 -2.66485 33.0038 3.80994 -5.27958 35.098 0.98965 -3.90891 34.9828 -0.458253 -2.41195 32.8922 0.0633422 -0.997336 29.3048 1.8409 -1.8103 33.2987 5.08784 -3.84347 35.7288 1.51894 -2.6784 35.8215 -0.564294 -1.27569 33.6583 -2.10803 0.277641 29.4365 2.17577 -0.955735 33.8562 5.79874 -1.79947 36.9461 2.21878 -0.820046 35.4903 0.330097 0.6964 33.6182 -1.27307 1.98171 29.4033 2.46566 0.100674 34.1369 5.84211 0.244025 38.557 6.2575 -0.275946 40.8273 5.1754 -0.333068 41.8399 3.04098 1.06996 28.5586 1.08191 1.63919 29.1507 2.52001 1.83305 30.7092 3.81123 4.50131 32.7748 5.04902 5.9192 34.4209 6.80686 8.18074 
27 -6.79029e-06 -5.1314e-06 29.1875 1.47748 -2.66899 33.0406 3.73435 -5.29313 35.0846 0.883873 -3.91074 34.9258 -0.542909 -2.39757 32.8411 0.0351347 -0.998698 29.3243 1.81157 -1.81492 33.3539 5.0098 -3.85673 35.7283 1.4063 -2.68419 35.801 -0.675471 -1.27814 33.6235 -2.19432 0.279624 29.461 2.14567 -0.960849 33.9219 5.7167 -1.81433 36.9546 2.08885 -0.831748 35.4485 0.251317 0.698261 33.5322 -1.3083 1.97193 29.4326 2.43696 0.0953146 34.2072 5.75717 0.231069 38.6297 6.11944 -0.308582 40.8885 5.01329 -0.375087 41.8798 2.87635 1.0384 28.5734 1.06485 1.63622 29.1822 2.49625 1.82797 30.7566 3.76398 4.4981 32.826 4.98039 5.92454 34.4594 6.72929 8.20173 
27 -3.68494e-06 -4.80267e-06 29.2003 1.4535 -2.67165 33.072 3.67052 -5.30353 35.0685 0.793099 -3.90785 34.8702 -0.612136 -2.37926 32.7906 0.0194457 -0.998303 29.3412 1.78668 -1.8179 33.4012 4.94311 -3.86568 35.7301 1.31079 -2.68938 35.7794 -0.770106 -1.28103 33.5855 -2.26564 0.276448 29.482 2.11987 -0.96414 33.9778 5.64586 -1.82436 36.9614 1.97801 -0.839515 35.4241 0.178356 0.704442 33.4744 -1.34092 1.97843 29.4575 2.41206 0.0918675 34.2668 5.68362 0.223236 38.6914 6.0027 -0.331915 40.9411 4.87795 -0.406183 41.9092 2.74053 1.02252 28.5855 1.0497 1.6343 29.2086 2.47511 1.82475 30.795 3.7199 4.49861 32.8688 4.91404 5.93625 34.4958 6.64612 8.22996 
27 1.32782e-06 -3.71235e-06 29.2113 1.43445 -2.67284 33.0978 3.61959 -5.31075 35.0489 0.718592 -3.89982 34.815 -0.66542 -2.35696 32.7398 0.0150929 -0.994923 29.3553 1.76663 -1.81922 33.4405 4.88888 -3.87036 35.7348 1.23299 -2.69199 35.7641 -0.846765 -1.28139 33.557 -2.32603 0.272847 29.4993 2.09883 -0.96559 34.0234 5.58762 -1.82955 36.9668 1.88725 -0.843166 35.4117 0.115049 0.714719 33.4263 -1.3544 1.99413 29.4776 2.39144 0.0903572 34.315 5.62284 0.220562 38.7412 5.90989 -0.345865 40.9843 4.77235 -0.426454 41.9262 2.63725 1.0231 28.5949 1.03678 1.63345 29.2296 2.45709 1.8234 30.8247 3.67924 4.50257 32.9025 4.85082 5.9527 34.5278 6.56033 8.26316 
27 5.85212e-06 -9.94724e-07 29.222 1.41637 -2.67362 33.1197 3.57482 -5.31806 35.0173 0.650167 -3.87853 34.7515 -0.71156 -2.32107 32.6809 0.0209291 -0.982315 29.3677 1.74881 -1.82038 33.4732 4.84204 -3.87536 35.7398 1.16519 -2.6874 35.7485 -0.908075 -1.26701 33.5359 -2.3787 0.287743 29.5134 2.08126 -0.96714 34.0596 5.53992 -1.83515 36.9692 1.81361 -0.839641 35.4098 0.060508 0.735415 33.3286 -1.27693 2.00528 29.493 2.37549 0.0883905 34.3519 5.57562 0.218201 38.778 5.84362 -0.352452 41.0175 4.70093 -0.434798 41.9187 2.57492 1.05618 28.6007 1.02872 1.63288 29.2443 2.44527 1.82127 30.8442 3.64683 4.50678 32.9263 4.79663 5.96935 34.5543 6.48064 8.2938 
27 8.469e-06 9.61316e-07 29.2289 1.40731 -2.67268 33.1324 3.55158 -5.3211 34.994 0.613739 -3.85713 34.7054 -0.729284 -2.28755 32.6362 0.0415979 -0.970272 29.3751 1.73963 -1.8195 33.4922 4.81729 -3.87488 35.7441 1.12798 -2.68145 35.7343 -0.938402 -1.25107 33.5241 -2.41134 0.304841 29.5213 2.07195 -0.966308 34.0795 5.51432 -1.83454 36.9676 1.77163 -0.832945 35.4156 0.0225725 0.753861 33.2181 -1.14392 1.99384 29.5012 2.36674 0.089077 34.3719 5.54997 0.222186 38.7972 5.813 -0.350753 41.0357 4.67085 -0.434116 41.9092 2.55153 1.08549 28.6031 1.02384 1.63355 29.2514 2.43823 1.82193 30.8519 3.62292 4.51463 32.9356 4.75677 5.98954 34.5637 6.4201 8.32684 
