Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403722 -4.97104e-06 -30.5382 0.746675 1.00779 -35.6902 0.908427 1.53378 -36.2783 1.28777 -2.16561 -34.8608 0.755099 -3.60006 -32.5914 -0.494863 -3.54807 -30.386 -0.116863 0.706312 -35.7599 -1.06984 1.59312 -37.2082 -0.267258 -2.55743 -35.39 -0.40482 -4.28695 -32.6007 -1.61503 -3.74073 -30.2339 -0.980402 0.40482 -35.6553 -2.95409 0.675864 -39.6435 -2.94867 -2.04368 -40.1441 -2.27412 -4.73356 -37.6082 -2.07092 -5.8382 -29.8403 -1.94709 0.0704738 -34.9176 -4.77785 0.0344549 -38.4903 -6.16223 -2.25895 -38.6584 -5.99825 -4.76291 -37.2604 -4.23056 -6.3355 -27.9256 -2.06656 -1.07578 -28.5924 -3.4504 -0.764868 -30.527 -6.05658 -1.59006 -32.081 -8.1994 -2.49139 -33.5651 -11.1129 -2.98691 
-27 0.000405605 -4.63368e-07 -30.5442 0.737863 0.993137 -35.6983 0.877891 1.50426 -36.2725 1.21088 -2.20957 -34.8315 0.671635 -3.61916 -32.5557 -0.56598 -3.55509 -30.3871 -0.12737 0.699107 -35.7586 -1.09828 1.58151 -37.1797 -0.339465 -2.5898 -35.3441 -0.493004 -4.29946 -32.5639 -1.70669 -3.71522 -30.2301 -0.992601 0.405067 -35.6431 -2.98869 0.680079 -39.6167 -3.0269 -2.06416 -40.0976 -2.38009 -4.76548 -37.5373 -2.18823 -5.8185 -29.8311 -1.96009 0.0795935 -34.8967 -4.81192 0.0551433 -38.4555 -6.24207 -2.23113 -38.5968 -6.09447 -4.73903 -37.1834 -4.32754 -6.29967 -27.9131 -2.07972 -1.06104 -28.5724 -3.46516 -0.741461 -30.4824 -6.0972 -1.54164 -32.0236 -8.25438 -2.43048 -33.4798 -11.1881 -2.8879 
-27 0.000411322 1.7364e-06 -30.5504 0.737057 0.971462 -35.7073 0.866504 1.45642 -36.2597 1.16974 -2.26075 -34.8025 0.622184 -3.64853 -32.5249 -0.6115 -3.5741 -30.39 -0.129942 0.684502 -35.7631 -1.10722 1.54991 -37.1534 -0.380246 -2.63647 -35.2997 -0.555605 -4.32417 -32.5372 -1.78092 -3.68806 -30.2297 -0.996941 0.397524 -35.6393 -3.00361 0.662115 -39.6032 -3.06498 -2.09766 -40.0716 -2.44304 -4.81431 -37.4835 -2.27542 -5.806 -29.8271 -1.96587 0.0809732 -34.8871 -4.82747 0.05471 -38.4288 -6.29894 -2.23275 -38.5645 -6.16642 -4.74286 -37.0961 -4.38414 -6.24105 -27.9035 -2.08948 -1.04997 -28.5616 -3.4738 -0.723022 -30.4639 -6.11609 -1.50761 -31.9856 -8.29439 -2.37842 -33.4338 -11.2378 -2.79739 
-27 0.000408796 4.54054e-07 -30.5544 0.742573 0.952231 -35.7135 0.873737 1.41305 -36.2496 1.1552 -2.30445 -34.7761 0.616062 -3.67903 -32.5158 -0.648103 -3.58998 -30.3929 -0.126076 0.67099 -35.7694 -1.09908 1.5195 -37.1292 -0.390359 -2.68018 -35.2592 -0.571668 -4.34612 -32.5127 -1.8224 -3.68324 -30.2313 -0.99472 0.389745 -35.6421 -2.99985 0.642952 -39.5932 -3.07022 -2.13736 -40.0429 -2.4644 -4.86109 -37.4387 -2.30287 -5.8135 -29.8274 -1.96547 0.0805171 -34.8878 -4.82637 0.0495523 -38.4206 -6.31524 -2.24675 -38.5443 -6.19355 -4.75571 -36.9972 -4.40291 -6.14087 -27.8991 -2.09559 -1.04158 -28.5576 -3.47858 -0.710014 -30.452 -6.12782 -1.49029 -31.9715 -8.31179 -2.35063 -33.4043 -11.2671 -2.73732 
-27 0.000403214 -2.91262e-06 -30.5581 0.743801 0.937437 -35.7186 0.875127 1.38206 -36.2323 1.13707 -2.34279 -34.7482 0.590965 -3.70305 -32.493 -0.681433 -3.60246 -30.3949 -0.125981 0.66067 -35.773 -1.09947 1.49873 -37.1007 -0.404745 -2.71652 -35.2181 -0.595648 -4.36683 -32.4841 -1.8569 -3.67733 -30.2317 -0.995757 0.383896 -35.6414 -3.00444 0.631198 -39.5757 -3.07761 -2.17564 -40.0009 -2.47878 -4.90502 -37.3836 -2.33852 -5.82311 -29.8259 -1.96754 0.0804005 -34.8829 -4.83444 0.0482863 -38.4082 -6.32656 -2.25969 -38.5152 -6.21303 -4.77048 -36.937 -4.42539 -6.10928 -27.894 -2.10109 -1.0349 -28.5526 -3.48295 -0.698876 -30.4403 -6.13944 -1.47064 -31.9504 -8.33142 -2.32713 -33.3765 -11.2869 -2.73684 
-27 0.000403255 -6.01861e-06 -30.5603 0.751636 0.922566 -35.7227 0.887202 1.34351 -36.2253 1.14599 -2.37676 -34.7245 0.567117 -3.70948 -32.4509 -0.673295 -3.62474 -30.3975 -0.119107 0.648642 -35.7801 -1.08328 1.46759 -37.0836 -0.396347 -2.75571 -35.1778 -0.611975 -4.37968 -32.4281 -1.80208 -3.68501 -30.2346 -0.989844 0.37471 -35.6483 -2.98971 0.606407 -39.5666 -3.06743 -2.21875 -39.9733 -2.46686 -4.95183 -37.3379 -2.34835 -5.83109 -29.8292 -1.96303 0.075198 -34.8918 -4.81997 0.0330802 -38.4054 -6.3168 -2.28936 -38.4712 -6.19812 -4.8016 -36.9347 -4.39912 -6.18643 -27.8934 -2.1024 -1.03272 -28.5542 -3.48274 -0.694645 -30.4455 -6.13782 -1.46227 -31.9491 -8.33448 -2.31839 -33.3583 -11.2981 -2.72766 
-27 0.000403928 7.16208e-06 -30.5644 0.750488 0.907702 -35.7282 0.887457 1.31047 -36.2115 1.13253 -2.41517 -34.7065 0.552278 -3.73917 -32.4359 -0.692707 -3.64174 -30.3997 -0.120788 0.636611 -35.7843 -1.08741 1.43946 -37.0671 -0.413445 -2.79305 -35.15 -0.614498 -4.41009 -32.4303 -1.86043 -3.68458 -30.235 -0.992065 0.365503 -35.6475 -2.99639 0.584113 -39.5547 -3.0758 -2.2628 -39.9367 -2.48222 -4.99666 -37.2909 -2.36701 -5.84492 -29.8276 -1.96561 0.0699641 -34.8853 -4.83093 0.0176554 -38.3932 -6.32737 -2.31907 -38.4409 -6.20799 -4.83139 -36.8595 -4.42895 -6.21661 -27.8876 -2.10591 -1.03056 -28.5491 -3.48574 -0.691752 -30.4349 -6.14603 -1.45489 -31.9348 -8.3465 -2.30771 -33.3536 -11.3034 -2.73229 
-27 0.000405924 -5.09207e-06 -30.5658 0.754685 0.898774 -35.7304 0.891193 1.29166 -36.2076 1.13358 -2.43583 -34.6972 0.547472 -3.75225 -32.4279 -0.701035 -3.65013 -30.401 -0.117399 0.630368 -35.7875 -1.08014 1.42513 -37.0584 -0.419411 -2.81576 -35.1337 -0.618347 -4.41811 -32.4146 -1.88041 -3.69053 -30.2362 -0.989488 0.361933 -35.6502 -2.9906 0.574216 -39.5498 -3.07954 -2.28295 -39.9249 -2.48639 -5.02678 -37.2628 -2.39333 -5.82935 -29.8287 -1.96403 0.0698248 -34.889 -4.8246 0.0141968 -38.3809 -6.33227 -2.3354 -38.4162 -6.20705 -4.84726 -36.8137 -4.44185 -6.22829 -27.8866 -2.10826 -1.02656 -28.5487 -3.48737 -0.686001 -30.4353 -6.14787 -1.44663 -31.9369 -8.35206 -2.2865 -33.3483 -11.3155 -2.68982 
-27 0.000405227 -6.9551e-06 -30.5672 0.755664 0.892186 -35.7322 0.895912 1.27904 -36.1986 1.11751 -2.45461 -34.6888 0.52953 -3.76917 -32.4235 -0.720173 -3.65149 -30.4016 -0.117185 0.626722 -35.7887 -1.07914 1.41884 -37.0522 -0.425779 -2.82674 -35.1303 -0.676993 -4.43066 -32.3863 -1.88007 -3.68034 -30.2361 -0.990028 0.361249 -35.6495 -2.99257 0.574389 -39.545 -3.09107 -2.28619 -39.8937 -2.52593 -5.03677 -37.236 -2.42154 -5.81806 -29.8277 -1.96528 0.0727026 -34.8851 -4.83125 0.021229 -38.3746 -6.34593 -2.3267 -38.383 -6.21795 -4.8393 -36.8155 -4.42105 -6.21381 -27.8843 -2.11196 -1.02093 -28.5465 -3.49001 -0.676305 -30.4323 -6.15396 -1.42655 -31.9295 -8.36204 -2.26428 -33.3417 -11.33 -2.6302 
-27 0.000414052 3.90089e-06 -30.5674 0.762428 0.885611 -35.7328 0.902574 1.26655 -36.1929 1.11903 -2.46683 -34.6868 0.528511 -3.77828 -32.4233 -0.733469 -3.65218 -30.4023 -0.111719 0.624175 -35.7907 -1.06673 1.41552 -37.0485 -0.420486 -2.83232 -35.1231 -0.687623 -4.43243 -32.4167 -1.94099 -3.66482 -30.2372 -0.985867 0.36272 -35.6523 -2.98338 0.579476 -39.5444 -3.09281 -2.28348 -39.8952 -2.53552 -5.03289 -37.2225 -2.43916 -5.78709 -29.8293 -1.96271 0.0788764 -34.8909 -4.82133 0.03637 -38.3721 -6.3478 -2.31266 -38.37 -6.22046 -4.82439 -36.7739 -4.46314 -6.21709 -27.8851 -2.11577 -1.01235 -28.5477 -3.49224 -0.66234 -30.4319 -6.15916 -1.40627 -31.9317 -8.36715 -2.23949 -33.346 -11.3356 -2.59268 
