Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.90469e-06 -4.92442e-06 29.6126 2.48672 1.04026 34.0576 4.27974 3.06111 37.6982 3.82388 3.90551 39.721 3.40415 4.18889 42.1762 3.20191 4.96913 29.4276 1.82346 1.66123 33.6618 3.68986 4.70871 37.9954 2.91156 5.53934 40.2912 1.91922 5.71713 43.2652 1.2196 6.09278 29.2426 1.16021 2.28222 33.3463 2.13252 6.2437 38.0275 1.34948 7.13556 40.6278 0.247216 7.04026 43.2772 -0.562205 6.81391 28.8487 0.33552 2.88708 32.6763 0.669142 7.23785 36.9866 -0.0618284 8.18113 39.4078 -0.741996 8.19177 41.9963 -1.66875 8.33093 27.8058 -1.39094 1.92424 28.6495 -1.15002 3.22286 29.6098 -3.36555 5.54341 31.5903 -4.37484 7.23982 34.0994 -6.10422 8.52469 
27 -1.46809e-06 -4.30975e-06 29.6003 2.48576 1.07294 34.0296 4.27916 3.12779 37.6659 3.81833 3.98738 39.6837 3.39214 4.29502 42.1324 3.18392 5.0947 29.4136 1.81748 1.688 33.6262 3.6726 4.77265 37.9589 2.90239 5.61252 40.2543 1.91054 5.79558 43.237 1.22688 6.12906 29.2269 1.1492 2.30306 33.3065 2.10339 6.29415 37.9863 1.32632 7.19793 40.5909 0.234018 7.10467 43.2438 -0.564877 6.88148 28.8318 0.31908 2.89968 32.6329 0.628003 7.27644 36.9434 -0.0935151 8.22564 39.3681 -0.761017 8.23443 41.9541 -1.69464 8.37548 27.7988 -1.40295 1.91842 28.6337 -1.1728 3.22467 29.5819 -3.40315 5.536 31.5554 -4.42371 7.23373 34.0637 -6.1655 8.50321 
27 -2.44419e-06 -1.08814e-06 29.5811 2.49505 1.09744 33.9888 4.30767 3.1817 37.6213 3.83651 4.05193 39.6393 3.41006 4.35699 42.0904 3.20448 5.1507 29.3939 1.82379 1.70909 33.5756 3.6903 4.82949 37.9089 2.9187 5.66113 40.2055 1.92992 5.84424 43.1902 1.20995 6.25423 29.2068 1.15252 2.32074 33.2539 2.11433 6.3432 37.9336 1.33244 7.24354 40.5404 0.24647 7.13789 43.1954 -0.55039 6.93345 28.8121 0.318425 2.9121 32.5782 0.628309 7.31994 36.8934 -0.0919459 8.24783 39.3133 -0.777364 8.2544 41.9162 -1.6643 8.38469 27.7939 -1.40541 1.91868 28.6186 -1.17573 3.23143 29.5544 -3.42163 5.53274 31.5252 -4.44567 7.23157 34.0395 -6.18409 8.49365 
27 1.77488e-06 -1.95296e-06 29.5746 2.48797 1.12831 33.9733 4.2826 3.24681 37.6032 3.80705 4.12599 39.6184 3.36839 4.43042 42.0696 3.1473 5.22109 29.386 1.81119 1.7334 33.5562 3.65451 4.8834 37.8852 2.87643 5.72869 40.1844 1.89291 5.90682 43.1697 1.17497 6.3315 29.1974 1.1344 2.33849 33.2298 2.06581 6.3832 37.9075 1.28288 7.29277 40.5115 0.189841 7.18898 43.1788 -0.555673 6.95319 28.8016 0.294764 2.92113 32.5553 0.573621 7.3426 36.8662 -0.141532 8.29361 39.2869 -0.82487 8.29416 41.886 -1.72183 8.43044 27.7886 -1.42134 1.90909 28.6085 -1.20638 3.22735 29.5333 -3.46285 5.52273 31.4932 -4.5009 7.22575 34.0016 -6.24873 8.48672 
27 -5.13133e-06 -2.69379e-07 29.5634 2.48968 1.14989 33.9469 4.2906 3.29444 37.5739 3.80262 4.17856 39.5873 3.36289 4.49248 42.0334 3.14606 5.30099 29.3748 1.80915 1.75078 33.5283 3.64921 4.92519 37.8565 2.87655 5.77676 40.1508 1.88111 5.95343 43.1358 1.1744 6.39274 29.1862 1.12863 2.35168 33.204 2.04974 6.41365 37.8785 1.26797 7.34052 40.4855 0.183804 7.22058 43.152 -0.576938 7.02856 28.791 0.284761 2.9286 32.5325 0.548299 7.3623 36.8415 -0.164908 8.32293 39.2624 -0.848884 8.32042 41.868 -1.72227 8.48296 27.7866 -1.42901 1.9042 28.6123 -1.2667 3.22637 29.5801 -3.55285 5.47414 31.4959 -4.54708 7.25181 33.9645 -6.3056 8.57498 
27 3.0483e-06 -3.13647e-06 29.5578 2.48626 1.16953 33.9315 4.28658 3.33462 37.5543 3.7947 4.23338 39.5659 3.34903 4.54961 42.0096 3.12 5.36323 29.3677 1.80294 1.76676 33.5082 3.6337 4.96397 37.8349 2.86404 5.82282 40.1294 1.86924 6.00614 43.1109 1.16564 6.46331 29.1776 1.11964 2.364 33.1813 2.02543 6.44355 37.8553 1.23994 7.37007 40.4674 0.166191 7.27154 43.1423 -0.579459 7.14709 28.781 0.272943 2.93582 32.5073 0.515437 7.38448 36.8177 -0.199 8.3371 39.2424 -0.870671 8.36219 41.8534 -1.72954 8.51546 27.7811 -1.43693 1.90045 28.614 -1.3244 3.22334 29.6222 -3.64188 5.4207 31.5122 -4.65381 7.21592 33.9392 -6.66002 8.22672 
27 6.37719e-06 -1.3234e-06 29.5432 2.49503 1.18273 33.9024 4.31278 3.36218 37.5221 3.81737 4.27183 39.5316 3.36945 4.59655 41.9699 3.1321 5.42555 29.3539 1.80984 1.77809 33.4754 3.6531 4.99325 37.7991 2.88377 5.8646 40.0963 1.89297 6.04237 43.0821 1.20376 6.47879 29.1647 1.12467 2.37345 33.149 2.04184 6.46975 37.8218 1.25428 7.40073 40.4351 0.183748 7.29988 43.1143 -0.548248 7.1864 28.7697 0.275275 2.94241 32.476 0.525487 7.40829 36.7858 -0.19258 8.36056 39.2125 -0.858205 8.38258 41.8208 -1.72171 8.5537 27.7807 -1.43698 1.90059 28.6181 -1.36844 3.22363 29.663 -3.71139 5.37637 31.4978 -4.58857 7.29554 33.8912 -6.22023 8.89115 
27 4.88785e-06 -4.18792e-06 29.5327 2.50012 1.19439 33.884 4.31812 3.38944 37.5041 3.82332 4.29767 39.5129 3.37307 4.6223 41.9517 3.13545 5.45162 29.345 1.81236 1.78727 33.4572 3.65738 5.01371 37.7799 2.88356 5.88401 40.0801 1.8992 6.06669 43.0578 1.20183 6.52821 29.1573 1.12461 2.38016 33.133 2.04095 6.48534 37.8057 1.25101 7.41493 40.4219 0.187438 7.31341 43.1012 -0.545491 7.21023 28.7646 0.272005 2.94582 32.4658 0.5238 7.41667 36.7749 -0.198795 8.36839 39.2017 -0.865442 8.38306 41.8157 -1.70881 8.56692 27.7831 -1.44035 1.89707 28.6303 -1.41648 3.21538 29.7145 -3.78448 5.32081 31.5255 -4.63997 7.27206 33.9059 -6.30813 8.84925 
27 -3.75781e-06 -1.23152e-06 29.5313 2.49659 1.20474 33.8794 4.31079 3.40898 37.5001 3.82052 4.31717 39.5082 3.36763 4.64182 41.9475 3.12739 5.47049 29.3425 1.80735 1.79556 33.45 3.64168 5.03452 37.7757 2.88033 5.89881 40.0761 1.89461 6.08056 43.0518 1.20666 6.55197 29.1538 1.11811 2.38639 33.1241 2.02101 6.50015 37.7995 1.23934 7.42275 40.4184 0.18234 7.32199 43.0989 -0.544836 7.20919 28.76 0.264122 2.94924 32.4543 0.497701 7.42768 36.7691 -0.201379 8.3704 39.1944 -0.874275 8.37645 41.813 -1.71156 8.51832 27.7799 -1.44536 1.89458 28.6352 -1.46607 3.20773 29.6752 -3.98137 5.15895 31.3784 -4.74923 7.23941 32.8869 -4.75755 10.1824 
27 -6.60389e-06 -7.11948e-06 29.5318 2.49532 1.20633 33.88 4.32408 3.39821 37.4947 3.81754 4.3209 39.5015 3.35936 4.64506 41.9397 3.10796 5.47573 29.3435 1.80529 1.79638 33.4499 3.64327 5.03512 37.7733 2.86857 5.89618 40.0764 1.88792 6.08249 43.052 1.20166 6.53904 29.1552 1.11527 2.38644 33.128 2.01663 6.4984 37.8025 1.23389 7.42465 40.4213 0.177149 7.31895 43.1002 -0.555934 7.20548 28.7619 0.260524 2.94845 32.4547 0.481972 7.42946 36.772 -0.214165 8.36291 39.1961 -0.891193 8.36845 41.8197 -1.71077 8.52007 27.7813 -1.44771 1.89221 28.6371 -1.47596 3.20486 29.5428 -4.14367 5.01556 31.0489 -5.29619 7.0704 32.9708 -3.22394 8.78766 
