Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408734 7.4257e-07 -30.0217 1.2803 1.8229 -34.8208 2.29283 3.49299 -36.0189 2.81548 -0.0406956 -35.0933 2.36475 -1.85477 -33.3733 0.700441 -2.84804 -30.0998 0.422316 1.48012 -35.195 0.294931 3.62399 -36.6735 1.34284 -0.460317 -35.1207 1.14373 -2.42633 -32.2286 0.215443 -2.92544 -30.178 -0.435663 1.13733 -35.5532 -1.62924 2.88192 -38.1069 -0.380697 -0.996556 -36.6601 0.401661 -3.29217 -34.0021 0.208042 -4.08514 -30.0513 -1.43441 0.704219 -35.4 -3.4104 1.83594 -39.5516 -4.43411 0.554115 -41.7272 -4.88898 -0.622671 -44.3119 -5.22685 -1.50683 -28.5023 -1.81263 -0.861619 -29.4675 -3.01348 -0.57422 -32.3007 -3.26655 -2.34201 -34.5711 -2.76635 -3.89573 -37.3946 -1.49097 -5.05237 
-27 0.000401788 -2.92759e-06 -30.0517 1.31397 1.74736 -34.8802 2.37298 3.29963 -35.9963 2.88047 -0.262417 -35.0362 2.41769 -2.05541 -33.3209 0.696683 -2.95604 -30.1288 0.454636 1.40777 -35.2716 0.377282 3.43744 -36.6184 1.40578 -0.697176 -34.9929 1.17955 -2.60479 -32.1029 0.223517 -3.06232 -30.206 -0.404698 1.06816 -35.6277 -1.54745 2.6991 -38.0587 -0.30211 -1.25986 -36.5391 0.45055 -3.52044 -33.8586 0.226949 -4.22168 -30.0774 -1.40689 0.643644 -35.4641 -3.33718 1.66887 -39.5721 -4.35096 0.22761 -41.7003 -4.79825 -1.03556 -44.2486 -5.15778 -2.01236 -28.4967 -1.80606 -0.884871 -29.478 -2.99723 -0.612024 -32.2804 -3.23776 -2.42998 -34.5173 -2.72432 -4.0272 -37.3005 -1.42297 -5.25068 
-27 0.000408084 2.05369e-06 -30.0823 1.34137 1.67111 -34.94 2.44358 3.09715 -35.9704 2.96309 -0.484842 -34.9807 2.49365 -2.25992 -33.2456 0.746729 -3.068 -30.1591 0.483161 1.32858 -35.3526 0.450727 3.22575 -36.5604 1.49174 -0.950215 -34.8791 1.25528 -2.80735 -31.9902 0.262362 -3.18688 -30.2358 -0.375049 0.986028 -35.7077 -1.46876 2.47703 -37.9999 -0.198111 -1.55844 -36.3934 0.533169 -3.76536 -33.6957 0.288866 -4.38915 -30.1061 -1.37798 0.563645 -35.5341 -3.26008 1.45082 -39.5819 -4.23862 -0.173517 -41.6525 -4.66113 -1.53704 -44.1513 -5.01845 -2.63501 -28.491 -1.79072 -0.924821 -29.4909 -2.97198 -0.677882 -32.2543 -3.17762 -2.55874 -34.4498 -2.63104 -4.20186 -37.1842 -1.28712 -5.48776 
-27 0.000408578 3.11665e-06 -30.1188 1.36709 1.58007 -35.0089 2.51385 2.85211 -35.9379 3.06209 -0.746217 -34.911 2.58894 -2.49908 -33.1309 0.849768 -3.22116 -30.1941 0.511615 1.23044 -35.4464 0.524709 2.95871 -36.4971 1.6021 -1.25426 -34.7686 1.3606 -3.06257 -31.8855 0.328823 -3.31116 -30.2695 -0.343854 0.880791 -35.7976 -1.38603 2.19018 -37.9145 -0.0729902 -1.93012 -36.2032 0.645943 -4.06252 -33.491 0.378403 -4.60913 -30.1375 -1.34594 0.457085 -35.6103 -3.17488 1.1612 -39.5769 -4.09586 -0.682384 -41.5725 -4.47906 -2.16418 -44.004 -4.81461 -3.41031 -28.4806 -1.76894 -0.981722 -29.5018 -2.93926 -0.772609 -32.2096 -3.09149 -2.7374 -34.3482 -2.49771 -4.43829 -37.0185 -1.09266 -5.79166 
-27 0.000405068 -1.10175e-06 -30.1426 1.4029 1.49948 -35.0519 2.61549 2.62838 -35.8879 3.21499 -0.977234 -34.8272 2.74365 -2.71033 -32.9953 1.03733 -3.37953 -30.2214 0.552545 1.13832 -35.5246 0.633078 2.70127 -36.4284 1.77857 -1.53337 -34.6669 1.52676 -3.30861 -31.7935 0.442921 -3.40315 -30.3001 -0.297811 0.777143 -35.882 -1.26312 1.90477 -37.8087 0.120759 -2.28943 -36.0021 0.838356 -4.34063 -33.2823 0.522834 -4.8199 -30.1718 -1.29748 0.346634 -35.692 -3.04526 0.863274 -39.5693 -3.86756 -1.20323 -41.4833 -4.18884 -2.80271 -43.8401 -4.47295 -4.19643 -28.479 -1.73327 -1.0457 -29.5264 -2.88726 -0.879956 -32.1763 -2.95439 -2.9268 -34.2522 -2.2922 -4.67924 -36.8472 -0.798254 -6.08298 
-27 0.000406822 -7.61879e-07 -30.1654 1.468 1.38483 -35.0873 2.793 2.31535 -35.787 3.45499 -1.30415 -34.6737 2.98573 -3.0045 -32.7968 1.30954 -3.62296 -30.251 0.624364 1.00973 -35.6133 0.823886 2.34378 -36.3256 2.0496 -1.90971 -34.4829 1.76704 -3.59385 -31.6337 0.614804 -3.58375 -30.3366 -0.219268 0.634613 -35.9841 -1.05284 1.5131 -37.6478 0.419795 -2.76792 -35.7357 1.13624 -4.72159 -33.0116 0.732437 -5.09913 -30.2163 -1.21683 0.196948 -35.7955 -2.82846 0.458871 -39.5472 -3.50481 -1.8752 -41.3518 -3.74355 -3.61056 -43.6107 -3.94231 -5.17708 -28.4782 -1.6809 -1.12894 -29.5626 -2.80737 -1.02164 -32.124 -2.75624 -3.17862 -34.1062 -2.00598 -5.00262 -36.5912 -0.400388 -6.48019 
-27 0.000410975 2.23691e-06 -30.1883 1.53028 1.25929 -35.1154 2.96715 1.97003 -35.6619 3.70464 -1.66086 -34.4816 3.25356 -3.32044 -32.5724 1.59798 -3.89408 -30.2779 0.695383 0.86602 -35.6924 1.01436 1.94064 -36.1936 2.33153 -2.31908 -34.2624 2.02436 -3.89775 -31.4425 0.802623 -3.77798 -30.3676 -0.139502 0.472735 -36.0703 -0.838304 1.06568 -37.4439 0.733847 -3.28902 -35.44 1.46635 -5.14203 -32.717 0.969344 -5.39742 -30.2528 -1.13278 0.0240112 -35.8769 -2.60304 -0.00621101 -39.4642 -3.11905 -2.62263 -41.1348 -3.27013 -4.49651 -43.2658 -3.36609 -6.24161 -28.4663 -1.62213 -1.22631 -29.5849 -2.71921 -1.19 -32.0366 -2.53883 -3.46434 -33.9101 -1.69646 -5.36154 -36.2751 0.0121745 -6.91839 
-27 0.000401858 -2.92507e-06 -30.2007 1.61046 1.12005 -35.1138 3.18799 1.58779 -35.478 4.01495 -2.0578 -34.2668 3.57826 -3.69885 -32.3318 1.91607 -4.15503 -30.2957 0.786178 0.706183 -35.7486 1.25851 1.49114 -36.0078 2.66835 -2.76145 -33.9882 2.33069 -4.21847 -31.2128 1.02106 -3.97887 -30.3907 -0.0380946 0.2923 -36.1361 -0.56436 0.564775 -37.1931 1.11431 -3.83826 -35.0985 1.8522 -5.58588 -32.3858 1.25746 -5.70465 -30.2837 -1.02631 -0.169323 -35.9406 -2.31711 -0.525077 -39.3231 -2.64697 -3.42856 -40.8323 -2.69944 -5.43969 -42.7998 -2.66988 -7.36547 -28.4496 -1.55101 -1.33349 -29.6042 -2.6099 -1.37886 -31.9223 -2.28479 -3.77392 -33.6668 -1.33953 -5.74423 -35.8953 0.465874 -7.39069 
-27 0.000412014 7.56841e-07 -30.194 1.71367 0.977075 -35.065 3.46615 1.19564 -35.2406 4.3852 -2.45051 -33.9823 3.95728 -4.05808 -32.0933 2.2346 -4.4811 -30.2973 0.901447 0.541923 -35.7647 1.56829 1.02798 -35.7645 3.06169 -3.20208 -33.6644 2.68072 -4.52897 -30.9551 1.26455 -4.16923 -30.4006 0.0892262 0.106752 -36.168 -0.21953 0.0469603 -36.9055 1.56433 -4.37975 -34.7172 2.28132 -6.01782 -32.0244 1.59184 -6.01193 -30.306 -0.893812 -0.368438 -35.9786 -1.96102 -1.05895 -39.1238 -2.08632 -4.2327 -40.4482 -2.03209 -6.36999 -42.224 -1.8674 -8.46456 -28.4319 -1.46847 -1.44168 -29.623 -2.47857 -1.5734 -31.7903 -2.00014 -4.08138 -33.39 -0.944591 -6.11747 -35.4691 0.948279 -7.85843 
-27 0.000408929 4.04944e-06 -30.1739 1.82699 0.82557 -34.9763 3.77137 0.780271 -34.9519 4.7911 -2.84626 -33.636 4.37086 -4.40922 -31.7947 2.59184 -4.80879 -30.2841 1.02899 0.366447 -35.74 1.912 0.532027 -35.4501 3.49081 -3.65096 -33.2789 3.05525 -4.83922 -30.6546 1.5225 -4.35329 -30.3944 0.231001 -0.0926915 -36.1547 0.165911 -0.512269 -36.5639 2.05627 -4.93731 -34.2694 2.73666 -6.44007 -31.6025 1.96069 -6.33018 -30.3118 -0.74518 -0.583994 -35.9704 -1.56162 -1.63624 -38.8359 -1.47286 -5.06582 -39.9454 -1.3064 -7.31665 -41.5064 -1.0128 -9.56488 -28.4018 -1.37652 -1.55739 -29.6243 -2.33034 -1.78527 -31.616 -1.6946 -4.40161 -33.0512 -0.525416 -6.4973 -34.9649 1.44541 -8.33862 
