Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.88985e-07 -9.61483e-07 30.0405 -2.04885 -0.805904 34.8088 -3.97701 -0.181051 38.0088 -5.28206 1.31135 39.6549 -5.84925 2.45994 41.5753 -6.66775 3.99531 30.2114 -1.19741 -0.480971 35.5632 -2.56072 -0.210609 39.4957 -3.78675 1.53803 41.3754 -4.44375 3.07138 43.6788 -5.31858 4.91641 30.3823 -0.345963 -0.156036 36.1021 -0.603409 0.604533 40.4049 -1.87003 2.3942 42.5055 -2.7881 4.04667 44.3757 -3.94118 5.74955 30.3687 0.693792 0.190178 36.081 1.00862 1.22142 40.177 0.0857128 2.75489 42.3486 -0.55069 3.85209 44.6572 -1.33556 5.12955 28.5684 1.53346 1.21459 30.1006 1.86317 1.22149 32.1748 4.34552 2.08822 34.5674 5.44293 3.03169 36.9654 7.61249 3.72401 
27 3.52074e-07 -7.39751e-07 30.0511 -2.07492 -0.690905 34.8457 -3.9065 0.0181272 38.0679 -5.05282 1.59074 39.7372 -5.50073 2.75849 41.6987 -6.17416 4.3122 30.2172 -1.19975 -0.43356 35.5852 -2.49204 -0.134836 39.5401 -3.54395 1.67562 41.445 -4.05191 3.23424 43.7758 -4.75782 5.11689 30.3834 -0.324587 -0.176216 36.1157 -0.471162 0.516973 40.4544 -1.56063 2.33647 42.5912 -2.3216 4.02198 44.5193 -3.32472 5.75494 30.3634 0.738194 0.0906805 36.0871 1.18204 1.00438 40.2071 0.408918 2.55656 42.4054 -0.117423 3.65871 44.7514 -0.773472 4.94072 28.5679 1.63576 1.07358 30.0966 1.97918 1.03476 32.1537 4.54269 1.67719 34.5463 5.73422 2.49849 36.9363 7.96701 2.98768 
27 -2.90718e-07 -5.1802e-07 30.0675 -2.0759 -0.610841 34.893 -3.80608 0.141393 38.1441 -4.80792 1.75296 39.8411 -5.15025 2.9164 41.8482 -5.69684 4.46169 30.226 -1.18499 -0.408588 35.6127 -2.3969 -0.112049 39.596 -3.29254 1.72017 41.5308 -3.6712 3.27878 43.8959 -4.23219 5.16742 30.3845 -0.294079 -0.206341 36.1278 -0.332486 0.404866 40.506 -1.26246 2.21826 42.683 -1.8891 3.90758 44.6692 -2.76546 5.64366 30.3546 0.782441 -0.00300026 36.0861 1.34636 0.787491 40.2322 0.707985 2.33136 42.4576 0.277245 3.42063 44.8439 -0.265769 4.68084 28.5617 1.71564 0.950976 30.0852 2.07425 0.869581 32.1162 4.6989 1.31893 34.5046 5.96772 2.02934 36.8772 8.2495 2.34706 
27 -2.17733e-06 -3.16669e-06 30.0869 -2.05746 -0.574164 34.9448 -3.69432 0.17903 38.2279 -4.58156 1.79276 39.955 -4.84088 2.93307 42.0093 -5.28896 4.4478 30.2359 -1.1572 -0.409627 35.6419 -2.28831 -0.145548 39.6564 -3.06065 1.67453 41.6234 -3.33971 3.21367 44.027 -3.79216 5.08279 30.3849 -0.256934 -0.245093 36.1369 -0.196709 0.276738 40.5542 -1.00112 2.05492 42.7722 -1.52844 3.72476 44.8137 -2.31245 5.44073 30.343 0.82631 -0.0839794 36.0783 1.49576 0.588083 40.2503 0.962822 2.10177 42.5015 0.604936 3.16407 44.9287 0.14968 4.38023 28.5512 1.77266 0.859087 30.0683 2.14808 0.741089 32.0674 4.81786 1.04365 34.4487 6.14482 1.66597 36.7986 8.46368 1.86093 
27 -3.55807e-06 -5.81536e-06 30.106 -2.02947 -0.570985 34.9956 -3.58354 0.151342 38.3129 -4.3835 1.74054 40.0703 -4.57952 2.84674 42.1687 -4.95977 4.31902 30.245 -1.12339 -0.431566 35.6689 -2.17781 -0.223954 39.7184 -2.85258 1.55692 41.7203 -3.05918 3.06222 44.167 -3.43055 4.89281 30.384 -0.217304 -0.292147 36.1423 -0.0683549 0.132857 40.5994 -0.773358 1.85294 42.8605 -1.22836 3.48587 44.9568 -1.94369 5.1654 30.3295 0.869017 -0.157734 36.0656 1.63162 0.397511 40.2641 1.18157 1.86412 42.5396 0.87809 2.89115 45.0061 0.488563 4.04955 28.5396 1.81472 0.789464 30.0491 2.20791 0.638174 32.0128 4.91406 0.829088 34.3852 6.28818 1.37902 36.7086 8.63934 1.48261 
27 -1.4518e-06 -3.15261e-06 30.1248 -1.99422 -0.592183 35.0452 -3.47254 0.0780717 38.4044 -4.20409 1.61129 40.1934 -4.35165 2.67345 42.3337 -4.70041 4.09224 30.2532 -1.08433 -0.468175 35.6934 -2.06355 -0.332097 39.7868 -2.65963 1.37507 41.8297 -2.81701 2.83041 44.3311 -3.12433 4.59782 30.3816 -0.17445 -0.344163 36.1436 0.0582565 -0.0184069 40.6427 -0.562333 1.62314 42.9504 -0.967369 3.20305 45.1032 -1.6309 4.83171 30.3139 0.912866 -0.22461 36.0475 1.76273 0.218458 40.2729 1.38224 1.62627 42.5698 1.11999 2.61626 45.0717 0.778489 3.71235 28.5262 1.84738 0.737895 30.0272 2.2603 0.556456 31.9495 5.00036 0.66773 34.3087 6.41897 1.15849 36.5995 8.80391 1.19289 
27 1.49098e-06 1.02278e-06 30.1435 -1.958 -0.613359 35.0901 -3.3668 0.0126445 38.488 -4.03998 1.48629 40.3043 -4.14762 2.50606 42.4802 -4.47622 3.87456 30.2612 -1.04532 -0.499745 35.715 -1.95337 -0.4224 39.8475 -2.4841 1.21047 41.9274 -2.60214 2.61616 44.4806 -2.85435 4.31705 30.3789 -0.13263 -0.386127 36.1412 0.177795 -0.139394 40.6744 -0.369736 1.43281 43.0227 -0.736823 2.9614 45.2241 -1.35949 4.5404 30.2981 0.954799 -0.276136 36.0254 1.8851 0.0784832 40.2718 1.56449 1.43731 42.5849 1.33613 2.39762 45.1152 1.03346 3.43854 28.5105 1.87471 0.700381 30.003 2.30688 0.495659 31.8837 5.07743 0.548893 34.2272 6.53625 0.994751 36.4849 8.95271 0.976948 
27 2.73072e-06 4.41056e-06 30.1592 -1.9301 -0.62121 35.1247 -3.28152 -0.0188287 38.5484 -3.90672 1.41561 40.3829 -3.98303 2.40524 42.5824 -4.28933 3.74082 30.268 -1.01517 -0.517273 35.7314 -1.8658 -0.475099 39.8892 -2.34418 1.10886 41.9955 -2.42936 2.47728 44.5863 -2.63455 4.12671 30.3768 -0.100229 -0.413327 36.1374 0.272492 -0.219923 40.6923 -0.216788 1.30841 43.0702 -0.551248 2.79824 45.3083 -1.13973 4.33828 30.2853 0.987282 -0.312993 36.0053 1.98162 -0.0205738 40.2648 1.70871 1.30717 42.5886 1.50734 2.24746 45.1399 1.23532 3.24472 28.496 1.89737 0.669779 29.9819 2.34399 0.448222 31.8295 5.13721 0.452281 34.1598 6.62725 0.86224 36.3925 9.06616 0.798951 
27 3.13396e-06 6.28571e-06 30.1694 -1.91318 -0.62137 35.1472 -3.22398 -0.0308484 38.5873 -3.81489 1.37865 40.4335 -3.86954 2.34777 42.6474 -4.15515 3.66401 30.2723 -0.996552 -0.52661 35.7416 -1.80833 -0.50585 39.9152 -2.25104 1.0468 42.0406 -2.31193 2.38663 44.6595 -2.48085 3.99534 30.3751 -0.0799249 -0.431843 36.1339 0.334852 -0.276403 40.702 -0.114895 1.22449 43.1022 -0.42452 2.68362 45.3689 -0.987102 4.19108 30.2762 1.0078 -0.341139 35.9908 2.04513 -0.0948894 40.2586 1.80413 1.21221 42.5897 1.6209 2.13799 45.1568 1.36904 3.09913 28.4861 1.91423 0.643395 29.9673 2.36956 0.408786 31.7928 5.17698 0.3694 34.1148 6.68811 0.748871 36.3322 9.13944 0.644992 
27 2.88072e-06 4.26593e-06 30.1756 -1.90804 -0.605322 35.1597 -3.1909 -0.00623773 38.6051 -3.7566 1.4006 40.4549 -3.79672 2.36354 42.6718 -4.06297 3.67879 30.275 -0.989935 -0.521873 35.7476 -1.78008 -0.501422 39.9261 -2.19784 1.04478 42.0635 -2.23818 2.36619 44.6998 -2.37636 3.9493 30.3744 -0.0718299 -0.438422 36.132 0.367138 -0.301789 40.7035 -0.0574201 1.1958 43.1177 -0.345156 2.63609 45.4048 -0.887811 4.1199 30.2714 1.01651 -0.360651 35.9827 2.07786 -0.142662 40.2535 1.85744 1.15844 42.5886 1.68668 2.07648 45.1665 1.44799 3.01198 28.4799 1.92771 0.616871 29.9589 2.38507 0.372707 31.7742 5.19817 0.288548 34.0928 6.72115 0.639577 36.3069 9.17322 0.490361 
