Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408217 -3.64558e-07 -28.6021 -2.97845 -1.62816 -31.5172 -6.47056 -4.10879 -34.7261 -5.67137 -2.31053 -35.5597 -4.09414 -1.22787 -35.1221 -1.53802 -1.25007 -28.8072 -2.15951 -2.01159 -31.8943 -4.93759 -5.66203 -36.0357 -5.27154 -4.00501 -36.6247 -3.6164 -2.21329 -35.992 -1.09221 -0.573647 -29.0123 -1.34056 -2.39502 -32.7828 -3.13103 -6.3873 -36.545 -5.27732 -8.49971 -39.0374 -6.40158 -9.21904 -41.0674 -7.86542 -10.4285 -29.0875 -0.297755 -2.72369 -32.9307 -0.986657 -7.03048 -36.5538 -1.45162 -9.60664 -38.7735 -1.73466 -10.7546 -41.0938 -2.19202 -12.1273 -28.6262 1.37879 -1.31988 -29.1932 1.79772 -2.7196 -32.1967 3.1809 -3.25086 -34.4233 4.75731 -3.86403 -37.6276 5.43849 -3.41143 
-27 0.000407316 9.35806e-08 -28.6026 -2.98336 -1.61868 -31.5152 -6.48648 -4.08671 -34.7078 -5.70427 -2.25234 -35.5288 -4.12036 -1.16942 -35.1227 -1.55922 -1.19924 -28.8138 -2.16491 -1.99985 -31.9176 -4.94851 -5.63185 -36.0417 -5.31639 -3.93903 -36.6314 -3.66023 -2.14848 -35.9943 -1.138 -0.508079 -29.0249 -1.34644 -2.381 -32.8231 -3.14424 -6.34371 -36.5727 -5.33307 -8.43276 -39.0509 -6.47675 -9.16529 -41.0374 -7.97885 -10.3996 -29.1068 -0.303665 -2.70818 -32.9873 -0.996329 -6.98073 -36.6287 -1.48146 -9.52727 -38.8513 -1.7977 -10.6609 -41.1776 -2.24253 -12.0272 -28.6415 1.37349 -1.30641 -29.2185 1.78669 -2.70374 -32.224 3.13353 -3.31116 -34.4827 4.71158 -3.7876 -37.6753 5.53436 -3.52905 
-27 0.000409837 4.23051e-06 -28.5985 -2.99506 -1.601 -31.5229 -6.50352 -4.04739 -34.7039 -5.75175 -2.18068 -35.5146 -4.16356 -1.09572 -35.107 -1.60279 -1.12812 -28.8175 -2.17843 -1.98169 -31.9392 -4.98039 -5.5841 -36.0517 -5.37401 -3.86881 -36.6361 -3.72595 -2.06898 -35.9885 -1.19295 -0.449933 -29.0365 -1.3618 -2.36236 -32.8569 -3.18315 -6.29274 -36.6032 -5.39871 -8.35752 -39.0793 -6.54782 -9.07833 -41.0157 -8.0873 -10.3455 -29.127 -0.320023 -2.69045 -33.0355 -1.04825 -6.93144 -36.6993 -1.5406 -9.44419 -38.9311 -1.84676 -10.5624 -41.2568 -2.34068 -11.9127 -28.6599 1.36198 -1.29508 -29.2489 1.76899 -2.68924 -32.2696 3.1014 -3.2513 -34.539 4.66078 -3.73827 -37.7152 5.57094 -3.59648 
-27 0.00040315 -2.31226e-06 -28.6088 -2.99346 -1.59374 -31.5432 -6.50796 -4.01933 -34.7116 -5.76466 -2.12795 -35.5044 -4.17321 -1.03412 -35.1164 -1.60975 -1.08139 -28.831 -2.17637 -1.97156 -31.9767 -4.97474 -5.55581 -36.0746 -5.38867 -3.81043 -36.6357 -3.74223 -2.00166 -36.0048 -1.20604 -0.381527 -29.0531 -1.35927 -2.34936 -32.9022 -3.17596 -6.25385 -36.6449 -5.41807 -8.29465 -39.1131 -6.58491 -9.0143 -41.0418 -8.13184 -10.2836 -29.1466 -0.317043 -2.67519 -33.0874 -1.03315 -6.88834 -36.7584 -1.54483 -9.38661 -38.9955 -1.87543 -10.4872 -41.3412 -2.34856 -11.8098 -28.6701 1.36309 -1.28075 -29.27 1.77014 -2.67025 -32.2992 3.0922 -3.21091 -34.5798 4.63631 -3.69402 -37.7076 5.70944 -3.6539 
-27 0.000404071 -5.32424e-06 -28.6183 -2.99384 -1.58334 -31.5669 -6.50912 -3.99055 -34.7183 -5.77136 -2.06908 -35.4976 -4.17008 -0.9794 -35.1249 -1.6043 -1.01536 -28.845 -2.1766 -1.9581 -32.0176 -4.97458 -5.51897 -36.1018 -5.38997 -3.74204 -36.6615 -3.73991 -1.93608 -35.9897 -1.21533 -0.314785 -29.0718 -1.35935 -2.33286 -32.9532 -3.17602 -6.20524 -36.7041 -5.41877 -8.22862 -39.1659 -6.59867 -8.94885 -41.0882 -8.15548 -10.2152 -29.1697 -0.316853 -2.65648 -33.1486 -1.03374 -6.83356 -36.8288 -1.5558 -9.31614 -39.0799 -1.86845 -10.3932 -41.424 -2.35114 -11.7149 -28.6835 1.36219 -1.26412 -29.2929 1.76557 -2.65055 -32.3374 3.08167 -3.1137 -34.6045 4.63354 -3.63425 -37.7048 5.78435 -3.65654 
-27 0.000409909 2.60371e-06 -28.6274 -2.99201 -1.57744 -31.5898 -6.50697 -3.96809 -34.7274 -5.7652 -2.02573 -35.5043 -4.17005 -0.92497 -35.1178 -1.60714 -0.995001 -28.8579 -2.17418 -1.94864 -32.0556 -4.96791 -5.4903 -36.1261 -5.3891 -3.68334 -36.6648 -3.73985 -1.87021 -35.987 -1.21899 -0.246069 -29.0884 -1.35635 -2.31981 -32.9985 -3.16939 -6.16489 -36.7653 -5.4087 -8.161 -39.2285 -6.59348 -8.8683 -41.1383 -8.16088 -10.1396 -29.1898 -0.313237 -2.64036 -33.201 -1.02391 -6.78754 -36.9056 -1.54399 -9.23398 -39.1618 -1.85767 -10.3 -41.5131 -2.33259 -11.6115 -28.6946 1.36323 -1.24807 -29.3124 1.77048 -2.62964 -32.3569 3.08723 -3.09073 -34.6394 4.63183 -3.56322 -37.6975 5.88325 -3.70002 
-27 0.000408118 4.5182e-07 -28.6391 -2.99196 -1.56544 -31.6217 -6.50065 -3.9401 -34.7422 -5.77284 -1.96542 -35.4992 -4.17056 -0.860624 -35.1319 -1.60472 -0.921744 -28.8721 -2.17414 -1.93507 -32.097 -4.96564 -5.4537 -36.1511 -5.39999 -3.61307 -36.6812 -3.74896 -1.79896 -35.9739 -1.22418 -0.194064 -29.1051 -1.35631 -2.30469 -33.045 -3.16744 -6.12017 -36.8168 -5.41889 -8.09169 -39.2791 -6.60919 -8.79318 -41.1821 -8.18144 -10.0676 -29.2086 -0.313224 -2.62463 -33.2528 -1.02667 -6.73912 -36.9694 -1.55317 -9.16611 -39.2354 -1.86125 -10.2127 -41.5986 -2.32474 -11.5068 -28.7032 1.36334 -1.23611 -29.3284 1.76793 -2.61514 -32.3732 3.08567 -3.07198 -34.6684 4.62518 -3.49733 -37.6684 5.98682 -3.78446 
-27 0.00040633 -3.19387e-06 -28.6477 -2.98962 -1.56082 -31.6398 -6.50563 -3.91255 -34.7591 -5.76248 -1.94167 -35.4935 -4.14944 -0.836849 -35.1448 -1.58118 -0.898576 -28.8846 -2.17107 -1.92632 -32.1328 -4.96026 -5.42534 -36.1819 -5.38951 -3.57254 -36.6974 -3.73576 -1.75659 -35.9831 -1.21417 -0.150274 -29.1215 -1.35251 -2.29181 -33.0876 -3.16158 -6.08105 -36.8713 -5.40483 -8.0381 -39.3281 -6.61043 -8.73262 -41.2278 -8.18057 -10.0135 -29.2289 -0.308663 -2.608 -33.3032 -1.01194 -6.69444 -37.0257 -1.54475 -9.11087 -39.2964 -1.84365 -10.1499 -41.667 -2.32247 -11.4248 -28.7146 1.36465 -1.21882 -29.3467 1.77526 -2.59291 -32.3892 3.09795 -3.05066 -34.6932 4.62729 -3.4647 -37.6556 6.07426 -3.72456 
-27 0.000401557 -2.58232e-06 -28.6623 -2.98589 -1.55244 -31.6774 -6.49456 -3.88586 -34.7794 -5.75385 -1.88709 -35.5118 -4.13493 -0.78919 -35.1416 -1.56987 -0.852578 -28.9001 -2.1667 -1.91591 -32.176 -4.94845 -5.39508 -36.2126 -5.37884 -3.51536 -36.7166 -3.72471 -1.69646 -35.9876 -1.19654 -0.107627 -29.138 -1.34751 -2.27938 -33.1308 -3.14807 -6.04457 -36.9223 -5.39465 -7.9816 -39.3794 -6.60329 -8.66996 -41.279 -8.17489 -9.94801 -29.2457 -0.303289 -2.59422 -33.3453 -0.998405 -6.65659 -37.0834 -1.5278 -9.04967 -39.3594 -1.82527 -10.077 -41.7332 -2.30545 -11.3452 -28.7199 1.36826 -1.20719 -29.3663 1.78461 -2.5729 -32.4113 3.11193 -2.99902 -34.7177 4.63322 -3.42946 -37.6114 6.19742 -3.77084 
-27 0.000409079 5.65536e-06 -28.6716 -2.98449 -1.54514 -31.6989 -6.49441 -3.86072 -34.793 -5.75058 -1.85087 -35.5027 -4.12916 -0.741434 -35.1957 -1.55515 -0.743863 -28.912 -2.16494 -1.90611 -32.2112 -4.94215 -5.36676 -36.2375 -5.37723 -3.46604 -36.7282 -3.72255 -1.64389 -35.987 -1.18957 -0.0687859 -29.1524 -1.34539 -2.26706 -33.1714 -3.14157 -6.00632 -36.9689 -5.39211 -7.92616 -39.4266 -6.59971 -8.6144 -41.3166 -8.1826 -9.89159 -29.2623 -0.300819 -2.57997 -33.3916 -0.987517 -6.61372 -37.1384 -1.51506 -8.99352 -39.4232 -1.81147 -10.001 -41.7976 -2.29392 -11.2673 -28.728 1.36924 -1.19442 -29.3822 1.78664 -2.55609 -32.4299 3.11609 -2.95577 -34.7342 4.63856 -3.39306 -37.5808 6.27794 -3.77516 
-27 0.000411125 3.64148e-06 -28.6879 -2.97945 -1.53718 -31.7373 -6.47938 -3.83882 -34.8207 -5.73725 -1.8121 -35.534 -4.11391 -0.707443 -35.1565 -1.55013 -0.766498 -28.9285 -2.15909 -1.89615 -32.2557 -4.92413 -5.33958 -36.2719 -5.36518 -3.41875 -36.7589 -3.70862 -1.59724 -36.0024 -1.18221 -0.0193037 -29.1691 -1.33871 -2.2551 -33.2156 -3.12084 -5.97134 -37.0213 -5.36998 -7.87566 -39.4757 -6.58287 -8.56662 -41.3656 -8.16401 -9.84477 -29.2784 -0.293667 -2.56663 -33.4348 -0.965957 -6.5748 -37.1935 -1.48583 -8.93763 -39.4829 -1.77777 -9.93568 -41.8659 -2.25005 -11.1895 -28.7319 1.37416 -1.18316 -29.3949 1.79321 -2.54003 -32.4447 3.12265 -2.92379 -34.7495 4.6453 -3.3575 -37.5155 6.39845 -3.81848 
