Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409621 3.41304e-06 -28.0005 -3.0212 -1.99 -29.8601 -6.50106 -5.34834 -33.1734 -4.8018 -4.73498 -33.6504 -3.01218 -3.79333 -32.9065 -0.58348 -3.28669 -27.9782 -2.22451 -2.46385 -29.3545 -5.11654 -6.97111 -33.587 -4.08598 -5.94646 -33.978 -2.22583 -4.30239 -33.4463 -5.04292 -3.18137 -27.9559 -1.42781 -2.93769 -29.4677 -3.35044 -8.17016 -34.243 -2.87683 -7.62804 -34.9024 -1.11649 -5.51249 -34.0112 0.724196 -3.62715 -27.8224 -0.409309 -3.31976 -29.5937 -1.23683 -8.79435 -32.3084 -2.26311 -12.1915 -34.2646 -2.87706 -13.648 -36.1545 -3.92445 -15.3534 -27.8581 1.34433 -1.93492 -27.9197 1.57168 -3.48437 -31.0258 2.26844 -4.52475 -33.7854 2.45284 -4.93619 -36.7146 1.30399 -5.95433 
-27 0.000406784 1.31351e-06 -27.9609 -3.02435 -2.00474 -29.753 -6.51296 -5.39053 -33.0744 -4.81907 -4.81057 -33.5521 -3.01881 -3.88538 -32.7692 -0.59475 -3.42072 -27.9333 -2.22768 -2.47835 -29.2252 -5.12483 -7.00727 -33.4677 -4.09074 -6.02655 -33.8297 -2.21675 -4.3916 -33.2857 -5.02452 -3.25323 -27.9058 -1.431 -2.95195 -29.3251 -3.35854 -8.20851 -34.1056 -2.88489 -7.71464 -34.7565 -1.11171 -5.60768 -33.849 0.725797 -3.72735 -27.7693 -0.412206 -3.33213 -29.4495 -1.24367 -8.83474 -32.1248 -2.24461 -12.2707 -34.0646 -2.86511 -13.7462 -35.9348 -3.93419 -15.4599 -27.8315 1.34157 -1.94841 -27.8685 1.56684 -3.49894 -30.9649 2.25383 -4.57411 -33.7203 2.40222 -5.02642 -36.6098 1.32395 -6.22019 
-27 0.000407816 -1.58644e-06 -27.9285 -3.03509 -2.00375 -29.6696 -6.54108 -5.39823 -32.9935 -4.84153 -4.85387 -33.4716 -3.03435 -3.93579 -32.6607 -0.616208 -3.49031 -27.8963 -2.24047 -2.48049 -29.1207 -5.16146 -7.01283 -33.3685 -4.11358 -6.06899 -33.7077 -2.22727 -4.44332 -33.1528 -5.02551 -3.28686 -27.8641 -1.44584 -2.95723 -29.2056 -3.40148 -8.2238 -33.9876 -2.91031 -7.76216 -34.6408 -1.13121 -5.66591 -33.7338 0.709361 -3.78926 -27.7245 -0.428464 -3.3401 -29.3267 -1.29081 -8.8612 -31.9808 -2.26959 -12.32 -33.9063 -2.88257 -13.8174 -35.7464 -4.01999 -15.5195 -27.8084 1.33129 -1.96513 -27.8224 1.55305 -3.51655 -30.903 2.22609 -4.64481 -33.6335 2.44167 -5.20743 -36.5396 1.29147 -6.28826 
-27 0.000410369 5.25213e-06 -27.9313 -3.02426 -2.01876 -29.6714 -6.52987 -5.41415 -32.9953 -4.82255 -4.89921 -33.4689 -3.00254 -3.99692 -32.6205 -0.594599 -3.56588 -27.8942 -2.228 -2.49242 -29.1112 -5.13332 -7.03681 -33.3667 -4.091 -6.11964 -33.6759 -2.18905 -4.50629 -33.1144 -4.97841 -3.33177 -27.8572 -1.43175 -2.96608 -29.1869 -3.36879 -8.24251 -33.973 -2.88877 -7.81324 -34.6121 -1.09883 -5.72187 -33.6892 0.749308 -3.86199 -27.7123 -0.413479 -3.3446 -29.2951 -1.23727 -8.87719 -31.912 -2.33385 -12.3293 -33.8259 -2.86127 -13.8732 -35.8162 -3.81968 -15.5157 -27.7954 1.34148 -1.96347 -27.805 1.5672 -3.51435 -30.8866 2.23127 -4.64526 -33.6073 2.38315 -5.27265 -36.553 1.4309 -6.43553 
-27 0.000408475 1.91325e-06 -27.9107 -3.03065 -2.01859 -29.6206 -6.55092 -5.41411 -32.944 -4.83937 -4.91462 -33.4135 -3.00909 -4.02531 -32.5127 -0.615068 -3.62228 -27.8732 -2.23515 -2.49348 -29.0541 -5.15391 -7.0388 -33.3114 -4.1095 -6.13168 -33.588 -2.19407 -4.52836 -33.0158 -4.97455 -3.33806 -27.8357 -1.43965 -2.96838 -29.1271 -3.39237 -8.24854 -33.9136 -2.91265 -7.822 -34.55 -1.10873 -5.74188 -33.5705 0.750797 -3.92428 -27.6917 -0.421649 -3.34792 -29.2397 -1.26022 -8.88809 -31.8311 -2.36835 -12.356 -33.733 -2.91658 -13.9075 -35.783 -3.80763 -15.5141 -27.788 1.33556 -1.97051 -27.792 1.55558 -3.52223 -30.8755 2.2012 -4.65831 -33.6153 2.29676 -5.209 -36.4281 1.46433 -6.73607 
-27 0.00040657 -1.11509e-06 -27.9153 -3.03127 -2.01555 -29.635 -6.55328 -5.40435 -32.9507 -4.82472 -4.91751 -33.4009 -2.97871 -4.04932 -32.4906 -0.583351 -3.67386 -27.8801 -2.23573 -2.49054 -29.0749 -5.15691 -7.03066 -33.3302 -4.09161 -6.13745 -33.5622 -2.15859 -4.54821 -32.9831 -4.93116 -3.34283 -27.8448 -1.44019 -2.96554 -29.1544 -3.39452 -8.24065 -33.9398 -2.88972 -7.83291 -34.5559 -1.07714 -5.75626 -33.5005 0.79308 -3.99363 -27.7028 -0.422072 -3.34554 -29.2736 -1.26499 -8.87867 -31.8126 -2.40921 -12.3737 -33.7056 -2.95627 -13.9365 -35.945 -3.70068 -15.3537 -27.7957 1.33503 -1.96776 -27.8079 1.55559 -3.51936 -30.8949 2.17708 -4.65981 -33.5716 2.3612 -5.44721 -36.5987 1.47428 -6.4406 
-27 0.000403104 -1.92529e-06 -27.9088 -3.05954 -1.97539 -29.5986 -6.63726 -5.32059 -32.912 -4.9018 -4.8486 -33.3438 -3.05074 -3.98401 -32.3987 -0.662209 -3.6496 -27.8624 -2.27246 -2.46334 -29.0107 -5.26475 -6.96901 -33.2638 -4.19012 -6.07571 -33.4736 -2.23877 -4.50593 -32.8793 -5.00009 -3.28226 -27.8159 -1.48538 -2.9513 -29.0633 -3.52354 -8.20973 -33.8442 -2.99374 -7.78121 -34.477 -1.17207 -5.71648 -33.3217 0.697919 -4.0174 -27.6626 -0.474799 -3.34668 -29.1613 -1.39482 -8.8875 -31.7669 -2.54359 -12.332 -33.6613 -3.11548 -13.8841 -35.7455 -3.91423 -15.4951 -27.7618 1.30612 -2.00029 -27.7561 1.49814 -3.55571 -30.8268 2.17361 -4.70935 -33.588 2.12877 -5.1483 -36.1275 1.5885 -7.19658 
-27 0.000405852 3.59153e-07 -27.9029 -3.07355 -1.95627 -29.5864 -6.67681 -5.27713 -32.8894 -4.91938 -4.81943 -33.2708 -3.05068 -3.97255 -32.3631 -0.651537 -3.60828 -27.8555 -2.28986 -2.44956 -28.9874 -5.31734 -6.93584 -33.2255 -4.19635 -6.02741 -33.4098 -2.2257 -4.47868 -32.8074 -4.98224 -3.24826 -27.8082 -1.50617 -2.94286 -29.0356 -3.58541 -8.1899 -33.8134 -3.03194 -7.75624 -34.4317 -1.182 -5.71124 -33.279 0.694128 -4.01698 -27.6543 -0.498289 -3.34488 -29.1305 -1.46128 -8.88444 -31.7346 -2.63431 -12.3221 -33.6218 -3.22564 -13.8757 -35.7642 -3.95166 -15.4443 -27.7575 1.29189 -2.01112 -27.7516 1.47461 -3.56767 -30.8197 2.13391 -4.73715 -33.5798 2.10532 -5.18411 -36.0721 1.58225 -7.29402 
-27 0.000406182 -1.30104e-07 -27.8899 -3.09093 -1.93467 -29.5474 -6.73228 -5.22698 -32.8429 -4.95897 -4.78243 -33.2792 -3.0871 -3.97213 -32.1918 -0.738373 -3.84832 -27.8412 -2.31136 -2.4343 -28.9429 -5.37836 -6.9012 -33.1784 -4.24207 -5.99957 -33.3326 -2.25236 -4.47207 -32.7166 -5.00211 -3.23319 -27.7924 -1.53178 -2.93393 -28.9882 -3.65636 -8.17008 -33.7649 -3.09757 -7.73107 -34.3521 -1.21704 -5.70382 -33.1995 0.680379 -4.0331 -27.6377 -0.527134 -3.34367 -29.0852 -1.52943 -8.88384 -31.6818 -2.75975 -12.3073 -33.5744 -3.34633 -13.8562 -35.7212 -4.03346 -15.4363 -27.7494 1.27406 -2.02551 -27.7385 1.44458 -3.58341 -30.802 2.09443 -4.77029 -33.5634 2.04324 -5.20739 -35.9606 1.57812 -7.4375 
-27 0.000404316 -1.94946e-06 -27.8787 -3.10595 -1.91564 -29.5169 -6.77647 -5.18516 -32.8 -4.97802 -4.75568 -33.2285 -3.0938 -3.97022 -32.0943 -0.763827 -3.96197 -27.8265 -2.33038 -2.42113 -28.8977 -5.43512 -6.86937 -33.1274 -4.2723 -5.9746 -33.2514 -2.26468 -4.46792 -32.6211 -5.00994 -3.22626 -27.7744 -1.55482 -2.92662 -28.9321 -3.72397 -8.15304 -33.706 -3.13734 -7.71993 -34.2756 -1.24282 -5.69963 -33.1516 0.666167 -4.02223 -27.6167 -0.553502 -3.34334 -29.0218 -1.6007 -8.88611 -31.6243 -2.83256 -12.3048 -33.5221 -3.43212 -13.8423 -35.6477 -4.12413 -15.4486 -27.7361 1.25814 -2.04027 -27.719 1.41674 -3.59937 -30.7747 2.06344 -4.80783 -33.5373 1.99698 -5.23543 -35.8285 1.58841 -7.5849 
