Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.98592e-06 -6.32148e-06 30.0692 -1.63555 -1.41315 34.8345 -3.72722 -1.41877 37.7744 -5.65682 -0.0710715 39.1574 -6.86735 0.915017 40.889 -8.22548 2.27621 30.2278 -0.962785 -0.795108 35.5922 -2.31365 -0.867246 39.002 -4.48666 1.04056 40.5278 -5.75178 2.58573 42.5939 -7.40018 4.14801 30.3865 -0.290025 -0.177068 36.0866 -0.802396 0.621584 39.8702 -3.11549 2.53366 41.4915 -4.73013 4.20051 42.8831 -6.57156 5.7515 30.3595 0.551628 0.524372 36.0207 0.554607 1.83816 39.6248 -1.34962 3.67955 41.3181 -2.77015 4.88341 43.1791 -4.15749 6.39043 28.5278 0.972577 1.73395 30.0382 1.37201 1.85781 31.9215 3.34547 3.80061 34.1788 3.92407 5.34613 36.2779 5.4666 7.37049 
27 -2.86838e-06 -5.24585e-07 30.0815 -1.75539 -1.23076 34.8318 -3.86742 -0.984943 37.7717 -5.66058 0.536891 39.1767 -6.75963 1.61794 40.9603 -7.95088 3.06456 30.2343 -1.03631 -0.665668 35.59 -2.41781 -0.542159 38.9863 -4.40685 1.57814 40.5182 -5.52416 3.22633 42.6322 -6.99866 4.89632 30.3872 -0.317244 -0.10058 36.0716 -0.792155 0.823466 39.8404 -2.92139 2.96448 41.4497 -4.38707 4.77472 42.8629 -6.08542 6.46496 30.354 0.577585 0.531334 35.9964 0.661131 1.92169 39.5709 -1.09292 3.96241 41.2441 -2.41386 5.30171 43.1675 -3.62356 6.88208 28.5064 1.10091 1.67493 30.0176 1.50093 1.78744 31.8939 3.62235 3.57486 34.123 4.32374 5.11048 36.1664 6.03415 7.05548 
27 -5.52618e-06 -5.25389e-06 30.0854 -1.84955 -1.07304 34.8253 -3.95341 -0.630434 37.7492 -5.6279 1.04659 39.1692 -6.65247 2.17994 40.96 -7.75645 3.68498 30.2359 -1.09356 -0.557726 35.5839 -2.48281 -0.281257 38.9574 -4.30649 2.0163 40.4831 -5.29743 3.74769 42.5836 -6.66333 5.52522 30.3865 -0.337559 -0.0424094 36.0585 -0.768438 0.974261 39.7892 -2.74235 3.32079 41.3699 -4.08196 5.25022 42.828 -5.62572 7.04891 30.3512 0.599194 0.525381 35.9789 0.754963 1.96829 39.5103 -0.877936 4.18041 41.1677 -2.0844 5.64295 43.0645 -3.21705 7.30931 28.4945 1.20849 1.6102 30.0076 1.60579 1.70489 31.8733 3.84431 3.35534 34.0981 4.64651 4.8472 36.1474 6.5015 6.64834 
27 5.98357e-07 -2.7513e-06 30.0941 -1.9065 -0.939922 34.8243 -3.99192 -0.333302 37.739 -5.55051 1.46452 39.1652 -6.49493 2.65813 40.9714 -7.49182 4.21768 30.2402 -1.12393 -0.464525 35.5828 -2.50226 -0.0579781 38.9395 -4.17802 2.38121 40.4552 -5.07241 4.17174 42.5747 -6.29571 6.03027 30.3863 -0.341373 0.0108661 36.0479 -0.720325 1.10403 39.7408 -2.5582 3.61454 41.3134 -3.76697 5.6349 42.7709 -5.21558 7.5125 30.3463 0.62462 0.527003 35.9604 0.858578 2.01246 39.4564 -0.657637 4.36239 41.0999 -1.79288 5.89665 42.9806 -2.77839 7.67019 28.4792 1.29255 1.55817 29.9908 1.69712 1.64704 31.8502 4.02964 3.16936 34.0645 4.93946 4.61441 36.0789 6.9526 6.2802 
27 6.69755e-07 -1.4459e-06 30.1078 -1.92631 -0.850117 34.8426 -3.96819 -0.138276 37.7525 -5.42728 1.74644 39.1812 -6.31946 2.97673 40.9885 -7.25369 4.5726 30.2478 -1.12534 -0.404462 35.5942 -2.46246 0.0805905 38.9229 -4.02445 2.63128 40.4361 -4.82749 4.46572 42.5552 -5.97428 6.37427 30.3878 -0.324372 0.0411952 36.0457 -0.633994 1.17389 39.7156 -2.35263 3.79973 41.2819 -3.46508 5.87945 42.7462 -4.81882 7.82273 30.3406 0.660553 0.519554 35.9466 0.981078 2.01951 39.4227 -0.425503 4.46851 41.0338 -1.51106 6.07132 42.9646 -2.38731 7.84705 28.465 1.35866 1.51476 29.973 1.77825 1.59465 31.8173 4.19717 2.9957 34.0167 5.19577 4.4297 35.9933 7.2875 6.04342 
27 4.84253e-06 1.76879e-06 30.1173 -1.9426 -0.774974 34.8545 -3.94588 0.0266966 37.7699 -5.33307 1.95498 39.2064 -6.17005 3.21452 41.0314 -7.02811 4.83224 30.2528 -1.12846 -0.352396 35.5995 -2.43619 0.20441 38.926 -3.90324 2.81325 40.4427 -4.62463 4.67768 42.5608 -5.71447 6.6219 30.3882 -0.314324 0.0701887 36.0396 -0.576575 1.24707 39.7124 -2.18679 3.93636 41.273 -3.23405 6.05382 42.7465 -4.5147 8.04062 30.3359 0.68418 0.518951 35.9319 1.05858 2.04412 39.4139 -0.251133 4.54209 41.0369 -1.26509 6.17867 42.9252 -2.10674 8.01439 28.4529 1.40656 1.48231 29.9585 1.83548 1.55674 31.786 4.3126 2.87577 33.9838 5.36499 4.26455 35.976 7.52242 5.76905 
27 1.69663e-06 -2.34289e-06 30.1307 -1.93969 -0.726541 34.8741 -3.90688 0.127781 37.807 -5.21187 2.08544 39.2498 -6.01668 3.35877 41.0747 -6.84675 4.99072 30.2604 -1.11526 -0.32248 35.6128 -2.38272 0.27172 38.9558 -3.75856 2.90847 40.4626 -4.42621 4.80014 42.6043 -5.47002 6.74515 30.3901 -0.290845 0.0815765 36.0419 -0.494848 1.26788 39.7202 -2.01605 4.00062 41.2935 -2.99961 6.13914 42.7794 -4.22977 8.1499 30.3307 0.717285 0.507367 35.9233 1.1659 2.0259 39.4024 -0.0752686 4.56726 41.0306 -1.04098 6.22646 42.9246 -1.82703 8.07958 28.4418 1.44934 1.45163 29.9443 1.89058 1.51765 31.741 4.42189 2.77464 33.9114 5.54085 4.15184 35.8447 7.77213 5.62535 
27 7.29811e-06 -2.27657e-07 30.1424 -1.93139 -0.69757 34.8973 -3.857 0.188236 37.8543 -5.10591 2.14596 39.3122 -5.8701 3.42702 41.1692 -6.63205 5.05559 30.2672 -1.09959 -0.307315 35.6283 -2.32084 0.305387 38.9865 -3.635 2.95344 40.5151 -4.27852 4.83567 42.6675 -5.22638 6.81903 30.3919 -0.267791 0.0829365 36.0458 -0.414687 1.26753 39.7399 -1.86721 4.01594 41.3289 -2.80497 6.16343 42.8556 -3.99851 8.16716 30.3265 0.746831 0.492069 35.917 1.26251 1.99735 39.405 0.0701006 4.555 41.0286 -0.862923 6.23563 42.9418 -1.60969 8.08388 28.4338 1.48231 1.42603 29.9336 1.93395 1.48141 31.702 4.50565 2.69581 33.8505 5.67006 4.0548 35.7445 7.95742 5.49322 
27 6.636e-06 8.44651e-07 30.1562 -1.91412 -0.683078 34.9274 -3.79177 0.218946 37.8995 -5.0061 2.18084 39.3815 -5.73909 3.45252 41.2753 -6.45978 5.05713 30.275 -1.07805 -0.300177 35.6453 -2.25351 0.321135 39.0218 -3.51786 2.96974 40.5624 -4.12988 4.85315 42.742 -5.03166 6.82968 30.3939 -0.24198 0.0827237 36.0493 -0.336387 1.26557 39.7628 -1.73197 4.01694 41.3694 -2.6338 6.16679 42.9108 -3.80828 8.17188 30.3212 0.775662 0.483055 35.9093 1.34278 1.97932 39.4126 0.199178 4.54292 41.0322 -0.710976 6.23798 42.9649 -1.42567 8.07716 28.4238 1.50524 1.41199 29.9192 1.97167 1.46178 31.6586 4.57657 2.64702 33.7975 5.77347 3.98266 35.6826 8.097 5.37407 
27 -3.70919e-06 -9.02234e-07 30.1715 -1.89172 -0.67417 34.9583 -3.7272 0.23325 37.9478 -4.89902 2.19592 39.4213 -5.62047 3.4838 41.2952 -6.33053 5.11647 30.2838 -1.05183 -0.297677 35.6643 -2.18025 0.321958 39.0577 -3.40805 2.96572 40.6053 -3.9826 4.85682 42.8062 -4.86711 6.81871 30.396 -0.21194 0.0788171 36.0545 -0.251041 1.24994 39.7816 -1.59674 4.00755 41.4037 -2.48153 6.15295 42.9717 -3.6059 8.16754 30.3152 0.807978 0.471718 35.9017 1.43574 1.95004 39.4056 0.323967 4.53008 41.0388 -0.563215 6.22227 42.9514 -1.26397 8.08645 28.413 1.52796 1.39841 29.9041 2.00859 1.44285 31.6187 4.64255 2.5996 33.7459 5.87799 3.91888 35.6051 8.2415 5.27773 
