Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00041981 2.34515e-06 -29.5785 2.36146 1.36677 -33.4616 5.77033 1.75108 -33.9146 8.50019 -0.800871 -33.2782 9.8922 -2.21798 -32.8922 11.6083 -4.11124 -29.8443 1.86985 0.626881 -34.6889 4.53341 0.718526 -35.2705 8.2332 -1.73077 -34.6457 10.0325 -3.36308 -34.2059 12.468 -5.19187 -30.1101 1.37825 -0.113022 -35.415 3.51115 -0.931185 -36.3693 7.6227 -3.27775 -35.3531 9.59348 -5.02972 -34.7686 11.7345 -6.70333 -30.2421 0.678267 -0.945916 -35.6543 2.09931 -2.52141 -36.9232 5.84482 -4.60506 -36.2214 7.83203 -5.9775 -35.1103 9.92232 -7.38231 -28.4736 -0.163926 -2.02185 -29.8881 -0.320318 -2.67843 -31.3028 2.00581 -4.6287 -32.1749 4.19253 -6.13757 -33.3452 7.17873 -6.94349 
-27 0.00041871 1.73746e-06 -29.5465 2.40333 1.35372 -33.3533 5.90022 1.70873 -33.7494 8.70558 -0.76977 -33.1073 10.1476 -2.13326 -32.7251 11.9452 -3.94936 -29.8093 1.9303 0.600776 -34.5851 4.71687 0.631503 -35.1171 8.48893 -1.71675 -34.4857 10.3364 -3.29381 -34.051 12.8466 -5.02183 -30.0721 1.45727 -0.15218 -35.3014 3.74024 -1.04864 -36.1803 7.92084 -3.30075 -35.1515 9.947 -4.98073 -34.5846 12.1509 -6.57965 -30.2045 0.774085 -0.998842 -35.5417 2.36464 -2.66543 -36.7369 6.18134 -4.66168 -36.0188 8.20285 -5.97421 -34.9043 10.3341 -7.31328 -28.436 -0.0949757 -2.05309 -29.839 -0.206328 -2.74265 -31.1936 2.15195 -4.69699 -32.0032 4.36538 -6.20173 -33.1014 7.38383 -6.98884 
-27 0.000416813 9.39123e-07 -29.5132 2.44377 1.34365 -33.2424 6.02561 1.67416 -33.5873 8.90337 -0.727792 -32.9438 10.3984 -2.03219 -32.567 12.2715 -3.76991 -29.7728 1.989 0.578478 -34.4766 4.89544 0.55554 -34.9654 8.7343 -1.69168 -34.3289 10.6278 -3.21421 -33.9037 13.2091 -4.84015 -30.0325 1.53422 -0.186711 -35.183 3.9633 -1.15269 -35.99 8.20788 -3.31005 -34.9513 10.2877 -4.91671 -34.3975 12.5495 -6.4405 -30.1651 0.867633 -1.04647 -35.424 2.62362 -2.79413 -36.5473 6.50609 -4.70336 -35.8136 8.55838 -5.95825 -34.6965 10.7276 -7.23268 -28.3983 -0.0280858 -2.08098 -29.789 -0.0953323 -2.80039 -31.0863 2.29447 -4.75534 -31.838 4.53463 -6.25053 -32.8685 7.58109 -7.02109 
-27 0.000415288 -3.15336e-07 -29.4791 2.47943 1.34156 -33.1331 6.13901 1.66043 -33.4341 9.08529 -0.663087 -32.7908 10.6289 -1.90976 -32.4213 12.571 -3.56956 -29.7364 2.04265 0.565159 -34.3693 5.06014 0.504934 -34.8196 8.95951 -1.64249 -34.1792 10.8958 -3.11028 -33.7668 13.5361 -4.64515 -29.9936 1.60587 -0.211254 -35.0673 4.17163 -1.22864 -35.8097 8.47522 -3.29018 -34.7632 10.6072 -4.82652 -34.2113 12.917 -6.27826 -30.127 0.955905 -1.08353 -35.31 2.86756 -2.89332 -36.3671 6.80984 -4.71587 -35.6187 8.89081 -5.91361 -34.5012 11.097 -7.1225 -28.364 0.036202 -2.10348 -29.7431 0.0108316 -2.84766 -30.9905 2.43179 -4.7967 -31.6946 4.69695 -6.2773 -32.6637 7.7694 -7.02401 
-27 0.000413437 -1.1348e-06 -29.4444 2.51022 1.34807 -33.026 6.24047 1.66887 -33.2902 9.25168 -0.574492 -32.6486 10.8395 -1.76528 -32.2872 12.8436 -3.34893 -29.7002 2.09123 0.561455 -34.2646 5.21102 0.481293 -34.6803 9.16525 -1.56817 -34.0374 11.1408 -2.98244 -33.6399 13.8295 -4.43734 -29.956 1.67227 -0.225169 -34.9566 4.36546 -1.27484 -35.6411 8.7236 -3.23952 -34.5898 10.9043 -4.70746 -34.0368 13.2546 -6.0924 -30.0912 1.03905 -1.10941 -35.2029 3.09679 -2.96141 -36.1988 7.09344 -4.69798 -35.4366 9.20042 -5.84023 -34.3205 11.4418 -6.98387 -28.3343 0.0981928 -2.1205 -29.7028 0.112823 -2.88429 -30.9075 2.56512 -4.82102 -31.5729 4.85442 -6.28225 -32.4824 7.95198 -6.99952 
-27 0.000410793 -2.93558e-07 -29.4089 2.53394 1.36745 -32.9236 6.32541 1.71014 -33.1599 9.39851 -0.450897 -32.5207 11.0243 -1.59052 -32.167 13.0803 -3.10356 -29.6653 2.13275 0.571815 -34.1668 5.34279 0.496647 -34.5508 9.34692 -1.45781 -33.9048 11.3609 -2.81399 -33.5201 14.0932 -4.19036 -29.9217 1.73157 -0.22383 -34.8575 4.53993 -1.27874 -35.4921 8.94881 -3.14447 -34.4415 11.171 -4.54239 -33.8652 13.5457 -5.87132 -30.0608 1.11552 -1.11953 -35.1113 3.30674 -2.98607 -36.052 7.35238 -4.63793 -35.2759 9.48332 -5.7251 -34.1627 11.7611 -6.8002 -28.3127 0.15802 -2.13035 -29.6734 0.209774 -2.90627 -30.8469 2.69469 -4.82046 -31.4849 5.00864 -6.25483 -32.336 8.13155 -6.93285 
-27 0.000407818 5.47684e-07 -29.3731 2.55337 1.39364 -32.8239 6.4 1.76908 -33.0364 9.5307 -0.310206 -32.3987 11.1882 -1.40366 -32.0535 13.2942 -2.84564 -29.6312 2.16985 0.58989 -34.0729 5.46255 0.533703 -34.4269 9.51249 -1.32861 -33.7775 11.564 -2.62411 -33.4027 14.337 -3.91993 -29.8893 1.78634 -0.213876 -34.7646 4.70197 -1.25862 -35.3553 9.15752 -3.02529 -34.3065 11.4142 -4.36086 -33.7065 13.8095 -5.63729 -30.0332 1.18758 -1.12047 -35.028 3.50415 -2.98554 -35.9187 7.59442 -4.55305 -35.129 9.7473 -5.58576 -34.0193 12.0589 -6.59622 -28.2955 0.216022 -2.13578 -29.65 0.302666 -2.91949 -30.8006 2.81872 -4.80668 -31.4179 5.15499 -6.21371 -32.2024 8.30444 -6.84776 
-27 0.000404077 -4.38612e-07 -29.337 2.57129 1.42133 -32.7249 6.46993 1.83234 -32.913 9.65206 -0.169804 -32.2734 11.3341 -1.2243 -31.9405 13.495 -2.58588 -29.5972 2.20497 0.610223 -33.9797 5.57635 0.577761 -34.3038 9.66839 -1.19699 -33.6529 11.754 -2.43605 -33.2859 14.5606 -3.65859 -29.8573 1.83866 -0.200889 -34.6731 4.85703 -1.22975 -35.2248 9.35444 -2.90031 -34.1731 11.6392 -4.18686 -33.5718 14.0639 -5.40572 -30.0062 1.25683 -1.11762 -34.9465 3.69377 -2.97472 -35.7928 7.82445 -4.45831 -34.9899 9.99645 -5.4398 -33.8849 12.3359 -6.39706 -28.2797 0.271817 -2.13896 -29.6279 0.391759 -2.92899 -30.7608 2.93495 -4.79039 -31.3594 5.28798 -6.1774 -32.0589 8.4684 -6.75372 
-27 0.00040179 -1.42491e-06 -29.3018 2.58557 1.45259 -32.6293 6.53125 1.90537 -32.7945 9.76123 -0.0207167 -32.1515 11.4638 -1.03991 -31.8324 13.6782 -2.31779 -29.5641 2.23652 0.634601 -33.8897 5.68073 0.633335 -34.1857 9.81248 -1.05437 -33.5343 11.9301 -2.23763 -33.1735 14.7662 -3.38869 -29.8265 1.8875 -0.183392 -34.5853 5.00277 -1.1882 -35.1033 9.53897 -2.76188 -34.0474 11.8483 -4.00208 -33.4506 14.3059 -5.15573 -29.9806 1.3229 -1.10999 -34.8688 3.87445 -2.95077 -35.6761 8.04257 -4.3486 -34.8614 10.2325 -5.27935 -33.7613 12.5974 -6.1862 -28.2656 0.326643 -2.13972 -29.6079 0.478435 -2.93422 -30.7285 3.04686 -4.7682 -31.3099 5.41363 -6.13905 -31.9151 8.62717 -6.63248 
-27 0.000402905 -9.22217e-07 -29.2674 2.59607 1.4875 -32.5375 6.5838 1.9884 -32.6811 9.85853 0.137612 -32.0338 11.5775 -0.850698 -31.7296 13.8438 -2.04325 -29.5322 2.26446 0.663068 -33.8035 5.77568 0.700503 -34.0728 9.94474 -0.900145 -33.4217 12.0928 -2.02829 -33.0658 14.9546 -3.10932 -29.797 1.93287 -0.161371 -34.5016 5.13934 -1.13394 -34.9906 9.7108 -2.60927 -33.9302 12.0403 -3.80713 -33.3505 14.5365 -4.88391 -29.9565 1.38591 -1.09759 -34.7955 4.04647 -2.91379 -35.5688 8.24942 -4.22386 -34.7436 10.4562 -5.10409 -33.6488 12.8439 -5.96487 -28.2532 0.380741 -2.13808 -29.5902 0.563067 -2.93521 -30.7036 3.1554 -4.73968 -31.2678 5.53265 -6.09953 -31.7709 8.77883 -6.48143 
