Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407236 6.77671e-07 -29.4276 -2.67969 -1.00763 -33.4113 -5.61197 -2.54949 -35.6032 -4.04277 0.0779298 -35.2983 -2.18514 0.976309 -33.8709 -0.217485 0.0785428 -29.6023 -1.83697 -1.35265 -33.8878 -4.07408 -4.03653 -36.314 -2.47678 -0.632385 -35.1522 -0.553985 0.494131 -32.5458 0.344783 -0.874991 -29.7771 -0.994252 -1.69765 -34.5316 -2.1955 -4.74928 -37.7594 -1.1935 -1.29977 -36.3393 0.500481 0.46081 -34.2128 1.38174 -1.09734 -29.7792 0.0486685 -2.03446 -34.7704 0.0231677 -5.01444 -39.1781 -0.586029 -5.44091 -41.3784 -0.396852 -4.23756 -42.2993 0.642448 -1.86079 -28.6959 1.62485 -0.878422 -29.467 2.14929 -2.13805 -32.2456 3.84993 -1.36145 -34.3226 5.67088 -0.926868 -35.8532 8.46595 -1.81088 
-27 0.000407591 6.95854e-07 -29.4333 -2.67611 -1.00346 -33.4254 -5.6044 -2.53126 -35.6144 -4.04138 0.102159 -35.3289 -2.18175 1.00277 -33.886 -0.231183 0.0925906 -29.6083 -1.83276 -1.34676 -33.9061 -4.06366 -4.01624 -36.3422 -2.47976 -0.612987 -35.1861 -0.554815 0.515659 -32.5903 0.37802 -0.850829 -29.7834 -0.989411 -1.69005 -34.5505 -2.18352 -4.72491 -37.7922 -1.201 -1.28286 -36.3913 0.49704 0.489175 -34.2574 1.38704 -1.05385 -29.7857 0.0539688 -2.02544 -34.7885 0.035224 -4.98601 -39.1814 -0.626265 -5.48079 -41.412 -0.464204 -4.33035 -42.4178 0.56901 -1.98554 -28.6972 1.62759 -0.870743 -29.474 2.15062 -2.12748 -32.2553 3.81811 -1.29105 -34.3339 5.62331 -0.801483 -35.8608 8.41162 -1.71274 
-27 0.000406951 1.10443e-07 -29.4311 -2.67727 -1.0057 -33.4221 -5.60878 -2.53017 -35.6181 -4.05535 0.103085 -35.3567 -2.19323 1.00585 -33.9008 -0.258156 0.0833945 -29.6073 -1.83361 -1.34767 -33.9057 -4.0667 -4.01418 -36.3616 -2.49798 -0.618112 -35.2167 -0.569264 0.515504 -32.6278 0.398444 -0.839693 -29.7835 -0.989961 -1.68965 -34.5523 -2.18634 -4.72092 -37.8163 -1.22478 -1.29408 -36.4374 0.478891 0.489785 -34.2966 1.38109 -1.03647 -29.7871 0.0538935 -2.02354 -34.7927 0.0314655 -4.97917 -39.1692 -0.681789 -5.54327 -41.4275 -0.547354 -4.44453 -42.5084 0.48089 -2.13115 -28.6995 1.62702 -0.867308 -29.4795 2.14725 -2.12317 -32.2687 3.77504 -1.23612 -34.3525 5.56095 -0.70014 -35.8852 8.34278 -1.62144 
-27 0.000405921 -4.74969e-07 -29.425 -2.68113 -1.01011 -33.4107 -5.6197 -2.53492 -35.6176 -4.07848 0.0964307 -35.3815 -2.21398 1.00128 -33.916 -0.29351 0.063689 -29.6031 -1.83733 -1.35073 -33.8974 -4.07733 -4.018 -36.3752 -2.52552 -0.630023 -35.2435 -0.592703 0.509898 -32.6595 0.409183 -0.829813 -29.7812 -0.993523 -1.69135 -34.5477 -2.19741 -4.72327 -37.8347 -1.25873 -1.31207 -36.4765 0.450621 0.482256 -34.332 1.36747 -1.02995 -29.7871 0.0508579 -2.02356 -34.7931 0.0187672 -4.9785 -39.153 -0.742079 -5.60544 -41.4346 -0.634153 -4.55293 -42.5783 0.390643 -2.2684 -28.7032 1.62457 -0.864752 -29.4861 2.14137 -2.12023 -32.2855 3.72458 -1.18612 -34.3761 5.48902 -0.60742 -35.9211 8.26749 -1.51836 
-27 0.000405001 2.15931e-07 -29.4136 -2.68914 -1.01611 -33.3883 -5.64063 -2.54467 -35.6128 -4.11279 0.0796526 -35.4038 -2.24541 0.985215 -33.938 -0.33582 0.0260547 -29.5946 -1.84559 -1.35583 -33.8783 -4.10024 -4.02786 -36.3818 -2.5642 -0.651624 -35.2665 -0.625646 0.494757 -32.6857 0.409847 -0.825258 -29.7756 -1.00203 -1.69553 -34.5344 -2.22191 -4.73303 -37.8472 -1.30359 -1.34127 -36.5096 0.41334 0.46126 -34.3666 1.3511 -1.04019 -29.7852 0.0427476 -2.02639 -34.7881 -0.00861082 -4.98641 -39.1313 -0.813252 -5.67136 -41.4321 -0.730073 -4.65922 -42.6218 0.296183 -2.39896 -28.7085 1.61912 -0.864412 -29.4939 2.13093 -2.12041 -32.3054 3.67003 -1.14978 -34.4038 5.41472 -0.539953 -35.9732 8.18596 -1.43082 
-27 0.000404471 1.31632e-06 -29.4022 -2.69704 -1.0221 -33.3659 -5.6611 -2.55488 -35.6071 -4.14428 0.061583 -35.422 -2.27434 0.967092 -33.959 -0.372084 -0.0105871 -29.586 -1.85377 -1.36101 -33.8587 -4.12303 -4.0384 -36.3852 -2.59986 -0.673524 -35.2871 -0.654742 0.47829 -32.7077 0.405122 -0.825152 -29.7698 -1.0105 -1.6999 -34.5205 -2.2463 -4.74372 -37.8571 -1.34569 -1.37055 -36.5384 0.379771 0.43777 -34.3977 1.33638 -1.05509 -29.783 0.0346332 -2.02952 -34.7819 -0.0360061 -4.99583 -39.1095 -0.879386 -5.73186 -41.4259 -0.817679 -4.75454 -42.6501 0.213932 -2.51522 -28.7137 1.61367 -0.864421 -29.5011 2.12059 -2.12108 -32.3232 3.62073 -1.12043 -34.4283 5.3488 -0.486792 -36.0278 8.11167 -1.34973 
-27 0.000404932 2.26337e-06 -29.3984 -2.69834 -1.02755 -33.3591 -5.66473 -2.56356 -35.6079 -4.15264 0.0491615 -35.4375 -2.28173 0.95554 -33.9745 -0.380714 -0.0246929 -29.583 -1.85478 -1.36527 -33.8518 -4.12661 -4.04666 -36.3911 -2.61186 -0.687615 -35.3084 -0.660814 0.468731 -32.7263 0.402878 -0.826069 -29.7677 -1.01121 -1.70297 -34.5151 -2.24954 -4.7509 -37.8684 -1.36352 -1.39048 -36.5624 0.369007 0.42027 -34.4208 1.33264 -1.06681 -29.7819 0.0344166 -2.03098 -34.7786 -0.0408731 -5.00099 -39.0928 -0.913093 -5.7802 -41.422 -0.865922 -4.83266 -42.6737 0.17524 -2.61307 -28.7151 1.61295 -0.862869 -29.5039 2.11771 -2.11954 -32.3314 3.58636 -1.08786 -34.4405 5.30021 -0.429606 -36.0638 8.05953 -1.25888 
-27 0.000405701 2.80093e-06 -29.3959 -2.69724 -1.03623 -33.3545 -5.66236 -2.5801 -35.6093 -4.15423 0.0297605 -35.4492 -2.28356 0.938515 -33.9856 -0.379544 -0.0350558 -29.5806 -1.85301 -1.37225 -33.8454 -4.12249 -4.06194 -36.3955 -2.61668 -0.707025 -35.3289 -0.660152 0.4551 -32.7399 0.396297 -0.831951 -29.7653 -1.00879 -1.70828 -34.5085 -2.24413 -4.764 -37.8779 -1.37307 -1.41589 -36.5827 0.365928 0.39642 -34.4392 1.33283 -1.08572 -29.7797 0.0375658 -2.03396 -34.7724 -0.0363372 -5.01069 -39.0742 -0.932509 -5.8303 -41.4144 -0.897162 -4.90975 -42.6889 0.154129 -2.708 -28.715 1.61401 -0.861144 -29.504 2.11829 -2.11791 -32.3357 3.55879 -1.05857 -34.4489 5.25893 -0.378205 -36.095 8.01594 -1.16934 
-27 0.000406471 2.17269e-06 -29.3886 -2.69804 -1.0509 -33.3388 -5.66541 -2.61189 -35.604 -4.16449 -0.00688046 -35.4545 -2.29482 0.905736 -33.9913 -0.385611 -0.0581374 -29.5737 -1.85314 -1.385 -33.8271 -4.12304 -4.09226 -36.3928 -2.63118 -0.742995 -35.348 -0.667875 0.427452 -32.7479 0.371436 -0.851013 -29.7588 -1.00823 -1.71908 -34.4909 -2.24365 -4.79191 -37.8817 -1.39302 -1.46014 -36.6003 0.354054 0.354181 -34.4531 1.3227 -1.12156 -29.774 0.0390472 -2.04175 -34.7573 -0.0364798 -5.03415 -39.0451 -0.959152 -5.89671 -41.3959 -0.936999 -5.00321 -42.6929 0.122733 -2.81873 -28.7151 1.61377 -0.861328 -29.5025 2.11777 -2.11921 -32.3414 3.52834 -1.03892 -34.4625 5.21157 -0.341299 -36.1344 7.96512 -1.08918 
-27 0.000406933 1.0001e-06 -29.3818 -2.69851 -1.06506 -33.3236 -5.66767 -2.64366 -35.5998 -4.17212 -0.0451655 -35.4574 -2.30338 0.870464 -33.9936 -0.390434 -0.0851659 -29.5668 -1.85307 -1.39782 -33.8084 -4.12313 -4.12345 -36.3902 -2.64278 -0.781498 -35.3624 -0.674222 0.395061 -32.751 0.34729 -0.874783 -29.7518 -1.00761 -1.73058 -34.4719 -2.24292 -4.8219 -37.8847 -1.40954 -1.50831 -36.6166 0.346553 0.306606 -34.4655 1.31361 -1.16452 -29.7672 0.0403834 -2.05089 -34.74 -0.0359978 -5.06067 -39.0149 -0.980801 -5.96253 -41.3752 -0.969315 -5.09427 -42.6921 0.0981708 -2.92551 -28.7142 1.61366 -0.863328 -29.4991 2.11717 -2.12296 -32.3447 3.50193 -1.02708 -34.4733 5.16992 -0.315935 -36.1737 7.91915 -1.01376 
