Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000401766 -4.32948e-07 -29.8344 0.375486 2.43246 -34.3062 -0.145474 4.99721 -37.9967 0.473191 4.58889 -40.0233 0.885443 4.36598 -42.5276 1.13424 3.78287 -29.6332 -0.496616 2.19017 -33.8663 -2.07234 5.37953 -38.2701 -2.76636 4.95526 -40.4286 -3.06058 3.71697 -42.9621 -3.33864 1.99629 -29.432 -1.36872 1.94788 -33.534 -4.11129 4.95007 -38.0978 -5.48591 4.22631 -40.2029 -5.62442 2.34602 -41.5212 -5.49332 -0.0945546 -29.0103 -2.30982 1.57695 -32.49 -6.00135 4.41549 -36.0435 -6.58169 1.76638 -35.398 -5.84329 -0.549458 -33.3118 -4.06179 -0.77617 -27.7982 -2.35742 -0.299977 -28.2502 -3.70784 0.35449 -31.343 -4.82154 -0.286007 -32.4967 -6.30102 -2.35942 -35.7495 -6.81293 -2.05328 
-27 0.00041216 -4.09337e-06 -29.831 0.364271 2.43814 -34.2915 -0.177127 5.01827 -37.9822 0.424761 4.58673 -40.017 0.827177 4.36695 -42.5139 1.03568 3.7505 -29.6246 -0.507232 2.19807 -33.8379 -2.10158 5.40426 -38.238 -2.80526 4.98016 -40.3904 -3.10528 3.73717 -42.932 -3.40697 2.0237 -29.4182 -1.37873 1.958 -33.4947 -4.13919 4.97838 -38.0474 -5.55152 4.27388 -40.1503 -5.70616 2.39238 -41.4561 -5.58534 -0.0535305 -28.9911 -2.31816 1.58899 -32.4371 -6.02498 4.44874 -35.98 -6.62505 1.79195 -35.3447 -5.88824 -0.527202 -33.1488 -4.22944 -0.5889 -27.7832 -2.36358 -0.290723 -28.2253 -3.71456 0.369378 -31.3108 -4.85167 -0.264647 -32.4929 -6.30547 -2.34023 -35.745 -6.839 -2.06491 
-27 0.000403171 6.01655e-06 -29.8322 0.343483 2.4398 -34.2848 -0.227279 5.02714 -37.97 0.383527 4.58418 -40.0088 0.766736 4.36669 -42.4961 1.00179 3.73136 -29.6186 -0.526549 2.20067 -33.8142 -2.15181 5.41449 -38.2116 -2.8604 4.98335 -40.3703 -3.16827 3.74637 -42.8888 -3.49531 2.01707 -29.4051 -1.39658 1.96153 -33.456 -4.18723 4.98867 -38.0009 -5.62886 4.29358 -40.1169 -5.79791 2.428 -41.4021 -5.69626 -0.0389813 -28.9704 -2.33285 1.59336 -32.3801 -6.06751 4.46031 -35.9218 -6.67622 1.80012 -35.2797 -5.95064 -0.520725 -32.9851 -4.43015 -0.538217 -27.7635 -2.37045 -0.28719 -28.1949 -3.72363 0.375456 -31.2704 -4.88713 -0.259614 -32.4514 -6.33247 -2.34174 -35.7055 -6.8716 -2.10364 
-27 0.000406558 4.60212e-06 -29.8244 0.326264 2.45109 -34.2617 -0.267374 5.05961 -37.9556 0.315738 4.62335 -39.9919 0.693992 4.39462 -42.4825 0.896791 3.76286 -29.6054 -0.542535 2.21241 -33.7732 -2.19376 5.44911 -38.1651 -2.91323 5.0106 -40.3152 -3.22912 3.74843 -42.8378 -3.57679 2.03357 -29.3864 -1.41133 1.97371 -33.403 -4.22716 5.02319 -37.9394 -5.70381 4.33395 -40.0511 -5.89436 2.46567 -41.3291 -5.79311 -0.00451896 -28.9463 -2.34492 1.60516 -32.3115 -6.10382 4.49293 -35.8454 -6.72652 1.82529 -35.2371 -5.9839 -0.499256 -32.8404 -4.63925 -0.342089 -27.7471 -2.3765 -0.280354 -28.1657 -3.73188 0.385934 -31.2363 -4.91537 -0.236168 -32.4305 -6.35996 -2.31123 -35.6862 -6.90267 -2.10543 
-27 0.000414291 -4.19519e-06 -29.8201 0.32039 2.4569 -34.2466 -0.284987 5.08093 -37.9566 0.282311 4.63605 -39.9968 0.646072 4.39625 -42.4992 0.84095 3.79878 -29.5976 -0.548073 2.22016 -33.7479 -2.20994 5.47393 -38.1399 -2.9401 5.02365 -40.2837 -3.26635 3.75324 -42.8063 -3.615 2.03004 -29.3753 -1.41655 1.98341 -33.3709 -4.24264 5.0508 -37.8895 -5.75584 4.35056 -40.0099 -5.95255 2.49385 -41.2627 -5.85909 0.0141638 -28.9318 -2.34917 1.61647 -32.271 -6.11704 4.52266 -35.7939 -6.7445 1.84818 -35.1905 -5.99919 -0.475778 -32.721 -4.80205 -0.261041 -27.7369 -2.38066 -0.271817 -28.1486 -3.73543 0.400013 -31.2154 -4.93263 -0.214127 -32.4234 -6.36865 -2.2872 -35.6786 -6.92195 -2.10232 
-27 0.000400758 3.09518e-06 -29.812 0.313459 2.46699 -34.2259 -0.301637 5.10997 -37.9241 0.227086 4.64778 -39.9697 0.582938 4.40348 -42.4709 0.763793 3.79045 -29.5865 -0.554561 2.23156 -33.7152 -2.22596 5.5078 -38.1042 -2.9672 5.04641 -40.2416 -3.30596 3.76738 -42.7574 -3.66347 2.03638 -29.361 -1.42258 1.99612 -33.3308 -4.25817 5.08815 -37.8397 -5.80284 4.39383 -39.9613 -6.00929 2.53427 -41.1873 -5.92342 0.0417268 -28.9145 -2.35405 1.6298 -32.2208 -6.13032 4.56269 -35.7363 -6.76992 1.87827 -35.1609 -5.99914 -0.445941 -32.6083 -5.00666 -0.16901 -27.7268 -2.38475 -0.263004 -28.1299 -3.73982 0.413442 -31.1948 -4.9487 -0.18767 -32.4122 -6.38883 -2.2523 -35.6677 -6.94489 -2.08193 
-27 0.000410606 -5.35342e-07 -29.8099 0.302559 2.47077 -34.2159 -0.327467 5.1233 -37.9165 0.189234 4.66673 -39.9546 0.533637 4.42893 -42.4303 0.697663 3.73445 -29.5803 -0.564622 2.23614 -33.6944 -2.25271 5.52224 -38.08 -3.00009 5.05958 -40.2082 -3.34238 3.77037 -42.7184 -3.71895 2.03475 -29.3508 -1.4318 2.00149 -33.3018 -4.28352 5.10281 -37.8047 -5.84581 4.42129 -39.9203 -6.06205 2.55046 -41.1341 -5.97538 0.0558724 -28.9003 -2.3615 1.63571 -32.182 -6.15301 4.57641 -35.6995 -6.80506 1.9011 -35.1338 -6.01989 -0.42022 -32.5131 -5.20129 -0.222262 -27.7152 -2.3887 -0.25883 -28.1109 -3.74467 0.420168 -31.1702 -4.96883 -0.178088 -32.4228 -6.38247 -2.24002 -35.6673 -6.99825 -2.06453 
-27 0.000402217 9.4917e-07 -29.7981 0.293168 2.48521 -34.184 -0.357471 5.16594 -37.8842 0.152279 4.69812 -39.9216 0.493708 4.4484 -42.416 0.604993 3.77915 -29.5654 -0.573297 2.25104 -33.6499 -2.27689 5.56587 -38.0343 -3.0223 5.0908 -40.1583 -3.36913 3.79417 -42.657 -3.75531 2.04554 -29.3328 -1.43977 2.01685 -33.2502 -4.30677 5.14658 -37.7463 -5.88265 4.46367 -39.8573 -6.09718 2.58991 -41.0489 -6.01252 0.0847821 -28.8794 -2.36788 1.65048 -32.1245 -6.16971 4.61851 -35.6423 -6.82399 1.94369 -35.0922 -6.02853 -0.377867 -32.4323 -5.34864 -0.177219 -27.7045 -2.39282 -0.250337 -28.0905 -3.749 0.433778 -31.1462 -4.98904 -0.149931 -32.4171 -6.39311 -2.20722 -35.6518 -7.05047 -2.00466 
-27 0.000409552 -4.62295e-06 -29.7879 0.288834 2.49717 -34.1588 -0.368296 5.20074 -37.8622 0.112944 4.7285 -39.8985 0.44088 4.47242 -42.3807 0.546066 3.77338 -29.5527 -0.577341 2.26445 -33.6131 -2.28813 5.60503 -37.9941 -3.03958 5.12039 -40.1046 -3.39123 3.80204 -42.5974 -3.80501 2.04852 -29.3175 -1.44352 2.03172 -33.2074 -4.31754 5.18919 -37.6971 -5.90938 4.50801 -39.7911 -6.13658 2.61825 -40.9609 -6.03961 0.104587 -28.862 -2.37081 1.66596 -32.0747 -6.17918 4.66067 -35.5953 -6.84078 1.99257 -35.0601 -6.0382 -0.329229 -32.3873 -5.40638 -0.143576 -27.6956 -2.39643 -0.240153 -28.0728 -3.75239 0.449312 -31.1273 -5.00287 -0.11837 -32.4206 -6.40832 -2.1607 -35.646 -7.10498 -1.94109 
-27 0.000397443 2.64732e-06 -29.7691 0.284246 2.5185 -34.1149 -0.38112 5.26025 -37.8202 0.0775713 4.78052 -39.8556 0.391631 4.51618 -42.3167 0.461764 3.76146 -29.5322 -0.581589 2.28622 -33.557 -2.29868 5.66651 -37.9361 -3.06248 5.16594 -40.0303 -3.42555 3.82493 -42.5115 -3.84162 2.05125 -29.2954 -1.44743 2.05392 -33.1469 -4.32807 5.25213 -37.633 -5.93487 4.56658 -39.7174 -6.14802 2.67202 -40.8741 -6.05643 0.147344 -28.8391 -2.37386 1.68701 -32.0108 -6.18667 4.71948 -35.5436 -6.85199 2.06432 -35.0113 -6.03711 -0.253088 -32.3427 -5.38544 -0.0754466 -27.6878 -2.39988 -0.228239 -28.0541 -3.75542 0.467857 -31.1074 -5.01926 -0.0764572 -32.431 -6.40872 -2.11025 -35.6375 -7.17311 -1.84427 
