Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -6.07673e-06 2.78127e-06 29.9542 -2.30939 -0.177325 34.5517 -4.35772 1.04306 37.2094 -5.66183 3.3682 38.4871 -6.46792 4.80299 40.1009 -7.95873 6.16427 30.1576 -1.41646 -0.0323551 35.4226 -2.89501 0.777121 38.7225 -4.43903 3.38443 40.2239 -5.05871 5.30221 42.3317 -6.14979 7.25222 30.3611 -0.523527 0.112616 36.0173 -0.859086 1.23178 39.7814 -2.36636 3.86915 41.4593 -3.53986 5.8144 42.7015 -5.19766 7.66795 30.3902 0.565988 0.227762 36.0621 0.92788 1.51806 39.7586 -0.108118 3.81041 41.5472 -1.24151 5.1672 43.7569 -2.28206 6.46206 28.5952 1.68726 0.946161 30.1195 2.03581 0.840386 32.3976 4.35896 1.6335 34.853 5.39275 2.48275 37.3657 7.49449 2.93674 
27 1.16405e-06 -4.07517e-06 29.9756 -2.28486 -0.130546 34.5663 -4.29585 1.17855 37.2518 -5.57698 3.48433 38.5664 -6.39043 4.88068 40.2222 -7.87806 6.19029 30.1692 -1.3907 0.0202587 35.429 -2.82921 0.92941 38.7558 -4.36176 3.50018 40.2995 -4.98816 5.38184 42.4796 -6.08845 7.24928 30.3628 -0.496525 0.171071 35.9996 -0.791014 1.39455 39.7876 -2.28564 4.00363 41.5147 -3.47515 5.89771 42.836 -5.16392 7.66667 30.3809 0.592876 0.289443 36.0279 0.994426 1.68026 39.7146 -0.0264299 3.99639 41.5176 -1.1589 5.33485 43.7506 -2.19577 6.59019 28.5643 1.69764 0.978618 30.0867 2.06026 0.894627 32.3116 4.42575 1.71333 34.7257 5.52882 2.59323 37.1519 7.73185 3.037 
27 1.52107e-05 -3.97952e-06 29.9803 -2.28132 -0.0703842 34.5486 -4.27908 1.33853 37.2444 -5.54051 3.64467 38.5803 -6.35598 5.01982 40.2562 -7.8399 6.3026 30.17 -1.38652 0.0816265 35.4127 -2.8165 1.099 38.7489 -4.34526 3.65991 40.3143 -4.97692 5.52175 42.5409 -6.08272 7.33572 30.3597 -0.491721 0.233638 35.9729 -0.777362 1.5644 39.7638 -2.27218 4.16779 41.5151 -3.47567 6.03158 42.8777 -5.18662 7.74709 30.3743 0.598005 0.349524 35.9963 1.00683 1.84085 39.6614 -0.011682 4.19261 41.4627 -1.14809 5.52948 43.7048 -2.18738 6.7673 28.5441 1.70217 1.00261 30.0667 2.06807 0.939734 32.2561 4.4609 1.7743 34.638 5.61209 2.6801 37.0033 7.88369 3.10668 
27 9.33437e-06 2.08842e-06 29.9643 -2.30315 0.0198028 34.4875 -4.31022 1.55745 37.1681 -5.54939 3.89499 38.5039 -6.35688 5.27576 40.1797 -7.83518 6.56304 30.1574 -1.40786 0.164442 35.3663 -2.86257 1.31531 38.6829 -4.38706 3.90338 40.2486 -5.01814 5.76522 42.4912 -6.12492 7.56329 30.3505 -0.512574 0.309082 35.932 -0.822412 1.7619 39.6986 -2.3235 4.39576 41.4467 -3.53323 6.25777 42.813 -5.25511 7.95835 30.3707 0.578403 0.41154 35.9655 0.961994 2.01186 39.5911 -0.0602826 4.42218 41.3737 -1.20154 5.78043 43.6083 -2.24829 7.02736 28.5356 1.70375 1.01279 30.0615 2.05914 0.971653 32.2396 4.46376 1.80203 34.6023 5.64097 2.72447 36.9421 7.9452 3.11515 
27 -2.33107e-06 -6.51703e-08 29.9416 -2.32913 0.117753 34.4133 -4.34511 1.7879 37.0693 -5.55721 4.16873 38.3947 -6.34807 5.57026 40.0682 -7.81695 6.87443 30.1401 -1.43334 0.251545 35.3099 -2.91585 1.53803 38.5973 -4.43082 4.1689 40.1549 -5.0576 6.03811 42.3978 -6.16099 7.83973 30.3386 -0.537542 0.385344 35.8855 -0.874365 1.95823 39.6192 -2.37809 4.63599 41.355 -3.58672 6.50842 42.7099 -5.31092 8.2116 30.367 0.55476 0.470248 35.9333 0.910022 2.17571 39.5153 -0.111647 4.65027 41.2744 -1.2543 6.03759 43.4967 -2.30684 7.30359 28.5308 1.70644 1.01559 30.0603 2.04793 0.99517 32.2383 4.45788 1.80989 34.5904 5.65015 2.74009 36.9259 7.9663 3.0833 
27 -8.22654e-06 -1.27839e-06 29.912 -2.35911 0.21623 34.3245 -4.39069 2.01816 36.9471 -5.58239 4.44646 38.255 -6.35706 5.8747 39.9233 -7.81996 7.199 30.1178 -1.4635 0.3398 35.2413 -2.98151 1.76258 38.4899 -4.4935 4.44352 40.0339 -5.12024 6.3239 42.2634 -6.22538 8.13961 30.3237 -0.567896 0.46337 35.8316 -0.940678 2.1586 39.5237 -2.45346 4.88724 41.2413 -3.6626 6.77414 42.5757 -5.38965 8.48585 30.3626 0.525265 0.531386 35.8974 0.84276 2.34534 39.4292 -0.184172 4.88849 41.1599 -1.33083 6.30757 43.364 -2.39287 7.59825 28.5287 1.70574 1.01987 30.062 2.03012 1.02218 32.249 4.43644 1.82385 34.5965 5.63165 2.76174 36.9446 7.94228 3.05976 
27 -7.30204e-06 7.74477e-07 29.8898 -2.37822 0.290939 34.2554 -4.41765 2.19565 36.856 -5.59455 4.65447 38.1542 -6.35685 6.09954 39.8266 -7.81611 7.4298 30.1003 -1.48291 0.408594 35.1856 -3.02309 1.9394 38.4083 -4.53429 4.6519 39.9471 -5.16497 6.53552 42.1679 -6.27463 8.35543 30.3108 -0.58759 0.526261 35.7854 -0.983479 2.32144 39.4491 -2.50361 5.08232 41.161 -3.71585 6.97119 42.4874 -5.44878 8.67926 30.357 0.505907 0.583435 35.8633 0.798091 2.48768 39.3548 -0.232982 5.08388 41.0649 -1.3843 6.52403 43.256 -2.45354 7.83038 28.524 1.7051 1.02796 30.0596 2.01786 1.05016 32.2514 4.42168 1.84598 34.5948 5.61949 2.79074 36.9526 7.92358 3.05287 
27 4.67932e-06 -6.38027e-06 29.8781 -2.38622 0.338064 34.2119 -4.42731 2.31345 36.8058 -5.59753 4.78163 38.1054 -6.35437 6.22942 39.7917 -7.81314 7.54757 30.0899 -1.49112 0.455128 35.148 -3.04075 2.06274 38.3626 -4.55514 4.78286 39.9067 -5.19381 6.6598 42.1308 -6.31239 8.47017 30.3017 -0.596031 0.572191 35.751 -1.00258 2.44318 39.4031 -2.5291 5.21323 41.1238 -3.74912 7.08889 42.4599 -5.49216 8.77675 30.3506 0.497524 0.62585 35.833 0.776761 2.60089 39.2966 -0.258959 5.23209 40.9955 -1.41664 6.68063 43.1801 -2.49088 7.9922 28.5158 1.70419 1.04159 30.052 2.0118 1.08057 32.2412 4.41641 1.88118 34.5784 5.6191 2.83522 36.9359 7.92138 3.07714 
27 1.78358e-07 -2.07274e-06 29.8714 -2.39061 0.363345 34.1832 -4.43534 2.383 36.7827 -5.60855 4.84222 38.0917 -6.36732 6.28088 39.7992 -7.82886 7.57213 30.0833 -1.49593 0.483302 35.1225 -3.05343 2.14155 38.3432 -4.57761 4.84884 39.9008 -5.22738 6.711 42.1355 -6.35798 8.49759 30.2952 -0.601259 0.603259 35.7264 -1.01746 2.52831 39.3799 -2.55342 5.28773 41.1185 -3.78627 7.13934 42.4785 -5.54216 8.79412 30.3451 0.492177 0.65845 35.8093 0.759553 2.68575 39.2556 -0.28525 5.33591 40.9499 -1.45226 6.7828 43.1318 -2.53234 8.09175 28.5081 1.70104 1.05773 30.0445 2.00607 1.11008 32.2286 4.41146 1.92225 34.5591 5.61804 2.88746 36.9121 7.92214 3.12321 
27 -4.00877e-06 -7.54422e-06 29.8674 -2.39403 0.37191 34.1646 -4.44612 2.41505 36.7786 -5.62982 4.85144 38.1011 -6.39605 6.27295 39.8365 -7.8613 7.52704 30.0791 -1.50001 0.49698 35.106 -3.06715 2.1848 38.3434 -4.60642 4.86379 39.9198 -5.2689 6.70556 42.172 -6.41261 8.45962 30.2909 -0.605985 0.62205 35.7097 -1.03398 2.5826 39.3762 -2.58381 5.31684 41.1365 -3.83281 7.13849 42.5323 -5.60139 8.75133 30.3411 0.487178 0.682141 35.7926 0.740535 2.74553 39.2308 -0.317787 5.4007 40.9254 -1.49623 6.83823 43.1075 -2.58377 8.13833 28.5023 1.69559 1.07459 30.0386 1.99908 1.13703 32.2173 4.40399 1.96492 34.542 5.61214 2.94227 36.8889 7.91937 3.18258 
