Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.54071e-06 -2.02693e-06 29.5737 1.30839 -2.39913 33.8333 3.32755 -4.54192 35.8662 0.751499 -2.71627 34.7984 -0.215454 -1.20783 33.42 -1.2602 0.719302 29.555 1.72628 -1.57162 33.8207 4.79227 -3.26129 36.325 1.73767 -1.1688 35.0305 0.347523 0.476786 32.245 -0.080786 1.71477 29.5363 2.14417 -0.744114 34.0044 5.78174 -1.2567 37.0264 2.72285 0.953312 35.29 1.06028 2.43877 32.5237 1.30444 2.56267 29.3215 2.53171 0.258289 33.9265 6.08685 0.784957 38.3323 6.78973 1.05963 40.7255 6.23034 1.58828 41.96 4.38621 3.17886 28.2458 1.27629 1.76234 29.1243 2.56957 1.87115 29.9678 3.6496 4.92694 31.8023 4.45784 6.87345 33.638 4.54093 9.61553 
27 5.14287e-07 -5.11833e-06 29.5682 1.32431 -2.39632 33.8191 3.36146 -4.53908 35.8534 0.780984 -2.72219 34.7896 -0.180116 -1.20722 33.412 -1.19146 0.737975 29.5494 1.73863 -1.56703 33.8044 4.82253 -3.25003 36.3023 1.75863 -1.16318 35.0012 0.356409 0.466844 32.2183 -0.0566775 1.716 29.5307 2.15295 -0.737724 33.9886 5.8039 -1.24044 37.0016 2.73028 0.955808 35.2519 1.07493 2.43378 32.4839 1.29538 2.56221 29.3161 2.53574 0.266549 33.9134 6.09877 0.805222 38.3189 6.80802 1.06849 40.7101 6.23573 1.59284 41.9707 4.40631 3.18008 28.2449 1.27155 1.7664 29.1218 2.56561 1.87904 29.9686 3.61172 4.94568 31.8068 4.41256 6.8918 33.6531 4.49718 9.62624 
27 5.3695e-07 -3.61897e-06 29.562 1.3455 -2.39111 33.8043 3.41002 -4.5247 35.8237 0.806788 -2.7247 34.7512 -0.143068 -1.20881 33.3984 -1.13687 0.762565 29.5429 1.75499 -1.55942 33.7874 4.86136 -3.22646 36.2884 1.78497 -1.16166 34.9858 0.373015 0.458701 32.2017 -0.032097 1.70927 29.5238 2.16448 -0.727741 33.9679 5.8338 -1.2137 37.0122 2.81088 1.0035 35.204 0.661318 1.31266 35.6493 1.00324 4.03513 29.3091 2.54087 0.278924 33.8961 6.11409 0.835221 38.3026 6.82068 1.08732 40.6955 6.24943 1.60531 41.9476 4.40185 3.17834 28.2429 1.26497 1.7725 29.119 2.55917 1.8895 29.9721 3.56575 4.96763 31.8217 4.36816 6.90227 33.6952 4.47311 9.61694 
27 -2.66979e-06 -2.83237e-06 29.5546 1.37426 -2.38267 33.7863 3.46862 -4.50793 35.8216 0.87138 -2.71805 34.7392 -0.0981454 -1.22171 33.3586 -1.14108 0.704402 29.5342 1.77756 -1.548 33.7635 4.91413 -3.19585 36.2726 1.83511 -1.14454 34.9652 0.406134 0.457038 32.1785 -0.0100096 1.70193 29.5137 2.18086 -0.71332 33.9404 5.87355 -1.1769 36.9682 2.8237 1.02164 35.136 0.731488 1.52318 34.9834 1.69119 4.12755 29.298 2.54892 0.296197 33.8681 6.13934 0.878327 38.274 6.85422 1.11816 40.6701 6.2851 1.62416 41.9252 4.4344 3.19121 28.2384 1.25743 1.781 29.1097 2.55415 1.90552 29.9666 3.54546 4.98753 31.8194 4.30568 6.93612 33.6992 4.31405 9.64803 
27 -4.24854e-06 -6.1069e-06 29.545 1.39676 -2.3799 33.7661 3.51684 -4.50037 35.8183 0.922661 -2.72623 34.7275 -0.0612194 -1.24544 33.3243 -1.13418 0.647574 29.5248 1.79523 -1.5429 33.7397 4.95573 -3.18067 36.2708 1.87308 -1.16178 34.8922 0.492398 0.422737 32.1529 -0.0987946 1.70609 29.5046 2.19371 -0.705907 33.916 5.90553 -1.15773 36.9227 2.81675 1.01511 34.9814 0.924092 1.81218 33.2518 2.31301 3.4874 29.2897 2.55526 0.306124 33.8479 6.15855 0.899402 38.2522 6.88261 1.14262 40.6486 6.31051 1.64415 41.9149 4.45778 3.1999 28.2376 1.25162 1.78566 29.1062 2.54985 1.91367 29.9683 3.51109 5.00373 31.8279 4.23863 6.95843 33.717 4.17906 9.66271 
27 2.34381e-06 -1.73495e-06 29.5399 1.41839 -2.37248 33.752 3.56693 -4.48216 35.812 0.96825 -2.72464 34.7139 -0.0295746 -1.25264 33.3014 -1.1249 0.620534 29.5185 1.81222 -1.53333 33.7207 4.99837 -3.15275 36.2472 1.89058 -1.16657 34.8869 0.50554 0.43063 32.1365 -0.0685535 1.70142 29.4971 2.20606 -0.694169 33.8966 5.93405 -1.12332 36.8972 2.81171 1.01214 35.0407 1.14933 2.34477 32.2778 1.28988 2.6165 29.281 2.56136 0.319832 33.828 6.17465 0.93621 38.2321 6.90191 1.17218 40.6299 6.33294 1.67121 41.8766 4.45815 3.21648 28.2335 1.2461 1.79234 29.0988 2.54586 1.92678 29.9638 3.48221 5.02368 31.8319 4.18064 6.98093 33.7413 4.06469 9.66866 
27 2.79832e-06 -1.29894e-06 29.5291 1.4336 -2.37497 33.7297 3.59664 -4.49241 35.7961 1.00009 -2.74013 34.6962 -0.00563378 -1.27976 33.2804 -1.11738 0.581315 29.5088 1.82462 -1.53447 33.6985 5.02555 -3.15598 36.2497 1.95559 -1.14245 34.8586 0.5364 0.398191 32.1099 -0.0318719 1.67602 29.4886 2.21564 -0.693969 33.874 5.95931 -1.12616 36.8705 2.82719 1.00279 35.0201 1.1697 2.34983 32.2522 1.29424 2.57408 29.2743 2.56698 0.321794 33.809 6.19565 0.937038 38.2151 6.90942 1.17652 40.6103 6.33081 1.67765 41.8647 4.43436 3.19012 28.2349 1.24385 1.79293 29.0968 2.54573 1.92908 29.965 3.46014 5.03162 31.844 4.14191 6.98439 33.7716 3.99062 9.65688 
27 -3.38937e-06 -4.99586e-07 29.5253 1.44235 -2.37365 33.7195 3.61915 -4.48963 35.772 1.01649 -2.73102 34.6725 -0.00203067 -1.28584 33.2445 -1.15131 0.542916 29.5055 1.83116 -1.53212 33.6888 5.04219 -3.1489 36.2376 1.95312 -1.16147 34.857 0.538047 0.393552 32.1009 -0.00764277 1.66322 29.4857 2.21999 -0.690585 33.8654 5.97034 -1.11664 36.8495 2.83671 1.02747 34.992 1.16311 2.34447 32.2249 1.37156 2.50824 29.272 2.56847 0.326295 33.8052 6.19764 0.947323 38.2078 6.93538 1.17941 40.6076 6.36269 1.66584 41.7662 4.44007 3.22123 28.2353 1.24046 1.79498 29.1014 2.53937 1.93287 29.9837 3.38643 5.05054 31.8656 4.10183 6.98845 33.8031 4.06185 9.65737 
27 2.09518e-06 -1.08946e-06 29.5107 1.46269 -2.37674 33.6823 3.66556 -4.51008 35.722 1.05443 -2.74991 34.6386 0.0371182 -1.29563 33.2578 -1.09674 0.578574 29.4896 1.85052 -1.53478 33.6453 5.09103 -3.16262 36.2101 1.99878 -1.2007 34.8587 0.584727 0.381945 32.0995 0.0510283 1.64663 29.4685 2.23836 -0.692817 33.8221 6.01749 -1.12773 36.8988 2.9105 0.922242 34.9812 1.28161 2.209 32.239 1.3194 2.66244 29.2542 2.58429 0.324796 33.7633 6.24399 0.940064 38.1435 7.12099 1.10043 40.5629 6.60679 1.55493 41.6962 4.67607 3.11908 28.2297 1.24745 1.794 29.091 2.54974 1.93004 29.9849 3.3643 5.05303 31.8677 4.08297 6.98905 33.8079 4.05338 9.65572 
27 3.58144e-07 6.46321e-07 29.4919 1.47479 -2.38899 33.6418 3.69821 -4.54313 35.7105 1.10835 -2.78632 34.6252 0.0886632 -1.32591 33.2443 -1.05199 0.544286 29.4705 1.86494 -1.54811 33.5951 5.1321 -3.20031 36.1689 2.06019 -1.21797 34.8379 0.626264 0.365407 32.0764 0.119207 1.63199 29.4491 2.25509 -0.707229 33.7741 6.06333 -1.1674 36.943 2.98738 0.786753 35.0082 1.4631 2.17205 32.2751 1.24492 2.62981 29.2354 2.60239 0.310033 33.7175 6.29913 0.89872 38.0804 7.26408 1.02176 40.5094 6.78505 1.46387 41.6371 4.8491 3.02579 28.2258 1.26212 1.78642 29.0779 2.57134 1.91354 29.9782 3.39487 5.03235 31.8532 4.10841 6.97788 33.7727 4.04662 9.6586 
