Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.52269e-06 -3.47999e-06 29.1733 2.94395 0.837549 33.0352 5.71172 2.90409 36.3409 6.88952 4.26616 38.3018 7.05713 4.95734 40.8105 6.97877 5.6018 28.9553 2.39631 1.55329 32.4876 5.36558 4.59956 36.2329 6.70016 6.65313 38.5873 6.46637 7.50067 41.428 5.40413 8.02704 28.7372 1.84867 2.26903 32.1218 4.07782 6.38441 36.0592 5.71213 8.65313 38.7241 5.26745 9.48169 40.6161 3.25506 9.16892 28.3313 1.11506 2.97487 31.4816 2.75525 7.5769 34.9145 4.61215 9.75584 37.2294 4.88323 10.7006 39.8882 4.29709 11.1063 27.6183 -0.880609 2.26472 28.0474 -0.296007 3.6541 29.309 -2.70463 5.60921 30.6684 -4.03021 7.66199 31.0612 -6.21683 10.1117 
27 -2.11781e-06 -2.61828e-06 29.1708 2.94405 0.843751 33.0307 5.71001 2.91651 36.3388 6.87268 4.28567 38.2997 7.03047 4.97885 40.807 6.93683 5.62689 28.9526 2.39508 1.55845 32.4808 5.3613 4.61251 36.2311 6.68876 6.66156 38.5864 6.44718 7.50427 41.4224 5.36978 8.02583 28.7345 1.84613 2.27316 32.1136 4.0712 6.39521 36.0583 5.69659 8.65789 38.7208 5.24185 9.48843 40.5977 3.21833 9.15712 28.3287 1.11109 2.97754 31.4726 2.74667 7.58556 34.907 4.59872 9.76621 37.2265 4.86854 10.6998 39.883 4.27181 11.1054 27.6174 -0.883892 2.26367 28.0441 -0.301119 3.65458 29.1794 -2.8795 5.4653 30.1318 -4.61468 7.44038 29.9793 -7.1041 9.61209 
27 -1.71294e-06 -1.75657e-06 29.1705 2.94286 0.848714 33.03 5.70534 2.92668 36.3418 6.85178 4.30068 38.3031 6.99986 4.99511 40.8094 6.88661 5.6438 28.9518 2.39304 1.5626 32.4782 5.35499 4.62291 36.2346 6.6721 6.66744 38.5905 6.42123 7.5057 41.421 5.32723 8.02249 28.7332 1.84323 2.2765 32.1088 4.06346 6.40407 36.0606 5.67748 8.66227 38.7217 5.21327 9.49258 40.5882 3.18227 9.14914 28.3268 1.10737 2.97973 31.4664 2.73763 7.59263 34.9026 4.58489 9.77447 37.2259 4.85148 10.6996 39.8789 4.24389 11.1119 27.6159 -0.886692 2.26299 28.0405 -0.305618 3.65526 29.0827 -2.99107 5.36339 29.751 -4.97832 7.21357 29.2394 -7.62146 9.13421 
27 -3.01504e-06 -3.17753e-06 29.1665 2.94898 0.837487 33.0243 5.72428 2.90168 36.3414 6.86542 4.26711 38.3047 7.01091 4.95643 40.8125 6.87754 5.59523 28.9502 2.40052 1.55313 32.4761 5.37703 4.59982 36.241 6.69387 6.6288 38.5998 6.43876 7.45776 41.4281 5.33457 7.96426 28.7339 1.85206 2.26878 32.1123 4.08911 6.38492 36.0721 5.70626 8.62694 38.7365 5.24095 9.44563 40.5966 3.20367 9.10401 28.3302 1.11718 2.97456 31.4752 2.76467 7.57761 34.9121 4.62487 9.74743 37.2397 4.89028 10.662 39.8921 4.2836 11.0793 27.6217 -0.879959 2.26403 28.046 -0.29462 3.65459 29.1732 -2.8719 5.47195 30.1268 -4.54326 7.50075 29.9606 -6.92952 9.78438 
27 -4.31715e-06 -4.59848e-06 29.1632 2.9547 0.825896 33.019 5.74303 2.87611 36.3407 6.88079 4.23316 38.3058 7.02505 4.91751 40.8153 6.87356 5.54559 28.9491 2.40773 1.54335 32.4746 5.39884 4.57608 36.2467 6.71563 6.59185 38.6079 6.45723 7.41285 41.4346 5.34476 7.91036 28.735 1.86078 2.26081 32.1171 4.11417 6.36503 36.082 5.73747 8.59354 38.7497 5.27078 9.40042 40.6011 3.22427 9.06667 28.3338 1.12706 2.96922 31.4849 2.79139 7.56204 34.922 4.6655 9.71945 37.2534 4.93027 10.6244 39.9056 4.32599 11.047 27.6273 -0.873075 2.26516 28.0511 -0.283332 3.65398 29.3009 -2.68731 5.62242 30.6658 -3.83181 7.77789 31.0414 -5.74154 10.4516 
27 8.29149e-07 -2.34844e-07 29.1714 2.94776 0.829097 33.0316 5.72589 2.88488 36.3563 6.84616 4.24938 38.3208 6.98062 4.93729 40.8289 6.80896 5.56572 28.9546 2.40141 1.54621 32.4845 5.38215 4.58407 36.2602 6.68059 6.60496 38.6194 6.40991 7.42765 41.4388 5.27968 7.92662 28.7378 1.85506 2.26332 32.1216 4.09731 6.37228 36.089 5.70679 8.60633 38.7549 5.22606 9.411 40.5922 3.16527 9.08774 28.3334 1.12255 2.97112 31.4845 2.77555 7.56795 34.9222 4.64486 9.7287 37.2539 4.90098 10.6354 39.901 4.28411 11.0712 27.6215 -0.875275 2.26591 28.0431 -0.286726 3.65593 29.3509 -2.57709 5.71981 30.9671 -3.39579 7.84973 31.6948 -4.97341 10.6637 
27 5.97545e-06 4.12879e-06 29.186 2.93619 0.831796 33.0556 5.69718 2.89302 36.3831 6.79734 4.26694 38.3465 6.92005 4.96022 40.8521 6.7307 5.59365 28.965 2.39128 1.54873 32.5048 5.35516 4.5916 36.2838 6.63152 6.62025 38.6398 6.34678 7.44763 41.4499 5.19655 7.953 28.744 1.84637 2.26565 32.1333 4.07142 6.37941 36.1058 5.65973 8.61959 38.7683 5.15892 9.42344 40.5884 3.08112 9.11215 28.3344 1.11632 2.97301 31.4888 2.7518 7.57388 34.9282 4.61368 9.73827 37.2589 4.86115 10.6501 39.8989 4.22657 11.1029 27.6128 -0.877846 2.26727 28.0328 -0.290622 3.65836 29.3554 -2.52076 5.77798 31.1218 -3.20275 7.83561 32.0631 -4.62474 10.6691 
27 2.30067e-06 1.5103e-06 29.2003 2.92676 0.827438 33.0824 5.67596 2.88081 36.4134 6.76557 4.25464 38.377 6.88094 4.94853 40.8838 6.6932 5.57777 28.9781 2.38301 1.54487 32.5347 5.33359 4.58098 36.3202 6.59702 6.6057 38.6758 6.30487 7.43141 41.4805 5.14217 7.93842 28.7558 1.83927 2.26231 32.1636 4.04937 6.36886 36.1406 5.63166 8.60528 38.8027 5.11914 9.40279 40.6165 3.03467 9.09903 28.3442 1.11121 2.97053 31.5171 2.7301 7.56449 34.9586 4.59756 9.72074 37.2884 4.84741 10.6341 39.9225 4.19249 11.093 27.6127 -0.879948 2.2665 28.0346 -0.293375 3.65727 29.3392 -2.52162 5.79 31.1296 -3.30519 7.78989 32.0907 -4.81237 10.5722 
27 -1.37411e-06 -1.10818e-06 29.2143 2.91771 0.821853 33.1104 5.65581 2.86363 36.4448 6.73776 4.23531 38.4092 6.84613 4.92798 40.9181 6.67005 5.55211 28.992 2.37471 1.53979 32.5679 5.31183 4.56626 36.3617 6.5628 6.58312 38.7182 6.26549 7.40455 41.5197 5.09383 7.90857 28.7696 1.83171 2.25774 32.2002 4.02582 6.35377 36.1811 5.60644 8.58437 38.8439 5.08801 9.37622 40.6545 3.0001 9.07727 28.3569 1.10517 2.96697 31.5531 2.70593 7.55118 35.0027 4.57276 9.69507 37.3324 4.82624 10.6077 39.9597 4.14323 11.0641 27.6155 -0.882885 2.26459 28.0408 -0.297404 3.65479 29.3262 -2.52873 5.79594 31.1053 -3.45296 7.74521 32.0396 -5.08403 10.4661 
27 2.43619e-07 3.0898e-07 29.2281 2.90802 0.818998 33.1371 5.63298 2.85365 36.4736 6.70425 4.22844 38.4385 6.8027 4.92138 40.946 6.63612 5.55383 29.0044 2.36592 1.5372 32.5965 5.28849 4.55866 36.3974 6.52206 6.57273 38.7536 6.21892 7.39297 41.5517 5.03792 7.89394 28.7806 1.82382 2.25542 32.2281 4.00182 6.34589 36.2159 5.56984 8.57318 38.8771 5.04273 9.36451 40.6776 2.94551 9.06981 28.3659 1.09899 2.96516 31.5777 2.68201 7.54461 35.0406 4.53237 9.6813 37.3698 4.78611 10.5951 39.9883 4.07221 11.0547 27.6149 -0.885763 2.26364 28.0422 -0.301566 3.65374 29.3099 -2.53506 5.80321 31.088 -3.55976 7.70248 32.0448 -5.28651 10.3557 
