Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000413611 7.44779e-06 -30.2257 -0.706291 1.78515 -35.1802 -0.808482 3.29814 -36.2447 1.58759 5.99568 -35.3456 3.05457 7.17478 -33.8255 4.99589 7.96312 -30.2421 0.0214217 1.21077 -35.6938 0.466936 2.01996 -37.5785 2.94278 5.23612 -36.9285 4.60218 7.00808 -35.4697 6.68849 8.73863 -30.2585 0.749146 0.636404 -35.8377 2.18513 1.05124 -39.9963 4.25084 2.37798 -42.0622 5.90564 3.36801 -44.5104 6.8732 4.26055 -30.0853 1.52769 -0.115259 -35.4883 3.663 -0.319037 -39.3692 5.60688 0.749101 -41.2976 6.81258 1.82268 -43.5469 7.99983 2.87542 -28.0131 2.21668 -0.590098 -29.2228 2.90934 -1.30638 -31.5646 5.29678 -1.48616 -33.2445 7.45775 -2.05788 -34.8142 9.9591 -0.569236 
-27 0.000412268 6.34418e-06 -30.1908 -0.522066 1.90713 -35.0891 -0.331073 3.5853 -36.0392 2.11439 6.28473 -35.0971 3.53905 7.48206 -33.5816 5.44317 8.37238 -30.1934 0.195452 1.31985 -35.5835 0.928057 2.31138 -37.3168 3.53728 5.50722 -36.6627 5.19822 7.27622 -35.2568 7.26712 9.07023 -30.196 0.912978 0.732563 -35.6826 2.62441 1.30646 -39.6452 4.96283 2.77303 -41.5584 6.76291 3.81505 -43.8987 7.89156 4.80273 -30.0131 1.66922 -0.0393013 -35.3159 4.05063 -0.0915179 -39.028 6.25156 1.07332 -40.8156 7.61093 2.20542 -42.9328 8.96017 3.33415 -27.9289 2.25132 -0.597507 -29.1298 2.98564 -1.28667 -31.392 5.44972 -1.44916 -33.0785 7.61247 -1.99446 -34.6632 10.3891 -1.14858 
-27 0.000408537 3.77232e-06 -30.1552 -0.341248 2.00487 -34.9894 0.127869 3.80933 -35.8501 2.62485 6.49153 -34.8774 4.01899 7.70028 -33.4007 5.90516 8.70804 -30.1443 0.361701 1.40031 -35.4654 1.35862 2.52531 -37.0648 4.11263 5.66901 -36.4047 5.79517 7.41522 -35.074 7.87924 9.24865 -30.1333 1.06466 0.795761 -35.525 3.02295 1.4708 -39.2876 5.62045 3.02575 -41.0432 7.55991 4.09464 -43.2708 8.8507 5.15064 -29.9407 1.79408 0.000790388 -35.1424 4.38918 0.0362204 -38.6709 6.84232 1.26599 -40.3273 8.3385 2.42477 -42.3069 9.85753 3.58722 -27.8505 2.27397 -0.627669 -29.0394 3.03901 -1.30408 -31.2299 5.56612 -1.4812 -32.9266 7.72391 -2.01426 -34.5444 10.6045 -1.86837 
-27 0.000405821 1.93554e-06 -30.1168 -0.157474 2.08613 -34.8769 0.591588 3.9905 -35.6539 3.13481 6.65475 -34.6629 4.50148 7.87996 -33.2413 6.37523 8.99755 -30.0912 0.529385 1.46378 -35.332 1.79181 2.69382 -36.8057 4.68742 5.77106 -36.1437 6.39786 7.48923 -34.8767 8.50152 9.34524 -30.0655 1.21625 0.841444 -35.3517 3.42068 1.58819 -38.9094 6.26021 3.20124 -40.5039 8.32817 4.28157 -42.6123 9.77712 5.38767 -29.8619 1.91716 0.0238786 -34.9521 4.72336 0.11636 -38.2799 7.42237 1.38996 -39.7973 9.04708 2.56586 -41.6217 10.7366 3.74672 -27.7694 2.2921 -0.665285 -28.9421 3.0867 -1.33576 -31.0528 5.67837 -1.54632 -32.7375 7.84297 -2.0896 -34.3566 10.6837 -2.58503 
-27 0.000408744 4.38064e-06 -30.0707 0.040359 2.15893 -34.7464 1.07679 4.13614 -35.4407 3.68148 6.76355 -34.4557 5.04196 8.0004 -33.0866 6.92375 9.16693 -30.0326 0.703714 1.5122 -35.1835 2.23234 2.81768 -36.5516 5.27816 5.79715 -35.9064 7.04019 7.469 -34.6763 9.1768 9.31212 -29.9945 1.36708 0.865482 -35.1687 3.8121 1.64653 -38.5531 6.8614 3.24958 -40.0178 9.04111 4.2934 -42.036 10.6227 5.39295 -29.7827 2.03056 0.0192686 -34.7577 5.03569 0.126594 -37.8872 7.96295 1.39874 -39.2607 9.7112 2.57434 -40.917 11.5629 3.75978 -27.6938 2.29688 -0.72893 -28.8505 3.10857 -1.40671 -30.8821 5.75405 -1.70687 -32.5287 7.92775 -2.32547 -34.0961 10.6878 -3.25377 
-27 0.000411668 6.82573e-06 -30.0251 0.235115 2.21017 -34.623 1.53286 4.21545 -35.2777 4.21697 6.77218 -34.3312 5.59884 8.01535 -33.045 7.51804 9.2107 -29.9806 0.86543 1.5316 -35.0522 2.622 2.8608 -36.3735 5.82627 5.69142 -35.7899 7.66684 7.30006 -34.6343 9.88353 9.09627 -29.936 1.49576 0.853036 -35.019 4.13336 1.60569 -38.2672 7.36519 3.13107 -39.6316 9.64345 4.09744 -41.5793 11.3423 5.15154 -29.7217 2.11149 -0.0279326 -34.6083 5.25978 0.0249651 -37.5666 8.38549 1.23299 -38.7971 10.2549 2.38023 -40.2886 12.2613 3.53224 -27.6411 2.27922 -0.826114 -28.7875 3.08788 -1.52473 -30.7562 5.76229 -1.95802 -32.3689 7.92629 -2.68964 -33.9129 10.5526 -3.97613 
-27 0.000405901 9.17332e-07 -29.9924 0.414966 2.22822 -34.5346 1.93319 4.20558 -35.2263 4.70188 6.66032 -34.3585 6.12294 7.91666 -33.2216 8.10199 9.15857 -29.9459 1.0042 1.51381 -34.9636 2.93512 2.8053 -36.3295 6.29039 5.43253 -35.8832 8.22205 6.97704 -34.7474 10.6979 8.41079 -29.8994 1.59345 0.799404 -34.9287 4.35771 1.45239 -38.0735 7.74639 2.84841 -39.3635 10.1069 3.71447 -41.2304 11.9228 4.70217 -29.6862 2.15348 -0.118202 -34.5249 5.37433 -0.194311 -37.3451 8.66486 0.892203 -38.412 10.6609 1.98879 -39.8312 12.7803 3.02382 -27.6133 2.23857 -0.949126 -28.7546 3.02609 -1.67956 -30.6856 5.69906 -2.26479 -32.2757 7.82626 -3.13965 -33.8358 10.2006 -4.83242 
-27 0.000399639 -4.99107e-06 -29.9685 0.578172 2.2239 -34.4758 2.26771 4.14099 -35.2437 5.12775 6.46487 -34.4889 6.60801 7.7258 -33.5372 8.66176 8.9956 -29.9266 1.11785 1.47108 -34.9165 3.16696 2.68559 -36.3861 6.66005 5.0656 -36.1174 8.68991 6.52281 -35.0009 11.4322 7.36448 -29.8847 1.65753 0.718264 -34.8988 4.47912 1.22714 -37.9763 7.99278 2.45386 -39.2136 10.4222 3.19769 -41.0077 12.3467 4.09414 -29.6782 2.15361 -0.236924 -34.5114 5.374 -0.486898 -37.2448 8.78633 0.418234 -38.1792 10.8935 1.42403 -39.6046 13.0887 2.27673 -27.6134 2.17268 -1.09153 -28.7581 2.91558 -1.86216 -30.6847 5.54609 -2.62668 -32.2695 7.60033 -3.66948 -33.8899 9.67132 -5.67495 
-27 0.000399062 -4.67038e-06 -29.9915 0.719214 2.1508 -34.5189 2.52015 3.91295 -35.4015 5.48171 6.06236 -34.8174 7.02782 7.33485 -34.0818 9.15347 8.62433 -29.9477 1.20056 1.35951 -34.9578 3.30085 2.3898 -36.6058 6.90683 4.46506 -36.5546 9.02711 5.81331 -35.5995 11.9365 6.12748 -29.904 1.68192 0.568231 -34.9493 4.48202 0.823623 -38.0033 8.0896 1.81374 -39.1998 10.5806 2.40494 -40.9429 12.6068 3.1681 -29.6936 2.1059 -0.420258 -34.5571 5.24553 -0.951215 -37.2923 8.72023 -0.342015 -38.2065 10.8942 0.531636 -39.6647 13.1465 1.14647 -27.622 2.07815 -1.258 -28.7666 2.74647 -2.09423 -30.6874 5.29155 -3.11854 -32.2498 7.23526 -4.38337 -33.9012 9.02369 -6.62187 
-27 0.00039898 -3.15592e-06 -30.0595 0.843199 2.00512 -34.6588 2.70066 3.50269 -35.74 5.76889 5.39658 -35.368 7.42038 6.6152 -34.9047 9.65053 7.85083 -30.0065 1.24997 1.17357 -35.0805 3.32246 1.90367 -36.9865 7.01431 3.56597 -37.1897 9.23524 4.72449 -36.3901 12.2055 4.60726 -29.9535 1.65676 0.342025 -35.069 4.33607 0.2226 -38.1724 7.98286 0.848436 -39.3816 10.5112 1.2109 -41.1299 12.5999 1.76549 -29.7277 1.99215 -0.67663 -34.6505 4.9399 -1.60955 -37.4576 8.40488 -1.41426 -38.4294 10.6263 -0.746603 -39.9536 12.8947 -0.416938 -27.6356 1.93684 -1.46037 -28.7729 2.49066 -2.38556 -30.686 4.87633 -3.75115 -32.2114 6.64869 -5.28435 -33.8343 8.13621 -7.75214 
