Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.12741e-06 -4.37126e-06 30.4874 -1.38857 -0.040211 35.4073 -2.08357 1.46052 38.8519 -3.56814 1.8781 40.7097 -4.45223 2.24422 43.2136 -5.03316 2.54652 30.424 -0.482502 0.146268 35.8579 -0.518853 1.20825 39.2691 -0.833134 4.09542 40.6581 -1.08401 6.16892 41.7196 -1.27634 9.05968 30.3606 0.423566 0.332747 35.8576 1.63394 1.63971 37.7116 1.35024 6.09417 37.1411 0.859937 8.81815 36.5228 0.31223 11.4723 30.0769 1.4714 0.483279 35.3511 3.23579 2.18323 38.641 3.98999 5.11977 40.4495 4.32213 6.83547 42.4398 4.56841 8.73307 28.0007 2.01444 1.10784 29.2587 2.92054 0.878074 30.6724 5.87963 1.55704 32.6136 7.67167 2.47296 34.4316 10.4128 2.85279 
27 -3.36966e-06 -2.2335e-06 30.4999 -1.35733 -0.0179877 35.4249 -1.98233 1.49511 38.8837 -3.42655 1.93859 40.745 -4.29133 2.32306 43.2581 -4.83966 2.63795 30.4282 -0.449079 0.15432 35.8619 -0.420072 1.21664 39.2695 -0.664344 4.11937 40.6513 -0.836727 6.2089 41.7203 -1.00282 9.09405 30.3565 0.459176 0.326629 35.8423 1.73953 1.61411 37.6908 1.55302 6.07718 37.1266 1.12454 8.81286 36.4485 0.544368 11.4455 30.0632 1.50661 0.460746 35.3212 3.34261 2.13302 38.6141 4.18113 5.04825 40.4339 4.55089 6.74413 42.4401 4.85288 8.61463 27.9821 2.04048 1.07643 29.2331 2.95132 0.82821 30.6338 5.93311 1.43031 32.5508 7.75822 2.33207 34.3178 10.5272 2.72169 
27 -1.82454e-07 -1.42769e-06 30.5124 -1.32476 0.00295305 35.4428 -1.88109 1.53127 38.9192 -3.27918 1.98999 40.7903 -4.11617 2.38321 43.3062 -4.63768 2.70365 30.4322 -0.414804 0.16195 35.8661 -0.321151 1.22729 39.2726 -0.492507 4.1395 40.6559 -0.615369 6.22963 41.7041 -0.72089 9.12196 30.352 0.495168 0.320955 35.8268 1.84464 1.59069 37.6729 1.74244 6.05797 37.113 1.35605 8.80081 36.3652 0.804489 11.4207 30.0489 1.54166 0.439667 35.291 3.44908 2.08467 38.5788 4.35766 4.97378 40.4037 4.77555 6.65209 42.431 5.1411 8.49828 27.9625 2.06505 1.04683 29.2055 2.9824 0.782576 30.5877 5.98626 1.31354 32.4818 7.83865 2.20753 34.2033 10.6311 2.62447 
27 -9.00195e-06 -4.23782e-06 30.5287 -1.28062 0.0154256 35.4709 -1.75029 1.54081 38.9667 -3.09054 2.00853 40.8518 -3.89192 2.40846 43.3859 -4.35589 2.73178 30.4374 -0.369542 0.161523 35.8729 -0.192767 1.21451 39.2853 -0.267626 4.1272 40.6738 -0.334894 6.21172 41.7048 -0.409365 9.10874 30.346 0.541542 0.307624 35.8055 1.97751 1.5493 37.6615 1.97535 6.01489 37.1033 1.62142 8.76244 36.312 1.07845 11.3713 30.0301 1.58577 0.411897 35.2491 3.5787 2.02265 38.5348 4.5768 4.88676 40.374 5.05104 6.53512 42.4048 5.48282 8.36188 27.9383 2.0917 1.01536 29.1697 3.01948 0.733922 30.5254 6.04478 1.20881 32.418 7.92304 2.05093 34.1495 10.7204 2.36703 
27 -2.65674e-06 -1.73437e-06 30.5438 -1.23818 0.019461 35.4959 -1.62006 1.52934 39.0158 -2.89808 1.98904 40.9179 -3.66702 2.38998 43.4637 -4.07034 2.69794 30.4422 -0.326011 0.151331 35.8781 -0.0672252 1.17449 39.2991 -0.0493763 4.07681 40.6951 -0.0553026 6.15614 41.7364 -0.0905998 9.05005 30.3407 0.58616 0.283204 35.7872 2.10772 1.47465 37.6558 2.20348 5.93244 37.1083 1.8865 8.68665 36.2983 1.37715 11.2953 30.0127 1.6281 0.372167 35.2148 3.70649 1.92513 38.501 4.78961 4.75768 40.3459 5.32261 6.38303 42.3769 5.80034 8.18695 27.9178 2.11881 0.977217 29.1409 3.05135 0.67606 30.4669 6.09708 1.10164 32.339 8.01727 1.89642 34.0228 10.8501 2.12973 
27 -5.4962e-06 -4.95051e-06 30.5589 -1.19424 -0.000259432 35.5319 -1.49714 1.46501 39.0733 -2.71389 1.89861 40.9948 -3.4293 2.30298 43.5543 -3.8093 2.57555 30.4474 -0.281553 0.119371 35.8912 0.054567 1.08099 39.3326 0.182617 3.95271 40.7363 0.231447 6.03015 41.8333 0.205101 8.90056 30.3359 0.631149 0.23901 35.7762 2.23478 1.34523 37.6607 2.41984 5.79576 37.125 2.14616 8.55784 36.3386 1.6839 11.1837 29.996 1.67019 0.316266 35.1895 3.83314 1.77982 38.4852 5.01403 4.56633 40.3328 5.59647 6.16862 42.3726 6.12769 7.94716 27.9017 2.14404 0.936391 29.1097 3.08735 0.609166 30.4095 6.15201 0.975328 32.2695 8.10333 1.7181 33.9212 10.9599 1.88167 
27 -4.11001e-06 -4.84451e-06 30.5711 -1.15681 -0.0286458 35.5664 -1.37614 1.37672 39.1324 -2.53881 1.78403 41.0716 -3.21796 2.16922 43.6369 -3.54732 2.43261 30.4515 -0.243611 0.0786167 35.9039 0.165606 0.964181 39.3724 0.396023 3.79713 40.7875 0.510828 5.86515 41.9469 0.467824 8.70744 30.3318 0.669589 0.185879 35.7684 2.34895 1.19583 37.6812 2.63261 5.62807 37.1593 2.39977 8.39382 36.3662 1.99888 11.0245 29.9819 1.70608 0.251841 35.1728 3.94106 1.61774 38.489 5.21205 4.3322 40.3413 5.85251 5.90807 42.3766 6.44993 7.65893 27.8907 2.16739 0.892008 29.0873 3.11401 0.533621 30.3609 6.19646 0.837057 32.2053 8.18382 1.52087 33.8125 11.0662 1.5996 
27 -2.51104e-06 -4.96356e-06 30.5852 -1.11077 -0.0647074 35.6027 -1.24407 1.26457 39.1911 -2.34207 1.62942 41.1448 -2.98717 1.99573 43.7154 -3.28084 2.23647 30.4552 -0.197427 0.0282575 35.9138 0.295469 0.817927 39.4108 0.635308 3.6001 40.8462 0.817539 5.65124 42.0766 0.800914 8.46472 30.3252 0.715925 0.121226 35.7535 2.48235 1.01042 37.7012 2.86752 5.41825 37.191 2.67848 8.1886 36.4168 2.30507 10.8302 29.9626 1.74881 0.174368 35.1448 4.07622 1.41576 38.4827 5.42177 4.06688 40.3365 6.12925 5.61375 42.3853 6.78538 7.33229 27.8758 2.19437 0.839296 29.0552 3.1496 0.448277 30.2987 6.25027 0.683114 32.1298 8.27975 1.28874 33.688 11.1938 1.24875 
27 2.97813e-06 1.70568e-07 30.5953 -1.07374 -0.111658 35.6379 -1.1315 1.1239 39.2487 -2.17037 1.44722 41.2193 -2.77739 1.78712 43.7884 -3.04051 2.00288 30.4571 -0.160271 -0.0328323 35.924 0.402329 0.643811 39.4581 0.846881 3.36119 40.9127 1.09335 5.39573 42.2284 1.09495 8.17056 30.3188 0.753195 0.0459934 35.7427 2.59185 0.798877 37.7427 3.08585 5.16643 37.2457 2.93942 7.94446 36.4763 2.65799 10.5947 29.946 1.78298 0.0871975 35.1252 4.18617 1.18853 38.4835 5.63109 3.76823 40.3432 6.39013 5.28561 42.4073 7.11184 6.96109 27.8671 2.21853 0.782887 29.0292 3.17831 0.352996 30.2423 6.29586 0.510502 32.0623 8.35165 1.05619 33.5884 11.2821 0.963168 
27 -4.15293e-07 1.44356e-06 30.6047 -1.03423 -0.167364 35.669 -1.01502 0.967297 39.2945 -2.0104 1.23193 41.2793 -2.5871 1.54986 43.855 -2.80576 1.73199 30.4573 -0.121201 -0.101045 35.9284 0.514027 0.452797 39.4981 1.05177 3.10506 40.9749 1.3549 5.11581 42.3885 1.39695 7.84202 30.3099 0.791835 -0.0347246 35.7261 2.7049 0.570636 37.7745 3.29075 4.90449 37.3042 3.17778 7.68871 36.5328 2.93639 10.3315 29.9259 1.81783 -0.00315815 35.1 4.30065 0.947179 38.4789 5.82241 3.4499 40.3414 6.63949 4.93273 42.412 7.39706 6.58311 27.8566 2.24131 0.727627 29.0004 3.20523 0.259698 30.1795 6.3384 0.351891 31.9903 8.42334 0.828691 33.4895 11.3617 0.658727 
