Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.27758e-06 -2.27296e-06 29.7851 -1.83464 -1.72315 34.6122 -3.02149 -3.18443 38.0849 -4.23815 -2.43495 39.9672 -4.94216 -1.88598 42.2881 -6.06599 -1.63036 29.8478 -0.909769 -1.74371 34.8781 -1.51317 -3.96246 39.2403 -2.50675 -4.04248 41.6744 -2.82443 -3.52114 44.6745 -3.55186 -3.34688 29.9105 0.0151065 -1.76428 35.1791 0.657057 -4.04671 39.9244 0.0835706 -4.73062 42.6643 -0.585005 -4.50743 45.145 -1.82401 -4.27954 29.7747 1.10166 -1.7184 34.9579 2.44408 -3.94716 39.3543 2.34022 -4.68377 41.8166 1.95844 -5.03282 44.5057 1.60539 -5.55116 28.4701 2.0251 -0.156123 29.5373 2.82897 -0.975356 31.3309 5.64813 -1.20126 34.0376 6.30413 -0.951066 37.213 6.29788 -0.0272697 
27 9.33153e-07 -2.8675e-06 29.7891 -1.84687 -1.70349 34.622 -3.04802 -3.13558 38.0948 -4.25942 -2.37292 39.9747 -4.96188 -1.81777 42.2994 -6.07828 -1.5534 29.8542 -0.922225 -1.72664 34.8942 -1.5444 -3.91811 39.2581 -2.54368 -3.965 41.6872 -2.86752 -3.42525 44.6877 -3.59437 -3.24283 29.9193 0.00242427 -1.74979 35.2009 0.62462 -4.00821 39.9494 0.0381064 -4.65914 42.684 -0.642137 -4.42624 45.1578 -1.88387 -4.17161 29.7859 1.08945 -1.70798 34.9832 2.41203 -3.91628 39.3866 2.27951 -4.61252 41.8483 1.88342 -4.94078 44.5385 1.51613 -5.45168 28.4759 2.02099 -0.155119 29.5464 2.82011 -0.974667 31.3467 5.63326 -1.22123 34.039 6.36236 -1.0239 37.2349 6.54846 -0.194007 
27 5.20228e-07 -1.0358e-06 29.7931 -1.85752 -1.68516 34.6317 -3.06722 -3.09354 38.1066 -4.2681 -2.31853 39.9879 -4.96195 -1.75493 42.3175 -6.07043 -1.48371 29.8594 -0.933055 -1.71213 34.9068 -1.56983 -3.88231 39.2738 -2.5668 -3.89647 41.6999 -2.8893 -3.34348 44.7011 -3.61097 -3.1497 29.9256 -0.00858809 -1.73908 35.2164 0.59825 -3.98098 39.9686 0.00715481 -4.60225 42.6974 -0.681731 -4.36011 45.17 -1.91418 -4.07651 29.7934 1.07876 -1.70253 35.0003 2.38501 -3.89825 39.4097 2.23508 -4.55923 41.8724 1.82991 -4.86864 44.562 1.4383 -5.36073 28.4788 2.0186 -0.158577 29.5508 2.81311 -0.980733 31.3536 5.62238 -1.25156 34.0281 6.42597 -1.10964 37.233 6.80948 -0.389712 
27 -1.06372e-06 -4.30131e-06 29.798 -1.86246 -1.6716 34.6425 -3.07499 -3.05922 38.1188 -4.26746 -2.2723 40.0027 -4.95111 -1.69941 42.3359 -6.05502 -1.42359 29.8651 -0.938094 -1.69975 34.9204 -1.58153 -3.84968 39.2898 -2.5739 -3.83137 41.714 -2.89288 -3.2684 44.7149 -3.60944 -3.0584 29.9322 -0.0137283 -1.72791 35.2322 0.585977 -3.95063 39.9888 -0.0058257 -4.53996 42.7108 -0.704189 -4.28421 45.1867 -1.91944 -3.97459 29.8008 1.07378 -1.69356 35.0173 2.37166 -3.87189 39.4326 2.21163 -4.49751 41.8957 1.79916 -4.78603 44.5841 1.3814 -5.25078 28.4811 2.01713 -0.156099 29.5547 2.80943 -0.978176 31.3602 5.6157 -1.26257 34.0139 6.49221 -1.17213 37.2139 7.07079 -0.570401 
27 2.48753e-08 -1.87215e-07 29.8009 -1.86322 -1.66592 34.6487 -3.07393 -3.04382 38.1279 -4.25783 -2.25091 40.0159 -4.9303 -1.67323 42.3517 -6.03128 -1.39728 29.8682 -0.938867 -1.69418 34.9273 -1.58246 -3.8345 39.2988 -2.56815 -3.79438 41.7233 -2.88093 -3.22842 44.7237 -3.59204 -3.00551 29.9355 -0.0145176 -1.72244 35.2395 0.584801 -3.93555 40.0005 -0.00500281 -4.50012 42.7165 -0.711299 -4.22986 45.1997 -1.90482 -3.9035 29.8041 1.07302 -1.6886 35.0251 2.36966 -3.85801 39.4449 2.20481 -4.45736 41.9091 1.78465 -4.72647 44.5961 1.3495 -5.16834 28.4816 2.01691 -0.153829 29.5552 2.80861 -0.976501 31.3622 5.61279 -1.27187 33.992 6.56221 -1.2357 37.173 7.3348 -0.764813 
27 -9.45415e-07 -2.68032e-06 29.8043 -1.86493 -1.65819 34.655 -3.07503 -3.02427 38.1368 -4.24998 -2.22179 40.0283 -4.91186 -1.64008 42.3642 -6.01157 -1.36052 29.8717 -0.940606 -1.68723 34.9349 -1.58532 -3.81626 39.3079 -2.56555 -3.75562 41.7332 -2.87068 -3.18667 44.7326 -3.57808 -2.95019 29.9391 -0.0162823 -1.71628 35.2474 0.581639 -3.91916 40.0132 -0.00812084 -4.45619 42.7242 -0.719487 -4.16588 45.2134 -1.89522 -3.82397 29.8076 1.07128 -1.68381 35.0335 2.36635 -3.8443 39.4578 2.19598 -4.41647 41.9234 1.76559 -4.66188 44.6108 1.32431 -5.08416 28.4819 2.01673 -0.152761 29.5561 2.80713 -0.97602 31.3654 5.60864 -1.28191 33.9687 6.6292 -1.2988 37.115 7.59129 -0.964228 
27 7.40933e-07 -1.94158e-06 29.8035 -1.87039 -1.65344 34.6533 -3.08894 -3.01006 38.1359 -4.2634 -2.1993 40.0291 -4.9215 -1.61662 42.3607 -6.02633 -1.33334 29.8729 -0.946211 -1.68196 34.9382 -1.59998 -3.80121 39.3104 -2.58576 -3.72582 41.7364 -2.88908 -3.1547 44.7332 -3.60169 -2.90935 29.9424 -0.0220277 -1.71049 35.2557 0.566133 -3.90303 40.0248 -0.0347511 -4.41453 42.7315 -0.752959 -4.10609 45.2186 -1.92782 -3.75066 29.8133 1.06581 -1.67782 35.0464 2.35144 -3.82835 39.4747 2.1647 -4.37433 41.9407 1.71848 -4.59626 44.6289 1.27391 -5.00365 28.4867 2.01353 -0.148988 29.5633 2.80134 -0.971549 31.3814 5.59663 -1.28211 33.9584 6.67992 -1.34943 37.0583 7.81552 -1.15489 
27 4.07129e-06 4.3581e-06 29.808 -1.86967 -1.6466 34.6602 -3.08774 -2.98806 38.1453 -4.2565 -2.16565 40.0398 -4.91001 -1.58092 42.368 -6.01602 -1.29082 29.8781 -0.945485 -1.6735 34.9492 -1.5981 -3.77624 39.3227 -2.58294 -3.68397 41.749 -2.88124 -3.10737 44.744 -3.5954 -2.85285 29.9482 -0.021304 -1.70039 35.2685 0.567793 -3.87418 40.0419 -0.0366544 -4.35534 42.7474 -0.753168 -4.02999 45.2268 -1.93559 -3.65647 29.8197 1.06657 -1.66652 35.0609 2.35337 -3.79802 39.4945 2.15569 -4.31192 41.9616 1.69973 -4.5102 44.6521 1.256 -4.89726 28.4884 2.01282 -0.14084 29.5676 2.80058 -0.960052 31.3902 5.59333 -1.26735 33.9379 6.74029 -1.37862 36.9774 8.0423 -1.32227 
27 1.24373e-06 -1.22884e-06 29.8088 -1.87221 -1.64228 34.6606 -3.09413 -2.97509 38.1496 -4.25799 -2.1468 40.0455 -4.90815 -1.56216 42.3712 -6.01459 -1.26841 29.8801 -0.9481 -1.66866 34.9533 -1.60471 -3.76227 39.3283 -2.59033 -3.6612 41.7554 -2.88437 -3.08297 44.7488 -3.60078 -2.82485 29.9513 -0.0239914 -1.69504 35.2752 0.560715 -3.85913 40.0508 -0.049948 -4.31859 42.7569 -0.763595 -3.98469 45.224 -1.96137 -3.59414 29.824 1.06402 -1.66094 35.0702 2.34681 -3.78304 39.5082 2.13412 -4.27257 41.9748 1.67039 -4.45616 44.6657 1.21718 -4.81863 28.491 2.01116 -0.137286 29.5719 2.79751 -0.955544 31.3993 5.5871 -1.26309 33.9172 6.79277 -1.42237 36.8868 8.24535 -1.51323 
27 -3.23044e-06 -7.80572e-06 29.8115 -1.87529 -1.63424 34.6648 -3.10202 -2.95259 38.1564 -4.26137 -2.11568 40.0525 -4.90818 -1.5281 42.377 -6.01321 -1.22937 29.8838 -0.951265 -1.6604 34.9618 -1.61283 -3.73904 39.3385 -2.59846 -3.62542 41.7654 -2.88831 -3.04337 44.7567 -3.60566 -2.77773 29.9561 -0.0272327 -1.68655 35.2861 0.552111 -3.83535 40.0633 -0.0641656 -4.26909 42.7701 -0.77574 -3.92563 45.2243 -1.98817 -3.51609 29.8299 1.06091 -1.6528 35.0835 2.33896 -3.76024 39.5237 2.11154 -4.22178 41.9886 1.64288 -4.39349 44.6786 1.16933 -4.71908 28.4936 2.00951 -0.132968 29.5771 2.79436 -0.949255 31.4091 5.58123 -1.25407 33.8965 6.8422 -1.45797 36.7881 8.42972 -1.69331 
27 2.04569e-08 -5.38285e-07 29.8188 -1.87621 -1.62051 34.6778 -3.10466 -2.91448 38.1702 -4.25812 -2.06199 40.065 -4.89975 -1.46723 42.3896 -6.00098 -1.15999 29.8915 -0.952202 -1.6464 34.9794 -1.61514 -3.69982 39.3578 -2.59701 -3.56565 41.7833 -2.88128 -2.97509 44.7724 -3.59654 -2.69458 29.9642 -0.0281947 -1.67229 35.3042 0.549549 -3.79535 40.0836 -0.0682791 -4.19502 42.7903 -0.778701 -3.83553 45.2351 -1.99842 -3.40614 29.8381 1.05999 -1.63925 35.1021 2.33734 -3.72194 39.5459 2.09986 -4.1489 42.0089 1.62936 -4.3075 44.6978 1.13176 -4.58757 28.4948 2.0091 -0.125955 29.5818 2.79348 -0.938047 31.4166 5.57927 -1.23556 33.8723 6.89438 -1.47797 36.6794 8.6033 -1.84802 
27 3.00099e-07 -2.85512e-06 29.8267 -1.86833 -1.61584 34.6918 -3.08645 -2.89724 38.1873 -4.22938 -2.0359 40.0832 -4.86204 -1.43914 42.4103 -5.95588 -1.12948 29.8977 -0.944146 -1.64006 34.9932 -1.59445 -3.67968 39.3748 -2.5631 -3.53565 41.8003 -2.83866 -2.94075 44.7889 -3.54598 -2.65126 29.9688 -0.0199634 -1.66428 35.3135 0.570814 -3.77188 40.095 -0.0380571 -4.14938 42.8026 -0.74533 -3.77788 45.2462 -1.9621 -3.34084 29.8405 1.06793 -1.62985 35.1081 2.35919 -3.69703 39.5543 2.12313 -4.10136 42.0157 1.65527 -4.25355 44.704 1.14192 -4.50033 28.4913 2.01209 -0.11869 29.5784 2.79991 -0.927351 31.4097 5.58889 -1.21641 33.8298 6.96093 -1.49833 36.5443 8.78283 -1.99779 
27 3.62011e-06 6.09909e-06 29.8339 -1.86294 -1.60938 34.7053 -3.07543 -2.87436 38.2004 -4.21172 -1.99739 40.0963 -4.83624 -1.39725 42.4231 -5.92637 -1.08101 29.9042 -0.938653 -1.63171 35.0085 -1.58135 -3.65349 39.3912 -2.53977 -3.49558 41.8155 -2.81064 -2.89113 44.8024 -3.51312 -2.58961 29.9745 -0.0143661 -1.65403 35.3264 0.584193 -3.74224 40.1098 -0.0211166 -4.09498 42.816 -0.729594 -3.70715 45.2607 -1.94273 -3.26472 29.8452 1.07335 -1.6181 35.1193 2.37328 -3.66616 39.5674 2.1349 -4.04684 42.0272 1.66534 -4.1897 44.7158 1.1414 -4.4134 28.49 2.01361 -0.10993 29.5785 2.80408 -0.913988 31.4076 5.59541 -1.19456 33.8221 6.97932 -1.46601 36.5236 8.82354 -1.95309 
27 2.53784e-06 -1.26482e-06 29.844 -1.85586 -1.59984 34.7239 -3.05966 -2.84262 38.2167 -4.18619 -1.94226 40.1124 -4.80022 -1.33485 42.4382 -5.88587 -1.00597 29.913 -0.931432 -1.62015 35.0288 -1.56383 -3.61819 39.412 -2.50684 -3.44039 41.8341 -2.77339 -2.81903 44.8188 -3.46908 -2.50144 29.9821 -0.00700517 -1.64047 35.343 0.602251 -3.70354 40.1292 0.00246336 -4.02719 42.8333 -0.705555 -3.61943 45.2811 -1.91301 -3.17037 29.851 1.08045 -1.60315 35.133 2.39159 -3.62677 39.5834 2.15308 -3.981 42.0425 1.68195 -4.11051 44.7332 1.15712 -4.32097 28.4875 2.01598 -0.0994672 29.5781 2.80976 -0.897415 31.4042 5.60413 -1.16712 33.8159 6.99701 -1.42385 36.5111 8.85586 -1.88991 
27 4.22846e-06 5.38086e-06 29.8524 -1.84605 -1.59615 34.7395 -3.03593 -2.82687 38.2327 -4.1468 -1.90938 40.1294 -4.74736 -1.29463 42.4564 -5.82472 -0.955235 29.9192 -0.921423 -1.61478 35.0428 -1.53873 -3.59996 39.4271 -2.45852 -3.41097 41.8484 -2.71937 -2.77383 44.8315 -3.40441 -2.44612 29.9859 0.00321217 -1.6334 35.3507 0.628318 -3.68327 40.1396 0.038304 -3.98899 42.843 -0.665552 -3.56817 45.2964 -1.86476 -3.11649 29.852 1.09027 -1.59461 35.136 2.41731 -3.60585 39.588 2.18211 -3.94538 42.0473 1.7121 -4.06644 44.7409 1.19327 -4.2782 28.4826 2.01988 -0.0926217 29.573 2.81795 -0.886659 31.3932 5.61688 -1.1486 33.8009 7.01905 -1.39722 36.4891 8.89135 -1.85115 
27 -1.6641e-06 -5.92012e-06 29.8629 -1.83507 -1.59005 34.7589 -3.01021 -2.80262 38.2511 -4.10453 -1.8665 40.1465 -4.69274 -1.23641 42.4765 -5.75869 -0.883776 29.9275 -0.910237 -1.60604 35.0608 -1.51122 -3.5712 39.4456 -2.40613 -3.36542 41.8649 -2.66201 -2.70792 44.8483 -3.33758 -2.36393 29.9921 0.0146014 -1.62202 35.3635 0.656848 -3.65028 40.1555 0.075721 -3.93203 42.8574 -0.624235 -3.49656 45.3148 -1.81546 -3.03698 29.8554 1.10123 -1.58093 35.1444 2.44512 -3.57071 39.5981 2.21173 -3.89136 42.0583 1.74381 -4.00126 44.7548 1.22999 -4.21351 28.4781 2.02366 -0.0817745 29.5697 2.82663 -0.869191 31.3853 5.62993 -1.11542 33.7897 7.03996 -1.35302 36.4729 8.92325 -1.79477 
27 1.52377e-06 3.23842e-06 29.8715 -1.82833 -1.58215 34.7756 -2.99513 -2.77494 38.2659 -4.07485 -1.82351 40.1576 -4.65458 -1.17251 42.4935 -5.70622 -0.808656 29.9351 -0.903388 -1.59595 35.0765 -1.4949 -3.53909 39.4612 -2.36949 -3.31524 41.878 -2.62048 -2.6395 44.8566 -3.29013 -2.27431 29.9987 0.021556 -1.60975 35.3779 0.673658 -3.61492 40.1722 0.0951744 -3.87063 42.8715 -0.603823 -3.42032 45.33 -1.78941 -2.94866 29.8605 1.10793 -1.56696 35.1567 2.46141 -3.53368 39.6114 2.22364 -3.83539 42.0723 1.75585 -3.93353 44.7701 1.23981 -4.14167 28.476 2.02559 -0.071525 29.5701 2.83179 -0.85203 31.3852 5.63708 -1.0794 33.788 7.05123 -1.30846 36.4682 8.94049 -1.74626 
27 2.15807e-06 2.22314e-06 29.8745 -1.82914 -1.57588 34.7825 -3.00145 -2.75152 38.2698 -4.07598 -1.79169 40.1553 -4.65691 -1.11994 42.4995 -5.6962 -0.752762 29.9398 -0.904279 -1.58686 35.0866 -1.49975 -3.50958 39.4703 -2.36809 -3.27005 41.8839 -2.6174 -2.5836 44.8542 -3.2925 -2.19372 30.0051 0.020582 -1.59784 35.3938 0.668318 -3.57969 40.1885 0.0785608 -3.80954 42.8828 -0.627242 -3.34446 45.3371 -1.8166 -2.86128 29.8687 1.10708 -1.55257 35.1762 2.45631 -3.49459 39.6306 2.20147 -3.77744 42.0908 1.72664 -3.86353 44.7869 1.19635 -4.06043 28.4799 2.0231 -0.0600598 29.5792 2.82987 -0.83278 31.4023 5.63187 -1.03428 33.8108 7.03651 -1.24682 36.5034 8.91137 -1.66596 
27 -3.59496e-06 -6.00541e-06 29.8792 -1.81928 -1.57876 34.7907 -2.98393 -2.74746 38.2803 -4.04883 -1.79258 40.1626 -4.63481 -1.11019 42.5213 -5.6568 -0.75524 29.9446 -0.894374 -1.58357 35.0958 -1.47679 -3.49335 39.4827 -2.33321 -3.24786 41.8948 -2.5747 -2.56256 44.8581 -3.25407 -2.15308 30.01 0.0305285 -1.58838 35.4056 0.691304 -3.54838 40.2017 0.1008 -3.75824 42.8924 -0.607041 -3.28118 45.3426 -1.80269 -2.79615 29.8736 1.11674 -1.53651 35.189 2.47919 -3.4514 39.6429 2.21763 -3.71636 42.1026 1.73909 -3.79163 44.7968 1.19874 -3.97152 28.4803 2.02327 -0.0424325 29.583 2.83529 -0.804709 31.41 5.63748 -0.964455 33.828 7.02976 -1.14685 36.5434 8.87823 -1.52152 
