Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.98295e-06 -4.12495e-06 29.7054 -2.02649 -1.63277 34.5141 -3.66953 -2.64375 38.1428 -4.62147 -2.33325 40.1595 -4.99712 -1.95575 42.6286 -5.60657 -1.45826 29.8982 -1.12663 -1.51957 35.064 -2.2078 -3.16862 39.4516 -3.08037 -3.0526 41.8819 -3.45518 -2.53396 44.8437 -4.04194 -1.93474 30.0911 -0.226769 -1.40637 35.665 -0.118099 -2.91628 40.4122 -1.00467 -2.90286 43.1021 -1.62129 -2.29466 45.6432 -2.53227 -1.63109 30.1028 0.854525 -1.22804 35.7039 1.61644 -2.58472 40.1142 0.890396 -2.53855 42.5787 0.418457 -2.3699 45.273 -0.134843 -2.48016 28.745 1.77716 0.288719 30.1015 2.19964 -0.372924 32.2711 4.74263 -0.576518 34.8439 5.82949 -0.713782 37.1688 8.14174 -1.14372 
27 -2.89532e-06 -3.11922e-06 29.717 -2.02221 -1.61879 34.5376 -3.63019 -2.62921 38.1786 -4.54381 -2.3483 40.2046 -4.89447 -1.99755 42.6901 -5.46838 -1.54135 29.9012 -1.1189 -1.51961 35.0689 -2.1731 -3.18018 39.4673 -2.99325 -3.09955 41.9093 -3.33783 -2.61584 44.888 -3.88508 -2.06519 30.0854 -0.215585 -1.42043 35.6495 -0.0735797 -2.96389 40.4061 -0.907533 -2.99121 43.1134 -1.48583 -2.42397 45.6751 -2.36481 -1.79755 30.0871 0.868231 -1.25771 35.672 1.6651 -2.66 40.0902 0.986662 -2.64311 42.5616 0.545011 -2.49656 45.2597 0.0139989 -2.62328 28.7283 1.79878 0.253303 30.0752 2.22728 -0.423828 32.2005 4.8013 -0.694379 34.7497 5.93641 -0.873558 37.0375 8.26783 -1.39025 
27 8.05791e-08 -1.44616e-06 29.7265 -2.01554 -1.61116 34.5571 -3.58919 -2.62777 38.2091 -4.46782 -2.38011 40.2433 -4.79607 -2.05625 42.7436 -5.33827 -1.64439 29.9027 -1.10944 -1.52363 35.0706 -2.13616 -3.20069 39.4784 -2.90761 -3.15762 41.93 -3.22605 -2.70551 44.9243 -3.73583 -2.20601 30.079 -0.203332 -1.4361 35.6322 -0.028565 -3.0146 40.3966 -0.814834 -3.08396 43.1188 -1.35971 -2.5565 45.7 -2.20929 -1.97092 30.0714 0.882286 -1.28606 35.6399 1.71277 -2.73331 40.0644 1.07698 -2.74766 42.5421 0.663912 -2.62561 45.2419 0.144663 -2.7636 28.7127 1.81773 0.222022 30.0503 2.25156 -0.469962 32.1354 4.85161 -0.798595 34.6623 6.02885 -1.01678 36.9153 8.37571 -1.61087 
27 1.54606e-06 2.1743e-07 29.7329 -2.00458 -1.61392 34.571 -3.54478 -2.64646 38.2324 -4.39349 -2.4372 40.274 -4.70121 -2.14067 42.7877 -5.2147 -1.77641 29.9023 -1.09648 -1.53385 35.0682 -2.09409 -3.23437 39.4835 -2.82218 -3.23231 41.9429 -3.12008 -2.8092 44.9517 -3.59551 -2.3662 30.0716 -0.188371 -1.45378 35.6133 0.0195865 -3.06841 40.3834 -0.725433 -3.18255 43.1183 -1.24365 -2.69474 45.7183 -2.06804 -2.15864 30.056 0.89818 -1.31132 35.6083 1.76182 -2.80113 40.0376 1.16224 -2.84978 42.5208 0.775724 -2.75501 45.2203 0.255993 -2.89785 28.6991 1.83316 0.198588 30.0277 2.27344 -0.506493 32.0767 4.89626 -0.878398 34.5829 6.11056 -1.12945 36.8036 8.47159 -1.78599 
27 2.12327e-06 1.21369e-06 29.7418 -1.98846 -1.61872 34.5886 -3.49024 -2.66685 38.2599 -4.30426 -2.49568 40.3082 -4.58937 -2.22447 42.8343 -5.07067 -1.90439 29.9037 -1.07854 -1.54389 35.0693 -2.04031 -3.26572 39.492 -2.72146 -3.30167 41.9582 -2.99719 -2.90411 44.9789 -3.43889 -2.5102 30.0655 -0.168619 -1.46906 35.5966 0.0790905 -3.11411 40.3722 -0.621997 -3.26829 43.118 -1.11378 -2.81571 45.7357 -1.91156 -2.32772 30.0411 0.918428 -1.33172 35.5776 1.82143 -2.85648 40.0116 1.26087 -2.93546 42.4998 0.902223 -2.8649 45.1995 0.386557 -3.01799 28.684 1.84884 0.180851 30.0041 2.29753 -0.534914 32.0168 4.94338 -0.940107 34.5026 6.19389 -1.21566 36.6914 8.571 -1.91955 
27 -1.02597e-06 -3.04015e-07 29.7511 -1.96301 -1.634 34.6065 -3.41575 -2.71071 38.2893 -4.18564 -2.59025 40.3445 -4.4478 -2.34946 42.8828 -4.89238 -2.07567 29.904 -1.05133 -1.56186 35.0676 -1.96379 -3.31657 39.498 -2.58832 -3.40091 41.9722 -2.83596 -3.03626 45.0031 -3.24388 -2.68648 30.057 -0.139653 -1.48973 35.5739 0.161481 -3.17309 40.3554 -0.485308 -3.3755 43.1124 -0.947096 -2.96167 45.749 -1.71117 -2.52354 30.0223 0.947331 -1.35411 35.5387 1.90314 -2.91923 39.9776 1.39075 -3.03646 42.4706 1.06251 -2.99151 45.173 0.571516 -3.17498 28.666 1.86643 0.166095 29.9757 2.32719 -0.560981 31.9486 4.99851 -0.993878 34.4125 6.28686 -1.29112 36.5669 8.68486 -2.02949 
27 -4.17521e-06 -1.82172e-06 29.7612 -1.93538 -1.64977 34.6254 -3.33653 -2.75513 38.3188 -4.06048 -2.68593 40.3801 -4.29984 -2.47534 42.9285 -4.70833 -2.24269 29.9048 -1.02202 -1.5797 35.0663 -1.88201 -3.36672 39.5036 -2.44683 -3.49799 41.9851 -2.66344 -3.16492 45.0251 -3.03509 -2.85583 30.0485 -0.10867 -1.50964 35.5507 0.249024 -3.22958 40.3376 -0.33901 -3.47777 43.1049 -0.769001 -3.09981 45.7594 -1.49428 -2.70621 30.003 0.978047 -1.37506 35.4985 1.98973 -2.97796 39.942 1.5288 -3.13159 42.4392 1.23173 -3.10896 45.1449 0.771751 -3.32129 28.6469 1.88441 0.152958 29.9462 2.35786 -0.584649 31.8791 5.05403 -1.04304 34.3213 6.37823 -1.36088 36.4422 8.79714 -2.12732 
27 -1.5873e-06 -1.48604e-06 29.7744 -1.91309 -1.65365 34.6488 -3.26774 -2.77205 38.351 -3.94768 -2.74111 40.4172 -4.16358 -2.55434 42.9731 -4.53928 -2.35084 29.9089 -0.998058 -1.58752 35.0718 -1.81257 -3.39157 39.5149 -2.32001 -3.55506 42.0019 -2.50424 -3.24373 45.0493 -2.83797 -2.96562 30.0434 -0.0830259 -1.52138 35.5349 0.324075 -3.26452 40.3268 -0.206906 -3.54355 43.1022 -0.605112 -3.19105 45.7715 -1.29057 -2.82722 29.9874 1.00366 -1.39063 35.466 2.06429 -3.01939 39.9135 1.6535 -3.19605 42.4142 1.38663 -3.18672 45.1231 0.956657 -3.4202 28.6281 1.90175 0.139454 29.9188 2.38563 -0.606255 31.8146 5.10321 -1.0926 34.2375 6.45803 -1.42878 36.3297 8.89324 -2.22203 
27 2.0917e-06 -5.02575e-07 29.787 -1.89155 -1.65722 34.6707 -3.20052 -2.78921 38.3808 -3.83716 -2.7949 40.4514 -4.02879 -2.63186 43.0138 -4.37309 -2.45719 29.9125 -0.974926 -1.59536 35.076 -1.74512 -3.41702 39.524 -2.19555 -3.61131 42.0156 -2.34637 -3.31937 45.0697 -2.64064 -3.07241 30.0379 -0.0583057 -1.5335 35.5179 0.39688 -3.30072 40.314 -0.0763801 -3.61007 43.0967 -0.442585 -3.28123 45.7793 -1.087 -2.94106 29.9713 1.02828 -1.40694 35.4324 2.13654 -3.06266 39.8834 1.77676 -3.26229 42.3871 1.54014 -3.26572 45.0987 1.1413 -3.52224 28.6092 1.91877 0.125037 29.8913 2.41273 -0.628953 31.7499 5.15029 -1.14557 34.154 6.53358 -1.50025 36.2182 8.9842 -2.31892 
27 3.86809e-06 1.75292e-06 29.7978 -1.86822 -1.66551 34.6891 -3.12868 -2.81949 38.4063 -3.72073 -2.86421 40.4811 -3.88605 -2.72887 43.0488 -4.20226 -2.57923 29.9137 -0.950064 -1.60806 35.0747 -1.6731 -3.45597 39.5266 -2.06432 -3.68594 42.0224 -2.17982 -3.41462 45.0834 -2.43147 -3.2083 30.0296 -0.0319011 -1.5506 35.4944 0.474233 -3.35086 40.2935 0.0622932 -3.69793 43.0835 -0.270353 -3.39618 45.7794 -0.869387 -3.07947 29.952 1.05442 -1.42803 35.3917 2.21307 -3.11949 39.8453 1.90863 -3.34927 42.3518 1.70403 -3.36866 45.0648 1.3394 -3.65857 28.5891 1.93646 0.108118 29.8607 2.44195 -0.65586 31.6786 5.20002 -1.20749 34.0634 6.61123 -1.58146 36.1011 9.0782 -2.4174 
