Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.46631e-07 -6.74244e-07 28.8564 3.24911 0.298007 32.4163 6.93888 1.04511 35.4051 6.15742 -1.1058 36.0863 4.30755 -1.78738 35.7136 1.74379 -1.7286 29.0877 2.60227 0.920795 32.9017 6.13822 2.79795 36.704 5.19084 0.636772 37.1503 3.05808 -0.615511 35.6442 0.398205 -0.978969 29.319 1.95544 1.54359 33.6904 4.58486 4.25242 37.8189 3.46739 2.01007 37.8928 1.07844 0.502317 35.956 -0.87718 0.113185 29.4096 1.08845 2.20785 34.1501 2.79529 5.10742 38.2493 4.35098 5.97779 40.7641 4.3482 5.9642 43.1702 3.56303 4.88171 28.7427 -0.937457 1.53978 29.8333 -0.341024 2.49434 32.2956 -2.50659 3.17494 34.9328 -3.40101 3.42749 37.6918 -5.15263 3.93388 
27 -2.08758e-07 4.71753e-07 28.828 3.26366 0.31437 32.3542 6.98235 1.07753 35.3205 6.1917 -1.10105 35.9881 4.33925 -1.78901 35.6151 1.77533 -1.74 29.0688 2.61388 0.930432 32.8565 6.17104 2.82082 36.6246 5.21827 0.602821 37.0441 3.0823 -0.653226 35.5378 0.418987 -0.989796 29.3097 1.9641 1.54649 33.6675 4.61347 4.25778 37.7524 3.48855 1.94045 37.7543 1.09119 0.444275 35.8113 -0.863841 0.0844949 29.4122 1.09254 2.203 34.1556 2.81841 5.08651 38.2346 4.42493 5.95921 40.7493 4.4486 5.9416 43.1579 3.68175 4.85159 28.7602 -0.933898 1.52195 29.8472 -0.330331 2.47607 32.3311 -2.48686 3.10488 34.9754 -3.37171 3.31359 37.7573 -5.10184 3.76561 
27 -7.31752e-07 -4.51384e-07 28.8099 3.27061 0.345281 32.3105 7.00632 1.14265 35.2534 6.20001 -1.06166 35.9023 4.34383 -1.75745 35.5178 1.7814 -1.72077 29.0566 2.61534 0.953122 32.8259 6.17397 2.87725 36.5638 5.22198 0.608508 36.955 3.08563 -0.656018 35.4475 0.422332 -0.987216 29.3034 1.96005 1.56096 33.6517 4.6049 4.29183 37.7033 3.48641 1.91371 37.6509 1.08866 0.419077 35.7025 -0.863005 0.070171 29.4133 1.08172 2.20718 34.1588 2.79826 5.09266 38.217 4.45154 5.97497 40.7314 4.49911 5.95534 43.1385 3.74867 4.85067 28.7708 -0.940675 1.50536 29.8552 -0.336691 2.46223 32.3551 -2.48823 3.0426 35.0037 -3.3687 3.21241 37.8041 -5.08328 3.60568 
27 -1.25474e-06 -1.93912e-06 28.8042 3.26997 0.379593 32.2918 7.00942 1.21504 35.2107 6.17907 -1.01228 35.8356 4.3172 -1.71474 35.4306 1.7578 -1.68834 29.0535 2.60813 0.979217 32.8165 6.15212 2.94231 36.5259 5.19539 0.629258 36.8859 3.059 -0.644439 35.3703 0.400798 -0.979957 29.3029 1.94629 1.57883 33.6496 4.56807 4.33437 37.6725 3.45287 1.90651 37.572 1.05797 0.409764 35.616 -0.886252 0.061584 29.4159 1.0607 2.21452 34.1665 2.74696 5.10952 38.2085 4.43265 6.00487 40.7225 4.49567 5.9856 43.1252 3.75501 4.86492 28.7759 -0.954642 1.49051 29.8593 -0.354924 2.45117 32.3681 -2.50791 2.98631 35.0176 -3.39128 3.12193 37.8298 -5.09861 3.45905 
27 -2.95015e-07 -3.27436e-06 28.8078 3.26583 0.397307 32.2946 7.00232 1.24956 35.1869 6.13547 -0.998413 35.7847 4.26462 -1.70067 35.355 1.70927 -1.67239 29.0584 2.59959 0.991495 32.8271 6.12761 2.97244 36.5063 5.15055 0.61993 36.8326 3.00925 -0.654577 35.3011 0.359181 -0.981722 29.309 1.93334 1.58568 33.664 4.53298 4.34917 37.657 3.40402 1.87861 37.5077 1.0073 0.388857 35.5405 -0.926843 0.0480079 29.4232 1.0432 2.21477 34.185 2.70071 5.10815 38.2175 4.40754 6.00584 40.7314 4.47757 5.98649 43.1278 3.73885 4.8512 28.7795 -0.966493 1.47845 29.8645 -0.369764 2.43917 32.3776 -2.52712 2.93491 35.0261 -3.41794 3.04127 37.8433 -5.1245 3.33698 
27 6.64714e-07 -4.04502e-06 28.8106 3.26239 0.412753 32.2963 6.99677 1.2784 35.1647 6.09825 -0.987636 35.7389 4.21977 -1.68924 35.2886 1.66804 -1.65686 29.0625 2.59232 1.00209 32.8359 6.10702 2.99755 36.4887 5.11356 0.611025 36.7868 2.96825 -0.663663 35.2402 0.325811 -0.981194 29.3143 1.92226 1.59144 33.6764 4.50334 4.36115 37.6442 3.36428 1.85502 37.4539 0.966235 0.372088 35.477 -0.959035 0.0366754 29.4298 1.02817 2.21466 34.2005 2.66179 5.10671 38.2248 4.3871 6.0065 40.7385 4.4626 5.9893 43.1301 3.72814 4.84122 28.783 -0.976577 1.46758 29.8694 -0.381913 2.42806 32.3883 -2.5412 2.88442 35.0361 -3.4367 2.96389 37.8578 -5.14174 3.2235 
27 -1.23664e-06 -2.58217e-06 28.7953 3.26772 0.436565 32.261 7.01541 1.32503 35.1161 6.1142 -0.956766 35.6796 4.23467 -1.66417 35.2255 1.68358 -1.63258 29.0517 2.59398 1.01976 32.8101 6.11174 3.03808 36.4476 5.13122 0.622989 36.7359 2.98815 -0.657686 35.19 0.344752 -0.970783 29.308 1.92025 1.60297 33.6611 4.50127 4.38685 37.6157 3.38169 1.85116 37.4028 0.985997 0.367501 35.4268 -0.939928 0.0309707 29.4291 1.02154 2.21843 34.1976 2.65288 5.11564 38.2054 4.41088 6.02498 40.7187 4.50193 6.01345 43.1122 3.78838 4.85607 28.7908 -0.980034 1.45582 29.8746 -0.38393 2.41824 32.4117 -2.53121 2.8284 35.0634 -3.41663 2.8841 37.8936 -5.11023 3.12614 
27 -3.138e-06 -4.97276e-07 28.7838 3.27117 0.457326 32.2348 7.02781 1.36501 35.0779 6.12213 -0.92987 35.631 4.24121 -1.64181 35.172 1.69099 -1.61019 29.0436 2.59422 1.03526 32.7907 6.11291 3.07292 36.4149 5.14035 0.634756 36.6942 2.99873 -0.650344 35.1464 0.355695 -0.957056 29.3034 1.91728 1.6132 33.6493 4.4967 4.40967 37.5922 3.38997 1.85019 37.3577 0.995638 0.367584 35.3801 -0.928281 0.0291067 29.4288 1.01461 2.22197 34.1954 2.64254 5.12403 38.1932 4.4189 6.04226 40.7062 4.51514 6.03747 43.1002 3.81445 4.87316 28.7967 -0.983792 1.44595 29.8783 -0.386403 2.41007 32.4311 -2.52333 2.77431 35.0867 -3.39807 2.80987 37.9209 -5.08544 3.04851 
27 -8.18288e-07 5.28075e-07 28.789 3.26688 0.467906 32.2448 7.01699 1.38402 35.0719 6.08546 -0.920315 35.6076 4.19861 -1.62984 35.1313 1.6516 -1.59534 29.0484 2.58736 1.04299 32.8013 6.09437 3.08995 36.4087 5.10231 0.634737 36.668 2.95689 -0.648202 35.1036 0.32213 -0.941617 29.3078 1.90786 1.61808 33.6583 4.47263 4.42091 37.5841 3.34797 1.84309 37.3172 0.950863 0.370485 35.3268 -0.959892 0.0322454 29.4325 1.00271 2.22329 34.2039 2.6132 5.1273 38.2044 4.38124 6.04965 40.718 4.46312 6.05351 43.108 3.75726 4.88424 28.7968 -0.991836 1.44032 29.8785 -0.394882 2.40456 32.4358 -2.5333 2.72633 35.0927 -3.40485 2.7418 37.9245 -5.09733 2.97182 
27 1.50142e-06 9.31376e-07 28.7948 3.2619 0.480273 32.2567 7.00371 1.40721 35.0677 6.04964 -0.907584 35.5867 4.15794 -1.61655 35.0929 1.61424 -1.58381 29.0537 2.57945 1.05208 32.8135 6.07265 3.10996 36.4047 5.06302 0.638153 36.6444 2.91556 -0.645187 35.0634 0.289742 -0.928935 29.3126 1.897 1.62389 33.6684 4.44451 4.43431 37.5771 3.30303 1.83795 37.2805 0.904752 0.372951 35.2772 -0.991999 0.0322385 29.4366 0.989008 2.22499 34.2129 2.57962 5.13186 38.2168 4.33743 6.05886 40.7308 4.40435 6.07179 43.1174 3.69821 4.89589 28.7968 -1.00106 1.43397 29.8789 -0.405535 2.39865 32.4394 -2.54615 2.67665 35.0978 -3.4131 2.67117 37.9272 -5.11154 2.88824 
