Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000414248 1.42728e-06 -29.8177 0.22124 2.47049 -34.2522 -0.330261 5.0928 -37.8814 -0.0197396 4.14857 -39.8288 0.358818 3.50431 -42.0172 0.535371 2.12592 -29.6009 -0.636389 2.19258 -33.7493 -2.41457 5.38676 -38.1078 -3.09211 4.63913 -40.1554 -3.32427 3.21797 -42.5561 -3.56078 1.30644 -29.3842 -1.49402 1.91465 -33.3766 -4.43522 4.87625 -37.9219 -5.89573 4.21801 -39.7021 -6.12662 2.04952 -40.4274 -6.3336 -0.624854 -28.9468 -2.41095 1.50354 -32.2606 -6.34717 4.20878 -35.9557 -7.437 1.94185 -36.3675 -6.58741 -0.389158 -34.7025 -4.76756 -1.60828 -27.7523 -2.36022 -0.384584 -28.161 -3.73111 0.255604 -30.8429 -4.87676 -1.39097 -33.065 -5.2708 -3.04195 -36.3124 -4.77465 -3.42287 
-27 0.000411887 1.28857e-06 -29.8273 0.216693 2.45984 -34.2684 -0.340923 5.06987 -37.8923 -0.0450602 4.10206 -39.8366 0.329284 3.44618 -42.0358 0.499951 2.07944 -29.6062 -0.640808 2.18498 -33.7585 -2.42711 5.36951 -38.1111 -3.12237 4.60846 -40.1539 -3.36459 3.18204 -42.5533 -3.61638 1.27139 -29.3851 -1.49831 1.91011 -33.3757 -4.44786 4.86584 -37.9096 -5.92438 4.1788 -39.6703 -6.16577 1.99563 -40.3862 -6.38566 -0.679558 -28.9427 -2.4146 1.503 -32.2447 -6.36049 4.20849 -35.9102 -7.44119 1.88968 -36.2771 -6.55801 -0.436345 -34.5438 -4.75812 -1.593 -27.7417 -2.36416 -0.38099 -28.1472 -3.73448 0.262451 -30.8206 -4.88677 -1.39318 -33.0314 -5.28092 -3.05937 -36.2782 -4.75508 -3.40307 
-27 0.000409526 8.46448e-07 -29.8365 0.208273 2.45005 -34.2836 -0.359595 5.0475 -37.9023 -0.0763741 4.05694 -39.8435 0.294648 3.39002 -42.0522 0.456844 2.03429 -29.6112 -0.648633 2.17667 -33.7671 -2.44823 5.34906 -38.1139 -3.15828 4.57126 -40.1507 -3.4076 3.13761 -42.5469 -3.67064 1.22445 -29.386 -1.50554 1.90329 -33.3748 -4.46805 4.84845 -37.8975 -5.95827 4.12963 -39.6379 -6.20642 1.93116 -40.3442 -6.43317 -0.745731 -28.9388 -2.42053 1.49846 -32.2297 -6.38012 4.19744 -35.8669 -7.44697 1.82813 -36.1893 -6.53407 -0.493009 -34.4005 -4.74587 -1.58837 -27.7316 -2.36722 -0.38148 -28.1347 -3.7377 0.263162 -30.8012 -4.89177 -1.40232 -33.0031 -5.28361 -3.08066 -36.2508 -4.74822 -3.40075 
-27 0.00041178 -2.28434e-07 -29.8431 0.19984 2.44306 -34.2937 -0.378926 5.0321 -37.909 -0.10829 4.02485 -39.8492 0.260382 3.35157 -42.0634 0.408534 2.00273 -29.6142 -0.656437 2.17074 -33.7705 -2.46943 5.33492 -38.1124 -3.19189 4.54058 -40.1436 -3.44813 3.10012 -42.5349 -3.72187 1.18238 -29.3854 -1.51272 1.89841 -33.3698 -4.48832 4.83624 -37.8815 -5.99105 4.08599 -39.6054 -6.24421 1.87576 -40.2996 -6.47235 -0.804236 -28.934 -2.42638 1.49521 -32.2124 -6.39929 4.18989 -35.8243 -7.44781 1.77532 -36.1019 -6.51684 -0.544428 -34.2791 -4.72273 -1.58193 -27.7224 -2.36997 -0.381841 -28.1227 -3.74073 0.26394 -30.7837 -4.89524 -1.41004 -32.9845 -5.28504 -3.09039 -36.2389 -4.79206 -3.40976 
-27 0.000414033 -9.99917e-07 -29.8484 0.19111 2.43759 -34.3014 -0.399048 5.01995 -37.9143 -0.139482 3.99976 -39.855 0.227648 3.32238 -42.0732 0.360567 1.97838 -29.6164 -0.664459 2.16571 -33.772 -2.49119 5.32279 -38.1095 -3.22293 4.51129 -40.1353 -3.4845 3.06396 -42.5208 -3.76645 1.14014 -29.3844 -1.52003 1.8938 -33.3641 -4.50897 4.82448 -37.8657 -6.02166 4.043 -39.5742 -6.2771 1.82229 -40.2556 -6.50198 -0.861643 -28.9294 -2.4323 1.49146 -32.196 -6.41847 4.18094 -35.7856 -7.44517 1.72513 -36.0224 -6.4971 -0.592209 -34.1779 -4.68958 -1.57716 -27.7144 -2.37216 -0.383256 -28.1123 -3.74339 0.263037 -30.769 -4.89593 -1.41912 -32.976 -5.2805 -3.09248 -36.2409 -4.87426 -3.42704 
-27 0.000406522 -1.24095e-07 -29.8525 0.181971 2.43349 -34.3069 -0.420188 5.01062 -37.9185 -0.170142 3.98095 -39.8617 0.196167 3.3016 -42.0821 0.310494 1.95987 -29.6178 -0.672803 2.16139 -33.772 -2.51372 5.31218 -38.1053 -3.25171 4.48278 -40.1256 -3.5172 3.02843 -42.5041 -3.80539 1.09681 -29.3832 -1.52758 1.88928 -33.358 -4.53022 4.81258 -37.8503 -6.0503 3.9999 -39.5457 -6.30668 1.77054 -40.2157 -6.5257 -0.917622 -28.9252 -2.43838 1.48702 -32.1807 -6.43789 4.17001 -35.7514 -7.43967 1.67635 -35.9511 -6.47628 -0.638171 -34.0962 -4.64472 -1.56987 -27.7076 -2.3738 -0.385861 -28.1034 -3.74572 0.260236 -30.7567 -4.89404 -1.43008 -32.9794 -5.2712 -3.0843 -36.255 -5.01342 -3.45881 
-27 0.00039901 7.51727e-07 -29.8564 0.175759 2.42931 -34.313 -0.434728 5.00071 -37.9236 -0.190442 3.96429 -39.8683 0.175146 3.28316 -42.0899 0.276278 1.94298 -29.62 -0.678454 2.15699 -33.7747 -2.5293 5.30126 -38.1048 -3.26867 4.45438 -40.1205 -3.53569 2.99386 -42.4932 -3.82669 1.05533 -29.3836 -1.53267 1.88465 -33.3568 -4.54487 4.80025 -37.8426 -6.06698 3.95991 -39.5286 -6.32372 1.72467 -40.193 -6.53661 -0.966685 -28.9235 -2.44247 1.48247 -32.173 -6.45149 4.15857 -35.7279 -7.42765 1.63219 -35.8952 -6.45309 -0.68022 -34.031 -4.60684 -1.57062 -27.7032 -2.37467 -0.388525 -28.0982 -3.74697 0.257224 -30.7491 -4.88896 -1.44124 -32.9892 -5.26014 -3.0732 -36.2682 -5.17447 -3.49424 
-27 0.000402871 4.98281e-07 -29.8616 0.174863 2.42323 -34.3232 -0.436928 4.98576 -37.9328 -0.193567 3.9463 -39.8767 0.171402 3.263 -42.0998 0.27367 1.92677 -29.6245 -0.679265 2.15128 -33.7845 -2.53239 5.2871 -38.1134 -3.26639 4.42511 -40.1268 -3.53197 2.9607 -42.4981 -3.81919 1.02075 -29.3873 -1.5334 1.87933 -33.3655 -4.54778 4.78593 -37.8483 -6.06704 3.92554 -39.5306 -6.32532 1.6883 -40.2005 -6.53456 -1.00371 -28.9262 -2.44304 1.47799 -32.1782 -6.45477 4.14704 -35.7211 -7.40929 1.59529 -35.864 -6.42965 -0.717276 -33.9818 -4.60008 -1.59677 -27.7019 -2.37474 -0.39038 -28.0983 -3.74671 0.255259 -30.7474 -4.88096 -1.45111 -32.9984 -5.25324 -3.06769 -36.2716 -5.3198 -3.53516 
-27 0.000406732 2.44836e-07 -29.8675 0.174398 2.41636 -34.335 -0.437603 4.96835 -37.9435 -0.193433 3.92663 -39.8864 0.171901 3.2416 -42.111 0.279235 1.90945 -29.6298 -0.679657 2.14459 -33.7971 -2.53423 5.27002 -38.1248 -3.26054 4.39301 -40.1366 -3.52331 2.92531 -42.5075 -3.80368 0.985438 -29.3922 -1.53372 1.87281 -33.3777 -4.54937 4.76813 -37.8581 -6.06497 3.88931 -39.5383 -6.32438 1.65086 -40.2179 -6.53089 -1.04057 -28.9303 -2.44328 1.47217 -32.188 -6.45686 4.13149 -35.7204 -7.39185 1.55778 -35.8433 -6.40869 -0.755606 -33.9408 -4.60783 -1.63596 -27.7016 -2.37439 -0.393197 -28.0997 -3.74625 0.251564 -30.7455 -4.87328 -1.46464 -33.0048 -5.24988 -3.06869 -36.2637 -5.46803 -3.58657 
-27 0.000405002 5.98162e-07 -29.8735 0.173106 2.40923 -34.3475 -0.439599 4.94979 -37.9539 -0.193449 3.903 -39.8951 0.173119 3.21549 -42.1203 0.284387 1.88531 -29.6356 -0.680767 2.13716 -33.8108 -2.53765 5.25051 -38.1364 -3.25632 4.3568 -40.1464 -3.5151 2.8854 -42.5156 -3.78842 0.943865 -29.3977 -1.53464 1.86507 -33.3914 -4.55233 4.74679 -37.8696 -6.06272 3.84806 -39.5466 -6.3209 1.60712 -40.2359 -6.52481 -1.08315 -28.9352 -2.44399 1.46464 -32.2002 -6.46031 4.11087 -35.7225 -7.37612 1.51601 -35.8263 -6.38825 -0.797304 -33.9024 -4.61828 -1.67767 -27.7016 -2.37366 -0.397512 -28.1016 -3.7459 0.245317 -30.7405 -4.86773 -1.48496 -33.006 -5.24966 -3.07883 -36.2414 -5.62447 -3.65186 
