Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405729 -1.33802e-06 -30.4191 0.427629 1.48962 -35.3791 -0.0285576 2.91656 -36.3171 -0.821479 -0.651842 -34.8041 -1.14687 -2.05036 -32.8536 -2.44552 -3.15676 -30.1551 -0.450059 1.34914 -35.0179 -1.95904 3.50552 -36.1465 -2.33817 -0.807856 -34.2864 -2.35022 -2.49782 -31.2247 -2.22228 -2.20658 -29.8911 -1.32775 1.20865 -34.62 -3.99175 3.18402 -37.0502 -4.42028 -0.973246 -35.7875 -3.54144 -3.34374 -33.0913 -2.99884 -3.76451 -29.3787 -2.2763 1.01175 -33.72 -5.79944 2.60343 -37.1072 -7.98583 0.643927 -38.0606 -8.5426 -1.61575 -38.8287 -8.55985 -4.25905 -27.6738 -2.37612 -0.429632 -28.059 -3.73069 0.258104 -29.8323 -6.57146 0.220686 -31.437 -8.83302 -0.138772 -32.9163 -11.7887 -0.0284564 
-27 0.000408822 1.3342e-07 -30.3678 0.417591 1.60486 -35.2733 -0.0509329 3.20565 -36.308 -0.789642 -0.356201 -34.8055 -1.06663 -1.77636 -32.9454 -2.41995 -2.96951 -30.1096 -0.459068 1.44815 -34.895 -1.9862 3.75928 -36.1156 -2.30805 -0.540613 -34.2681 -2.2795 -2.24409 -31.201 -2.20526 -1.99368 -29.8514 -1.33573 1.29142 -34.5127 -4.01604 3.40085 -37.0406 -4.37304 -0.703267 -35.8235 -3.42135 -3.06949 -33.118 -2.92639 -3.54073 -29.3468 -2.28297 1.06954 -33.6376 -5.81822 2.768 -37.0789 -7.96136 0.859021 -38.0668 -8.45547 -1.40038 -38.8833 -8.38904 -4.02836 -27.6903 -2.37168 -0.42792 -28.0575 -3.72942 0.263448 -29.8599 -6.55204 0.27749 -31.4921 -8.80194 -0.0270095 -33.0053 -11.7364 0.162897 
-27 0.000404948 4.31962e-06 -30.3087 0.4051 1.72631 -35.155 -0.0727068 3.49579 -36.3009 -0.751729 -0.0361352 -34.8057 -0.979189 -1.47258 -33.0346 -2.33572 -2.79096 -30.0582 -0.47014 1.55035 -34.7601 -2.01563 4.01554 -36.0863 -2.24466 -0.251605 -34.2513 -2.20779 -1.96838 -31.1799 -2.19016 -1.76402 -29.8078 -1.34538 1.37438 -34.3949 -4.04198 3.62105 -37.0253 -4.3128 -0.433951 -35.8455 -3.32435 -2.804 -33.1361 -2.85598 -3.29801 -29.3134 -2.29091 1.12386 -33.5468 -5.83939 2.9349 -37.0456 -7.92158 1.0744 -38.0792 -8.34719 -1.17848 -38.9369 -8.17794 -3.78867 -27.7104 -2.36509 -0.43149 -28.0586 -3.72792 0.259672 -29.8936 -6.52825 0.342313 -31.5565 -8.7662 0.129507 -33.0953 -11.682 0.387963 
-27 0.000407102 -3.27645e-06 -30.2395 0.412164 1.85144 -35.0147 -0.0566619 3.80664 -36.2918 -0.687842 0.315154 -34.8129 -0.934838 -1.1349 -33.0832 -2.15948 -2.62606 -30.0008 -0.463286 1.66075 -34.6116 -2.00268 4.29594 -36.0529 -2.19343 0.0636807 -34.2372 -2.12772 -1.67262 -31.1631 -2.16475 -1.51695 -29.7621 -1.33874 1.47003 -34.2746 -4.02726 3.87225 -37.0108 -4.23273 -0.110241 -35.8656 -3.30117 -2.51996 -33.1685 -2.78659 -3.01026 -29.283 -2.28533 1.19526 -33.4658 -5.82333 3.13932 -37.0266 -7.84438 1.34563 -38.1079 -8.20163 -0.896686 -38.9986 -7.94068 -3.48822 -27.7397 -2.35828 -0.419424 -28.0704 -3.72081 0.280869 -29.9436 -6.49223 0.44289 -31.6379 -8.71398 0.332941 -33.1847 -11.6163 0.68051 
-27 0.000416179 -4.74836e-06 -30.1496 0.438182 1.99497 -34.8283 0.0085868 4.17928 -36.2576 -0.606516 0.744827 -34.8052 -0.838436 -0.73428 -33.1944 -2.06921 -2.34841 -29.9261 -0.439233 1.79515 -34.4176 -1.94424 4.64721 -36.0233 -2.06732 0.471997 -34.2615 -2.17196 -1.31712 -31.1918 -2.05088 -1.12314 -29.7026 -1.31665 1.59532 -34.1171 -3.9719 4.2074 -36.9823 -4.13342 0.323281 -35.9119 -3.20373 -2.12132 -33.2054 -2.75766 -2.57148 -29.2431 -2.26707 1.30078 -33.3549 -5.77801 3.43613 -36.9978 -7.72408 1.7264 -38.1261 -8.00922 -0.503055 -39.0122 -7.58287 -3.07415 -27.7748 -2.35338 -0.381749 -28.0839 -3.70934 0.340813 -29.9975 -6.44387 0.6175 -31.7196 -8.64687 0.625489 -33.2634 -11.5336 1.09493 
-27 0.000404692 6.85095e-07 -30.0263 0.501944 2.16363 -34.5687 0.147504 4.63088 -36.145 -0.478657 1.25109 -34.7373 -0.707465 -0.271071 -33.3098 -1.97898 -2.02053 -29.8247 -0.380598 1.96311 -34.1579 -1.79912 5.09108 -35.9316 -1.97655 0.986422 -34.2024 -2.02283 -0.836664 -31.1269 -2.08945 -0.727043 -29.623 -1.26314 1.76259 -33.9086 -3.83482 4.65766 -36.9381 -3.98694 0.89992 -35.9048 -3.08288 -1.57008 -33.2146 -2.68139 -2.14283 -29.1921 -2.22277 1.45516 -33.2143 -5.65794 3.86651 -36.9519 -7.52494 2.27751 -38.1328 -7.73314 0.0668221 -39.002 -7.17567 -2.48489 -27.8224 -2.34826 -0.30628 -28.1057 -3.68751 0.456901 -30.0524 -6.37786 0.890797 -31.8157 -8.54382 1.02552 -33.4104 -11.3713 1.65731 
-27 0.000405633 1.5565e-07 -29.8891 0.614743 2.31666 -34.2755 0.411339 5.06704 -36.0308 -0.228325 1.80146 -34.6965 -0.503756 0.222034 -33.4369 -1.87275 -1.58194 -29.7147 -0.276326 2.12871 -33.8749 -1.53245 5.54757 -35.8537 -1.7592 1.54022 -34.1589 -1.8331 -0.314033 -31.0935 -2.10744 -0.255681 -29.5403 -1.1674 1.94075 -33.6898 -3.58504 5.14983 -36.8898 -3.74052 1.53679 -35.939 -2.92155 -0.995261 -33.2277 -2.61389 -1.52522 -29.1445 -2.14262 1.63522 -33.075 -5.44301 4.36497 -36.9216 -7.21278 2.93251 -38.1383 -7.36691 0.736828 -38.9592 -6.62738 -1.7844 -27.8796 -2.33927 -0.19666 -28.1414 -3.64924 0.622915 -30.155 -6.25838 1.21752 -31.9764 -8.35612 1.53515 -33.6002 -11.1119 2.37513 
-27 0.000401911 -2.43942e-06 -29.7019 0.753565 2.49476 -33.8719 0.742891 5.56996 -35.8441 0.0803796 2.4288 -34.5826 -0.261627 0.803281 -33.567 -1.65143 -1.13377 -29.5635 -0.146553 2.32051 -33.4891 -1.20049 6.06912 -35.6881 -1.52023 2.18482 -34.0437 -1.69425 0.292323 -30.9806 -1.99828 0.300059 -29.4251 -1.04668 2.14624 -33.3879 -3.26866 5.71267 -36.7935 -3.40629 2.29144 -35.9297 -2.68845 -0.301742 -33.2102 -2.52858 -0.854391 -29.0762 -2.03996 1.84163 -32.8786 -5.16529 4.93471 -36.854 -6.81453 3.72761 -38.1093 -6.90552 1.55024 -38.9096 -6.04149 -0.937774 -27.9493 -2.31922 -0.0679478 -28.186 -3.59626 0.809206 -30.2521 -6.10672 1.61209 -32.1372 -8.10428 2.13668 -33.7833 -10.7751 3.18242 
-27 0.000413248 -5.13963e-06 -29.4819 0.940069 2.6549 -33.4004 1.18458 6.03594 -35.6077 0.527304 3.0584 -34.4563 0.0902746 1.37495 -33.6518 -1.3917 -0.592675 -29.3903 0.0300286 2.50267 -33.0558 -0.748181 6.56858 -35.5131 -1.03683 2.83973 -34.0241 -1.40285 0.848544 -30.9857 -1.89567 0.877568 -29.2987 -0.880014 2.35044 -33.0596 -2.83008 6.27647 -36.6644 -2.9424 3.06746 -35.9108 -2.29816 0.421132 -33.1793 -2.39521 -0.0849506 -29.0103 -1.89565 2.05639 -32.6845 -4.76442 5.52967 -36.786 -6.26507 4.57767 -38.0939 -6.29747 2.42976 -38.7164 -5.25201 -0.0394184 -28.0376 -2.28065 0.0815905 -28.2497 -3.51724 1.02078 -30.3759 -5.89596 2.03918 -32.326 -7.77972 2.72293 -34.0678 -10.2597 4.04659 
-27 0.000401872 8.28399e-07 -29.236 1.1167 2.80098 -32.8702 1.62684 6.45861 -35.2956 1.04647 3.63889 -34.2956 0.497516 1.89259 -33.664 -1.0916 -0.0543974 -29.1994 0.200285 2.66463 -32.5854 -0.309776 7.00613 -35.3161 -0.555413 3.46934 -33.9428 -1.0506 1.42361 -30.9314 -1.65289 1.29858 -29.1629 -0.716131 2.52827 -32.7094 -2.39725 6.7658 -36.512 -2.38079 3.78892 -35.8443 -1.87921 1.08917 -33.1247 -2.18577 0.603322 -28.9456 -1.75068 2.23907 -32.4863 -4.36379 6.03756 -36.7203 -5.63328 5.37266 -38.0788 -5.57539 3.25693 -38.5101 -4.42287 0.794616 -28.1374 -2.22415 0.210058 -28.3429 -3.43231 1.18699 -30.5386 -5.66486 2.37459 -32.5781 -7.38555 3.21049 -34.4535 -9.61223 4.77937 
