Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.12975e-06 -3.20337e-06 28.6379 2.30835 -2.46587 31.104 6.19433 -4.8401 34.1364 4.20333 -3.8518 33.8569 2.86106 -2.27993 36.3066 2.04826 -2.04818 28.6137 2.61563 -1.59137 30.959 7.31895 -3.3169 34.8558 5.30908 -2.42178 34.181 3.29481 -1.07884 34.186 0.735756 0.631872 28.5895 2.92291 -0.716876 31.2476 8.03741 -1.16554 35.6669 6.29774 -0.290682 35.1098 3.78484 0.875862 32.641 2.59996 1.35391 28.4175 3.12018 0.347381 31.5076 8.02599 0.865868 35.1234 10.6282 0.5498 37.619 10.8306 0.598797 39.9315 9.4153 1.02843 28.0316 1.44233 1.77261 28.2454 2.93197 2.21029 29.3894 4.29894 5.04546 31.0029 5.95955 6.6132 32.2551 7.76194 9.08581 
27 1.36965e-06 1.94953e-07 28.6436 2.31893 -2.45215 31.1151 6.20815 -4.81712 34.1276 4.19379 -3.81616 33.8091 2.89779 -2.21319 36.2719 2.09991 -2.09629 28.6203 2.62097 -1.5758 30.9743 7.32824 -3.27835 34.8493 5.27823 -2.37972 34.1485 3.26531 -1.04811 34.1063 0.735417 0.704932 28.5971 2.92302 -0.699462 31.2658 8.0333 -1.12315 35.6697 6.25898 -0.240799 35.0369 3.74959 0.894277 32.5955 2.52731 1.41646 28.4257 3.11431 0.365999 31.529 8.00958 0.917023 35.1411 10.6099 0.597794 37.6392 10.8061 0.641124 39.9483 9.37875 1.07027 28.0357 1.42888 1.78112 28.2528 2.91503 2.22891 29.3989 4.2552 5.07602 31.0128 5.90139 6.65849 32.2589 7.68684 9.14509 
27 -1.92658e-06 -3.51679e-06 28.6446 2.32815 -2.4427 31.1104 6.22201 -4.80379 34.1144 4.1928 -3.7822 33.7581 2.94828 -2.1467 36.2292 2.16855 -2.11625 28.6196 2.62756 -1.5655 30.9666 7.34188 -3.25474 34.8255 5.2662 -2.34623 34.102 3.25885 -1.01846 34.0648 0.755551 0.772481 28.5947 2.92697 -0.688297 31.2528 8.04252 -1.09796 35.628 6.20968 -0.192375 35.0296 3.69358 0.946527 32.5375 2.58514 1.48311 28.4215 3.11487 0.377463 31.5144 8.01362 0.951124 35.1431 10.5947 0.635127 37.6434 10.7691 0.681486 39.9284 9.30519 1.11022 28.0313 1.42477 1.78696 28.2475 2.90898 2.24155 29.3966 4.2214 5.10036 31.0168 5.85383 6.69072 32.2787 7.61548 9.18707 
27 -5.22281e-06 -7.22853e-06 28.6367 2.34319 -2.43362 31.0829 6.24981 -4.78977 34.0856 4.21346 -3.75426 33.6984 3.0168 -2.09035 36.1741 2.25291 -2.14199 28.6097 2.63958 -1.55546 30.9335 7.36801 -3.23074 34.7856 5.28125 -2.31848 34.0468 3.2753 -0.996975 34.0462 0.793928 0.824591 28.5828 2.93597 -0.677295 31.2137 8.0648 -1.07217 35.5692 6.19354 -0.150573 35.0201 3.66801 0.992249 32.4657 2.70929 1.52415 28.4079 3.11961 0.388934 31.4733 8.03159 0.984496 35.1199 10.5948 0.675672 37.623 10.7429 0.72836 39.8837 9.2433 1.15784 28.0237 1.42322 1.79251 28.2357 2.90576 2.25447 29.3906 4.18937 5.12402 31.0189 5.81345 6.71456 32.3028 7.5574 9.21291 
27 1.06278e-06 -9.78854e-07 28.6032 2.38003 -2.42012 30.9878 6.33036 -4.76149 34.0052 4.31641 -3.72544 33.6044 3.15507 -2.03985 36.0915 2.43747 -2.16093 28.5719 2.67109 -1.54032 30.8227 7.44041 -3.19048 34.695 5.38918 -2.28312 33.961 3.37167 -0.976621 34.0058 0.908131 0.868452 28.5405 2.96215 -0.660514 31.0927 8.12981 -1.02783 35.4687 6.30817 -0.10384 34.9323 3.77137 1.01991 32.3596 2.86101 1.54852 28.3629 3.13729 0.406684 31.3493 8.09044 1.0345 34.9799 10.6868 0.742678 37.4882 10.8268 0.810116 39.7438 9.31995 1.2494 28.0029 1.42773 1.80067 28.1948 2.90968 2.27322 29.3381 4.17143 5.15708 30.9284 5.83386 6.74645 32.1451 7.64716 9.22595 
27 7.34837e-06 5.27082e-06 28.578 2.40576 -2.41124 30.9168 6.38723 -4.74117 33.9426 4.3875 -3.70471 33.5244 3.26133 -1.99959 36.0197 2.58445 -2.17465 28.5434 2.69332 -1.53041 30.7397 7.49079 -3.16397 34.6267 5.46761 -2.25663 33.8918 3.44352 -0.9609 33.9843 1.00078 0.909883 28.5088 2.98088 -0.649576 31.0012 8.17621 -0.998724 35.3946 6.39731 -0.0739617 34.8398 3.85652 1.03164 32.2573 2.96937 1.55216 28.3291 3.15027 0.4182 31.2569 8.13332 1.06686 34.8707 10.7596 0.786311 37.3824 10.8991 0.864989 39.6378 9.39424 1.32259 27.9872 1.43197 1.80599 28.1636 2.91372 2.28516 29.296 4.16502 5.17785 30.8471 5.86519 6.76601 31.9899 7.74761 9.22605 
27 2.57368e-06 1.27861e-06 28.5937 2.39648 -2.41017 30.956 6.36353 -4.73745 33.9599 4.3383 -3.69422 33.5034 3.25509 -1.97118 35.994 2.57322 -2.18798 28.5597 2.68445 -1.52944 30.7832 7.4677 -3.16288 34.6526 5.41748 -2.24079 33.8866 3.39893 -0.95444 34.0113 0.975489 0.939429 28.5257 2.97242 -0.648723 31.0442 8.15401 -0.997472 35.4229 6.34107 -0.06937 34.7806 3.8219 1.03838 32.1741 3.00231 1.54942 28.3458 3.14308 0.418821 31.3007 8.11017 1.06745 34.9183 10.722 0.784297 37.4265 10.8667 0.860099 39.6813 9.36837 1.34315 27.9931 1.42703 1.80667 28.1766 2.90859 2.28374 29.3091 4.16268 5.17517 30.8604 5.84838 6.77854 31.9912 7.70335 9.266 
27 -2.3773e-06 -3.39595e-06 28.6254 2.37126 -2.4139 31.0371 6.30447 -4.74639 34.0094 4.24205 -3.69114 33.5077 3.20558 -1.95201 35.9895 2.50199 -2.19908 28.5931 2.66208 -1.53405 30.874 7.41419 -3.17732 34.7123 5.3169 -2.23142 33.9088 3.30672 -0.954839 34.0827 0.896042 0.951385 28.5609 2.9529 -0.654206 31.1372 8.10488 -1.01344 35.4882 6.23011 -0.077413 34.7292 3.7506 1.04592 32.1057 2.98933 1.56071 28.381 3.12861 0.412527 31.3927 8.06312 1.05018 35.0231 10.6422 0.758309 37.527 10.7878 0.829309 39.7737 9.28392 1.33369 28.0061 1.42062 1.80451 28.204 2.90243 2.27505 29.3386 4.16378 5.1625 30.8973 5.82436 6.78477 32.0211 7.63703 9.30753 
27 -2.58298e-06 -4.19203e-06 28.6661 2.32604 -2.43008 31.1442 6.2053 -4.78859 34.0816 4.09946 -3.71339 33.5321 3.1196 -1.95596 36.0006 2.37846 -2.22544 28.6374 2.62422 -1.55258 30.9965 7.32897 -3.22945 34.7901 5.16623 -2.25136 33.9496 3.1726 -0.97265 34.1898 0.773578 0.94108 28.6086 2.92241 -0.675074 31.2664 8.03262 -1.07148 35.5776 6.07379 -0.123571 34.6865 3.65238 1.02912 32.0598 2.90098 1.54164 28.4302 3.10932 0.389996 31.523 8.00077 0.992869 35.1798 10.5281 0.6733 37.6832 10.6551 0.738481 39.9105 9.1102 1.24731 28.0263 1.4185 1.79476 28.2434 2.90154 2.25279 29.3877 4.17344 5.13179 30.9755 5.80484 6.75587 32.136 7.57955 9.2875 
27 -2.61236e-06 -4.30575e-06 28.7052 2.27725 -2.44913 31.2475 6.09928 -4.83983 34.1521 3.9544 -3.74055 33.5565 3.03039 -1.96798 36.0122 2.25286 -2.25119 28.6798 2.58404 -1.57449 31.1142 7.23897 -3.29146 34.8626 5.01499 -2.27735 34.0064 3.03295 -0.991085 34.4051 0.650075 0.916364 28.6544 2.89083 -0.699856 31.3906 7.95842 -1.1404 35.6611 5.92193 -0.172405 34.6466 3.56428 1.01002 32.028 2.7802 1.51544 28.4775 3.09043 0.363145 31.6474 7.9399 0.925322 35.335 10.4125 0.579489 37.8389 10.5174 0.642743 40.0416 8.92814 1.16243 28.0456 1.41925 1.78302 28.2812 2.90377 2.22684 29.4359 4.18793 5.09621 31.0518 5.79966 6.71439 32.2485 7.55533 9.24087 
27 5.4903e-08 -2.50932e-06 28.7289 2.24534 -2.46197 31.3071 6.02785 -4.87872 34.1913 3.86494 -3.74954 33.5459 2.98589 -1.97152 35.9937 2.18372 -2.25491 28.704 2.55878 -1.58968 31.1791 7.1812 -3.33676 34.9003 4.92719 -2.28892 34.0796 2.93515 -0.994987 34.8122 0.587813 0.856673 28.6792 2.87223 -0.717388 31.4557 7.9148 -1.19088 35.7029 5.84305 -0.195664 34.595 3.53442 0.999564 32.0134 2.63888 1.50988 28.5014 3.08109 0.343709 31.7074 7.90989 0.878103 35.4282 10.3367 0.527569 37.9326 10.4259 0.600721 40.1026 8.81447 1.14388 28.053 1.42397 1.77488 28.2987 2.91001 2.20802 29.455 4.2042 5.07224 31.0772 5.81967 6.68609 32.2742 7.59272 9.20058 
27 2.99902e-06 -4.08927e-08 28.7474 2.21953 -2.47228 31.3519 5.97053 -4.91096 34.2185 3.79852 -3.74822 33.5383 2.95518 -1.96588 35.9894 2.16095 -2.24254 28.7214 2.5392 -1.60229 31.2242 7.13675 -3.37604 34.924 4.86471 -2.29212 34.1568 2.85938 -0.985975 35.3239 0.618737 0.772621 28.6954 2.85887 -0.732298 31.4972 7.88462 -1.23512 35.7269 5.79318 -0.206735 34.5631 3.51655 0.996758 32.0075 2.55036 1.5092 28.5155 3.07604 0.326764 31.741 7.89412 0.83767 35.492 10.281 0.489562 37.9973 10.3526 0.576202 40.1385 8.72607 1.14474 28.0546 1.4312 1.7681 28.3058 2.91913 2.19148 29.4573 4.22442 5.05261 31.079 5.84658 6.66438 32.2676 7.63969 9.16913 
27 3.18359e-06 4.33998e-07 28.7602 2.19453 -2.48547 31.385 5.91862 -4.94714 34.2323 3.74155 -3.75741 33.5477 2.9242 -1.96468 36.0146 2.17874 -2.23665 28.7333 2.52103 -1.61804 31.2555 7.09731 -3.42337 34.9326 4.81394 -2.30197 34.2179 2.80508 -0.971662 35.8718 0.799205 0.676514 28.7065 2.84753 -0.750613 31.5245 7.86048 -1.28799 35.7338 5.75672 -0.218788 34.5493 3.49213 0.987195 31.9793 2.57067 1.50951 28.5249 3.0735 0.306319 31.7633 7.88571 0.784655 35.5272 10.2537 0.440989 38.0355 10.3078 0.539881 40.1609 8.67207 1.14182 28.0553 1.44144 1.75933 28.3088 2.93214 2.17143 29.4536 4.25545 5.02696 31.0732 5.88327 6.63145 32.2539 7.68962 9.13056 
27 3.36816e-06 1.07024e-06 28.7674 2.16769 -2.50382 31.4038 5.86421 -4.99696 34.2343 3.69 -3.77884 33.547 2.89566 -1.97681 36.0338 2.2135 -2.23374 28.7393 2.50285 -1.63974 31.2702 7.05868 -3.487 34.9299 4.77331 -2.3278 34.2619 2.76927 -0.966309 36.3863 1.11415 0.524621 28.7111 2.83802 -0.775665 31.5343 7.84259 -1.35919 35.7276 5.73618 -0.248998 34.5288 3.48326 0.964704 31.9348 2.63925 1.49931 28.5278 3.07472 0.278608 31.7689 7.88888 0.712697 35.5392 10.2469 0.365726 38.0495 10.2847 0.476827 40.1616 8.64144 1.11413 28.0536 1.45774 1.74691 28.3059 2.95266 2.14418 29.4401 4.30472 4.99047 31.0526 5.9454 6.58364 32.2183 7.76891 9.07769 
27 8.32579e-06 5.822e-06 28.7706 2.13654 -2.52822 31.4091 5.80191 -5.06432 34.227 3.63893 -3.80977 33.5294 2.86824 -2.00147 36.0392 2.26687 -2.23483 28.7394 2.48342 -1.66888 31.2676 7.01788 -3.57171 34.9196 4.73897 -2.37057 34.276 2.7569 -0.965857 36.817 1.57354 0.306111 28.7082 2.8303 -0.809548 31.5225 7.83188 -1.45468 35.7119 5.7269 -0.308889 34.5053 3.49401 0.933707 31.8732 2.76985 1.45803 28.5215 3.08103 0.240874 31.7506 7.90816 0.617949 35.5281 10.2545 0.249442 38.036 10.2765 0.382401 40.1621 8.63767 1.02549 28.046 1.48339 1.72979 28.2923 2.98485 2.10559 29.4068 4.38502 4.93635 31.0133 6.0377 6.52066 32.1734 7.86086 9.01871 
27 1.30066e-05 9.74041e-06 28.7768 2.09888 -2.55531 31.4214 5.72531 -5.14012 34.2287 3.57847 -3.84371 33.5196 2.82539 -2.03243 36.0569 2.33053 -2.21261 28.7422 2.45914 -1.70163 31.272 6.96587 -3.6671 34.9182 4.70013 -2.41855 34.2801 2.74696 -0.971453 37.0877 2.02922 0.0668011 28.7076 2.8194 -0.84795 31.5171 7.81362 -1.56274 35.7051 5.71641 -0.375788 34.4941 3.50586 0.902003 31.8283 2.897 1.40173 28.5169 3.08633 0.197765 31.7372 7.92424 0.510129 35.5218 10.2588 0.117187 38.0268 10.2738 0.277541 40.1778 8.65868 0.931183 28.0383 1.51163 1.70991 28.2795 3.0198 2.06137 29.3714 4.47719 4.87196 30.9769 6.14123 6.44426 32.1478 7.96425 8.93954 
27 1.11371e-05 7.55452e-06 28.7978 2.05104 -2.5793 31.473 5.62345 -5.20936 34.2735 3.50307 -3.85921 33.5452 2.66892 -2.0916 36.1149 2.33407 -2.09982 28.7607 2.42483 -1.73157 31.3199 6.88831 -3.75581 34.9549 4.63737 -2.44995 34.3073 2.70783 -0.975702 37.2276 2.2836 -0.0999593 28.7235 2.79862 -0.883836 31.5574 7.76857 -1.66472 35.7319 5.6774 -0.416223 34.5107 3.49217 0.895068 31.8283 2.94445 1.37615 28.5289 3.08276 0.156615 31.7669 7.9127 0.408389 35.5657 10.2252 -0.00106006 38.0714 10.236 0.183781 40.2225 8.64137 0.881093 28.0364 1.53404 1.69097 28.2812 3.04662 2.0203 29.3519 4.56114 4.80876 30.9599 6.24248 6.35992 32.1477 8.09246 8.83175 
27 6.70408e-06 3.42674e-06 28.8198 1.99419 -2.6083 31.5277 5.5027 -5.29221 34.3196 3.41272 -3.87885 33.5917 2.43705 -2.18509 36.1679 2.27061 -1.95982 28.7808 2.38368 -1.76775 31.373 6.79461 -3.86178 34.9995 4.56781 -2.49302 34.3446 2.66639 -0.985777 37.3235 2.46345 -0.237125 28.7417 2.77319 -0.927202 31.6043 7.71274 -1.78709 35.7642 5.63517 -0.468716 34.5338 3.47972 0.882575 31.8402 2.97869 1.35189 28.544 3.07738 0.106956 31.805 7.89529 0.284674 35.6185 10.1834 -0.14524 38.1249 10.1916 0.0615224 40.267 8.61203 0.806336 28.0367 1.55963 1.66722 28.2866 3.07686 1.97027 29.3394 4.64992 4.733 30.9484 6.35505 6.25703 32.145 8.24862 8.6945 
27 -1.68043e-06 -2.15488e-06 28.8214 1.9274 -2.65694 31.5328 5.36642 -5.42586 34.3138 3.30428 -3.94662 33.7304 2.16998 -2.29632 36.2896 2.28368 -1.90545 28.7827 2.33765 -1.82631 31.3787 6.6914 -4.0281 35.0131 4.51002 -2.60091 34.3731 2.64714 -1.04013 37.3948 2.67503 -0.453649 28.744 2.74791 -0.995683 31.6108 7.66026 -1.97703 35.7687 5.62378 -0.596788 34.5423 3.50561 0.815709 31.8367 3.04251 1.25407 28.5465 3.07782 0.0306174 31.814 7.89374 0.0883449 35.623 10.1809 -0.396306 38.129 10.2081 -0.186414 40.2484 8.63008 0.601413 28.0379 1.59964 1.62804 28.2872 3.12412 1.89288 29.3328 4.76467 4.61888 30.9322 6.51992 6.09525 32.1069 8.50783 8.46512 
