Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407001 -1.62783e-06 -29.9511 -1.12131 2.03077 -34.6377 -2.57581 3.69398 -36.6862 0.257901 2.2998 -36.6573 2.02533 1.19246 -39.0491 2.94826 0.814347 -29.9807 -1.34589 1.13164 -34.8374 -3.80483 2.10106 -37.3983 -0.281359 0.996523 -36.3816 1.66004 -0.235545 -33.8066 2.61008 -1.66699 -30.0103 -1.57046 0.232511 -35.101 -4.29446 0.0731631 -38.5007 -1.04845 -1.0405 -37.6423 1.48505 -1.95607 -35.0666 2.2547 -2.6631 -29.8318 -1.77687 -0.828941 -34.8717 -4.42617 -2.00128 -39.2514 -4.29695 -2.88564 -41.1459 -2.73751 -3.43637 -41.4914 -0.115582 -4.13923 -28.4009 -0.53143 -2.01026 -29.0538 -1.71467 -2.80396 -31.317 -2.65953 -5.08454 -33.114 -3.68078 -6.96777 -34.8393 -5.52985 -9.09877 
-27 0.000405902 1.42456e-06 -29.9572 -1.10228 2.0324 -34.6469 -2.53888 3.70233 -36.6326 0.321481 2.27222 -36.5423 2.07138 1.14062 -38.8994 3.05758 0.709056 -29.9864 -1.33105 1.13432 -34.8476 -3.77752 2.11247 -37.3186 -0.202016 0.970136 -36.2603 1.701 -0.286171 -33.5917 2.48327 -1.64658 -30.0155 -1.55982 0.236237 -35.1121 -4.27332 0.0857805 -38.4599 -0.983652 -1.05727 -37.5354 1.52358 -1.98461 -34.9615 2.30095 -2.6896 -29.8364 -1.77186 -0.823991 -34.8823 -4.412 -1.99113 -39.2576 -4.26826 -2.89316 -41.1488 -2.70763 -3.4524 -41.4336 -0.0840172 -4.17623 -28.4001 -0.536598 -2.00945 -29.0544 -1.72305 -2.79712 -31.3088 -2.67007 -5.08553 -33.0987 -3.70568 -6.96776 -34.7614 -5.58783 -9.11938 
-27 0.000408944 3.92677e-06 -29.9548 -1.12186 2.0252 -34.6337 -2.59514 3.69341 -36.5649 0.280902 2.2208 -36.429 2.02448 1.084 -38.7621 3.04778 0.610222 -29.9808 -1.3498 1.12681 -34.8246 -3.83461 2.09465 -37.2217 -0.22286 0.909264 -36.1006 1.64858 -0.339364 -33.3913 2.32567 -1.65557 -30.0068 -1.57772 0.228403 -35.0838 -4.32716 0.0668224 -38.3759 -0.989676 -1.09981 -37.4156 1.50343 -2.03168 -34.8012 2.196 -2.67313 -29.8243 -1.78753 -0.831695 -34.8514 -4.45547 -2.01672 -39.2223 -4.30211 -2.94006 -41.1071 -2.74036 -3.51726 -41.3627 -0.106394 -4.21421 -28.3928 -0.542539 -2.01288 -29.0353 -1.73408 -2.80262 -31.2657 -2.70416 -5.10484 -33.0328 -3.75655 -6.99923 -34.6755 -5.66892 -9.13958 
-27 0.000408724 2.37781e-06 -29.9553 -1.13665 2.01609 -34.6285 -2.63628 3.67699 -36.5136 0.261007 2.18635 -36.3301 1.99172 1.03665 -38.6272 3.06746 0.506206 -29.978 -1.36366 1.11737 -34.808 -3.87959 2.07393 -37.1315 -0.228499 0.863011 -35.9255 1.60163 -0.366709 -33.2026 2.20062 -1.68089 -30.0007 -1.59065 0.218651 -35.0615 -4.36906 0.0440038 -38.3165 -0.997581 -1.12944 -37.2975 1.47221 -2.05212 -34.6632 2.09429 -2.68456 -29.8145 -1.79846 -0.8412 -34.8246 -4.49087 -2.04271 -39.1931 -4.33802 -2.98003 -41.0513 -2.74736 -3.56515 -41.3569 -0.117551 -4.25797 -28.3852 -0.546079 -2.01717 -29.0197 -1.74069 -2.80877 -31.2354 -2.72282 -5.12006 -32.9813 -3.78441 -7.02889 -34.6179 -5.68289 -9.18616 
-27 0.000405141 1.16261e-06 -29.9469 -1.15746 2.01658 -34.6094 -2.68742 3.67966 -36.483 0.212401 2.1794 -36.2407 1.9347 1.02796 -38.494 3.07383 0.444975 -29.9694 -1.38229 1.11731 -34.7824 -3.93127 2.07216 -37.0581 -0.257017 0.841122 -35.788 1.541 -0.370285 -33.0528 2.08316 -1.67403 -29.992 -1.60711 0.218032 -35.0361 -4.41552 0.0424581 -38.2734 -1.02505 -1.12585 -37.1607 1.40453 -2.04513 -34.5144 1.93991 -2.70629 -29.8059 -1.81122 -0.842559 -34.8021 -4.52801 -2.04711 -39.1684 -4.38094 -2.99688 -41.0356 -2.8033 -3.58918 -41.3105 -0.163097 -4.25509 -28.3847 -0.548275 -2.01696 -29.008 -1.74643 -2.81206 -31.2107 -2.73448 -5.13324 -32.9538 -3.79938 -7.04276 -34.5566 -5.70706 -9.21723 
-27 0.000406113 -5.64289e-06 -29.9466 -1.18521 2.00087 -34.5998 -2.753 3.65476 -36.4404 0.164235 2.14752 -36.1444 1.87608 0.993055 -38.3524 3.07271 0.354613 -29.9652 -1.40483 1.10023 -34.7622 -3.99175 2.03331 -37.0008 -0.293176 0.8078 -35.6907 1.48089 -0.394171 -32.9513 1.97075 -1.70375 -29.9839 -1.62445 0.199583 -35.0086 -4.46572 -0.00169429 -38.2248 -1.05283 -1.16344 -37.0743 1.36324 -2.07169 -34.4207 1.85959 -2.73412 -29.7936 -1.82128 -0.861638 -34.7688 -4.56248 -2.09729 -39.1357 -4.42453 -3.04507 -40.9983 -2.83758 -3.62756 -41.2703 -0.19764 -4.29605 -28.3757 -0.543782 -2.02431 -28.9935 -1.7395 -2.82729 -31.1759 -2.72716 -5.16773 -32.9023 -3.79161 -7.09273 -34.4868 -5.69674 -9.28279 
-27 0.00040743 2.77203e-06 -29.9402 -1.21582 1.99189 -34.5804 -2.83125 3.63646 -36.4115 0.0970859 2.13923 -36.0707 1.80948 0.998006 -38.1511 3.13818 0.209529 -29.956 -1.4317 1.09029 -34.7314 -4.06389 2.00715 -36.953 -0.35572 0.780656 -35.6145 1.40344 -0.408977 -32.8583 1.85221 -1.69522 -29.9719 -1.64757 0.18868 -34.9719 -4.53082 -0.0305537 -38.1656 -1.09255 -1.17988 -37.0109 1.32739 -2.08195 -34.3483 1.78113 -2.73164 -29.7788 -1.8384 -0.873119 -34.731 -4.61174 -2.12893 -39.0966 -4.48641 -3.08132 -40.9745 -2.91472 -3.65645 -41.2304 -0.270668 -4.31529 -28.369 -0.545339 -2.02843 -28.9753 -1.74297 -2.83733 -31.137 -2.73332 -5.19576 -32.8534 -3.79784 -7.12957 -34.4055 -5.71254 -9.33446 
-27 0.000406533 -1.1379e-07 -29.9289 -1.24447 1.99076 -34.5548 -2.89833 3.63749 -36.3718 0.0389128 2.14047 -36.2206 1.797 1.02822 -38.3939 2.87561 0.117886 -29.9449 -1.45614 1.08816 -34.6999 -4.12633 2.00076 -36.9199 -0.417653 0.774048 -35.5582 1.33213 -0.400736 -32.7968 1.75115 -1.68936 -29.9608 -1.6678 0.185554 -34.9398 -4.58668 -0.0384927 -38.1189 -1.13434 -1.18662 -36.9759 1.30221 -2.06373 -34.3155 1.69392 -2.75016 -29.7682 -1.8523 -0.877456 -34.703 -4.65333 -2.14032 -39.0675 -4.53732 -3.09431 -40.9555 -2.97894 -3.67317 -41.1835 -0.322194 -4.29026 -28.3687 -0.544571 -2.02882 -28.9663 -1.74329 -2.84256 -31.113 -2.73876 -5.21259 -32.8158 -3.8033 -7.15837 -34.3544 -5.71547 -9.37483 
-27 0.000407116 6.50884e-07 -29.9166 -1.27441 1.98985 -34.5252 -2.97425 3.63842 -36.3392 -0.030642 2.1503 -36.1685 1.73136 1.04709 -38.0944 3.0672 -0.05821 -29.9321 -1.48279 1.08648 -34.6628 -4.19703 1.99617 -36.8774 -0.484656 0.772404 -35.5089 1.2586 -0.40415 -32.73 1.62381 -1.6738 -29.9477 -1.69115 0.183096 -34.9017 -4.65197 -0.0442607 -38.0738 -1.1896 -1.18185 -36.9275 1.23667 -2.06806 -34.2603 1.60933 -2.72509 -29.7551 -1.87014 -0.880857 -34.669 -4.70565 -2.14816 -39.0349 -4.60038 -3.0941 -40.9283 -3.04329 -3.6615 -41.1562 -0.39048 -4.29562 -28.3672 -0.547364 -2.02908 -28.954 -1.74881 -2.84665 -31.0875 -2.75347 -5.22466 -32.7796 -3.81925 -7.17908 -34.3035 -5.73327 -9.40411 
-27 0.000407008 1.70299e-06 -29.9023 -1.2972 1.99611 -34.4936 -3.03182 3.65643 -36.3077 -0.08523 2.17434 -36.2608 1.4949 0.813517 -38.5512 0.48395 0.144976 -29.9195 -1.50338 1.09226 -34.6284 -4.25244 2.01025 -36.8452 -0.539558 0.793391 -35.4624 1.19419 -0.382355 -32.6824 1.53861 -1.65735 -29.9367 -1.70955 0.188406 -34.8706 -4.70452 -0.0306507 -38.0394 -1.23507 -1.15583 -36.8779 1.17724 -2.0445 -34.1868 1.48274 -2.64696 -29.7465 -1.88467 -0.876622 -34.646 -4.74825 -2.13697 -39.0146 -4.66479 -3.07168 -40.9186 -3.11968 -3.63436 -41.1575 -0.46074 -4.2384 -28.3705 -0.550561 -2.026 -28.9504 -1.75453 -2.84478 -31.0743 -2.769 -5.22718 -32.754 -3.85072 -7.18356 -34.2812 -5.76111 -9.40949 
