Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408354 3.27805e-06 -27.1482 -3.55917 -1.18268 -26.4277 -8.12243 -3.5286 -29.959 -7.45608 -4.64901 -30.7182 -5.52383 -4.45732 -29.6171 -3.24903 -3.88456 -26.9817 -2.92924 -1.8424 -25.6255 -7.09805 -5.21211 -29.9538 -6.3554 -6.07245 -30.602 -4.11379 -5.15466 -28.5493 -1.98918 -4.25024 -26.8153 -2.29931 -2.50212 -25.3531 -5.83858 -6.82607 -30.0004 -5.93195 -8.136 -31.1633 -3.77116 -6.73427 -28.8699 -2.4694 -5.85533 -26.5835 -1.41813 -3.11116 -25.2574 -4.00885 -8.14333 -28.0375 -5.70743 -11.2038 -30.538 -5.44745 -11.2719 -31.1978 -3.73754 -9.2084 -27.1551 0.629503 -2.4221 -26.5285 0.37393 -3.8357 -27.8113 -1.20447 -6.49633 -28.9335 -2.97046 -8.35127 -29.7967 -4.87913 -10.9103 
-27 0.000411534 3.05595e-08 -27.0968 -3.56634 -1.16628 -26.2991 -8.13741 -3.4717 -29.8238 -7.50586 -4.63578 -30.6044 -5.57964 -4.46539 -29.4979 -3.30206 -3.91734 -26.9295 -2.93793 -1.82723 -25.4879 -7.11044 -5.1567 -29.814 -6.41412 -6.06521 -30.4835 -4.16556 -5.17161 -28.4498 -2.03712 -4.2529 -26.7622 -2.30952 -2.4882 -25.2099 -5.85617 -6.77453 -29.8426 -6.00103 -8.13094 -31.0364 -3.83447 -6.76463 -28.7452 -2.54026 -5.86922 -26.533 -1.42892 -3.09902 -25.1198 -4.02838 -8.10293 -27.8392 -5.78334 -11.186 -30.3407 -5.54335 -11.2872 -31.0306 -3.82918 -9.23748 -27.1342 0.615848 -2.42686 -26.4888 0.361832 -3.8323 -27.7286 -1.23759 -6.50076 -28.7976 -3.04059 -8.35155 -29.5924 -4.9872 -10.9041 
-27 0.000413619 -3.21694e-06 -27.0539 -3.57788 -1.13324 -26.1907 -8.16669 -3.37904 -29.709 -7.56598 -4.58133 -30.5026 -5.64228 -4.43857 -29.3847 -3.36446 -3.92106 -26.8849 -2.9543 -1.79834 -25.369 -7.147 -5.06893 -29.6917 -6.48947 -6.02173 -30.3777 -4.23109 -5.15725 -28.355 -2.1002 -4.23888 -26.7161 -2.33072 -2.46345 -25.0845 -5.90568 -6.6965 -29.7031 -6.09919 -8.09389 -30.9221 -3.91908 -6.77199 -28.632 -2.6349 -5.85926 -26.4878 -1.45397 -3.08018 -24.9969 -4.08716 -8.04371 -27.6623 -5.90156 -11.1394 -30.1639 -5.67764 -11.2708 -30.8793 -3.94963 -9.24211 -27.1136 0.591767 -2.43389 -26.4512 0.331031 -3.83016 -27.6455 -1.30332 -6.49824 -28.6718 -3.14246 -8.33759 -29.4038 -5.13023 -10.8772 
-27 0.00041005 4.07798e-07 -27.0329 -3.58919 -1.09771 -26.1367 -8.19911 -3.28664 -29.6464 -7.62476 -4.51268 -30.4408 -5.69935 -4.40059 -29.2977 -3.42754 -3.92186 -26.8593 -2.97182 -1.76739 -25.2994 -7.19453 -4.97812 -29.6133 -6.55741 -5.97258 -30.3068 -4.29291 -5.13108 -28.2757 -2.16102 -4.23391 -26.6858 -2.35444 -2.43708 -25.0006 -5.969 -6.61513 -29.6018 -6.19079 -8.05222 -30.827 -4.00017 -6.75368 -28.5154 -2.7458 -5.85384 -26.4541 -1.48325 -3.06035 -24.9037 -4.16421 -7.97992 -27.5276 -6.02115 -11.086 -30.0282 -5.80292 -11.2426 -30.7436 -4.05364 -9.23275 -27.0918 0.567026 -2.44068 -26.4136 0.292585 -3.82669 -27.5463 -1.40668 -6.48103 -28.5699 -3.24351 -8.32417 -29.2579 -5.26727 -10.8476 
-27 0.000405173 4.03253e-06 -27.0083 -3.60358 -1.04997 -26.0756 -8.23957 -3.1674 -29.5785 -7.70175 -4.41528 -30.3717 -5.77394 -4.3432 -29.2081 -3.50585 -3.90404 -26.8317 -2.99442 -1.72635 -25.2262 -7.25443 -4.86451 -29.533 -6.64623 -5.89654 -30.2378 -4.37418 -5.08599 -28.1927 -2.24268 -4.22025 -26.6552 -2.38525 -2.40274 -24.9166 -6.0497 -6.51495 -29.5017 -6.3115 -7.9841 -30.7344 -4.10812 -6.71463 -28.3945 -2.8871 -5.84275 -26.422 -1.52142 -3.03561 -24.8143 -4.26323 -7.90297 -27.398 -6.1763 -11.0087 -29.898 -5.96885 -11.1873 -30.6132 -4.19142 -9.2024 -27.0736 0.534106 -2.4487 -26.3803 0.242687 -3.82373 -27.4485 -1.5318 -6.45547 -28.481 -3.36865 -8.29364 -29.1285 -5.45092 -10.7799 
-27 0.000403506 1.26472e-06 -26.9775 -3.62763 -0.963378 -26.0004 -8.30995 -2.95513 -29.499 -7.82073 -4.23711 -30.2891 -5.89031 -4.22526 -29.1154 -3.6181 -3.80739 -26.8003 -3.03364 -1.65296 -25.1432 -7.35802 -4.6741 -29.4481 -6.79144 -5.74017 -30.1694 -4.50316 -4.99218 -28.0989 -2.38345 -4.15838 -26.6232 -2.43964 -2.34256 -24.8293 -6.191 -6.35135 -29.409 -6.51309 -7.83473 -30.6552 -4.27553 -6.64044 -28.2793 -3.0952 -5.81069 -26.3914 -1.58963 -2.99439 -24.7292 -4.4345 -7.78368 -27.2774 -6.44988 -10.8538 -29.7779 -6.26314 -11.0476 -30.5078 -4.43392 -9.11048 -27.0605 0.474898 -2.46122 -26.3556 0.156096 -3.82423 -27.3838 -1.69183 -6.42114 -28.4016 -3.5761 -8.21905 -28.9936 -5.74588 -10.6435 
-27 0.000403147 -1.54779e-06 -26.954 -3.6525 -0.863408 -25.9431 -8.38575 -2.71284 -29.438 -7.94533 -4.02492 -30.2204 -6.01258 -4.08134 -29.0453 -3.73232 -3.68326 -26.7761 -3.0767 -1.56808 -25.0788 -7.4749 -4.45748 -29.3814 -6.94736 -5.55533 -30.1121 -4.63874 -4.88275 -28.0097 -2.53311 -4.09417 -26.5983 -2.5009 -2.27277 -24.761 -6.35266 -6.165 -29.3362 -6.73506 -7.65705 -30.5922 -4.46017 -6.54647 -28.1784 -3.323 -5.76739 -26.3673 -1.66788 -2.94644 -24.6625 -4.63251 -7.6473 -27.1791 -6.7573 -10.6693 -29.6798 -6.5884 -10.8766 -30.4188 -4.70233 -8.99277 -27.0497 0.406979 -2.47358 -26.3355 0.056053 -3.82381 -27.3349 -1.87011 -6.37469 -28.337 -3.80797 -8.12384 -28.8798 -6.0676 -10.4767 
-27 0.000404687 -1.59992e-06 -26.9443 -3.66968 -0.786545 -25.9191 -8.44073 -2.52779 -29.4054 -8.03406 -3.8533 -30.1717 -6.09771 -3.97269 -29.0036 -3.81296 -3.60876 -26.7646 -3.10844 -1.50241 -25.0476 -7.5649 -4.28907 -29.3431 -7.06362 -5.41708 -30.0569 -4.73297 -4.80514 -27.9198 -2.63873 -4.08258 -26.5849 -2.54721 -2.21828 -24.7239 -6.47823 -6.01891 -29.288 -6.89477 -7.52958 -30.5257 -4.60091 -6.43766 -28.0689 -3.51125 -5.72832 -26.3526 -1.72806 -2.90831 -24.6233 -4.78876 -7.53811 -27.1025 -6.99005 -10.5362 -29.6007 -6.81994 -10.7708 -30.3306 -4.89876 -8.92525 -27.0404 0.355029 -2.48174 -26.3183 -0.0208515 -3.821 -27.2967 -2.00586 -6.33466 -28.2899 -3.9797 -8.04828 -28.8039 -6.31288 -10.3349 
-27 0.000406227 -1.60737e-06 -26.9424 -3.68915 -0.689297 -25.9135 -8.50537 -2.29905 -29.3914 -8.13351 -3.63672 -30.1445 -6.19711 -3.82135 -28.9794 -3.90715 -3.51498 -26.7603 -3.147 -1.41912 -25.035 -7.67679 -4.0796 -29.3229 -7.1993 -5.23691 -30.0167 -4.84569 -4.69355 -27.8448 -2.75713 -4.06417 -26.5781 -2.60486 -2.14896 -24.7041 -6.63661 -5.83594 -29.2575 -7.08312 -7.36398 -30.4738 -4.76759 -6.29388 -27.9745 -3.72855 -5.66122 -26.3434 -1.80421 -2.85959 -24.5986 -4.9884 -7.39939 -27.0504 -7.27066 -10.3592 -29.5456 -7.0969 -10.6209 -30.254 -5.12931 -8.82253 -27.0322 0.28946 -2.49035 -26.3036 -0.119222 -3.81634 -27.2701 -2.17206 -6.27958 -28.2579 -4.18901 -7.94547 -28.751 -6.60368 -10.1506 
-27 0.000402673 -2.26384e-07 -26.9396 -3.71468 -0.534548 -25.9118 -8.59349 -1.94402 -29.3884 -8.26968 -3.30437 -30.1435 -6.33982 -3.55669 -28.9332 -4.05754 -3.36736 -26.7563 -3.20339 -1.28603 -25.0263 -7.84004 -3.75221 -29.3169 -7.39002 -4.92928 -30.0108 -5.01786 -4.47393 -27.8088 -2.92091 -3.99497 -26.573 -2.6921 -2.03752 -24.688 -6.87416 -5.54724 -29.2443 -7.3574 -7.06183 -30.4542 -5.00356 -6.07098 -27.9068 -4.03813 -5.51859 -26.3373 -1.92171 -2.78051 -24.5779 -5.29381 -7.17676 -27.0342 -7.68202 -10.0479 -29.5289 -7.51285 -10.3178 -30.1854 -5.45308 -8.59922 -27.0276 0.185223 -2.50029 -26.2939 -0.275215 -3.80638 -27.26 -2.42633 -6.18446 -28.238 -4.51571 -7.76463 -28.7053 -7.0411 -9.84806 
