Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 7.84696e-07 6.93677e-07 29.4913 -2.73165 -0.650796 33.0648 -6.36546 0.194444 33.4482 -9.35548 2.45699 33.0386 -10.8425 3.865 32.497 -12.9195 5.31683 29.74 -2.11432 -0.00520569 34.1683 -5.22193 1.0728 34.7163 -8.93298 3.54449 34.128 -10.6258 5.3084 33.5961 -12.9693 7.23412 29.9888 -1.497 0.640378 34.7891 -3.92715 2.71618 35.5948 -7.79108 5.49875 34.858 -9.91553 7.21039 33.6681 -12.0928 8.49743 30.1129 -0.649513 1.32411 34.8938 -2.56651 4.00719 36.5671 -5.88512 6.48837 36.6627 -8.11244 7.65223 36.9673 -10.4084 9.14208 28.3392 0.492871 2.06166 29.8509 0.499902 2.47509 31.9108 1.54961 4.89804 34.0315 1.54844 6.72036 36.5258 2.81267 8.48269 
27 -3.58073e-06 1.40265e-07 29.4658 -2.79257 -0.461598 32.9942 -6.4027 0.632099 33.3077 -9.23807 3.09831 32.8815 -10.6314 4.58996 32.2908 -12.6028 6.16474 29.7177 -2.13802 0.144934 34.1096 -5.21292 1.44076 34.5425 -8.75061 4.17712 33.9017 -10.3066 6.04767 33.3249 -12.5161 8.11498 29.9696 -1.48348 0.751462 34.7385 -3.82027 2.99922 35.3812 -7.49609 6.06021 34.5497 -9.47211 7.90265 33.2932 -11.5368 9.3098 30.0991 -0.595563 1.38072 34.8507 -2.37912 4.20418 36.3934 -5.56237 6.93587 36.3777 -7.70223 8.25716 36.5634 -9.89206 9.91743 28.3336 0.60928 2.03395 29.8435 0.624769 2.45367 31.907 1.79818 4.81608 34.0215 1.88942 6.64317 36.5206 3.24137 8.32896 
27 -3.52728e-06 -5.39291e-06 29.4432 -2.83517 -0.290814 32.9268 -6.41384 1.02466 33.1763 -9.10785 3.65173 32.7349 -10.4208 5.2058 32.1147 -12.2984 6.87645 29.6965 -2.1512 0.281693 34.0511 -5.18911 1.7745 34.3767 -8.56483 4.72214 33.6898 -10.0014 6.67099 33.0727 -12.093 8.84624 29.9498 -1.46723 0.854201 34.684 -3.71839 3.25804 35.1824 -7.2174 6.54122 34.2708 -9.06512 8.47761 32.9561 -11.0312 9.96773 30.0828 -0.54793 1.43587 34.8006 -2.21326 4.38553 36.2215 -5.26472 7.3267 36.1006 -7.31774 8.77394 36.1746 -9.40518 10.5691 28.3237 0.705967 2.00905 29.8308 0.727936 2.43852 31.8933 2.00099 4.74952 33.9988 2.17041 6.5818 36.4985 3.59396 8.20355 
27 -1.16504e-06 1.07484e-06 29.4218 -2.86461 -0.143297 32.8607 -6.41122 1.36269 33.0512 -8.98276 4.11224 32.5909 -10.2299 5.7116 31.9641 -12.0396 7.45725 29.6756 -2.15829 0.401189 33.9918 -5.1618 2.06599 34.2206 -8.39699 5.17422 33.495 -9.7364 7.17651 32.8414 -11.7287 9.43012 29.9294 -1.45198 0.945675 34.6258 -3.63136 3.48731 35.0023 -6.97692 6.93889 34.0253 -8.72201 8.93719 32.6517 -10.5992 10.4798 30.0647 -0.509197 1.48788 34.7453 -2.07717 4.54843 36.0546 -5.01123 7.65613 35.8374 -6.98534 9.19797 35.8099 -8.98147 11.0949 28.311 0.782595 1.98888 29.8145 0.808695 2.43051 31.8726 2.15842 4.70169 33.9673 2.39003 6.53941 36.4671 3.86765 8.10878 
27 -1.29895e-05 -4.90569e-06 29.4112 -2.87688 -0.0399849 32.8215 -6.39205 1.5994 32.9724 -8.87548 4.42724 32.495 -10.0802 6.05434 31.8944 -11.8573 7.84221 29.6635 -2.15592 0.485661 33.9548 -5.12568 2.27261 34.1175 -8.26291 5.48092 33.369 -9.54141 7.5124 32.6971 -11.4716 9.81422 29.9158 -1.43496 1.01131 34.5857 -3.55606 3.65176 34.883 -6.79483 7.20769 33.8657 -8.47751 9.23734 32.4408 -10.2874 10.8027 30.0507 -0.477253 1.52681 34.7039 -1.96987 4.6663 35.9295 -4.81984 7.88393 35.6384 -6.73667 9.48374 35.5348 -8.66796 11.4443 28.2983 0.835375 1.97568 29.7986 0.866307 2.42766 31.8489 2.2689 4.6737 33.9356 2.54492 6.51483 36.4346 4.05985 8.04576 
27 5.47769e-06 1.60068e-06 29.4106 -2.87734 0.0434338 32.8008 -6.36005 1.79155 32.9162 -8.778 4.67302 32.4178 -9.9552 6.31723 31.8551 -11.7253 8.12432 29.6575 -2.14601 0.557177 33.9293 -5.07959 2.45028 34.0394 -8.15024 5.72114 33.2719 -9.39322 7.7661 32.595 -11.2894 10.0933 29.9044 -1.41468 1.07092 34.5471 -3.48264 3.80324 34.7877 -6.64898 7.42425 33.7434 -8.29973 9.46639 32.2762 -10.0644 11.035 30.0341 -0.446834 1.56851 34.656 -1.8741 4.78493 35.8087 -4.66416 8.08028 35.4598 -6.54141 9.71436 35.299 -8.43042 11.7133 28.2774 0.874724 1.97226 29.7732 0.912732 2.43868 31.8028 2.35676 4.67719 33.8751 2.66803 6.52925 36.3648 4.2122 8.04225 
27 -2.3822e-06 -2.75939e-06 29.4131 -2.87377 0.10083 32.79 -6.33158 1.92391 32.878 -8.70454 4.84052 32.3635 -9.86608 6.49514 31.837 -11.6437 8.3057 29.6546 -2.13588 0.607764 33.9127 -5.04064 2.57763 33.9856 -8.07307 5.8814 33.2054 -9.29923 7.93174 32.5434 -11.1884 10.2695 29.896 -1.398 1.1147 34.5169 -3.42702 3.91616 34.7234 -6.5525 7.57121 33.6689 -8.19366 9.61527 32.1771 -9.94068 11.1804 30.0201 -0.423958 1.6015 34.6162 -1.80369 4.87706 35.7103 -4.55901 8.22042 35.3201 -6.41293 9.87179 35.1245 -8.28195 11.8893 28.2584 0.900397 1.9729 29.7501 0.944606 2.45174 31.759 2.41665 4.69076 33.8169 2.75167 6.55392 36.2958 4.31586 8.06102 
27 4.681e-06 -1.56704e-06 29.413 -2.87224 0.13942 32.7778 -6.31574 2.01252 32.8425 -8.65592 4.95515 32.3204 -9.80741 6.61721 31.8136 -11.5934 8.42511 29.6509 -2.13033 0.642126 33.8975 -5.01785 2.665 33.9397 -8.02841 5.9859 33.151 -9.24608 8.0399 32.5164 -11.1429 10.3815 29.8889 -1.38842 1.14483 34.4923 -3.39453 3.99506 34.676 -6.49815 7.66741 33.622 -8.14112 9.71085 32.1317 -9.8929 11.2719 30.0095 -0.410554 1.62477 34.5861 -1.7607 4.94235 35.6305 -4.49796 8.31563 35.21 -6.33842 9.97561 34.9951 -8.20125 12.0007 28.2451 0.916214 1.97407 29.7337 0.963725 2.462 31.7275 2.45224 4.70366 33.7738 2.80131 6.57626 36.2434 4.37781 8.08379 
27 -7.92633e-06 -2.46506e-06 29.4187 -2.86475 0.186589 32.7774 -6.28152 2.11965 32.8201 -8.58085 5.09558 32.2979 -9.71812 6.7675 31.7923 -11.4992 8.57949 29.6513 -2.11709 0.68326 33.891 -4.97244 2.76819 33.9046 -7.95203 6.1143 33.1083 -9.15598 8.1757 32.5008 -11.0535 10.5263 29.8838 -1.36944 1.17992 34.4721 -3.33492 4.08599 34.6362 -6.40764 7.78372 33.5884 -8.04992 9.83092 32.1198 -9.8197 11.3953 29.9987 -0.386355 1.65054 34.5564 -1.68824 5.0158 35.557 -4.39637 8.42549 35.1134 -6.2218 10.0975 34.886 -8.07432 12.1342 28.2287 0.939667 1.97334 29.7136 0.995245 2.47146 31.6869 2.50936 4.71411 33.7185 2.8821 6.59822 36.1717 4.48163 8.10757 
27 5.29033e-06 -4.83363e-06 29.4161 -2.86381 0.229228 32.7607 -6.26366 2.21626 32.7764 -8.5233 5.22442 32.2551 -9.64442 6.90551 31.7349 -11.4091 8.72414 29.6461 -2.1114 0.719904 33.8729 -4.94719 2.85941 33.8498 -7.89551 6.23072 33.0446 -9.08226 8.2997 32.4481 -10.9713 10.6602 29.876 -1.35898 1.21059 34.4457 -3.29725 4.16393 34.5802 -6.3406 7.88644 33.5345 -7.97935 9.93892 32.0914 -9.76877 11.5092 29.9886 -0.371366 1.67219 34.5277 -1.6397 5.07775 35.4822 -4.32193 8.52111 35.0139 -6.13228 10.2037 34.7667 -7.97074 12.2525 28.2173 0.958515 1.97133 29.6992 1.01771 2.47817 31.6585 2.54932 4.72113 33.6788 2.93939 6.61471 36.1212 4.55565 8.12371 
