Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000393721 -8.44712e-07 -29.0337 2.88733 1.27321 -31.7075 7.32395 1.38798 -31.5788 10.6606 -0.349922 -30.8099 12.409 -1.18804 -30.5355 14.7984 -2.14063 -29.2369 2.60886 0.412441 -32.8699 6.75547 -0.0116082 -32.9258 10.999 -1.43748 -32.2765 13.2532 -2.32211 -31.9872 16.1909 -3.20124 -29.44 2.3304 -0.448336 -33.415 6.25197 -1.92541 -33.6808 10.8915 -3.21763 -32.6617 13.3428 -4.19164 -32.2855 15.9975 -4.92467 -29.5572 1.82462 -1.41352 -33.63 5.27712 -3.71264 -34.2848 9.55051 -4.86819 -33.6628 11.8898 -5.52394 -32.9262 14.464 -6.12855 -27.9009 0.589079 -2.26457 -29.1141 0.855004 -3.22048 -30.4506 3.21704 -5.18271 -31.2876 5.2836 -6.87019 -30.6067 8.42069 -7.66497 
-27 0.00038415 -1.57337e-06 -29.0201 2.85878 1.3566 -31.66 7.31024 1.60429 -31.5196 10.7075 -0.0108552 -30.753 12.4905 -0.775205 -30.4844 14.915 -1.63416 -29.2195 2.61108 0.485614 -32.8162 6.79936 0.17694 -32.8659 11.0912 -1.08918 -32.2167 13.3767 -1.88658 -31.947 16.3506 -2.65446 -29.4189 2.3634 -0.385376 -33.3514 6.36561 -1.75618 -33.6098 11.0505 -2.87635 -32.5959 13.5421 -3.75418 -32.2461 16.2283 -4.37731 -29.5335 1.89137 -1.36782 -33.5615 5.45309 -3.57751 -34.204 9.76817 -4.57545 -33.5994 12.1368 -5.12882 -32.8742 14.7326 -5.63184 -27.8809 0.672143 -2.24925 -29.0855 0.979032 -3.20383 -30.3933 3.41286 -5.09648 -31.2167 5.56732 -6.67734 -30.767 8.76108 -7.4083 
-27 0.000391889 -1.48028e-06 -29.0128 2.82018 1.44532 -31.6248 7.27781 1.83641 -31.4763 10.7398 0.36589 -30.7154 12.5568 -0.319869 -30.454 15.0177 -1.07045 -29.2062 2.60664 0.563981 -32.7703 6.83 0.379815 -32.8206 11.1702 -0.70918 -32.1761 13.4889 -1.41084 -31.9312 16.4966 -2.04853 -29.3995 2.39312 -0.31736 -33.2903 6.47331 -1.5724 -33.5468 11.2016 -2.50129 -32.5447 13.7343 -3.26534 -32.2112 16.4455 -3.7754 -29.5085 1.95898 -1.31775 -33.4899 5.63128 -3.42868 -34.1239 9.98443 -4.25389 -33.5348 12.3799 -4.69786 -32.8295 15.0016 -5.07925 -27.8565 0.761987 -2.23 -29.0502 1.11311 -3.18287 -30.3244 3.62573 -4.99373 -31.1303 5.86401 -6.4632 -30.9184 9.09807 -7.12086 
-27 0.000399629 -1.38719e-06 -29.0093 2.77289 1.53866 -31.5976 7.22823 2.0833 -31.4446 10.7536 0.772552 -30.6917 12.6035 0.170931 -30.4388 15.0999 -0.45499 -29.1955 2.59622 0.647654 -32.7299 6.84815 0.598218 -32.7861 11.2318 -0.299879 -32.1496 13.5826 -0.899237 -31.9328 16.6204 -1.38792 -29.3816 2.41957 -0.243353 -33.2322 6.57428 -1.37128 -33.4914 11.3404 -2.09427 -32.5051 13.9126 -2.73049 -32.1919 16.6442 -3.12067 -29.4836 2.02674 -1.26139 -33.4185 5.80931 -3.2618 -34.0478 10.1947 -3.90177 -33.4725 12.6121 -4.2308 -32.7925 15.2562 -4.48049 -27.8301 0.856607 -2.2055 -29.0119 1.25438 -3.15497 -30.2517 3.84831 -4.87262 -31.0419 6.16456 -6.22519 -31.0759 9.41935 -6.80985 
-27 0.000399576 -1.38963e-06 -29.0093 2.71643 1.63628 -31.5782 7.15998 2.34433 -31.4248 10.7453 1.20759 -30.6827 12.6256 0.693283 -30.4405 15.1545 0.207899 -29.1873 2.57929 0.736704 -32.6953 6.85226 0.832812 -32.7631 11.2725 0.138756 -32.1379 13.6534 -0.352193 -31.9524 16.7156 -0.671861 -29.3653 2.44216 -0.162881 -33.178 6.66677 -1.15138 -33.4452 11.463 -1.65464 -32.4791 14.0716 -2.14862 -32.1878 16.8171 -2.41436 -29.4591 2.094 -1.19782 -33.3487 5.98537 -3.0745 -33.9776 10.3955 -3.51711 -33.4148 12.8302 -3.72619 -32.7688 15.4938 -3.83169 -27.8028 0.955468 -2.17482 -28.9716 1.40248 -3.11835 -30.1768 4.08006 -4.7289 -30.9531 6.46899 -5.95746 -31.2374 9.72372 -6.46981 
-27 0.000399204 -1.40673e-06 -29.0111 2.65123 1.73775 -31.566 7.07192 2.61884 -31.4191 10.7094 1.66124 -30.691 12.6174 1.23647 -30.4649 15.1715 0.893976 -29.1818 2.55501 0.831468 -32.6691 6.83851 1.08518 -32.7556 11.2862 0.60043 -32.1461 13.6937 0.223097 -31.9901 16.7701 0.0766135 -29.3525 2.45879 -0.0748233 -33.1341 6.74415 -0.909232 -33.4165 11.5594 -1.18564 -32.4734 14.1974 -1.53648 -32.2056 16.9524 -1.67153 -29.4387 2.15731 -1.12497 -33.2902 6.14992 -2.86229 -33.9257 10.5751 -3.10039 -33.3722 13.0206 -3.18867 -32.7622 15.6975 -3.14863 -27.779 1.05495 -2.13716 -28.9366 1.55123 -3.06993 -30.1127 4.31009 -4.56036 -30.8829 6.76328 -5.65927 -31.4084 9.99756 -6.10636 
-27 0.00039379 -2.49838e-06 -29.0122 2.57873 1.84246 -31.5585 6.96444 2.90447 -31.4271 10.6433 2.11791 -30.7171 12.5757 1.78206 -30.5171 15.1451 1.56703 -29.1786 2.52289 0.931995 -32.6529 6.80341 1.35556 -32.7655 11.2683 1.07431 -32.1774 13.6968 0.810961 -32.0487 16.7771 0.819961 -29.3449 2.46706 0.0215222 -33.1076 6.79851 -0.643239 -33.4138 11.6195 -0.695501 -32.492 14.2784 -0.916643 -32.2537 17.0401 -0.919002 -29.4267 2.21222 -1.04125 -33.2551 6.29094 -2.62251 -33.9053 10.7203 -2.65661 -33.359 13.1703 -2.6299 -32.787 15.8539 -2.45647 -27.7651 1.15013 -2.09265 -28.9162 1.69208 -3.00786 -30.0754 4.52456 -4.3677 -30.8554 7.0297 -5.33451 -31.6011 10.2266 -5.73508 
-27 0.000388694 -3.57537e-06 -29.0153 2.49563 1.95033 -31.5599 6.83181 3.20264 -31.4528 10.544 2.58768 -30.7648 12.4979 2.34311 -30.5986 15.0761 2.25015 -29.1788 2.48103 1.03775 -32.6487 6.74343 1.64238 -32.7964 11.2158 1.56661 -32.2354 13.6608 1.41941 -32.1412 16.737 1.57635 -29.3423 2.46643 0.125171 -33.0965 6.82947 -0.356007 -33.436 11.644 -0.18097 -32.5392 14.319 -0.271928 -32.3368 17.0814 -0.140521 -29.421 2.25979 -0.948252 -33.2378 6.41149 -2.35836 -33.9125 10.8336 -2.1826 -33.3787 13.2833 -2.04003 -32.8467 15.967 -1.73592 -27.7572 1.24408 -2.04116 -28.9046 1.82964 -2.93379 -30.0565 4.72856 -4.15253 -30.8547 7.27625 -4.98386 -31.7938 10.4277 -5.33471 
-27 0.000402511 -9.77292e-07 -29.0223 2.39916 2.061 -31.5735 6.66825 3.51429 -31.5003 10.4065 3.07853 -30.8381 12.3792 2.93021 -30.7119 14.9603 2.96275 -29.1837 2.42746 1.14836 -32.6584 6.65415 1.94501 -32.8525 11.1234 2.08269 -32.3249 13.5803 2.05794 -32.272 16.644 2.36602 -29.345 2.45579 0.235724 -33.1009 6.8346 -0.0479605 -33.4851 11.6296 0.360403 -32.6216 14.3166 0.404855 -32.4591 17.0724 0.673696 -29.4209 2.29992 -0.846435 -33.2366 6.51126 -2.07053 -33.9479 10.9131 -1.67519 -33.4341 13.357 -1.41139 -32.9371 16.0301 -0.973847 -27.7536 1.33831 -1.98205 -28.8994 1.96605 -2.84773 -30.0533 4.92304 -3.91578 -30.8732 7.5053 -4.60753 -31.9728 10.6115 -4.88858 
-27 0.000416328 1.62079e-06 -29.0321 2.28873 2.17389 -31.5972 6.47151 3.83829 -31.5676 10.2274 3.58853 -30.935 12.2153 3.5428 -30.8545 14.7927 3.70667 -29.1924 2.36145 1.26354 -32.6807 6.53349 2.26316 -32.9317 10.9875 2.62331 -32.4435 13.4505 2.72791 -32.4369 16.4935 3.19213 -29.3528 2.43421 0.353186 -33.1206 6.81131 0.281353 -33.5602 11.5722 0.929341 -32.7379 14.266 1.11639 -32.6207 17.0071 1.52653 -29.4269 2.33159 -0.735439 -33.2524 6.58751 -1.75828 -34.0121 10.954 -1.13434 -33.5253 13.3863 -0.744361 -33.0619 16.0401 -0.172088 -27.7553 1.43204 -1.91478 -28.9018 2.10006 -2.74876 -30.067 5.10595 -3.65589 -30.9117 7.71469 -4.20351 -32.137 10.781 -4.38498 
