Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.05364e-06 -8.3196e-06 30.6427 0.502686 -0.754819 35.7776 0.138474 -0.27871 38.8898 -1.76656 0.64589 40.2562 -3.30556 0.985296 41.4207 -5.51668 1.6078 30.4198 0.511732 0.145173 35.7814 0.703697 1.40572 39.188 -2.01528 2.41768 40.5512 -4.03588 3.02979 42.4479 -6.38268 3.63931 30.1969 0.520776 1.04517 35.3938 0.558781 3.54784 39.1433 -2.29589 4.60337 40.5903 -4.68737 5.05252 42.0914 -7.02063 5.22486 29.7256 0.54655 2.03425 34.5474 0.438841 5.2502 38.1218 -2.04366 6.26069 39.6584 -4.01021 6.57119 41.2766 -6.07599 7.42515 27.7222 -0.38589 2.36984 28.7214 0.332654 3.34017 29.43 -0.157362 6.57647 30.9348 -0.914597 8.8083 31.9564 -1.64417 11.8623 
27 -3.70975e-06 -5.0018e-06 30.6447 0.546663 -0.71325 35.7784 0.188378 -0.218291 38.9103 -1.69973 0.674124 40.3122 -3.21409 0.969127 41.5659 -5.39487 1.5111 30.4162 0.522835 0.185057 35.7689 0.693572 1.48604 39.2067 -2.00654 2.43059 40.6094 -4.01357 2.99371 42.58 -6.31166 3.55161 30.1877 0.498998 1.08336 35.3696 0.47081 3.61886 39.1486 -2.36243 4.61654 40.6457 -4.73384 5.00681 42.215 -7.02541 5.12071 29.71 0.487529 2.0697 34.5124 0.28828 5.31143 38.1052 -2.19488 6.259 39.679 -4.13885 6.52138 41.3448 -6.18481 7.31991 27.7094 -0.46587 2.35933 28.6979 0.218605 3.36466 29.3742 -0.418441 6.58217 30.892 -1.18817 8.80094 31.9465 -1.86097 11.857 
27 -8.62003e-06 3.66437e-08 30.6449 0.596058 -0.671591 35.7784 0.249849 -0.161513 38.9376 -1.60888 0.695709 40.3793 -3.09165 0.945559 41.7416 -5.2265 1.396 30.4116 0.537618 0.223897 35.756 0.691884 1.56127 39.2329 -1.97848 2.43289 40.6776 -3.96812 2.94577 42.7381 -6.19751 3.45529 30.1783 0.479163 1.11938 35.3473 0.387731 3.68161 39.1627 -2.41543 4.61767 40.717 -4.75927 4.94703 42.356 -7.00377 5.00034 29.6953 0.428213 2.10185 34.4811 0.13882 5.36245 38.0973 -2.33642 6.24396 39.7115 -4.25317 6.45609 41.4213 -6.27805 7.19922 27.6994 -0.548079 2.34459 28.6764 0.0981967 3.38584 29.3222 -0.704593 6.5724 30.8571 -1.48583 8.7753 31.938 -2.10518 11.8343 
27 -9.76186e-07 3.60145e-06 30.641 0.661141 -0.630877 35.7763 0.353673 -0.106197 38.9765 -1.44819 0.719606 40.466 -2.88872 0.931676 41.9508 -4.95628 1.31568 30.4038 0.56915 0.260785 35.7397 0.736403 1.63178 39.2691 -1.88156 2.44126 40.7609 -3.84667 2.91121 42.9002 -6.00914 3.38267 30.1667 0.477159 1.15245 35.3247 0.354521 3.73771 39.1913 -2.39632 4.61805 40.8118 -4.70122 4.89178 42.5225 -6.89218 4.8933 29.6794 0.38676 2.12995 34.4522 0.0389769 5.40572 38.1043 -2.40366 6.22837 39.7643 -4.28538 6.39562 41.5187 -6.28454 7.09065 27.6941 -0.620431 2.32811 28.6576 -0.0044407 3.39974 29.297 -0.935815 6.55242 30.8408 -1.76333 8.73208 31.9249 -2.44737 11.7782 
27 6.66766e-06 5.44561e-06 30.6338 0.732743 -0.59162 35.7717 0.47896 -0.0520662 39.0196 -1.2484 0.746357 40.5596 -2.63911 0.927243 42.1695 -4.62594 1.26046 30.394 0.609507 0.29553 35.721 0.807419 1.69793 39.3093 -1.74301 2.4569 40.8503 -3.67807 2.8915 43.0647 -5.76958 3.33553 30.1542 0.486283 1.18269 35.3027 0.353958 3.78837 39.2274 -2.32911 4.62232 40.9177 -4.58654 4.84897 42.7005 -6.71895 4.80798 29.6638 0.358368 2.15443 34.4265 -0.0251176 5.44291 38.1216 -2.41876 6.21586 39.8297 -4.26007 6.34482 41.6294 -6.22846 6.99959 27.6923 -0.682922 2.31107 28.642 -0.0918807 3.4088 29.2871 -1.13233 6.52603 30.8402 -2.01037 8.67913 31.9252 -2.78426 11.7058 
27 3.65188e-06 3.83847e-06 30.6233 0.810374 -0.553593 35.7639 0.624318 0.0019086 39.0653 -1.0105 0.775111 40.6593 -2.34449 0.930164 42.3961 -4.23785 1.22623 30.3818 0.658227 0.328606 35.6994 0.90359 1.76127 39.3518 -1.56462 2.48183 40.9441 -3.4648 2.88883 43.2303 -5.4814 3.3157 30.1403 0.506091 1.21081 35.2805 0.38472 3.83575 39.2688 -2.21543 4.63346 41.0323 -4.41726 4.82192 42.8874 -6.48456 4.74683 29.648 0.342666 2.17625 34.403 -0.0546728 5.4765 38.1475 -2.38368 6.20978 39.9057 -4.17917 6.30715 41.7521 -6.11061 6.93097 27.694 -0.735781 2.29429 28.6294 -0.164386 3.41443 29.2857 -1.29628 6.49727 30.8502 -2.21338 8.62563 31.933 -3.06865 11.6336 
27 6.36105e-07 1.49665e-06 30.6122 0.878978 -0.520833 35.7536 0.762249 0.0553804 39.1019 -0.779871 0.817338 40.7437 -2.05837 0.961092 42.5743 -3.87099 1.2416 30.3691 0.70661 0.357216 35.6762 1.00841 1.81995 39.386 -1.37541 2.52985 41.026 -3.23804 2.92611 43.3747 -5.18105 3.35459 30.1261 0.534254 1.23527 35.2569 0.444476 3.88209 39.3034 -2.06808 4.67076 41.133 -4.21478 4.84467 43.0543 -6.21874 4.75848 29.6321 0.345021 2.19511 34.3787 -0.0388605 5.51153 38.1697 -2.29596 6.23155 39.9728 -4.04707 6.31632 41.8606 -5.9393 6.931 27.6953 -0.766884 2.28367 28.6173 -0.204608 3.41946 29.2845 -1.39243 6.47882 30.8591 -2.32658 8.59231 31.9418 -3.23561 11.586 
27 3.05151e-06 3.55779e-07 30.6059 0.91585 -0.500474 35.7457 0.844456 0.0987565 39.119 -0.639863 0.865244 40.7885 -1.88101 1.01719 42.6512 -3.65999 1.30141 30.3605 0.737489 0.375723 35.6582 1.08199 1.86393 39.4004 -1.24339 2.5975 41.0719 -3.07441 3.00575 43.4595 -4.96197 3.46636 30.1151 0.559133 1.25192 35.2359 0.504908 3.92168 39.3188 -1.94043 4.73418 41.1904 -4.04909 4.92606 43.1661 -6.00092 4.86271 29.6186 0.361143 2.20868 34.355 0.00649162 5.54597 38.1751 -2.1917 6.28599 40.0053 -3.91373 6.38417 41.9275 -5.76726 7.02521 27.6922 -0.769699 2.28367 28.6051 -0.203737 3.42497 29.2811 -1.39767 6.48001 30.86 -2.34087 8.58624 31.9535 -3.29653 11.5594 
27 5.46691e-06 -4.31918e-07 30.6003 0.945598 -0.485349 35.7383 0.913594 0.133674 39.132 -0.522452 0.902171 40.8244 -1.73094 1.06383 42.7064 -3.48905 1.35034 30.353 0.764112 0.389665 35.6428 1.14703 1.8985 39.412 -1.124 2.66341 41.111 -2.92423 3.08955 43.5294 -4.76128 3.59149 30.1056 0.582625 1.26468 35.2175 0.563417 3.95346 39.3328 -1.8171 4.79551 41.2398 -3.89125 5.0123 43.268 -5.79047 4.98086 29.607 0.379366 2.21925 34.335 0.0558939 5.57445 38.18 -2.08398 6.34515 40.0338 -3.77913 6.46474 41.9906 -5.59056 7.14269 27.6896 -0.767093 2.28534 28.5953 -0.195129 3.42934 29.2832 -1.3836 6.48387 30.865 -2.33815 8.58284 31.9725 -3.34319 11.5324 
27 7.00712e-07 -1.18447e-06 30.5919 0.984425 -0.470178 35.7284 1.00212 0.166778 39.1478 -0.373447 0.93176 40.8677 -1.54175 1.09787 42.7747 -3.27353 1.37987 30.3435 0.79781 0.403447 35.6254 1.22813 1.93136 39.4295 -0.971988 2.72855 41.1618 -2.73487 3.17264 43.618 -4.51154 3.71216 30.0951 0.611192 1.27707 35.1983 0.634226 3.98224 39.3538 -1.66575 4.85342 41.3033 -3.69747 5.09331 43.3862 -5.5378 5.09284 29.5953 0.399956 2.22932 34.3164 0.113261 5.59895 38.1906 -1.95649 6.41021 40.0738 -3.61694 6.55622 42.0622 -5.38449 7.26931 27.6897 -0.76658 2.28547 28.5873 -0.189748 3.43345 29.2896 -1.37875 6.48447 30.8745 -2.33482 8.58037 31.9924 -3.36594 11.517 
27 -4.55493e-06 -1.5555e-06 30.5803 1.03292 -0.454487 35.7149 1.1108 0.201306 39.1645 -0.191471 0.959325 40.9161 -1.31153 1.12632 42.8519 -3.01207 1.40245 30.3316 0.83898 0.417483 35.6053 1.32614 1.96336 39.4515 -0.784736 2.79426 41.2232 -2.5028 3.25633 43.7234 -4.20728 3.83031 30.083 0.645038 1.28945 35.1781 0.7178 4.00905 39.3793 -1.48519 4.91371 41.3773 -3.46616 5.17739 43.5172 -5.24041 5.2081 29.5832 0.422865 2.23915 34.3 0.179109 5.61838 38.205 -1.80868 6.48508 40.1236 -3.42453 6.66614 42.1443 -5.14034 7.41933 27.6926 -0.768425 2.28396 28.5813 -0.187945 3.43707 29.3016 -1.38391 6.48117 30.8902 -2.33577 8.57618 32.0146 -3.37922 11.506 
27 -5.12595e-06 -1.04836e-06 30.5628 1.10044 -0.433064 35.6946 1.25726 0.249592 39.1814 0.0503383 1.00108 40.9721 -1.00664 1.16513 42.9401 -2.67013 1.43854 30.315 0.893799 0.436213 35.5779 1.45395 2.00334 39.4784 -0.53609 2.8688 41.3003 -2.19744 3.34746 43.8551 -3.80544 3.95363 30.0671 0.687159 1.30549 35.1525 0.820256 4.04044 39.4071 -1.25892 4.98748 41.4646 -3.17463 5.27488 43.664 -4.87338 5.34049 29.5684 0.447108 2.25142 34.2836 0.253748 5.63508 38.2272 -1.63461 6.57268 40.1933 -3.18663 6.79676 42.2405 -4.85212 7.58475 27.6992 -0.777837 2.27879 28.5759 -0.197838 3.44121 29.3178 -1.42042 6.46951 30.9092 -2.35666 8.56948 32.0277 -3.38304 11.5075 
