Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.17857e-06 -7.24737e-06 29.665 -0.815078 -2.51502 34.0842 -1.16746 -5.18543 36.6907 -1.40832 -2.48289 36.6216 -1.06195 -0.427199 35.7849 -0.796272 2.0242 29.6368 0.0701617 -2.24064 34.1085 0.883286 -5.3783 37.6498 -0.0988009 -2.82908 37.6069 -0.136416 -0.316984 36.4569 -0.0780609 2.5288 29.6086 0.955413 -1.96625 34.2295 3.02672 -4.69406 38.2861 2.32124 -2.19971 38.1881 1.77647 0.570741 36.3072 1.01932 2.4607 29.3794 1.94531 -1.55551 33.8913 4.82463 -3.77314 38.1754 4.77246 -2.52994 38.897 3.74798 -0.345834 38.0091 2.87029 2.11253 28.2349 2.15343 0.352903 29.3602 2.93871 -0.404203 32.1167 3.46186 1.42437 34.889 3.38313 1.80238 38.0116 2.63751 2.58943 
27 8.95283e-06 1.80881e-06 29.6586 -0.810007 -2.52338 34.0688 -1.14862 -5.21258 36.6771 -1.35856 -2.50987 36.6126 -1.01194 -0.454081 35.7662 -0.720441 1.99298 29.6267 0.0761226 -2.25226 34.0806 0.901694 -5.41342 37.63 -0.0519481 -2.8654 37.5967 -0.0764944 -0.352566 36.4609 -0.0223335 2.5013 29.5948 0.962252 -1.98115 34.1921 3.04849 -4.73807 38.2571 2.37209 -2.24718 38.1736 1.8374 0.525964 36.3017 1.08152 2.42529 29.3619 1.95244 -1.57322 33.8475 4.84834 -3.82271 38.134 4.82026 -2.58564 38.8604 3.80747 -0.397388 37.9821 2.93273 2.06777 28.2244 2.16157 0.339315 29.3415 2.95021 -0.426505 32.1005 3.49414 1.39214 34.8733 3.43153 1.75962 38.0017 2.70529 2.53822 
27 -1.3334e-06 -4.52748e-06 29.6601 -0.806574 -2.52295 34.0714 -1.13502 -5.21476 36.6719 -1.32305 -2.50248 36.6054 -0.98246 -0.445743 35.7485 -0.671445 1.99495 29.6251 0.0800968 -2.25399 34.0751 0.914034 -5.42093 37.6214 -0.0203345 -2.86137 37.584 -0.0362823 -0.34853 36.4586 0.0106107 2.51264 29.5902 0.96678 -1.98502 34.1784 3.06299 -4.75123 38.2408 2.4046 -2.24855 38.1564 1.87545 0.525716 36.2952 1.12355 2.43971 29.3539 1.95712 -1.57939 33.8273 4.86342 -3.84051 38.1111 4.85072 -2.59095 38.8384 3.84699 -0.398774 37.9537 2.97305 2.06499 28.2168 2.16682 0.333288 29.3293 2.95809 -0.43639 32.0852 3.51893 1.38191 34.8563 3.46396 1.75228 37.9807 2.73789 2.54194 
27 2.36312e-06 -3.57807e-06 29.66 -0.804913 -2.52353 34.0717 -1.12635 -5.21897 36.6651 -1.2972 -2.49755 36.5975 -0.963633 -0.439692 35.7412 -0.64377 1.9971 29.623 0.082239 -2.25641 34.069 0.921357 -5.43005 37.6117 0.00161609 -2.859 37.5677 -0.00909643 -0.34578 36.4588 0.0323921 2.52542 29.5859 0.969378 -1.98929 34.1663 3.0721 -4.76558 38.2251 2.42646 -2.25053 38.1362 1.90025 0.523781 36.2935 1.15387 2.46184 29.3474 1.95996 -1.58555 33.8107 4.87311 -3.85897 38.0914 4.87042 -2.59462 38.8226 3.87507 -0.4001 37.9285 3.00299 2.0603 28.2114 2.17071 0.327667 29.3196 2.96394 -0.446246 32.0732 3.54058 1.37058 34.8433 3.48726 1.74632 37.9593 2.74881 2.55141 
27 -8.22219e-06 -5.5238e-06 29.6588 -0.800337 -2.5263 34.0684 -1.11129 -5.2284 36.6567 -1.26568 -2.49952 36.5884 -0.937304 -0.440851 35.7419 -0.621903 1.99515 29.6191 0.0871348 -2.26066 34.0578 0.936058 -5.44371 37.5989 0.0310636 -2.86335 37.5492 0.0216533 -0.34984 36.4598 0.0600628 2.53226 29.5795 0.974618 -1.99501 34.1483 3.08835 -4.78391 38.2046 2.4564 -2.25831 38.1111 1.93012 0.51508 36.2936 1.18517 2.48176 29.3383 1.96508 -1.59261 33.7875 4.89006 -3.88042 38.0659 4.89738 -2.60252 38.8031 3.90982 -0.406906 37.9036 3.03964 2.05145 28.2045 2.17533 0.322019 29.3073 2.97155 -0.456549 32.0591 3.56511 1.35754 34.8289 3.5134 1.73786 37.9363 2.76123 2.55539 
27 -2.8443e-06 -5.39749e-06 29.6544 -0.788413 -2.53465 34.0566 -1.08013 -5.2513 36.6443 -1.21925 -2.51971 36.5768 -0.89475 -0.460412 35.7467 -0.59685 1.97822 29.6113 0.0989511 -2.26918 34.0354 0.968608 -5.4678 37.5798 0.0781804 -2.88563 37.5296 0.0646093 -0.372028 36.4608 0.0995493 2.52056 29.5683 0.986327 -2.0037 34.1173 3.12158 -4.80974 38.1758 2.50463 -2.28146 38.0825 1.97317 0.490035 36.2962 1.22106 2.4858 29.3236 1.97575 -1.60085 33.7505 4.92328 -3.90595 38.0288 4.94204 -2.62285 38.7743 3.95941 -0.428512 37.8798 3.08754 2.03073 28.1951 2.18122 0.317381 29.2905 2.98283 -0.46612 32.0423 3.593 1.34246 34.8121 3.54674 1.72148 37.9157 2.78747 2.54006 
27 -3.91161e-06 -3.71642e-06 29.6568 -0.771285 -2.53743 34.0583 -1.04091 -5.25655 36.6367 -1.17635 -2.51533 36.5621 -0.858051 -0.455309 35.7393 -0.587091 1.9846 29.6104 0.115165 -2.26947 34.0297 1.01122 -5.46743 37.5683 0.122634 -2.8765 37.5106 0.0971702 -0.363279 36.4478 0.124593 2.53325 29.5641 1.00163 -2.0015 34.1039 3.16255 -4.80379 38.1561 2.5482 -2.26382 38.0551 2.00319 0.503844 36.292 1.23708 2.51621 29.3158 1.98899 -1.59583 33.7304 4.96263 -3.89464 38.0051 4.98282 -2.5968 38.7475 3.99668 -0.40394 37.8539 3.11588 2.05257 28.1869 2.18483 0.323209 29.2786 2.99303 -0.458666 32.0254 3.60923 1.35552 34.7947 3.56705 1.73904 37.8957 2.80317 2.55923 
27 -2.20254e-06 -2.4688e-06 29.6524 -0.749812 -2.54845 34.0439 -0.988682 -5.28543 36.6227 -1.10936 -2.54372 36.5453 -0.792179 -0.483622 35.7323 -0.544776 1.95909 29.6012 0.135906 -2.27894 34.0016 1.06691 -5.49264 37.5455 0.193661 -2.90502 37.4885 0.161225 -0.392161 36.4363 0.183197 2.50906 29.55 1.02162 -2.00943 34.0646 3.21748 -4.82591 38.1214 2.62098 -2.28907 38.0256 2.06717 0.476101 36.2916 1.28447 2.50616 29.2966 2.00671 -1.6013 33.6827 5.01621 -3.9119 37.9585 5.0521 -2.61782 38.7057 4.06719 -0.426987 37.8255 3.17554 2.0307 28.1736 2.19213 0.322209 29.257 3.00911 -0.462136 32.0032 3.64036 1.34769 34.7735 3.61432 1.72347 37.8812 2.86529 2.53071 
27 8.52261e-07 -1.23556e-06 29.6412 -0.730318 -2.56564 34.0152 -0.939065 -5.33258 36.6021 -1.03776 -2.59764 36.5258 -0.717415 -0.537991 35.7239 -0.484469 1.90847 29.5852 0.155003 -2.29579 33.9569 1.11903 -5.53886 37.5139 0.269226 -2.96343 37.4623 0.236695 -0.450824 36.4269 0.255435 2.45689 29.5293 1.04034 -2.02593 34.009 3.26983 -4.87214 38.0784 2.69954 -2.3499 37.9978 2.14368 0.414516 36.2952 1.34806 2.46259 29.2713 2.02354 -1.61616 33.6199 5.06779 -3.95476 37.9004 5.12693 -2.67855 38.6591 4.14831 -0.489577 37.798 3.24528 1.97098 28.1595 2.20074 0.314614 29.2317 3.02643 -0.475901 31.9819 3.67803 1.32063 34.7536 3.67448 1.67874 37.8737 2.95221 2.46326 
27 -5.59732e-06 -4.65792e-06 29.6314 -0.717712 -2.57926 33.9912 -0.905748 -5.37083 36.5834 -0.983909 -2.64017 36.5055 -0.658635 -0.58177 35.7092 -0.430705 1.86739 29.572 0.167485 -2.30975 33.9205 1.1534 -5.57781 37.4862 0.324405 -3.0099 37.435 0.296618 -0.497595 36.4161 0.312871 2.41672 29.5126 1.05269 -2.04023 33.9645 3.30485 -4.91241 38.0434 2.75664 -2.40043 37.9757 2.2037 0.364398 36.2972 1.40154 2.42506 29.2515 2.03477 -1.62978 33.5705 5.10246 -3.99355 37.8539 5.18089 -2.73063 38.6233 4.21091 -0.541718 37.7734 3.29712 1.9191 28.1491 2.2073 0.306799 29.2124 3.03951 -0.488866 31.9657 3.70932 1.29618 34.7374 3.72589 1.63856 37.8689 3.03037 2.40454 
27 1.11879e-06 -1.08744e-06 29.6216 -0.71115 -2.59097 33.9681 -0.88376 -5.40594 36.5671 -0.932608 -2.68045 36.4875 -0.597409 -0.623977 35.6964 -0.36418 1.82856 29.5586 0.174581 -2.324 33.8841 1.17429 -5.61919 37.4597 0.375444 -3.05679 37.408 0.36046 -0.544644 36.412 0.378125 2.37907 29.4957 1.0603 -2.05703 33.9192 3.32819 -4.96063 38.0085 2.81062 -2.45814 37.9563 2.27004 0.309573 36.2995 1.465 2.38234 29.2311 2.04221 -1.64835 33.5195 5.12654 -4.04527 37.8055 5.23133 -2.79497 38.5913 4.27801 -0.604341 37.7506 3.36053 1.8586 28.1381 2.21479 0.293536 29.1922 3.0519 -0.509178 31.9485 3.74701 1.26162 34.7199 3.78625 1.58824 37.8624 3.12198 2.33925 
27 3.58455e-06 -1.39487e-07 29.6189 -0.707517 -2.59474 33.9603 -0.869368 -5.41804 36.5595 -0.893474 -2.69113 36.4731 -0.549566 -0.636068 35.682 -0.309776 1.81935 29.5528 0.178673 -2.33007 33.8674 1.18645 -5.63797 37.445 0.412665 -3.07101 37.3871 0.4092 -0.558958 36.4105 0.427464 2.37327 29.4868 1.06486 -2.0654 33.8944 3.3425 -4.98548 37.9868 2.84893 -2.48091 37.9436 2.32109 0.290324 36.2994 1.51036 2.36893 29.2191 2.0468 -1.65886 33.4888 5.14093 -4.07454 37.7734 5.2674 -2.82305 38.5725 4.32941 -0.630433 37.7327 3.41463 1.83329 28.1296 2.22024 0.284936 29.1784 3.06081 -0.521204 31.9332 3.77723 1.24322 34.7037 3.83431 1.56407 37.8527 3.19493 2.31262 
27 -1.3791e-06 -4.85205e-06 29.6151 -0.715897 -2.59627 33.9504 -0.881452 -5.42544 36.5514 -0.876623 -2.69867 36.4603 -0.518289 -0.645598 35.6732 -0.26552 1.81356 29.5473 0.171646 -2.33663 33.8526 1.17051 -5.65941 37.4326 0.425291 -3.08711 37.373 0.439091 -0.574682 36.4169 0.470491 2.36553 29.4795 1.0592 -2.07699 33.8751 3.33078 -5.0205 37.9709 2.86328 -2.51408 37.9386 2.35733 0.262979 36.3065 1.54372 2.35031 29.2102 2.0428 -1.67559 33.4662 5.13217 -4.12001 37.7497 5.28015 -2.86909 38.5634 4.36152 -0.673888 37.7261 3.46815 1.7962 28.1245 2.22477 0.269528 29.1693 3.06412 -0.542979 31.9244 3.80259 1.21194 34.6949 3.87262 1.52859 37.8481 3.2524 2.27934 
27 6.70027e-07 -2.22682e-06 29.6191 -0.723432 -2.5901 33.9577 -0.891801 -5.4109 36.5531 -0.862602 -2.67737 36.4536 -0.492805 -0.626158 35.6674 -0.234169 1.83553 29.5493 0.165253 -2.33494 33.8556 1.15575 -5.65659 37.4312 0.435797 -3.07052 37.3679 0.461593 -0.558276 36.4174 0.50766 2.38289 29.4794 1.05395 -2.07979 33.8739 3.31985 -5.03086 37.9662 2.87477 -2.51254 37.9374 2.38793 0.269656 36.3117 1.56647 2.3609 29.2077 2.03898 -1.68356 33.46 5.12337 -4.14096 37.7392 5.29229 -2.87994 38.5584 4.38672 -0.682126 37.718 3.52295 1.79279 28.1196 2.22839 0.259559 29.1638 3.06583 -0.55573 31.9149 3.82152 1.19813 34.6859 3.9006 1.52036 37.8395 3.29366 2.28319 
27 4.20274e-06 -2.43666e-07 29.6318 -0.728126 -2.5759 33.9839 -0.89557 -5.37361 36.5645 -0.84543 -2.62525 36.4531 -0.46833 -0.575939 35.6656 -0.213927 1.88678 29.559 0.161405 -2.32454 33.8781 1.14761 -5.62886 37.4424 0.451106 -3.02057 37.3735 0.483371 -0.508366 36.4096 0.543785 2.42486 29.4862 1.05094 -2.07318 33.8903 3.3147 -5.01459 37.9716 2.89015 -2.47408 37.9375 2.41842 0.311584 36.3119 1.58839 2.40129 29.2107 2.03694 -1.68199 33.4683 5.11941 -4.13505 37.7399 5.31015 -2.85234 38.5514 4.41042 -0.650271 37.7006 3.57831 1.8277 28.1139 2.23171 0.255655 29.1605 3.06735 -0.558423 31.9028 3.83656 1.20335 34.6742 3.9234 1.54004 37.8259 3.32839 2.32274 
27 1.77022e-06 -1.49155e-06 29.649 -0.737214 -2.55556 34.0221 -0.911939 -5.31885 36.5817 -0.849332 -2.55003 36.4586 -0.468873 -0.502468 35.6729 -0.226553 1.96078 29.575 0.153111 -2.30741 33.9186 1.12732 -5.58181 37.465 0.443847 -2.94578 37.3915 0.478828 -0.433585 36.4004 0.551815 2.48515 29.5009 1.04345 -2.05927 33.9289 3.29674 -4.97753 37.9925 2.88057 -2.40767 37.9464 2.42019 0.379449 36.3123 1.59112 2.46393 29.2232 2.03076 -1.67299 33.5009 5.10306 -4.1082 37.7624 5.30361 -2.79331 38.5521 4.40234 -0.584131 37.6851 3.59879 1.89708 28.1132 2.23195 0.256483 29.1664 3.06356 -0.553118 31.8981 3.83811 1.22279 34.6701 3.927 1.57948 37.8183 3.3406 2.38626 
27 -1.72059e-06 -2.84336e-06 29.6752 -0.73759 -2.52805 34.0796 -0.908825 -5.24185 36.6121 -0.83768 -2.44764 36.478 -0.461926 -0.400339 35.6989 -0.245232 2.06433 29.5984 0.152831 -2.28104 33.9776 1.12698 -5.50734 37.5018 0.453209 -2.83776 37.4256 0.48344 -0.325785 36.3991 0.55444 2.57619 29.5215 1.04324 -2.03405 33.9823 3.29709 -4.9077 38.0221 2.88576 -2.29886 37.9622 2.42759 0.48768 36.3131 1.60305 2.56332 29.2397 2.03065 -1.65104 33.5435 5.10251 -4.04567 37.7909 5.30942 -2.68188 38.5519 4.40239 -0.463109 37.6766 3.60948 2.02339 28.11 2.23235 0.266905 29.1716 3.06327 -0.532318 31.8858 3.84519 1.26706 34.6537 3.94327 1.65148 37.7987 3.37908 2.49099 
27 2.51546e-06 -3.46623e-06 29.71 -0.745385 -2.48839 34.158 -0.924267 -5.13172 36.6615 -0.849053 -2.31096 36.521 -0.480121 -0.262858 35.7597 -0.291033 2.20599 29.6316 0.145369 -2.2431 34.0635 1.10737 -5.40087 37.5607 0.436845 -2.69066 37.4883 0.46211 -0.178655 36.4304 0.525177 2.71138 29.5532 1.03612 -1.99782 34.0653 3.27836 -4.80672 38.0743 2.86376 -2.14633 38.005 2.40617 0.641454 36.3411 1.59659 2.71588 29.2681 2.02443 -1.61958 33.6162 5.08366 -3.9549 37.8463 5.28273 -2.52387 38.5816 4.37784 -0.295633 37.7248 3.58657 2.19783 28.1111 2.23001 0.281594 29.1858 3.05861 -0.5024 31.8747 3.85154 1.32984 34.6352 3.96308 1.755 37.7738 3.43597 2.6478 
