Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.16669e-06 -7.92113e-06 28.6121 2.90983 1.73946 31.2842 5.92995 4.98394 34.7282 4.57805 5.67764 36.3377 3.32539 5.22999 37.7833 1.36916 4.33637 28.2901 2.24345 2.29799 30.3654 5.01078 6.59669 34.6468 3.75022 6.9223 36.3645 2.03993 6.26043 38.6194 0.103922 5.46597 27.968 1.57707 2.85652 29.8306 3.38659 8.00531 34.4537 2.12612 8.52785 36.2574 0.253196 7.41996 37.878 -1.51266 6.04079 27.4852 0.716843 3.3341 29.0827 1.57229 8.85297 33.3289 0.868377 10.0178 35.278 -0.430556 9.09111 36.9187 -2.36872 8.01456 27.161 -1.18412 2.20424 27.5293 -0.711997 3.65258 30.5749 -1.66981 4.66379 33.0007 -1.51953 6.04643 36.1345 -1.30834 7.10631 
27 -1.71503e-06 -2.51284e-06 28.6475 2.88597 1.74604 31.3703 5.86833 4.98294 34.8053 4.48046 5.65709 36.4053 3.22407 5.19279 37.82 1.25398 4.28036 28.3252 2.21805 2.30262 30.4567 4.93929 6.60335 34.7301 3.64576 6.89654 36.4295 1.9251 6.21388 38.6632 -0.0257432 5.39544 28.003 1.55012 2.8592 29.9238 3.30911 8.00557 34.5398 2.01678 8.49453 36.3223 0.136236 7.36661 37.9264 -1.63235 5.96912 27.518 0.690084 3.33483 29.1684 1.48917 8.85064 33.4158 0.76069 9.98802 35.351 -0.544344 9.0418 36.9674 -2.49139 7.94527 27.1706 -1.20058 2.19459 27.5555 -0.747723 3.64478 30.5959 -1.74025 4.63802 33.0323 -1.62214 6.00523 36.1853 -1.44175 7.03333 
27 1.91046e-08 2.89546e-06 28.6717 2.86919 1.7507 31.4286 5.82446 4.98335 34.8579 4.41383 5.643 36.4531 3.15697 5.16765 37.844 1.17727 4.24044 28.3491 2.20023 2.30585 30.5184 4.8892 6.60801 34.7862 3.57384 6.87887 36.4725 1.84587 6.18187 38.692 -0.114995 5.3473 28.0266 1.53126 2.86099 29.9864 3.25487 8.0056 34.5972 1.94029 8.47206 36.3651 0.0550267 7.33019 37.9627 -1.71592 5.92194 27.5399 0.671388 3.33518 29.2257 1.43169 8.84821 33.4739 0.685079 9.96596 35.3997 -0.62374 9.0063 36.9951 -2.57632 7.89138 27.1766 -1.21198 2.18783 27.5729 -0.772016 3.63894 30.6091 -1.78974 4.61957 33.0529 -1.6939 5.975 36.2196 -1.53345 6.97799 
27 3.48665e-07 -1.9761e-06 28.6666 2.87704 1.74265 31.4174 5.84531 4.96912 34.8484 4.43902 5.62437 36.4478 3.18587 5.15001 37.8288 1.20356 4.22144 28.3453 2.20904 2.29967 30.5093 4.91462 6.59419 34.7788 3.60281 6.86067 36.4644 1.87349 6.16448 38.6891 -0.0854211 5.33066 28.0239 1.54104 2.85668 29.9796 3.28316 7.99639 34.5928 1.97073 8.45788 36.3631 0.0878546 7.31373 37.9713 -1.68665 5.91217 27.5388 0.681619 3.33327 29.2226 1.46253 8.84261 33.4752 0.718368 9.95405 35.4027 -0.589056 8.99533 36.9895 -2.54169 7.87315 27.1789 -1.20558 2.19118 27.5738 -0.760594 3.64113 30.6109 -1.77632 4.62073 33.0569 -1.67396 5.97199 36.2239 -1.50353 6.96912 
27 3.95745e-07 -7.49082e-06 28.6577 2.89072 1.72847 31.3977 5.88144 4.94411 34.8324 4.48306 5.59007 36.4354 3.23215 5.11706 37.8056 1.24786 4.18854 28.3387 2.22434 2.28875 30.4937 4.95868 6.5697 34.7664 3.65331 6.82662 36.4514 1.92271 6.13129 38.6836 -0.0318894 5.2956 28.0196 1.55797 2.84903 29.9686 3.33219 7.97983 34.5866 2.02498 8.43027 36.3601 0.14589 7.28188 37.9769 -1.63409 5.88737 27.5374 0.699261 3.32983 29.2188 1.51601 8.83221 33.4786 0.776338 9.93156 35.4084 -0.528975 8.97401 36.9864 -2.48147 7.84462 27.1833 -1.19452 2.19686 27.5758 -0.740594 3.6447 30.6162 -1.74972 4.62084 33.0649 -1.63479 5.96602 36.2303 -1.44802 6.95871 
27 -6.12525e-07 -8.24117e-06 28.6492 2.90374 1.71474 31.3789 5.91546 4.91995 34.8186 4.52525 5.55415 36.4245 3.27682 5.08091 37.7836 1.29036 4.15156 28.3327 2.23878 2.27813 30.4798 5.00013 6.54582 34.7557 3.70081 6.79056 36.4396 1.96869 6.09495 38.6769 0.0175512 5.25458 28.0162 1.57381 2.84153 29.9601 3.37818 7.96326 34.5831 2.0764 8.40031 36.3574 0.199239 7.24828 37.9753 -1.58733 5.85785 27.5371 0.715629 3.3264 29.218 1.56618 8.82129 33.4842 0.831347 9.90698 35.4154 -0.472487 8.94978 36.9835 -2.42598 7.81349 27.1886 -1.18426 2.20196 27.5785 -0.72171 3.64774 30.6224 -1.72449 4.61985 33.0736 -1.59637 5.9594 36.2355 -1.3922 6.94918 
27 -1.6208e-06 -8.34837e-06 28.6412 2.91593 1.70167 31.3612 5.94688 4.89723 34.8066 4.56487 5.51778 36.4143 3.31884 5.04297 37.7622 1.32975 4.11242 28.3273 2.25222 2.268 30.4674 5.03873 6.52297 34.7459 3.74455 6.75368 36.4284 2.01048 6.05718 38.6686 0.0617613 5.21043 28.0134 1.5885 2.83433 29.9534 3.42084 7.94722 34.5812 2.12403 8.36954 36.3543 0.247175 7.21441 37.9682 -1.54663 5.82657 27.5375 0.73073 3.32304 29.2193 1.61293 8.81024 33.4911 0.882781 9.88169 35.4228 -0.420236 8.92417 36.9808 -2.37563 7.78137 27.1943 -1.17479 2.20653 27.5814 -0.703968 3.65039 30.6284 -1.70112 4.61859 33.0814 -1.5595 5.95338 36.2385 -1.33715 6.94215 
27 8.1264e-07 -7.50282e-06 28.6364 2.92344 1.69339 31.3506 5.96501 4.88386 34.803 4.58894 5.48834 36.4099 3.34341 5.0108 37.7418 1.34761 4.07887 28.3248 2.26019 2.26152 30.462 5.06141 6.50839 34.742 3.76929 6.72249 36.4224 2.03292 6.02397 38.6621 0.0841495 5.17111 28.0133 1.59693 2.82966 29.9532 3.44505 7.9367 34.5845 2.15082 8.34344 36.3531 0.273477 7.18545 37.9515 -1.52741 5.79266 27.54 0.739066 3.3208 29.2262 1.64029 8.80168 33.5025 0.913694 9.8593 35.4325 -0.389229 8.89937 36.98 -2.34754 7.74972 27.1999 -1.16963 2.20877 27.5847 -0.693463 3.6515 30.6333 -1.6888 4.6163 33.0871 -1.53622 5.94843 36.2375 -1.29862 6.94075 
27 3.24608e-06 -4.82252e-06 28.6316 2.93104 1.68483 31.3413 5.98353 4.86874 34.8029 4.6146 5.45581 36.4078 3.36848 4.97463 37.7274 1.36598 4.04283 28.3231 2.26794 2.25478 30.4594 5.08327 6.4928 34.7414 3.7949 6.68847 36.4199 2.05681 5.98689 38.6588 0.109871 5.12585 28.0145 1.60485 2.82473 29.9576 3.46792 7.92501 34.5933 2.17823 8.31382 36.3569 0.299933 7.15305 37.9358 -1.50692 5.74962 27.5446 0.746558 3.31837 29.239 1.66542 8.79217 33.5199 0.943612 9.83466 35.4474 -0.358648 8.87078 36.9849 -2.31949 7.71357 27.2076 -1.16508 2.21047 27.5906 -0.683899 3.65201 30.6416 -1.67661 4.61208 33.0965 -1.51247 5.94073 36.2404 -1.26002 6.93521 
27 1.9896e-06 1.67097e-06 28.6237 2.94343 1.67078 31.3272 6.01637 4.84033 34.7994 4.65905 5.41163 36.4028 3.41266 4.92636 37.7193 1.40702 3.9968 28.3196 2.28089 2.24373 30.4542 5.11996 6.46676 34.7401 3.84055 6.64546 36.4178 2.10172 5.94156 38.6568 0.16162 5.06813 28.0154 1.61836 2.81669 29.9627 3.50732 7.90556 34.6052 2.22767 8.27499 36.3651 0.346563 7.11306 37.9303 -1.46564 5.70122 27.5505 0.759699 3.31442 29.2551 1.70666 8.77857 33.5416 0.992799 9.80506 35.4669 -0.308232 8.83717 36.9959 -2.27084 7.67269 27.2186 -1.15697 2.21367 27.6001 -0.668321 3.65311 30.6554 -1.65359 4.60702 33.1127 -1.47435 5.92949 36.252 -1.20552 6.91921 
