Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407181 2.64745e-07 -30.1015 -1.64183 1.33229 -34.7804 -3.68693 2.21099 -35.9836 -0.35873 0.915942 -34.9754 1.23302 0.0211059 -33.3397 2.70277 -1.35151 -29.9942 -1.6856 0.412342 -34.6803 -4.61621 0.253903 -36.4794 -0.568475 -0.384593 -35.2181 1.5386 -0.918801 -33.3322 3.84093 -1.70493 -29.8868 -1.72935 -0.50761 -34.773 -4.48998 -1.8733 -39.1555 -2.61434 -2.6086 -41.3177 -0.836432 -2.97784 -43.9484 0.0814104 -3.01134 -29.5537 -1.7132 -1.55158 -34.1462 -4.33787 -3.96264 -38.2725 -4.76408 -5.61331 -40.6849 -4.62851 -6.30161 -43.3689 -4.64507 -6.91616 -28.0768 -0.191185 -2.25618 -28.8427 -1.05179 -3.31872 -31.6378 0.0711537 -4.78231 -33.9837 1.55458 -5.12157 -36.6653 2.33258 -3.34938 
-27 0.000405439 -1.68224e-06 -30.108 -1.61993 1.34393 -34.7997 -3.6324 2.22927 -35.98 -0.301564 0.915532 -34.9662 1.28249 0.013376 -33.3141 2.7186 -1.37553 -30.002 -1.66866 0.424072 -34.7046 -4.57381 0.285175 -36.481 -0.521264 -0.38347 -35.1684 1.548 -0.941318 -33.2524 3.82274 -1.73285 -29.896 -1.71739 -0.495789 -34.7979 -4.45979 -1.84202 -39.1756 -2.57864 -2.59075 -41.3353 -0.79779 -2.96227 -43.9605 0.138247 -2.98864 -29.5641 -1.70793 -1.54022 -34.1736 -4.32479 -3.92726 -38.2942 -4.76123 -5.58891 -40.7042 -4.62513 -6.28451 -43.3886 -4.64373 -6.90103 -28.0805 -0.196703 -2.25393 -28.8535 -1.05648 -3.312 -31.6518 0.0664038 -4.76955 -33.9983 1.54841 -5.11107 -36.6621 2.34832 -3.32207 
-27 0.000409159 3.85714e-06 -30.1103 -1.60796 1.353 -34.8045 -3.60751 2.25407 -35.9719 -0.278119 0.921698 -34.9386 1.2886 0.0115394 -33.283 2.74789 -1.34893 -30.0049 -1.66108 0.433319 -34.712 -4.55972 0.310476 -36.4573 -0.498297 -0.378897 -35.1118 1.54681 -0.947402 -33.1373 3.76767 -1.74751 -29.8995 -1.71419 -0.486373 -34.8074 -4.45322 -1.81732 -39.1783 -2.55527 -2.56368 -41.331 -0.766684 -2.93936 -43.9575 0.168014 -2.97796 -29.5681 -1.71011 -1.53102 -34.1832 -4.32842 -3.90567 -38.3031 -4.76549 -5.56841 -40.7101 -4.63244 -6.27423 -43.3986 -4.63181 -6.87643 -28.0821 -0.204927 -2.25241 -28.859 -1.06787 -3.30502 -31.6615 0.0580506 -4.75221 -34.0073 1.54497 -5.07667 -36.6881 2.3314 -3.30721 
-27 0.000407386 5.81272e-06 -30.1111 -1.59672 1.36435 -34.8084 -3.58454 2.27534 -35.9613 -0.250557 0.939403 -34.9122 1.30124 0.02176 -33.2599 2.74887 -1.35507 -30.0074 -1.65358 0.444699 -34.72 -4.54382 0.339976 -36.4382 -0.476112 -0.369338 -35.074 1.55448 -0.94522 -33.0432 3.72209 -1.75308 -29.9036 -1.71043 -0.47495 -34.8192 -4.44481 -1.78702 -39.184 -2.53559 -2.5404 -41.3361 -0.746177 -2.91713 -43.9582 0.203405 -2.94188 -29.574 -1.711 -1.52016 -34.1996 -4.32966 -3.87385 -38.314 -4.76303 -5.55056 -40.7209 -4.63 -6.25597 -43.3973 -4.64688 -6.9128 -28.0862 -0.211485 -2.2498 -28.8684 -1.07646 -3.29684 -31.6735 0.0588619 -4.73161 -34.0206 1.54798 -5.0358 -36.6991 2.33993 -3.26518 
-27 0.000405113 -8.76324e-07 -30.1232 -1.58155 1.35449 -34.8327 -3.54207 2.26158 -35.9659 -0.210695 0.917204 -34.9082 1.33339 -0.00353351 -33.2543 2.75472 -1.40547 -30.0172 -1.63819 0.435084 -34.7439 -4.50486 0.317028 -36.4356 -0.426962 -0.400776 -35.0518 1.5882 -0.984222 -32.9656 3.68685 -1.83192 -29.9112 -1.69482 -0.484327 -34.8377 -4.40225 -1.81138 -39.2029 -2.49334 -2.56344 -41.3519 -0.701218 -2.94548 -43.9785 0.238253 -2.97451 -29.5787 -1.69625 -1.52863 -34.2092 -4.28847 -3.90194 -38.3205 -4.74376 -5.57985 -40.724 -4.60725 -6.29567 -43.4097 -4.62701 -6.91671 -28.0812 -0.20394 -2.25295 -28.8684 -1.06121 -3.30251 -31.671 0.0773078 -4.7397 -34.0184 1.56688 -5.03903 -36.705 2.36472 -3.28347 
-27 0.000404486 -4.24884e-06 -30.1222 -1.58077 1.3576 -34.8303 -3.5412 2.27227 -35.9411 -0.209357 0.917754 -34.8926 1.33895 -0.00640451 -33.2165 2.73063 -1.41145 -30.0165 -1.63869 0.438251 -34.7428 -4.50625 0.326263 -36.4299 -0.426577 -0.394999 -35.0362 1.5781 -0.99187 -32.9299 3.66563 -1.82081 -29.9107 -1.6966 -0.481106 -34.8369 -4.40782 -1.80121 -39.2025 -2.50076 -2.55655 -41.3552 -0.711446 -2.93187 -43.981 0.232501 -2.9618 -29.5785 -1.69942 -1.52549 -34.2084 -4.29679 -3.89424 -38.3156 -4.75654 -5.58024 -40.7176 -4.62709 -6.30219 -43.3999 -4.62653 -6.94148 -28.0817 -0.207593 -2.25236 -28.8697 -1.06683 -3.29972 -31.6794 0.0715165 -4.72313 -34.0278 1.56077 -5.01583 -36.7158 2.35469 -3.26053 
-27 0.000407223 2.07695e-06 -30.1175 -1.58461 1.36388 -34.8243 -3.54856 2.27759 -35.9526 -0.220617 0.927901 -34.8849 1.31091 -0.00224887 -33.1818 2.70459 -1.37197 -30.0133 -1.64281 0.444367 -34.736 -4.51678 0.341283 -36.4182 -0.435205 -0.382907 -35.0122 1.56164 -0.980127 -32.8914 3.6288 -1.8248 -29.9091 -1.701 -0.475145 -34.8336 -4.42003 -1.78558 -39.1996 -2.51343 -2.54005 -41.3511 -0.723875 -2.92176 -43.9786 0.218003 -2.9438 -29.5788 -1.70382 -1.52012 -34.2103 -4.31283 -3.87293 -38.3109 -4.7688 -5.57521 -40.7107 -4.65599 -6.30703 -43.3915 -4.67585 -6.95519 -28.0854 -0.210191 -2.25034 -28.8744 -1.07128 -3.29543 -31.6887 0.0695667 -4.70752 -34.042 1.55518 -4.98001 -36.7292 2.3375 -3.21835 
-27 0.00040568 -1.09691e-06 -30.1168 -1.59062 1.3585 -34.8196 -3.5638 2.27327 -35.9491 -0.232563 0.92739 -34.8765 1.29336 -0.00643812 -33.1966 2.68463 -1.40644 -30.0112 -1.64806 0.439093 -34.7283 -4.53091 0.328509 -36.4073 -0.447303 -0.39371 -34.9887 1.53974 -0.997735 -32.8346 3.56958 -1.85011 -29.9057 -1.70549 -0.48031 -34.824 -4.43194 -1.79835 -39.1912 -2.52631 -2.54816 -41.3421 -0.73419 -2.92255 -43.9716 0.204135 -2.94822 -29.5738 -1.7071 -1.52482 -34.1969 -4.31911 -3.89074 -38.2967 -4.78631 -5.59155 -40.694 -4.67778 -6.33177 -43.3699 -4.69857 -7.00253 -28.0819 -0.210539 -2.25199 -28.8687 -1.07382 -3.29698 -31.6913 0.0619446 -4.6965 -34.0496 1.54234 -4.95327 -36.7384 2.33401 -3.19826 
-27 0.000404899 -2.47252e-06 -30.1114 -1.59568 1.36499 -34.8082 -3.57741 2.29182 -35.9472 -0.249533 0.9408 -34.875 1.27378 0.0023612 -33.1532 2.62195 -1.38856 -30.0073 -1.65361 0.445455 -34.7181 -4.54703 0.34607 -36.3901 -0.460574 -0.378013 -34.9594 1.51744 -0.986963 -32.7911 3.53685 -1.82921 -29.9031 -1.71152 -0.474082 -34.8187 -4.44866 -1.78027 -39.1849 -2.54109 -2.53146 -41.3336 -0.746321 -2.90712 -43.9676 0.181348 -2.92298 -29.5731 -1.71327 -1.51916 -34.1958 -4.335 -3.87507 -38.2902 -4.80881 -5.58627 -40.6862 -4.70147 -6.33081 -43.3667 -4.70488 -6.98583 -28.0853 -0.214347 -2.24999 -28.8723 -1.08181 -3.29131 -31.7034 0.0530451 -4.67458 -34.0667 1.52999 -4.90294 -36.7505 2.30636 -3.13351 
-27 0.000407453 8.53915e-07 -30.1137 -1.59404 1.36162 -34.8155 -3.56497 2.2858 -35.9423 -0.23567 0.938226 -34.8707 1.28031 -0.0126863 -33.1515 2.60095 -1.43256 -30.0092 -1.65097 0.442069 -34.725 -4.53614 0.340304 -36.3889 -0.44748 -0.391667 -34.9436 1.52138 -0.998675 -32.7697 3.52435 -1.86649 -29.9047 -1.70789 -0.477494 -34.8237 -4.43828 -1.78511 -39.1861 -2.52204 -2.53629 -41.3323 -0.725024 -2.91665 -43.9623 0.215805 -2.93564 -29.5742 -1.70873 -1.52241 -34.1983 -4.32726 -3.87915 -38.2877 -4.79886 -5.60222 -40.6821 -4.68821 -6.35165 -43.3593 -4.70157 -7.02212 -28.0845 -0.210504 -2.25075 -28.8747 -1.07353 -3.29336 -31.7088 0.063948 -4.66803 -34.0755 1.53588 -4.8942 -36.7622 2.31041 -3.12831 
