Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.0004053 2.00646e-06 -29.412 -2.65105 1.11499 -33.2944 -6.06169 1.49024 -36.2644 -4.66839 3.33623 -37.0423 -3.10598 4.47842 -37.6058 -0.80022 5.5181 -29.7178 -2.09725 0.437096 -34.1311 -5.38218 -0.116213 -37.9108 -4.54322 2.13696 -39.3238 -3.15296 3.68182 -37.2054 -1.43996 2.24886 -30.0236 -1.54342 -0.240786 -34.9658 -4.22445 -1.56273 -39.1128 -3.66136 0.847144 -40.0578 -1.78823 2.74044 -40.9291 0.0945625 4.59037 -30.1732 -0.825539 -1.05527 -35.3046 -2.73747 -3.00651 -39.5611 -3.23105 -1.73422 -41.4022 -2.6775 -0.11279 -42.9597 -1.60711 1.88869 -28.9577 1.04651 -1.16597 -30.139 0.800877 -2.16617 -33.4858 0.766458 -2.28413 -36.2658 0.611624 -2.026 -39.508 0.117993 -1.60038 
-27 0.000407143 -1.16711e-06 -29.335 -2.67719 1.21235 -33.0535 -6.25509 1.67856 -36.0662 -4.70251 3.31641 -36.7539 -2.94842 4.21145 -37.0502 -0.436186 4.77353 -29.6353 -2.1905 0.482508 -33.8496 -5.73621 -0.00827933 -37.6724 -4.68417 2.09074 -38.9863 -3.04227 3.46688 -37.0958 -1.6832 1.45328 -29.9357 -1.70379 -0.247321 -34.6737 -4.73047 -1.57086 -38.8729 -3.92479 0.673973 -39.6667 -1.79256 2.35015 -40.3109 0.515984 3.75802 -30.0816 -1.05604 -1.11924 -35.037 -3.35328 -3.10938 -39.3495 -4.0092 -2.13353 -41.2963 -3.39314 -0.665301 -42.7959 -2.03423 1.20068 -28.9497 0.860292 -1.32122 -30.0551 0.493378 -2.36997 -33.3803 0.418318 -2.7617 -36.171 0.243128 -2.75758 -39.4293 -0.315423 -2.84758 
-27 0.000405854 -3.20928e-06 -29.2593 -2.6981 1.30572 -32.8027 -6.43681 1.86487 -35.8329 -4.69986 3.2687 -36.4257 -2.79233 3.86927 -36.4885 -0.206829 4.03146 -29.5494 -2.27916 0.531059 -33.551 -6.07212 0.113689 -37.4071 -4.81686 2.03836 -38.6024 -2.95422 3.2291 -37.6053 -2.76704 0.322867 -29.8394 -1.8602 -0.243594 -34.3536 -5.21905 -1.54806 -38.6033 -4.22509 0.519232 -39.274 -1.90453 1.98596 -39.4077 0.806219 2.58634 -29.9766 -1.28309 -1.16514 -34.7323 -3.95514 -3.17433 -39.0616 -4.80022 -2.45063 -41.0876 -4.13341 -1.11809 -42.4971 -2.48792 0.579904 -28.9272 0.668098 -1.45826 -29.9475 0.183862 -2.54488 -33.2119 0.0105153 -3.27272 -35.9809 -0.231747 -3.57753 -39.1901 -0.910816 -3.99743 
-27 0.000404565 -4.20829e-06 -29.1796 -2.72126 1.39043 -32.5357 -6.61422 2.04435 -35.5796 -4.72195 3.19485 -36.0848 -2.72 3.49128 -35.8533 -0.145351 3.31058 -29.4573 -2.36665 0.579961 -33.2329 -6.39234 0.244234 -37.1144 -4.95693 1.98628 -38.1939 -2.91257 2.97186 -38.1966 -3.34526 -0.075796 -29.7351 -2.01203 -0.230503 -34.011 -5.6832 -1.49554 -38.3098 -4.55442 0.393224 -38.8684 -2.08728 1.65312 -38.4128 0.649333 1.48037 -29.8618 -1.50126 -1.19185 -34.403 -4.52585 -3.19734 -38.7148 -5.58484 -2.67976 -40.8057 -4.88743 -1.4686 -42.116 -2.99155 0.0367208 -28.8955 0.478024 -1.57015 -29.8256 -0.116575 -2.68265 -32.9968 -0.440538 -3.70941 -35.7109 -0.783839 -4.28821 -38.8428 -1.60127 -4.96594 
-27 0.000405654 -1.78744e-06 -29.0873 -2.76286 1.44874 -32.2356 -6.81331 2.17526 -35.3109 -4.83066 3.05933 -35.756 -2.79291 3.07695 -34.9217 -0.377843 2.64515 -29.3531 -2.46234 0.612803 -32.8806 -6.71133 0.337015 -36.7762 -5.125 1.91025 -37.7843 -2.95461 2.67778 -37.5983 -3.88806 -0.24959 -29.6189 -2.1618 -0.223129 -33.6393 -6.12114 -1.45638 -37.9898 -4.93132 0.26976 -38.4323 -2.3483 1.32725 -37.3443 0.129151 0.690737 -29.7364 -1.70477 -1.21229 -34.0477 -5.0505 -3.21544 -38.315 -6.32607 -2.83694 -40.4567 -5.61961 -1.72385 -41.6847 -3.53738 -0.407094 -28.8591 0.302349 -1.65506 -29.6954 -0.390927 -2.78472 -32.751 -0.891319 -4.0611 -35.3898 -1.34611 -4.86658 -38.4308 -2.30464 -5.7439 
-27 0.000407384 6.33419e-07 -29.0019 -2.80448 1.48874 -31.9582 -6.98748 2.26902 -35.0678 -4.97788 2.94836 -35.4721 -2.94077 2.75443 -34.2207 -0.745232 2.18099 -29.2552 -2.54691 0.634776 -32.5507 -6.9809 0.404108 -36.4595 -5.28347 1.82086 -37.3797 -3.01248 2.3794 -36.6559 -4.34283 -0.300474 -29.5085 -2.28934 -0.219179 -33.289 -6.48561 -1.42745 -37.685 -5.26828 0.158429 -38.0194 -2.60185 1.03276 -36.5584 -0.4217 0.116835 -29.6162 -1.87403 -1.22767 -33.7105 -5.48349 -3.22812 -37.9208 -6.96032 -2.95735 -40.1072 -6.2673 -1.92571 -41.2548 -4.0436 -0.778733 -28.8188 0.155046 -1.71889 -29.5656 -0.617903 -2.85956 -32.4913 -1.28354 -4.34725 -35.0356 -1.84318 -5.36308 -37.9776 -2.91033 -6.43201 
-27 0.000408855 -1.28356e-06 -28.9395 -2.83787 1.50799 -31.755 -7.11218 2.31369 -34.9099 -5.14674 2.90816 -35.292 -3.11771 2.61176 -34.1947 -0.930646 1.75868 -29.1809 -2.6089 0.642539 -32.2991 -7.17038 0.434781 -36.2339 -5.4362 1.7193 -36.9788 -3.06492 2.09115 -35.464 -4.1337 -0.366176 -29.4224 -2.37991 -0.222915 -33.0136 -6.7412 -1.42442 -37.4415 -5.50199 0.0519917 -37.6871 -2.77921 0.767716 -36.0602 -0.671099 -0.0294937 -29.5201 -1.99177 -1.24317 -33.4438 -5.78363 -3.24803 -37.593 -7.43883 -3.08895 -39.8259 -6.80043 -2.12373 -40.8782 -4.46763 -1.10981 -28.7813 0.0521361 -1.76371 -29.4517 -0.776451 -2.91273 -32.2521 -1.57039 -4.56904 -34.6667 -2.2372 -5.81179 -37.5176 -3.31583 -7.09435 
-27 0.000409687 -3.20054e-06 -28.9043 -2.854 1.5223 -31.6346 -7.17937 2.34832 -34.8231 -5.25414 2.89356 -35.2001 -3.23492 2.53104 -34.3045 -1.10206 1.36323 -29.136 -2.64413 0.649374 -32.1422 -7.28103 0.461254 -36.0925 -5.52242 1.64327 -36.6401 -3.07924 1.86012 -34.5499 -3.4372 -0.371159 -29.3677 -2.43425 -0.223562 -32.8355 -6.89645 -1.41687 -37.2802 -5.62571 -0.0196126 -37.4454 -2.86645 0.56798 -35.6693 -0.822747 -0.060679 -29.4565 -2.0647 -1.25151 -33.2703 -5.9685 -3.25367 -37.3635 -7.76298 -3.17588 -39.6324 -7.18066 -2.26064 -40.6029 -4.77548 -1.33832 -28.7523 -0.0141209 -1.79329 -29.3667 -0.878728 -2.94704 -32.0689 -1.73743 -4.72935 -34.3528 -2.50776 -6.14687 -37.1028 -3.60163 -7.62253 
-27 0.00040873 -2.96664e-06 -28.8989 -2.84847 1.53927 -31.6052 -7.18396 2.39118 -34.7952 -5.25273 2.90498 -35.1729 -3.24644 2.47723 -34.1689 -1.26001 1.15015 -29.125 -2.64977 0.662266 -32.0966 -7.30994 0.500124 -36.0433 -5.51292 1.61602 -36.4365 -3.03362 1.73638 -34.0864 -2.68217 -0.220418 -29.3511 -2.45107 -0.214746 -32.7784 -6.94996 -1.38722 -37.227 -5.64544 -0.0345882 -37.3304 -2.86819 0.477557 -35.4764 -0.893452 -0.146784 -29.434 -2.09355 -1.24743 -33.2137 -6.03869 -3.23309 -37.2616 -7.9341 -3.17938 -39.5575 -7.3787 -2.31589 -40.5118 -4.95221 -1.43336 -28.738 -0.0448679 -1.80663 -29.3271 -0.923948 -2.96266 -31.9867 -1.76024 -4.81827 -34.1951 -2.60583 -6.31046 -36.7282 -3.77982 -8.08295 
-27 0.000406949 -2.37037e-06 -28.901 -2.83781 1.55628 -31.6054 -7.16922 2.43454 -34.7889 -5.22253 2.92972 -35.1616 -3.22644 2.45265 -33.9834 -1.40638 1.03334 -29.1248 -2.64615 0.677119 -32.0899 -7.31127 0.541583 -36.0238 -5.46965 1.61799 -36.286 -2.97081 1.67342 -33.9028 -2.00694 -0.0197535 -29.3487 -2.4545 -0.202043 -32.7671 -6.96643 -1.34989 -37.2106 -5.62464 -0.0169851 -37.2658 -2.837 0.443558 -35.3458 -0.942762 -0.228711 -29.429 -2.10515 -1.23772 -33.2049 -6.06519 -3.20079 -37.2151 -8.039 -3.14381 -39.5334 -7.50602 -2.32753 -40.5029 -5.07648 -1.47028 -28.7329 -0.0603595 -1.81102 -29.3099 -0.947263 -2.96721 -31.9458 -1.75319 -4.86934 -34.0959 -2.66085 -6.4096 -36.4134 -3.90535 -8.41386 
