Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405791 -2.12829e-06 -30.5064 0.018272 1.34025 -35.562 -0.599571 2.2916 -36.1031 -0.0150836 -1.38746 -34.3713 0.12757 -2.54126 -32.0163 -0.390697 -3.49023 -30.26 -0.75155 0.885933 -35.2788 -2.75207 2.06208 -35.7158 -1.3663 -2.17046 -33.5516 -0.846721 -3.3377 -30.657 -1.25642 -2.38843 -30.0136 -1.52136 0.431607 -34.8992 -4.54348 1.03034 -36.2433 -3.09914 -3.37753 -33.9891 -1.88038 -4.569 -31.7788 -2.71348 -3.10374 -29.5174 -2.34909 -0.0878335 -33.9629 -6.09146 -0.246474 -37.0671 -6.90286 -3.35365 -37.3463 -5.93163 -5.65664 -35.5164 -4.02389 -6.42429 -27.7129 -1.98507 -1.355 -28.3819 -3.40236 -1.3597 -30.9334 -4.64834 -3.1355 -33.1725 -5.37218 -4.64592 -35.838 -6.69122 -6.0922 
-27 0.000410424 -6.21723e-07 -30.5064 0.0303827 1.34 -35.5604 -0.580649 2.30411 -36.0948 -0.0581853 -1.38289 -34.3427 0.0626236 -2.50816 -32.0159 -0.430721 -3.53659 -30.258 -0.745931 0.898003 -35.2706 -2.74134 2.10839 -35.6825 -1.43441 -2.15166 -33.4966 -0.938545 -3.28836 -30.6207 -1.34348 -2.28182 -30.0095 -1.52224 0.455997 -34.8864 -4.54788 1.10572 -36.2047 -3.16608 -3.32989 -33.9614 -1.9323 -4.52616 -31.7818 -2.77708 -3.02202 -29.5112 -2.35683 -0.0502114 -33.943 -6.11759 -0.147317 -37.0283 -6.96141 -3.26459 -37.2801 -6.00388 -5.57646 -35.409 -4.12539 -6.31649 -27.7077 -2.00829 -1.32313 -28.3789 -3.4244 -1.30292 -30.9645 -4.67231 -3.02721 -33.2134 -5.42079 -4.51091 -35.8771 -6.78296 -5.9201 
-27 0.000415057 8.84847e-07 -30.5063 0.0421056 1.33994 -35.5586 -0.562827 2.31689 -36.0876 -0.100643 -1.37504 -34.322 0.000922536 -2.48098 -32.0121 -0.481607 -3.55171 -30.2558 -0.740474 0.910349 -35.2622 -2.73049 2.15501 -35.6571 -1.49647 -2.12833 -33.4527 -1.02033 -3.23727 -30.5936 -1.40103 -2.17412 -30.0052 -1.52305 0.48075 -34.8732 -4.55171 1.1817 -36.1713 -3.23447 -3.27942 -33.9371 -1.9895 -4.48124 -31.7896 -2.84531 -2.93776 -29.5047 -2.36424 -0.0121629 -33.9225 -6.14251 -0.0466957 -36.9895 -7.02102 -3.17254 -37.2163 -6.07605 -5.49215 -35.3042 -4.22702 -6.2011 -27.7023 -2.0311 -1.29078 -28.3751 -3.44588 -1.24603 -30.9908 -4.69778 -2.92138 -33.2524 -5.4655 -4.37561 -35.9187 -6.85938 -5.74845 
-27 0.000408604 -1.85155e-07 -30.503 0.0493941 1.3483 -35.5505 -0.555348 2.34967 -36.0831 -0.147573 -1.34486 -34.3157 -0.0587629 -2.44901 -32.0207 -0.578689 -3.52261 -30.2506 -0.738696 0.930023 -35.2459 -2.72835 2.21903 -35.6502 -1.54944 -2.07894 -33.4321 -1.10901 -3.17831 -30.5862 -1.45216 -2.06536 -29.9982 -1.52678 0.511737 -34.8525 -4.56287 1.27313 -36.1495 -3.31012 -3.20659 -33.9196 -2.06545 -4.41672 -31.8006 -2.92754 -2.83779 -29.4958 -2.37351 0.0303819 -33.8959 -6.17229 0.0665829 -36.9524 -7.08732 -3.06006 -37.1615 -6.1531 -5.38568 -35.2071 -4.33565 -6.0599 -27.698 -2.05315 -1.25786 -28.3701 -3.46728 -1.18953 -31.0106 -4.72921 -2.81778 -33.2938 -5.50571 -4.23316 -35.9683 -6.92113 -5.56728 
-27 0.000402151 -1.25516e-06 -30.4967 0.0565648 1.36435 -35.5371 -0.548082 2.40118 -36.0811 -0.192897 -1.29426 -34.3161 -0.114972 -2.40317 -32.0475 -0.697495 -3.48413 -30.2433 -0.736766 0.956721 -35.2245 -2.72553 2.30045 -35.6531 -1.59489 -2.00812 -33.4249 -1.20783 -3.11011 -30.5888 -1.52533 -1.96142 -29.9899 -1.5301 0.549074 -34.8285 -4.57274 1.38072 -36.1384 -3.38485 -3.11254 -33.9128 -2.14627 -4.33667 -31.8176 -3.01087 -2.72763 -29.4866 -2.38208 0.0780364 -33.8688 -6.19991 0.193985 -36.922 -7.15284 -2.926 -37.1202 -6.22933 -5.25685 -35.1267 -4.44206 -5.89611 -27.6962 -2.07438 -1.22355 -28.367 -3.48778 -1.13135 -31.0305 -4.76289 -2.7112 -33.3343 -5.55023 -4.0865 -36.0141 -6.99174 -5.38167 
-27 0.000407822 1.74241e-06 -30.4895 0.0665353 1.38209 -35.5224 -0.534106 2.45714 -36.0798 -0.230937 -1.23907 -34.3172 -0.16461 -2.35251 -32.0755 -0.816899 -3.4428 -30.2359 -0.732074 0.985086 -35.2033 -2.71567 2.38621 -35.6573 -1.63167 -1.93174 -33.4234 -1.29844 -3.03918 -30.5941 -1.60316 -1.86571 -29.9822 -1.53068 0.588064 -34.8064 -4.57536 1.49244 -36.1329 -3.45227 -3.01241 -33.9102 -2.223 -4.25121 -31.8385 -3.08932 -2.61284 -29.4787 -2.38813 0.127201 -33.8453 -6.2205 0.325343 -36.8973 -7.21221 -2.7853 -37.087 -6.30097 -5.12168 -35.0602 -4.53862 -5.72458 -27.6962 -2.09466 -1.18845 -28.3663 -3.50667 -1.07249 -31.0504 -4.79612 -2.60513 -33.3736 -5.59419 -3.94109 -36.0577 -7.06532 -5.19331 
-27 0.000413835 4.73999e-06 -30.4816 0.0794881 1.40134 -35.5065 -0.512929 2.51719 -36.0791 -0.261103 -1.17978 -34.3189 -0.207194 -2.2976 -32.1065 -0.936648 -3.39659 -30.2283 -0.724447 1.01495 -35.1824 -2.69827 2.47594 -35.6625 -1.65897 -1.85017 -33.4263 -1.37977 -2.96674 -30.6036 -1.68505 -1.77178 -29.9751 -1.52838 0.628538 -34.7864 -4.57026 1.6079 -36.1327 -3.51166 -2.90658 -33.9114 -2.2953 -4.16059 -31.8631 -3.16242 -2.49358 -29.4723 -2.39155 0.177721 -33.8256 -6.2337 0.460171 -36.8788 -7.26382 -2.63781 -37.0624 -6.36636 -4.98 -35.0064 -4.62593 -5.54673 -27.6982 -2.11393 -1.15262 -28.3681 -3.52391 -1.01311 -31.0702 -4.82907 -2.5001 -33.4153 -5.63224 -3.79407 -36.1075 -7.13152 -4.99427 
-27 0.000414234 3.40835e-06 -30.4739 0.0980933 1.41907 -35.4917 -0.478424 2.57454 -36.0789 -0.278013 -1.12498 -34.3192 -0.236814 -2.24414 -32.1343 -1.0411 -3.35048 -30.222 -0.711518 1.0438 -35.1654 -2.66761 2.56386 -35.6658 -1.67058 -1.76988 -33.4312 -1.44029 -2.89835 -30.6243 -1.76266 -1.66356 -29.9701 -1.52112 0.66853 -34.7725 -4.55225 1.72208 -36.1368 -3.55802 -2.80166 -33.9141 -2.35815 -4.06898 -31.8916 -3.22646 -2.37134 -29.4689 -2.39072 0.228405 -33.8139 -6.2352 0.594691 -36.8672 -7.30502 -2.48969 -37.0445 -6.42555 -4.83918 -34.9639 -4.70283 -5.36907 -27.7024 -2.13219 -1.11582 -28.3736 -3.53905 -0.953212 -31.0899 -4.86163 -2.39853 -33.4632 -5.65385 -3.64695 -36.1733 -7.1734 -4.77961 
-27 0.000414292 1.08394e-06 -30.4656 0.117819 1.43784 -35.4759 -0.440511 2.6342 -36.0786 -0.290232 -1.06778 -34.3193 -0.260511 -2.18803 -32.1625 -1.13794 -3.30112 -30.2154 -0.697235 1.07333 -35.1479 -2.63327 2.6532 -35.6665 -1.68165 -1.6886 -33.4345 -1.493 -2.82825 -30.6492 -1.83681 -1.54429 -29.9653 -1.51228 0.708816 -34.7593 -4.52992 1.83677 -36.1439 -3.59817 -2.69423 -33.919 -2.4167 -3.97492 -31.921 -3.28494 -2.24842 -29.4662 -2.38817 0.278898 -33.804 -6.23187 0.729008 -36.8578 -7.34228 -2.34053 -37.0305 -6.48129 -4.6972 -34.9297 -4.77301 -5.19283 -27.7078 -2.14909 -1.07943 -28.3806 -3.55239 -0.894216 -31.1104 -4.89153 -2.29795 -33.5121 -5.66893 -3.50076 -36.2431 -7.20362 -4.56038 
-27 0.000406679 -1.55554e-06 -30.4559 0.134168 1.45952 -35.4573 -0.408966 2.69942 -36.0775 -0.305378 -1.00285 -34.3199 -0.285236 -2.12589 -32.1935 -1.23341 -3.24498 -30.2074 -0.685543 1.10447 -35.1265 -2.60484 2.74531 -35.664 -1.70422 -1.60506 -33.4332 -1.54276 -2.7512 -30.667 -1.90172 -1.42623 -29.9589 -1.50525 0.749406 -34.7417 -4.5119 1.95174 -36.1516 -3.63855 -2.58351 -33.9253 -2.47641 -3.87931 -31.9482 -3.33868 -2.12602 -29.4618 -2.38645 0.328092 -33.7898 -6.23066 0.861171 -36.8456 -7.37981 -2.1919 -37.0175 -6.53328 -4.55386 -34.8987 -4.83948 -5.02208 -27.7128 -2.16426 -1.04524 -28.3862 -3.56423 -0.838202 -31.1326 -4.91601 -2.19703 -33.5577 -5.68758 -3.35561 -36.3079 -7.23604 -4.34318 
