Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407411 6.62126e-07 -27.6771 -2.81773 -2.38556 -29.1232 -6.09448 -6.12959 -32.6282 -4.75176 -6.41542 -34.2437 -3.7622 -5.54252 -36.4756 -2.60365 -4.95551 -27.6251 -1.97616 -2.7713 -28.4177 -4.40808 -7.67345 -32.7855 -3.45069 -7.49666 -34.8113 -2.33007 -6.51875 -37.5337 -1.31421 -5.49936 -27.573 -1.13458 -3.15703 -28.4004 -2.52449 -8.70182 -33.1831 -1.86571 -8.59013 -35.2756 -0.657354 -7.11196 -37.5197 0.478983 -5.92892 -27.4278 -0.0798489 -3.41696 -28.1168 -0.185404 -9.18823 -32.5538 0.235235 -9.52891 -34.5945 0.928484 -8.23277 -36.7709 1.53617 -6.66063 -27.673 1.52073 -1.87673 -27.472 1.89447 -3.38544 -30.7017 1.50326 -4.18025 -33.3893 1.13233 -4.85709 -36.1809 1.8017 -6.49899 
-27 0.000402376 -6.09509e-06 -27.656 -2.80873 -2.40203 -29.0585 -6.07508 -6.17162 -32.5496 -4.69068 -6.42802 -34.1255 -3.67594 -5.51279 -36.3318 -2.49502 -4.87536 -27.5999 -1.9658 -2.78421 -28.3386 -4.37987 -7.70357 -32.6984 -3.39449 -7.48744 -34.692 -2.24988 -6.47171 -37.3602 -1.17307 -5.37708 -27.5439 -1.12286 -3.16638 -28.3113 -2.4929 -8.72471 -33.0886 -1.80475 -8.57983 -35.1407 -0.575217 -7.06529 -37.3173 0.606624 -5.80348 -27.3956 -0.0672658 -3.42111 -28.0228 -0.150512 -9.19979 -32.4573 0.299284 -9.51652 -34.4683 1.00858 -8.18314 -36.5705 1.62276 -6.5155 -27.6546 1.52785 -1.87747 -27.4414 1.90278 -3.3842 -30.6611 1.48475 -4.20574 -33.3351 1.06726 -4.9088 -36.1275 1.76202 -6.53856 
-27 0.000399395 -1.00985e-05 -27.6372 -2.80242 -2.41442 -29.001 -6.06239 -6.20371 -32.4791 -4.64092 -6.43202 -34.0153 -3.6006 -5.47882 -36.1961 -2.39717 -4.79517 -27.5779 -1.95852 -2.79398 -28.2694 -4.36036 -7.72617 -32.621 -3.34792 -7.47184 -34.583 -2.18191 -6.41973 -37.1983 -1.05312 -5.25322 -27.5187 -1.11462 -3.17352 -28.2341 -2.47112 -8.74209 -33.0062 -1.75669 -8.5638 -35.0223 -0.512891 -7.01545 -37.1311 0.710593 -5.68031 -27.3682 -0.0584081 -3.42434 -27.9423 -0.126012 -9.20873 -32.3738 0.349172 -9.50181 -34.3549 1.07334 -8.13213 -36.3858 1.69993 -6.38289 -27.6392 1.53281 -1.87874 -27.415 1.9081 -3.38378 -30.6262 1.46842 -4.22666 -33.2877 1.00501 -4.94833 -36.08 1.70719 -6.57524 
-27 0.000401885 -7.46366e-06 -27.619 -2.80282 -2.41871 -28.9457 -6.0673 -6.21723 -32.412 -4.61342 -6.41988 -33.9059 -3.54106 -5.43538 -36.0607 -2.30696 -4.71028 -27.5577 -1.95887 -2.79785 -28.2063 -4.36195 -7.73525 -32.5488 -3.32114 -7.4435 -34.4794 -2.13436 -6.35602 -37.0469 -0.965918 -5.12123 -27.4964 -1.11492 -3.17697 -28.1662 -2.47313 -8.7508 -32.9334 -1.73334 -8.53893 -34.9175 -0.479892 -6.96073 -36.9555 0.789961 -5.56056 -27.3449 -0.0586066 -3.42676 -27.8738 -0.126154 -9.21545 -32.304 0.369466 -9.48398 -34.2522 1.10808 -8.07854 -36.2168 1.75504 -6.26212 -27.6275 1.5324 -1.88301 -27.3937 1.90526 -3.38719 -30.5998 1.4516 -4.24197 -33.2535 0.930476 -4.95297 -36.0576 1.59978 -6.57328 
-27 0.000404374 -4.82881e-06 -27.6019 -2.80626 -2.41903 -28.8957 -6.07976 -6.22116 -32.3521 -4.60015 -6.406 -33.8112 -3.50305 -5.39701 -35.9434 -2.24183 -4.63677 -27.5393 -1.96268 -2.79877 -28.15 -4.37323 -7.73737 -32.4841 -3.30648 -7.4159 -34.3873 -2.10213 -6.29869 -36.9121 -0.901081 -5.00594 -27.4767 -1.1191 -3.17851 -28.1068 -2.48605 -8.75484 -32.8694 -1.72227 -8.51684 -34.827 -0.460983 -6.91487 -36.7999 0.8512 -5.46145 -27.325 -0.0629063 -3.42862 -27.815 -0.137991 -9.22065 -32.2442 0.375213 -9.46909 -34.1618 1.12633 -8.03165 -36.0772 1.78984 -6.1692 -27.6182 1.52956 -1.88837 -27.3762 1.89934 -3.39201 -30.5777 1.43014 -4.25584 -33.2255 0.863938 -4.95414 -36.0411 1.49021 -6.57173 
-27 0.000401682 -7.61738e-06 -27.5882 -2.80776 -2.42065 -28.8576 -6.08618 -6.22677 -32.3064 -4.58844 -6.40597 -33.747 -3.48141 -5.38126 -35.8592 -2.19785 -4.599 -27.5244 -1.96431 -2.80046 -28.1046 -4.37912 -7.74065 -32.432 -3.29023 -7.40293 -34.3152 -2.07457 -6.26532 -36.8032 -0.843566 -4.93098 -27.4606 -1.12085 -3.18027 -28.058 -2.49274 -8.75899 -32.8164 -1.70786 -8.50753 -34.755 -0.440355 -6.88815 -36.6772 0.8998 -5.39444 -27.3083 -0.0646633 -3.43013 -27.7654 -0.143949 -9.22479 -32.1934 0.388282 -9.46206 -34.0873 1.14918 -7.99787 -35.9766 1.82301 -6.11146 -27.6101 1.52828 -1.89202 -27.3611 1.89702 -3.39478 -30.5565 1.4098 -4.27103 -33.1979 0.826543 -4.97947 -36.0335 1.40425 -6.58018 
-27 0.000398989 -1.04059e-05 -27.5765 -2.80927 -2.4217 -28.8269 -6.09201 -6.2304 -32.2706 -4.58311 -6.41372 -33.7018 -3.46966 -5.38283 -35.794 -2.15911 -4.59084 -27.5118 -1.96595 -2.80164 -28.0673 -4.3854 -7.74241 -32.3898 -3.2792 -7.39882 -34.2595 -2.05672 -6.24734 -36.7184 -0.801644 -4.88405 -27.4471 -1.12261 -3.18158 -28.0177 -2.49965 -8.76183 -32.773 -1.69709 -8.50707 -34.6984 -0.424617 -6.87603 -36.5829 0.933548 -5.35321 -27.2946 -0.0664311 -3.4313 -27.7243 -0.150559 -9.22799 -32.1511 0.399871 -9.45987 -34.0265 1.16803 -7.97458 -35.9011 1.8503 -6.07388 -27.6037 1.52699 -1.89513 -27.3489 1.89512 -3.39706 -30.5392 1.39579 -4.28488 -33.1757 0.802227 -5.00273 -36.0624 1.28273 -6.54325 
-27 0.000405239 -2.93415e-06 -27.5671 -2.81077 -2.4222 -28.8027 -6.09733 -6.23241 -32.2432 -4.58235 -6.42534 -33.6741 -3.4674 -5.39378 -35.7434 -2.1241 -4.59869 -27.5017 -1.96757 -2.80232 -28.0383 -4.39203 -7.74271 -32.3579 -3.27335 -7.40323 -34.221 -2.04865 -6.2435 -36.659 -0.776085 -4.86302 -27.4364 -1.12436 -3.18243 -27.9864 -2.50666 -8.76346 -32.7392 -1.6899 -8.5151 -34.657 -0.413797 -6.87791 -36.5173 0.95436 -5.33623 -27.2839 -0.0681911 -3.43217 -27.6918 -0.158015 -9.23034 -32.1172 0.409672 -9.4619 -33.9798 1.18307 -7.96063 -35.8543 1.87197 -6.05753 -27.5988 1.52572 -1.8977 -27.3393 1.89328 -3.39897 -30.5259 1.38744 -4.29654 -33.1591 0.795163 -5.02748 -36.1248 1.123 -6.45366 
-27 0.000411489 4.53763e-06 -27.5571 -2.81315 -2.42173 -28.7784 -6.10472 -6.23223 -32.2176 -4.58816 -6.4374 -33.6528 -3.47475 -5.40833 -35.706 -2.11058 -4.60924 -27.4919 -1.97013 -2.80226 -28.0119 -4.40082 -7.74136 -32.3316 -3.27901 -7.41372 -34.1926 -2.05423 -6.2506 -36.6207 -0.773585 -4.8633 -27.4266 -1.1271 -3.18278 -27.9588 -2.51607 -8.76387 -32.7104 -1.69183 -8.53082 -34.6245 -0.411906 -6.89228 -36.4742 0.961452 -5.34459 -27.2748 -0.0709012 -3.43284 -27.6645 -0.168078 -9.23216 -32.0883 0.413615 -9.46574 -33.9453 1.18947 -7.95689 -35.8236 1.8819 -6.05563 -27.5958 1.52364 -1.9003 -27.332 1.89048 -3.40099 -30.5149 1.37846 -4.30809 -33.1461 0.792163 -5.05121 -36.1857 0.948956 -6.3446 
-27 0.000409412 2.33599e-06 -27.541 -2.81797 -2.41979 -28.7412 -6.11844 -6.22929 -32.1801 -4.60797 -6.45199 -33.6213 -3.49662 -5.4291 -35.6742 -2.13373 -4.62704 -27.4773 -1.97522 -2.80119 -27.9754 -4.41511 -7.73802 -32.2994 -3.30535 -7.42735 -34.1599 -2.07903 -6.26404 -36.5917 -0.801555 -4.87763 -27.4137 -1.13247 -3.18259 -27.9244 -2.53176 -8.7631 -32.6764 -1.71056 -8.55068 -34.5883 -0.424634 -6.91335 -36.4367 0.943654 -5.36312 -27.2646 -0.0760987 -3.43354 -27.6338 -0.184209 -9.23399 -32.0557 0.403983 -9.47069 -33.9132 1.17936 -7.9634 -35.7815 1.87017 -6.05809 -27.5952 1.51933 -1.90396 -27.3258 1.88518 -3.40391 -30.5032 1.35829 -4.32177 -33.1362 0.766542 -5.05425 -36.2268 0.749691 -6.23077 
