Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -4.79943e-06 -5.18416e-06 28.4476 2.26459 -2.62068 31.0166 5.89682 -5.26985 34.0263 4.24375 -3.72296 33.6004 3.23131 -1.94978 31.8434 2.96465 -0.0637127 28.3848 2.63116 -1.7713 30.6377 7.2291 -3.85859 34.3518 5.19794 -2.42518 33.6587 3.45797 -0.749428 31.9596 1.7684 1.18284 28.322 2.99772 -0.921924 30.7375 8.1702 -1.80572 34.8007 6.13736 -0.186451 34.0058 3.86865 1.30146 31.3408 3.11353 1.53489 28.1199 3.25515 0.124038 30.9079 8.36303 0.234732 34.8474 10.4179 -0.0247296 37.345 10.1507 0.0933623 39.2557 8.48109 1.14154 27.8733 1.65698 1.66689 27.9019 3.21015 1.87454 28.6253 5.01336 4.60235 30.1339 6.85285 6.07053 31.304 8.77513 8.47649 
27 1.74142e-06 -4.58329e-06 28.4499 2.21787 -2.65907 31.0236 5.80153 -5.37209 33.9999 4.14221 -3.77437 33.5689 3.17643 -1.97658 31.7709 2.99942 -0.118897 28.389 2.59844 -1.81574 30.6489 7.15628 -3.98197 34.3364 5.11972 -2.50482 33.6044 3.42246 -0.802048 31.8668 1.81451 1.16533 28.3281 2.97901 -0.972407 30.7524 8.13253 -1.94585 34.7925 6.09269 -0.287949 33.948 3.86899 1.23785 31.2685 3.16819 1.47462 28.1279 3.25402 0.069432 30.9265 8.35663 0.0919001 34.873 10.3914 -0.204903 37.3669 10.1187 -0.0822941 39.2827 8.4612 0.979097 27.8792 1.68193 1.63854 27.9111 3.23823 1.82077 28.64 5.08307 4.51909 30.1605 6.93499 5.96101 31.3506 8.87439 8.34211 
27 -5.19974e-07 -1.79956e-06 28.448 2.17442 -2.69575 31.0162 5.71549 -5.4701 33.9708 4.07229 -3.82167 33.5292 3.1461 -2.00571 31.6957 3.04433 -0.177213 28.3867 2.56898 -1.85889 30.6404 7.09211 -4.10206 34.316 5.07113 -2.57747 33.544 3.41464 -0.85234 31.773 1.88354 1.14633 28.3254 2.96354 -1.02204 30.7427 8.10332 -2.08289 34.7654 6.07838 -0.378848 33.878 3.89346 1.17826 31.19 3.23576 1.4186 28.1249 3.25574 0.0150508 30.9178 8.35972 -0.0479687 34.8664 10.3881 -0.377221 37.3577 10.1135 -0.244876 39.2792 8.47448 0.838426 27.8777 1.70987 1.61021 27.908 3.26898 1.76683 28.6318 5.161 4.43367 30.1587 7.02951 5.85177 31.3663 8.98483 8.21117 
27 -2.78584e-06 -3.04989e-06 28.4464 2.1436 -2.72117 31.0075 5.65432 -5.53959 33.9497 4.02994 -3.85138 33.5151 3.13298 -2.01912 31.6347 3.09791 -0.236434 28.3837 2.54835 -1.88931 30.6283 7.04678 -4.18729 34.2984 5.04426 -2.62498 33.4988 3.42347 -0.878619 31.6757 1.95428 1.11963 28.321 2.95309 -1.05744 30.7277 8.08371 -2.18066 34.7379 6.0804 -0.436005 33.8055 3.92395 1.13446 31.1079 3.29989 1.38011 28.1191 3.25771 -0.0242041 30.9022 8.36392 -0.147139 34.8497 10.3946 -0.500185 37.34 10.1194 -0.358594 39.2631 8.49813 0.750634 27.8732 1.73121 1.58971 27.901 3.29213 1.72758 28.617 5.22111 4.36997 30.148 7.1021 5.77318 31.3696 9.06468 8.12046 
27 -3.58357e-06 -1.97731e-06 28.4534 2.11087 -2.74292 31.0219 5.58331 -5.60052 33.9543 3.96981 -3.8828 33.492 3.09811 -2.04515 31.5968 2.9634 -0.282954 28.391 2.52468 -1.91551 30.6451 6.99144 -4.26127 34.3064 4.99498 -2.66937 33.4814 3.4093 -0.902707 31.5938 2.00564 1.08278 28.3286 2.93851 -1.0881 30.7462 8.05027 -2.26558 34.7406 6.05478 -0.48516 33.7694 3.92345 1.09603 31.0674 3.32079 1.34746 28.1266 3.25469 -0.0583683 30.9214 8.35081 -0.232835 34.8742 10.371 -0.610655 37.3637 10.0863 -0.463319 39.2774 8.47594 0.678117 27.8759 1.74622 1.57169 27.9084 3.30841 1.69327 28.6288 5.26452 4.31442 30.1692 7.15226 5.7027 31.4053 9.12297 8.03692 
27 -1.66645e-06 8.70323e-07 28.4504 2.08783 -2.76208 31.0132 5.53446 -5.65508 33.9474 3.93817 -3.92124 33.4528 3.08637 -2.08265 31.5744 2.7572 -0.328064 28.3883 2.50877 -1.93824 30.6366 6.95446 -4.32563 34.2994 4.97301 -2.71733 33.4642 3.41419 -0.931662 31.5142 2.07233 1.03617 28.3262 2.92971 -1.11441 30.7389 8.03138 -2.3391 34.7298 6.0518 -0.535415 33.745 3.93592 1.05805 31.0451 3.32566 1.31292 28.1247 3.2547 -0.0873194 30.9161 8.34891 -0.307025 34.8683 10.3688 -0.711457 37.3585 10.0834 -0.56431 39.2657 8.48747 0.607139 27.876 1.76026 1.55591 27.9091 3.3234 1.6645 28.6372 5.2978 4.26977 30.179 7.19738 5.64036 31.415 9.18984 7.95682 
27 -4.05168e-06 -3.78593e-06 28.4515 2.05771 -2.78403 31.0115 5.47429 -5.71531 33.9446 3.90727 -3.95173 33.4125 3.07988 -2.11247 31.5813 2.52306 -0.365488 28.3857 2.48875 -1.96572 30.626 6.90998 -4.40367 34.2894 4.95843 -2.75897 33.448 3.42841 -0.951473 31.4287 2.15882 0.99429 28.3199 2.91978 -1.14741 30.7189 8.01329 -2.43092 34.7069 6.06416 -0.584182 33.7159 3.9646 1.03089 31.0241 3.31888 1.28462 28.1145 3.25697 -0.125041 30.8887 8.3565 -0.40109 34.8391 10.379 -0.821477 37.3299 10.0997 -0.663034 39.2293 8.52575 0.54815 27.866 1.78246 1.53611 27.8948 3.34687 1.62589 28.6184 5.34697 4.21273 30.1468 7.27084 5.55945 31.3577 9.31053 7.84767 
27 -7.85693e-07 4.3227e-07 28.4497 2.01454 -2.81635 31.0096 5.38518 -5.80154 33.9389 3.84057 -4.0122 33.3817 3.04583 -2.166 31.6091 2.33269 -0.415371 28.3841 2.45823 -2.00482 30.6229 6.8411 -4.51268 34.2837 4.91179 -2.83383 33.4403 3.41663 -0.9983 31.3526 2.23374 0.929759 28.3186 2.90194 -1.19328 30.7147 7.9769 -2.55863 34.6986 6.04916 -0.674981 33.6994 3.97727 0.970122 31.0183 3.29498 1.24115 28.1135 3.25493 -0.1762 30.8835 8.35174 -0.534164 34.84 10.3568 -0.981254 37.3296 10.0745 -0.813141 39.2219 8.5166 0.428411 27.8661 1.80639 1.50781 27.8946 3.37198 1.57408 28.625 5.40311 4.13468 30.1463 7.35259 5.44494 31.3394 9.44818 7.69068 
27 -4.79001e-06 -2.26492e-06 28.4554 1.97244 -2.84305 31.0249 5.29885 -5.87022 33.9421 3.77284 -4.04577 33.3674 3.01297 -2.18672 31.6143 2.26066 -0.432884 28.3883 2.42815 -2.03834 30.6336 6.77365 -4.60595 34.284 4.86386 -2.87939 33.4337 3.40243 -1.02002 31.2731 2.29933 0.8747 28.3211 2.88388 -1.23363 30.7181 7.93869 -2.67033 34.6903 6.03029 -0.738255 33.6706 3.98965 0.931233 31.0024 3.27636 1.21876 28.114 3.25195 -0.222326 30.8811 8.3461 -0.65275 34.8476 10.3285 -1.10824 37.3341 10.0393 -0.917282 39.2183 8.49204 0.350013 27.8631 1.82861 1.48254 27.8903 3.39502 1.52647 28.6146 5.46 4.0616 30.1254 7.43415 5.34144 31.299 9.57985 7.54943 
27 -2.49106e-07 -1.84912e-07 28.4323 1.93808 -2.87821 30.9765 5.23173 -5.96145 33.9002 3.73108 -4.1252 33.3384 3.00678 -2.24998 31.5817 2.30143 -0.484229 28.3689 2.40436 -2.07926 30.5869 6.72194 -4.71728 34.2454 4.84072 -2.97191 33.4069 3.40894 -1.08431 31.1939 2.36583 0.783778 28.3054 2.87063 -1.28031 30.6779 7.91481 -2.80011 34.6586 6.03728 -0.853122 33.6294 4.02699 0.84525 30.9756 3.28641 1.17076 28.1036 3.25166 -0.272747 30.8501 8.35068 -0.790906 34.8177 10.3222 -1.28242 37.3026 10.0306 -1.08433 39.1956 8.49485 0.186068 27.8672 1.85061 1.45253 27.8886 3.41754 1.4761 28.6151 5.52117 3.97865 30.1228 7.52164 5.22111 31.2984 9.70848 7.38824 
27 8.83989e-07 -1.9447e-06 28.414 1.88564 -2.92176 30.9378 5.12516 -6.07622 33.8667 3.65833 -4.21845 33.3244 2.97951 -2.32351 31.5392 2.36989 -0.546791 28.3546 2.3666 -2.13125 30.5527 6.63722 -4.85973 34.2167 4.79029 -3.08493 33.3877 3.40037 -1.1622 31.1222 2.42287 0.678251 28.2953 2.84756 -1.34074 30.6524 7.86664 -2.96715 34.6393 6.02854 -0.995237 33.593 4.06253 0.742096 30.9472 3.31648 1.10216 28.0987 3.24705 -0.33929 30.8347 8.34042 -0.968872 34.8051 10.2954 -1.50779 37.2882 9.9983 -1.29935 39.1875 8.47759 -0.0172516 27.8736 1.87804 1.413 27.8921 3.44517 1.40791 28.62 5.60336 3.86313 30.1306 7.62931 5.06 31.3227 9.85501 7.18086 
27 3.42831e-06 2.42113e-07 28.4085 1.8479 -2.9484 30.9233 5.04824 -6.14715 33.8528 3.6079 -4.26702 33.3257 2.95908 -2.35877 31.505 2.42802 -0.583065 28.3502 2.33912 -2.16415 30.5399 6.57493 -4.95024 34.2051 4.75372 -3.14741 33.3819 3.39811 -1.20451 31.0585 2.47849 0.593157 28.2919 2.83035 -1.37991 30.6432 7.82894 -3.07447 34.6311 6.02203 -1.07735 33.5618 4.09213 0.684017 30.918 3.35113 1.05619 28.0967 3.2428 -0.383442 30.8292 8.32854 -1.08353 34.8024 10.2733 -1.6484 37.2837 9.97029 -1.42586 39.1835 8.45933 -0.130337 27.875 1.89672 1.38694 27.8925 3.46367 1.36161 28.616 5.66177 3.78248 30.1315 7.70411 4.95277 31.3416 9.94936 7.04639 
27 9.20259e-07 2.7671e-07 28.4188 1.77629 -2.98725 30.9412 4.89924 -6.25394 33.8642 3.50554 -4.32746 33.3417 2.90224 -2.40316 31.4919 2.4471 -0.634952 28.3583 2.28611 -2.21511 30.5566 6.45289 -5.09381 34.2162 4.67534 -3.23427 33.3833 3.37142 -1.26196 31.0485 2.49764 0.543729 28.2979 2.79592 -1.44298 30.6574 7.75017 -3.24751 34.6385 5.99416 -1.1938 33.5413 4.11853 0.606018 30.8944 3.39517 0.98039 28.0999 3.23213 -0.457247 30.8394 8.29584 -1.2683 34.8171 10.224 -1.86402 37.296 9.91811 -1.61983 39.1881 8.43271 -0.282826 27.8719 1.92875 1.34403 27.891 3.49464 1.28148 28.6073 5.75308 3.64835 30.1271 7.81947 4.776 31.3496 10.1035 6.82302 
27 -1.51595e-06 6.31623e-07 28.4437 1.70565 -3.01632 30.9973 4.74665 -6.33586 33.904 3.37869 -4.36687 33.3748 2.81489 -2.43223 31.5039 2.41876 -0.677038 28.3827 2.23168 -2.25519 30.6181 6.32457 -5.20848 34.2601 4.56577 -3.29662 33.4067 3.31054 -1.30243 31.0663 2.49519 0.521326 28.3216 2.75772 -1.49406 30.7199 7.65779 -3.38789 34.682 5.92466 -1.27986 33.5492 4.10041 0.54787 30.8943 3.40886 0.915878 28.1216 3.21539 -0.518536 30.8974 8.24165 -1.41907 34.8896 10.1346 -2.02966 37.3645 9.81441 -1.76667 39.2373 8.34341 -0.387232 27.8771 1.95094 1.30815 27.9065 3.51505 1.21338 28.6288 5.81678 3.5363 30.1617 7.89264 4.62853 31.4013 10.2037 6.63582 
27 -4.23475e-06 -1.63308e-06 28.449 1.64564 -3.04696 31.0106 4.61991 -6.42249 33.914 3.28326 -4.42839 33.3827 2.75366 -2.48497 31.5063 2.39553 -0.733939 28.3889 2.18593 -2.29581 30.6352 6.21753 -5.32432 34.2733 4.48614 -3.38032 33.4104 3.27216 -1.365 31.0833 2.51097 0.500627 28.3288 2.72621 -1.54466 30.7401 7.58328 -3.52828 34.6972 5.88104 -1.38616 33.547 4.09763 0.468689 30.8898 3.42516 0.843299 28.1295 3.20248 -0.577927 30.9188 8.20184 -1.57065 34.9161 10.0738 -2.20414 37.3894 9.74896 -1.93678 39.2532 8.2977 -0.524563 27.8812 1.97292 1.27192 27.9143 3.53493 1.14815 28.6459 5.87457 3.42991 30.1866 7.96235 4.48212 31.4373 10.3045 6.44552 
27 -1.1957e-06 8.03455e-06 28.4369 1.60299 -3.07532 30.9873 4.53199 -6.50177 33.8984 3.22213 -4.50168 33.37 2.71843 -2.5512 31.4974 2.38446 -0.795057 28.3799 2.15364 -2.33148 30.6158 6.14263 -5.42507 34.2607 4.43637 -3.47133 33.3969 3.25233 -1.4382 31.1022 2.53756 0.485129 28.3229 2.70429 -1.58765 30.7274 7.53281 -3.64869 34.6904 5.85759 -1.4959 33.537 4.10229 0.382424 30.8832 3.43659 0.777643 28.1276 3.19394 -0.626809 30.9134 8.17713 -1.70139 34.9102 10.0374 -2.36305 37.3839 9.71211 -2.10371 39.248 8.27803 -0.673313 27.8866 1.99018 1.24089 27.9187 3.55036 1.09568 28.6636 5.91809 3.34393 30.2098 8.01662 4.35795 31.4709 10.3857 6.28042 
27 9.70657e-07 1.55234e-06 28.4444 1.55001 -3.09886 31.0093 4.42016 -6.56712 33.9143 3.13451 -4.54195 33.3764 2.66391 -2.58635 31.4966 2.36445 -0.831322 28.3879 2.11266 -2.36402 30.6392 6.04665 -5.5184 34.2757 4.36148 -3.53013 33.3967 3.21403 -1.48162 31.1222 2.55375 0.496134 28.3313 2.67531 -1.62919 30.7503 7.46495 -3.76506 34.7033 5.81168 -1.57588 33.5348 4.09123 0.324964 30.8837 3.43388 0.733853 28.136 3.18077 -0.67657 30.9344 8.13902 -1.82946 34.9398 9.9747 -2.50393 37.4119 9.64393 -2.23666 39.2659 8.22732 -0.776095 27.8899 2.0077 1.2099 27.9252 3.56533 1.04007 28.6765 5.96517 3.25185 30.2276 8.07389 4.23072 31.4944 10.4715 6.1124 
