Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040744 3.29388e-06 -29.8067 -2.43413 0.535786 -34.3017 -4.95845 1.05363 -35.1333 -2.24762 3.52945 -33.9052 -0.561902 3.49718 -32.2393 0.733775 1.99347 -30.0311 -1.66875 0.0629672 -35.1399 -3.7106 -0.489275 -35.8266 -1.02594 3.02452 -34.0374 0.737015 3.10733 -32.1937 0.942362 0.650902 -30.2556 -0.903363 -0.409838 -35.8583 -1.9394 -1.35718 -37.6033 0.137005 2.63849 -35.4949 1.72141 3.65347 -33.7861 2.18062 1.50972 -30.3018 0.0307777 -0.98113 -35.9822 0.117215 -2.21363 -39.5017 1.39194 0.229425 -40.2369 2.43417 2.39698 -40.3625 3.64003 4.86832 -28.7778 1.63582 -0.671742 -29.8336 1.97551 -1.77908 -32.6487 3.53691 -2.7029 -34.9193 4.69406 -3.85367 -37.0196 5.57052 -6.25306 
-27 0.000406584 1.63822e-06 -29.8177 -2.41494 0.563904 -34.3226 -4.89978 1.17805 -35.0064 -2.2762 3.7894 -33.7549 -0.607675 3.76283 -32.1262 0.713399 2.24058 -30.0507 -1.62866 0.1312 -35.2099 -3.57548 -0.276458 -35.7005 -1.02276 3.36615 -33.8827 0.711084 3.43741 -32.1459 0.986423 0.910866 -30.2837 -0.842373 -0.301496 -35.9374 -1.76241 -1.04278 -37.4585 0.175497 3.11087 -35.2826 1.69582 4.08059 -33.6731 2.20933 1.87331 -30.3402 0.113963 -0.833804 -36.0661 0.331751 -1.81391 -39.4296 1.55644 0.863347 -40.0675 2.51388 3.09972 -40.1749 3.60324 5.62541 -28.78 1.68484 -0.529796 -29.8755 2.07956 -1.57884 -32.7083 3.69573 -2.33984 -35.0057 4.91361 -3.3681 -37.1819 5.89729 -5.65575 
-27 0.000405728 -4.70089e-07 -29.8327 -2.38221 0.624798 -34.3485 -4.80917 1.37518 -34.864 -2.25356 4.09051 -33.5876 -0.604313 4.04794 -31.9966 0.722598 2.49136 -30.0709 -1.57951 0.22644 -35.2791 -3.42289 0.00341387 -35.5522 -0.976049 3.74028 -33.7013 0.72353 3.77842 -32.0804 1.04441 1.18125 -30.3091 -0.77681 -0.171913 -36.0074 -1.57577 -0.6743 -37.2927 0.254379 3.60593 -35.0491 1.71481 4.51112 -33.5378 2.26314 2.24354 -30.3726 0.195801 -0.673041 -36.1322 0.545489 -1.3781 -39.326 1.73756 1.51321 -39.8619 2.62817 3.80333 -39.9314 3.62593 6.3679 -28.7713 1.73004 -0.396914 -29.905 2.17237 -1.38443 -32.7462 3.84139 -1.98297 -35.0646 5.11453 -2.89008 -37.3172 6.18768 -5.06049 
-27 0.000406521 -8.47127e-07 -29.8358 -2.35503 0.708138 -34.3467 -4.73454 1.62233 -34.6913 -2.23647 4.41712 -33.3992 -0.600697 4.34194 -31.8557 0.72394 2.73633 -30.0805 -1.53984 0.340261 -35.3222 -3.30016 0.330112 -35.3746 -0.945448 4.13515 -33.4994 0.727792 4.12862 -32.0041 1.0907 1.46263 -30.3252 -0.724646 -0.0276011 -36.0532 -1.42735 -0.267816 -37.0951 0.310749 4.11572 -34.7912 1.72419 4.94056 -33.3801 2.29449 2.61463 -30.3978 0.260276 -0.502776 -36.1785 0.713605 -0.916981 -39.1985 1.86717 2.16994 -39.6345 2.69997 4.50262 -39.655 3.62373 7.09561 -28.7613 1.7643 -0.270411 -29.9334 2.24408 -1.19357 -32.7817 3.951 -1.62874 -35.1217 5.26385 -2.41609 -37.4526 6.40414 -4.46622 
-27 0.000407314 -1.07362e-06 -29.837 -2.32476 0.797913 -34.3374 -4.65283 1.88044 -34.5105 -2.20543 4.73529 -33.2023 -0.584451 4.62587 -31.7112 0.734926 2.96729 -30.0856 -1.49886 0.457564 -35.3502 -3.17635 0.664248 -35.1837 -0.903795 4.51567 -33.2863 0.743344 4.461 -31.9172 1.14765 1.73386 -30.3341 -0.672945 0.117241 -36.0779 -1.28115 0.138703 -36.8783 0.376641 4.60333 -34.5203 1.74586 5.34546 -33.2037 2.32972 2.96799 -30.4131 0.322102 -0.33527 -36.1985 0.875479 -0.463524 -39.0444 1.99448 2.79674 -39.3822 2.77416 5.16381 -39.3479 3.63317 7.77881 -28.7432 1.79604 -0.152823 -29.9489 2.31049 -1.01195 -32.7941 4.05515 -1.28857 -35.1484 5.40643 -1.95961 -37.5493 6.60911 -3.88988 
-27 0.000404465 -2.13129e-06 -29.8443 -2.28896 0.87196 -34.3386 -4.55759 2.09675 -34.3502 -2.16543 5.00317 -33.0169 -0.566301 4.87597 -31.5842 0.761548 3.17328 -30.0913 -1.45212 0.558276 -35.3739 -3.03671 0.954237 -35.0031 -0.849304 4.84056 -33.0785 0.764154 4.74725 -31.8248 1.22069 1.97321 -30.3384 -0.615256 0.244613 -36.0867 -1.11842 0.497998 -36.6666 0.454033 5.02714 -34.2606 1.77361 5.70242 -33.0246 2.37694 3.28689 -30.4175 0.389874 -0.185013 -36.1913 1.05314 -0.0560795 -38.8749 2.13586 3.35075 -39.122 2.85722 5.74733 -39.0402 3.64816 8.38268 -28.7141 1.8297 -0.0448327 -29.9438 2.38303 -0.843584 -32.77 4.17534 -0.970854 -35.1254 5.57435 -1.53071 -37.5851 6.84639 -3.3387 
-27 0.000401615 -2.88686e-06 -29.8515 -2.25312 0.939289 -34.3381 -4.46336 2.29226 -34.1999 -2.12416 5.23825 -32.8405 -0.548388 5.09713 -31.4686 0.791489 3.35423 -30.0946 -1.40649 0.649711 -35.3875 -2.90151 1.21781 -34.8298 -0.793259 5.12548 -32.8778 0.784435 4.99625 -31.7279 1.28968 2.18594 -30.3377 -0.559851 0.360147 -36.0808 -0.962718 0.823985 -36.4592 0.529825 5.40121 -34.0115 1.8019 6.0148 -32.8476 2.42335 3.56825 -30.4142 0.454099 -0.0487184 -36.1652 1.22164 0.313305 -38.6972 2.26899 3.84492 -38.8599 2.93507 6.26461 -38.734 3.66414 8.91603 -28.6804 1.86052 0.0517559 -29.9278 2.45105 -0.69086 -32.7268 4.29004 -0.682055 -35.0757 5.73694 -1.13801 -37.5861 7.07438 -2.82498 
-27 0.000402508 -2.35124e-06 -29.8543 -2.2226 1.00123 -34.3284 -4.38382 2.47004 -34.0562 -2.09173 5.44359 -32.6743 -0.537008 5.28839 -31.3595 0.811792 3.50876 -30.0933 -1.36794 0.732594 -35.3881 -2.78744 1.45612 -34.6656 -0.748543 5.37359 -32.6909 0.797148 5.20759 -31.6315 1.33877 2.36864 -30.3323 -0.513262 0.463975 -36.0624 -0.832358 1.11642 -36.2609 0.59126 5.72683 -33.7784 1.82362 6.27837 -32.6828 2.45982 3.80421 -30.4062 0.507923 0.0730117 -36.128 1.36287 0.642269 -38.5195 2.37608 4.28022 -38.6032 2.99256 6.71701 -38.4355 3.66844 9.38017 -28.6476 1.88546 0.135906 -29.9086 2.50788 -0.555966 -32.6789 4.3854 -0.428314 -35.0181 5.87412 -0.790081 -37.5688 7.26959 -2.36592 
-27 0.000404411 -1.57918e-06 -29.8546 -2.1954 1.05892 -34.3135 -4.31412 2.63212 -33.9247 -2.05892 5.6209 -32.5237 -0.523006 5.45095 -31.2608 0.82855 3.63613 -30.0894 -1.33442 0.807303 -35.3804 -2.6893 1.66936 -34.5134 -0.70732 5.58675 -32.52 0.809502 5.38302 -31.5388 1.37356 2.52043 -30.3242 -0.473423 0.555704 -36.0365 -0.721627 1.3736 -36.0782 0.648314 6.0043 -33.5674 1.84885 6.49495 -32.5348 2.49438 3.99625 -30.3952 0.553271 0.178894 -36.0846 1.48261 0.927463 -38.3504 2.46759 4.6526 -38.3622 3.04245 7.10095 -38.1568 3.67575 9.77191 -28.6165 1.90593 0.205996 -29.8875 2.55497 -0.441669 -32.6292 4.46486 -0.214662 -34.957 5.98832 -0.496083 -37.5383 7.43163 -1.97608 
-27 0.000407561 -1.21546e-06 -29.8517 -2.17197 1.11366 -34.2926 -4.2572 2.77975 -33.8059 -2.02003 5.76775 -32.3906 -0.499272 5.58035 -31.1722 0.836062 3.72364 -30.0832 -1.30684 0.873429 -35.3663 -2.61059 1.85448 -34.3766 -0.65923 5.75812 -32.3706 0.834521 5.51174 -31.4602 1.40312 2.62673 -30.3147 -0.441719 0.633208 -36.0078 -0.634351 1.58839 -35.9107 0.706622 6.22674 -33.3786 1.88667 6.65362 -32.4038 2.53169 4.13167 -30.3837 0.588199 0.264918 -36.0423 1.57684 1.15758 -38.1917 2.54934 4.95425 -38.1322 3.09675 7.40818 -37.8874 3.7043 10.0818 -28.5903 1.92161 0.257588 -29.8688 2.58986 -0.355026 -32.5863 4.52406 -0.0556777 -34.9013 6.0778 -0.269642 -37.5033 7.56083 -1.67214 
