Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.8491e-06 3.72016e-07 30.3216 -1.58156 -0.746811 35.3885 -2.58211 -0.328005 38.9642 -2.78493 0.82118 40.8387 -2.97105 1.70036 43.2447 -3.62683 2.40282 30.347 -0.671808 -0.56949 35.8577 -1.01677 -0.609262 40.0619 -1.19567 0.903368 42.2099 -1.17712 2.19066 45.0095 -1.38487 3.44134 30.3725 0.237952 -0.392164 36.0533 1.08788 -0.0788395 40.6347 1.19859 1.42324 43.1521 0.932784 2.68187 45.6083 0.158562 3.74573 30.1827 1.30125 -0.206346 35.7568 2.78585 0.326415 39.9525 3.03462 1.82589 42.282 2.81508 2.74995 44.8631 2.72562 3.6641 28.3175 1.96479 0.830964 29.5506 2.78894 0.324551 31.298 5.61851 0.719582 33.5027 7.21937 1.34464 35.6159 9.72558 1.75153 
27 -1.09611e-06 -1.37257e-06 30.3333 -1.55263 -0.75528 35.4133 -2.49909 -0.35883 39.0015 -2.64293 0.751752 40.8897 -2.80249 1.60767 43.3114 -3.42152 2.28178 30.3502 -0.641196 -0.585725 35.8639 -0.930397 -0.658103 40.0791 -1.04605 0.821221 42.2448 -0.990819 2.07662 45.0686 -1.14612 3.28253 30.3671 0.270239 -0.416164 36.0409 1.18102 -0.147755 40.6335 1.35586 1.30811 43.1685 1.12682 2.5317 45.6292 0.374648 3.58606 30.1673 1.333 -0.237988 35.7284 2.88065 0.24361 39.9323 3.18173 1.71208 42.274 2.99375 2.61431 44.8697 2.93537 3.48917 28.3019 1.98551 0.805916 29.5228 2.81817 0.284115 31.243 5.67014 0.634777 33.4339 7.30063 1.23108 35.52 9.8353 1.60594 
27 -6.42102e-07 -4.25794e-06 30.3433 -1.51917 -0.778459 35.4381 -2.40745 -0.423363 39.0437 -2.49318 0.63214 40.9474 -2.6295 1.4583 43.3837 -3.20756 2.10047 30.3515 -0.606627 -0.614281 35.8674 -0.835572 -0.737446 40.0982 -0.886879 0.689431 42.2853 -0.797151 1.90679 45.1406 -0.900876 3.05221 30.3597 0.305918 -0.450099 36.0254 1.28105 -0.241837 40.6332 1.52085 1.15091 43.1887 1.32658 2.32924 45.6568 0.597048 3.36599 30.1495 1.36737 -0.276084 35.6967 2.97991 0.141454 39.9129 3.33476 1.56356 42.2677 3.17629 2.43703 44.8821 3.15176 3.26451 28.2869 2.00479 0.781987 29.4932 2.84792 0.243343 31.1854 5.7214 0.551993 33.3614 7.38363 1.11696 35.4141 9.95145 1.45974 
27 2.85969e-07 2.40956e-06 30.349 -1.49574 -0.799208 35.4553 -2.33886 -0.482706 39.0782 -2.37779 0.517327 40.9952 -2.49676 1.31589 43.4416 -3.03821 1.93231 30.3509 -0.582183 -0.640601 35.8677 -0.766706 -0.811005 40.1132 -0.762519 0.560675 42.3203 -0.643975 1.74352 45.2015 -0.705235 2.82515 30.3529 0.331377 -0.481995 36.0121 1.35452 -0.330221 40.634 1.64805 1.00103 43.2084 1.48207 2.13549 45.6895 0.776912 3.14726 30.1353 1.39207 -0.312488 35.6719 3.05223 0.044882 39.9 3.45248 1.41951 42.2644 3.31634 2.26533 44.897 3.32222 3.04688 28.2768 2.02025 0.758367 29.4711 2.86984 0.203295 31.1425 5.75961 0.470386 33.3064 7.44855 1.00472 35.3295 10.0453 1.31472 
27 1.36156e-06 4.82413e-06 30.3588 -1.46977 -0.80616 35.4741 -2.26861 -0.501795 39.1076 -2.26797 0.466688 41.0316 -2.37167 1.25136 43.4838 -2.8802 1.85609 30.3538 -0.555966 -0.649054 35.8721 -0.696165 -0.834015 40.124 -0.641901 0.507409 42.3416 -0.498654 1.67317 45.2438 -0.525116 2.71222 30.3487 0.357843 -0.491942 36 1.42718 -0.357205 40.6262 1.76858 0.94432 43.2126 1.62683 2.05308 45.7141 0.954404 3.03674 30.123 1.41701 -0.323564 35.6467 3.12081 0.0158276 39.877 3.5624 1.36914 42.245 3.44484 2.20121 44.8897 3.47969 2.95345 28.2624 2.03182 0.751475 29.4481 2.88962 0.190495 31.096 5.79448 0.438853 33.2441 7.50701 0.962687 35.2365 10.1295 1.26124 
27 4.63703e-07 1.47605e-06 30.3664 -1.44221 -0.824013 35.4912 -2.19439 -0.548162 39.1352 -2.15674 0.3854 41.0671 -2.24175 1.15428 43.5278 -2.72051 1.73866 30.3546 -0.528371 -0.667417 35.8734 -0.621941 -0.882994 40.1345 -0.518935 0.42154 42.3626 -0.349222 1.56792 45.2833 -0.34311 2.56403 30.3428 0.385462 -0.510819 35.9857 1.50269 -0.407331 40.6171 1.89145 0.857648 43.2175 1.77523 1.93947 45.7542 1.14824 2.87406 30.1092 1.44281 -0.341807 35.6202 3.19076 -0.032834 39.8542 3.6742 1.29019 42.2281 3.57645 2.10335 44.8849 3.64079 2.82093 28.2496 2.04276 0.743231 29.4246 2.90919 0.17328 31.0473 5.82995 0.401111 33.1805 7.56488 0.909395 35.1454 10.2096 1.18997 
27 6.99605e-07 -1.195e-06 30.365 -1.42688 -0.855722 35.4965 -2.15085 -0.630575 39.1515 -2.09196 0.261882 41.0926 -2.16161 1.01047 43.5632 -2.62424 1.56249 30.3505 -0.513046 -0.699408 35.8675 -0.57965 -0.968692 40.1414 -0.447032 0.290575 42.3818 -0.257315 1.41122 45.3186 -0.230837 2.36317 30.3359 0.400796 -0.543089 35.9739 1.54546 -0.49327 40.6145 1.96256 0.723227 43.2307 1.86341 1.77389 45.808 1.27883 2.64326 30.099 1.45713 -0.372282 35.6042 3.22898 -0.114878 39.8467 3.73673 1.16547 42.2297 3.65147 1.95221 44.899 3.73455 2.62747 28.2471 2.04891 0.730321 29.4123 2.91942 0.146455 31.0199 5.85042 0.34776 33.1471 7.59873 0.830959 35.0988 10.255 1.08173 
27 6.95666e-07 1.80099e-06 30.375 -1.3808 -0.891208 35.518 -2.03337 -0.720697 39.1804 -1.92387 0.135949 41.1304 -1.96016 0.865799 43.6145 -2.39017 1.38386 30.3499 -0.467441 -0.733437 35.8642 -0.458838 -1.05903 40.1476 -0.265341 0.161479 42.3963 -0.0379025 1.25707 45.3431 0.0323151 2.17527 30.3247 0.445915 -0.575666 35.9466 1.66652 -0.579348 40.5911 2.14752 0.592605 43.2222 2.08669 1.6146 45.8398 1.56245 2.42031 30.0755 1.49877 -0.400985 35.5583 3.34208 -0.193496 39.804 3.90525 1.04787 42.1967 3.85246 1.80863 44.8757 3.97469 2.44373 28.227 2.06438 0.720839 29.3742 2.95004 0.124457 30.9409 5.9045 0.304599 33.0474 7.68332 0.764016 34.9648 10.366 0.985722 
27 4.16426e-06 3.80273e-06 30.3792 -1.35511 -0.914745 35.5284 -1.96421 -0.785681 39.1953 -1.81852 0.045067 41.1512 -1.82844 0.761928 43.6441 -2.23889 1.25677 30.3478 -0.441661 -0.758591 35.8586 -0.388069 -1.12874 40.1486 -0.153579 0.064844 42.4026 0.102073 1.13985 45.3534 0.203387 2.03934 30.3164 0.471786 -0.602438 35.9274 1.73857 -0.651733 40.575 2.26121 0.485627 43.2168 2.22827 1.48457 45.8594 1.74312 2.24419 30.0599 1.52293 -0.427913 35.5282 3.41064 -0.264873 39.7773 4.00825 0.946646 42.1775 3.97771 1.68678 44.8636 4.12586 2.28888 28.2157 2.07578 0.707161 29.3505 2.96888 0.0982747 30.8909 5.93867 0.25115 32.9848 7.73928 0.684655 34.8803 10.4399 0.871168 
27 4.56441e-07 -3.05475e-06 30.3825 -1.33354 -0.933924 35.5359 -1.91116 -0.836336 39.2057 -1.73468 -0.0239509 41.1651 -1.72428 0.685469 43.6634 -2.12068 1.16907 30.3462 -0.420343 -0.777402 35.8541 -0.331762 -1.17985 40.1481 -0.0670876 -0.0045251 42.4053 0.20723 1.05635 45.3556 0.331325 1.9498 30.3099 0.492857 -0.620881 35.912 1.79498 -0.700961 40.5617 2.34637 0.412386 43.2118 2.33275 1.39072 45.8656 1.8674 2.12121 30.0478 1.54233 -0.4447 35.5041 3.46488 -0.310313 39.756 4.08405 0.881578 42.1618 4.06817 1.6051 44.8533 4.23428 2.18073 28.2064 2.0833 0.700789 29.3313 2.98373 0.0842742 30.8501 5.96551 0.219315 32.9331 7.78458 0.635371 34.8085 10.5013 0.797747 
