Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403061 -3.23329e-06 -29.8864 2.39035 -0.219601 -33.9427 5.27664 -1.65537 -32.2308 5.93789 -4.94199 -30.4304 5.28758 -5.77062 -28.4628 3.67672 -6.2692 -29.9743 1.61593 -0.721885 -34.906 3.5011 -2.36456 -33.1656 5.19228 -6.1193 -30.8862 4.95046 -7.14988 -27.9738 4.24319 -7.85187 -30.0623 0.841521 -1.22419 -35.1286 1.95903 -3.76276 -36.5577 4.34593 -7.7102 -36.4008 5.73281 -10.1674 -37.0102 7.20825 -12.443 -29.9929 -0.143783 -1.69906 -34.9548 0.0334585 -4.72253 -37.7757 0.47445 -8.16184 -38.9673 0.901814 -10.335 -40.5139 1.46872 -12.5396 -28.0107 -1.13232 -1.99546 -29.2216 -1.8243 -2.71047 -30.7137 -1.45579 -5.686 -31.5876 -0.549671 -8.18282 -32.5044 1.86169 -10.252 
-27 0.000401859 -2.96637e-06 -29.894 2.38171 -0.212883 -33.9526 5.27067 -1.63706 -32.2073 5.95271 -4.90182 -30.4066 5.28955 -5.71937 -28.4512 3.65835 -6.18506 -29.9763 1.61178 -0.722952 -34.9087 3.49247 -2.36859 -33.1044 5.18842 -6.09428 -30.8068 4.91979 -7.07661 -27.8912 4.15281 -7.69826 -30.0586 0.841845 -1.23304 -35.1163 1.96468 -3.78643 -36.514 4.36677 -7.73591 -36.3537 5.76557 -10.1862 -36.9601 7.24729 -12.4585 -29.983 -0.138653 -1.71681 -34.9291 0.0455128 -4.76564 -37.7274 0.48259 -8.22386 -38.9125 0.905223 -10.4014 -40.4596 1.45776 -12.6094 -27.9955 -1.11706 -2.01163 -29.2036 -1.79307 -2.74634 -30.6784 -1.31021 -5.71413 -31.5356 -0.295103 -8.17456 -32.455 2.1741 -10.1732 
-27 0.000400656 -2.69946e-06 -29.9234 2.34837 -0.179137 -34.0146 5.21415 -1.55599 -32.2503 5.95806 -4.79693 -30.4475 5.29999 -5.61408 -28.4785 3.68664 -6.0772 -29.9948 1.58636 -0.702584 -34.9496 3.43093 -2.32168 -33.1125 5.18158 -6.00761 -30.7988 4.91039 -6.95073 -27.8783 4.12334 -7.52205 -30.0662 0.824352 -1.22604 -35.133 1.92726 -3.77009 -36.5436 4.36426 -7.6935 -36.4076 5.79766 -10.1251 -37.0371 7.29857 -12.3785 -29.9771 -0.146635 -1.72641 -34.9186 0.0234461 -4.78346 -37.7092 0.461722 -8.2478 -38.8967 0.888504 -10.4232 -40.4541 1.43297 -12.6263 -27.9767 -1.09469 -2.03304 -29.1785 -1.75979 -2.78773 -30.6597 -1.15899 -5.73073 -31.5308 -0.0378303 -8.13966 -32.5084 2.48355 -10.0433 
-27 0.000403745 -3.24902e-06 -29.9977 2.25961 -0.030891 -34.2003 5.05209 -1.20842 -32.4956 5.96841 -4.43707 -30.6915 5.3522 -5.28354 -28.642 3.8804 -5.85631 -30.055 1.51803 -0.58454 -35.0959 3.26756 -2.03446 -33.3413 5.20666 -5.66589 -31.0275 4.99485 -6.62378 -28.1004 4.26143 -7.2316 -30.1122 0.776448 -1.13819 -35.2574 1.8224 -3.54524 -36.8163 4.36538 -7.34328 -36.7914 5.89896 -9.7168 -37.5223 7.46358 -11.8949 -30.0022 -0.16968 -1.68028 -35.0026 -0.0351933 -4.64188 -37.8606 0.441711 -8.04565 -39.0994 0.905614 -10.1846 -40.7191 1.46864 -12.3385 -27.9793 -1.04014 -2.06029 -29.1781 -1.6981 -2.82583 -30.7538 -0.946579 -5.68386 -31.7235 0.300467 -7.99114 -32.8761 2.88242 -9.70621 
-27 0.000406833 -3.79858e-06 -30.1103 2.0918 0.208684 -34.4852 4.73291 -0.645935 -32.9016 5.95161 -3.83604 -31.0918 5.43616 -4.736 -28.9657 4.15635 -5.47065 -30.1455 1.38878 -0.394879 -35.3133 2.95968 -1.57818 -33.737 5.23019 -5.09756 -31.4316 5.15429 -6.09532 -28.4908 4.56214 -6.78543 -30.1807 0.685783 -0.998447 -35.4433 1.62008 -3.18784 -37.2489 4.33213 -6.75246 -37.3916 6.02793 -9.00856 -38.2775 7.69715 -11.047 -30.038 -0.212785 -1.60945 -35.1252 -0.145768 -4.42187 -38.0896 0.408449 -7.72146 -39.4063 0.946397 -9.79557 -41.1127 1.5597 -11.868 -27.9849 -0.94449 -2.10322 -29.1757 -1.59825 -2.88478 -30.8954 -0.666473 -5.60335 -32.0156 0.732246 -7.74989 -33.4157 3.36876 -9.17295 
-27 0.000400912 -3.74081e-06 -30.2545 1.80795 0.48248 -34.8386 4.17445 0.00192512 -33.4085 5.83707 -3.05755 -31.5868 5.51458 -4.02089 -29.4101 4.42213 -4.90213 -30.251 1.17166 -0.191962 -35.5531 2.44525 -1.10816 -34.2224 5.19218 -4.38067 -31.925 5.3466 -5.38783 -28.9604 5.01199 -6.14584 -30.2476 0.535379 -0.866416 -35.6195 1.27961 -2.85369 -37.7278 4.2037 -6.06725 -38.0668 6.11494 -8.12111 -39.1399 7.91665 -9.9456 -30.0521 -0.280046 -1.57209 -35.1975 -0.323003 -4.27693 -38.2553 0.34827 -7.46765 -39.6467 0.998567 -9.45918 -41.4304 1.69631 -11.4369 -27.9622 -0.792583 -2.1753 -29.1246 -1.44085 -3.0028 -30.985 -0.300558 -5.54338 -32.2664 1.277 -7.46383 -33.9385 3.93973 -8.48877 
-27 0.000394991 -3.33641e-06 -30.3926 1.41652 0.759194 -35.1872 3.37861 0.672108 -33.977 5.53827 -2.16356 -32.1581 5.46991 -3.18228 -29.9466 4.5994 -4.21508 -30.349 0.873462 0.00891375 -35.77 1.74049 -0.649469 -34.7747 5.00188 -3.54747 -32.5052 5.44144 -4.53343 -29.534 5.44032 -5.33798 -30.3053 0.330409 -0.741386 -35.7754 0.807508 -2.53335 -38.2484 3.90426 -5.29318 -38.831 6.0238 -7.06919 -40.1322 7.93285 -8.61481 -30.0549 -0.367433 -1.54849 -35.2445 -0.562361 -4.16052 -38.4104 0.234245 -7.21396 -39.8913 1.00522 -9.09476 -41.763 1.79413 -10.9526 -27.9438 -0.599754 -2.244 -29.07 -1.2366 -3.12851 -31.0968 0.0961113 -5.43761 -32.5649 1.82807 -7.06971 -34.5262 4.43239 -7.62413 
-27 0.000404392 5.50448e-07 -30.492 0.926294 1.02006 -35.4632 2.35416 1.32693 -34.5581 5.00749 -1.18517 -32.7752 5.23985 -2.24256 -30.5698 4.57929 -3.43207 -30.4186 0.501863 0.198954 -35.9203 0.864949 -0.216481 -35.3618 4.60456 -2.61004 -33.1542 5.36034 -3.54355 -30.2139 5.74768 -4.36796 -30.3452 0.0774398 -0.622169 -35.8943 0.216415 -2.21886 -38.7891 3.39145 -4.42372 -39.663 5.67079 -5.84743 -41.2301 7.62594 -7.05085 -30.0523 -0.469335 -1.5257 -35.279 -0.852443 -4.04145 -38.5855 0.0596153 -6.90776 -40.1824 0.943591 -8.6379 -42.1638 1.81935 -10.3363 -27.9537 -0.375411 -2.28815 -29.0449 -0.991148 -3.2297 -31.2732 0.490278 -5.2436 -32.9575 2.32317 -6.51745 -35.2024 4.75143 -6.53656 
-27 0.000413792 4.09067e-06 -30.546 0.38309 1.17081 -35.6341 1.1806 1.73804 -35.0694 4.23493 -0.388465 -33.3479 4.77845 -1.43346 -31.1597 4.30296 -2.73763 -30.447 0.0842239 0.298688 -35.964 -0.127529 -0.00309071 -35.8697 3.95184 -1.84037 -33.743 5.00648 -2.66542 -30.8601 5.7661 -3.4319 -30.3479 -0.214632 -0.573453 -35.9172 -0.485434 -2.08035 -39.212 2.61012 -3.7785 -40.3771 4.9494 -4.85385 -42.197 6.85275 -5.74372 -30.0193 -0.598229 -1.54609 -35.23 -1.22667 -4.04561 -38.6567 -0.262097 -6.74896 -40.3637 0.690553 -8.33119 -42.4469 1.61061 -9.87757 -27.9633 -0.167763 -2.30873 -29.0094 -0.766182 -3.31058 -31.4305 0.772565 -5.03885 -33.3244 2.61455 -5.95488 -35.8113 4.74504 -5.4937 
-27 0.000411488 2.13106e-06 -30.5589 -0.172424 1.18135 -35.6991 -0.0581388 1.82298 -35.4885 3.27754 0.0912802 -33.8529 4.12621 -0.886249 -31.6709 3.78368 -2.24147 -30.4316 -0.350654 0.280376 -35.8873 -1.17504 -0.0792347 -36.2409 3.08786 -1.39391 -34.2007 4.39642 -2.05843 -31.3703 5.43318 -2.68249 -30.3043 -0.528872 -0.620613 -35.8146 -1.261 -2.1895 -39.4529 1.61919 -3.52701 -40.8947 3.91769 -4.31712 -42.9359 5.68386 -4.98115 -29.9398 -0.752059 -1.62982 -35.0539 -1.67582 -4.23487 -38.5488 -0.72391 -6.85413 -40.3399 0.253129 -8.32453 -42.4985 1.17414 -9.76314 -27.9522 0.00146158 -2.31945 -28.933 -0.590585 -3.38889 -31.5143 0.91591 -4.89993 -33.5951 2.68243 -5.50707 -36.2732 4.44079 -4.68697 
