Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000415713 4.6083e-06 -28.6782 -2.96978 1.56615 -31.7496 -6.90149 2.96423 -34.8689 -4.807 2.94838 -35.1331 -2.86275 2.24061 -33.9209 -1.43331 0.451092 -28.8902 -2.81877 0.676188 -32.0457 -7.35545 0.862632 -35.6926 -4.89974 1.61987 -35.5414 -2.42544 1.2064 -33.2562 -0.841345 -0.120474 -29.1021 -2.66774 -0.213768 -32.7514 -7.05176 -1.12136 -37.1425 -5.32505 -0.0922336 -37.152 -2.50341 0.0638165 -35.0039 -1.14858 -1.06603 -29.1808 -2.34963 -1.25959 -33.164 -6.16187 -3.10198 -37.1305 -8.20877 -2.86286 -39.5144 -7.70924 -2.23601 -40.7437 -5.31676 -1.64813 -28.6598 -0.261245 -1.8609 -29.3377 -1.16745 -2.94516 -32.0576 -1.29583 -4.89489 -34.3384 -1.41031 -6.50849 -37.0887 -1.95398 -8.26257 
-27 0.000411988 1.94353e-06 -28.6524 -2.9618 1.60815 -31.6874 -6.90136 3.06241 -34.8117 -4.81044 3.01564 -35.0676 -2.87722 2.27535 -33.8586 -1.50249 0.441354 -28.8655 -2.82535 0.716113 -31.9778 -7.38872 0.965783 -35.6243 -4.91932 1.68377 -35.4657 -2.45381 1.22319 -33.1521 -0.938601 -0.142784 -29.0785 -2.68888 -0.175925 -32.6844 -7.12074 -1.02296 -37.0705 -5.37026 -0.0131334 -37.0557 -2.54623 0.0905145 -34.882 -1.2903 -1.10276 -29.1598 -2.3864 -1.22617 -33.1083 -6.25955 -3.01531 -37.0481 -8.35214 -2.73171 -39.4372 -7.87402 -2.10843 -40.6801 -5.47892 -1.56357 -28.6571 -0.302304 -1.85713 -29.3248 -1.23113 -2.92841 -32.0427 -1.39129 -4.87864 -34.3146 -1.54291 -6.50177 -37.0334 -2.09588 -8.30149 
-27 0.000409537 3.23325e-06 -28.6373 -2.95866 1.62926 -31.6493 -6.90609 3.10974 -34.7758 -4.81406 3.03908 -35.0201 -2.88788 2.27684 -33.7993 -1.55146 0.422483 -28.8493 -2.83096 0.735674 -31.9306 -7.41357 1.01572 -35.5742 -4.92979 1.7002 -35.4061 -2.47073 1.20955 -33.062 -1.01702 -0.178376 -29.0613 -2.70324 -0.157913 -32.633 -7.16778 -0.977488 -37.0129 -5.39158 0.013045 -36.9703 -2.56673 0.0799041 -34.7734 -1.40165 -1.16165 -29.1422 -2.41001 -1.21081 -33.0618 -6.32295 -2.97688 -36.9826 -8.44735 -2.66888 -39.3763 -7.98463 -2.05166 -40.6223 -5.58469 -1.53915 -28.6511 -0.328117 -1.85803 -29.309 -1.27119 -2.92297 -32.0208 -1.44601 -4.88035 -34.2817 -1.61421 -6.51721 -36.985 -2.17751 -8.33693 
-27 0.00040832 4.52297e-06 -28.6304 -2.95924 1.63518 -31.6296 -6.91454 3.1204 -34.7551 -4.81857 3.03171 -34.9853 -2.89698 2.25366 -33.7427 -1.59388 0.390266 -28.8398 -2.83588 0.740394 -31.9 -7.43231 1.02676 -35.538 -4.93227 1.68218 -35.3581 -2.4776 1.17405 -32.982 -1.08077 -0.223845 -29.0493 -2.71252 -0.154392 -32.5949 -7.19841 -0.970831 -36.9668 -5.39373 0.00179628 -36.8924 -2.56905 0.0428996 -34.6752 -1.48848 -1.2378 -29.1279 -2.42371 -1.20869 -33.0239 -6.36052 -2.97377 -36.9326 -8.50585 -2.65656 -39.3302 -8.05263 -2.04739 -40.5685 -5.64448 -1.55933 -28.6434 -0.342276 -1.86232 -29.2919 -1.29328 -2.92596 -31.9949 -1.46928 -4.89546 -34.2431 -1.63801 -6.54948 -36.9325 -2.19998 -8.3902 
-27 0.000411706 4.46847e-06 -28.6159 -2.97549 1.61998 -31.5915 -6.95814 3.07955 -34.725 -4.87443 2.98328 -34.9495 -2.95589 2.1961 -33.6675 -1.6609 0.361419 -28.8218 -2.85157 0.72446 -31.845 -7.47401 0.983072 -35.4872 -4.97521 1.61655 -35.3052 -2.52086 1.1068 -32.8989 -1.16977 -0.28916 -29.0278 -2.72763 -0.171065 -32.5302 -7.24159 -1.01879 -36.9021 -5.42934 -0.0596109 -36.8041 -2.60522 -0.0312167 -34.5751 -1.59436 -1.34836 -29.1033 -2.43688 -1.22505 -32.9593 -6.39965 -3.01985 -36.8502 -8.5789 -2.71602 -39.2539 -8.14329 -2.11816 -40.4835 -5.72969 -1.64205 -28.6315 -0.350245 -1.87129 -29.2659 -1.30445 -2.94056 -31.9558 -1.4771 -4.92813 -34.1882 -1.64018 -6.60403 -36.8628 -2.20999 -8.46379 
-27 0.000415091 4.08695e-06 -28.5931 -3.0015 1.59432 -31.5355 -7.02266 3.01499 -34.682 -4.95843 2.92373 -34.9073 -3.04102 2.13402 -33.5842 -1.73592 0.346828 -28.797 -2.87362 0.698875 -31.7736 -7.52841 0.914373 -35.4251 -5.042 1.53946 -35.2472 -2.58547 1.03799 -32.8196 -1.26508 -0.352716 -29.0009 -2.74574 -0.196575 -32.4516 -7.29065 -1.08951 -36.8273 -5.48519 -0.132562 -36.7136 -2.66163 -0.106441 -34.4761 -1.7042 -1.44938 -29.0753 -2.44874 -1.2489 -32.8846 -6.43767 -3.08494 -36.754 -8.65777 -2.80242 -39.1638 -8.24467 -2.21307 -40.3857 -5.82765 -1.73929 -28.6212 -0.353442 -1.87961 -29.2408 -1.30732 -2.9578 -31.9197 -1.47773 -4.96036 -34.1382 -1.63505 -6.65524 -36.7972 -2.21655 -8.53349 
-27 0.000411823 1.96552e-06 -28.5719 -3.02584 1.56916 -31.4856 -7.08028 2.95398 -34.6401 -5.02808 2.87144 -34.8643 -3.11082 2.08107 -33.5114 -1.80239 0.323767 -28.7752 -2.89297 0.674307 -31.7127 -7.57423 0.849358 -35.3699 -5.09583 1.47358 -35.1912 -2.63782 0.979913 -32.7514 -1.33851 -0.407147 -28.9785 -2.76009 -0.220542 -32.3862 -7.32911 -1.15474 -36.7633 -5.52696 -0.195581 -36.6349 -2.70405 -0.168398 -34.3856 -1.79097 -1.52243 -29.0535 -2.45591 -1.27077 -32.8243 -6.4641 -3.14384 -36.6764 -8.71646 -2.88146 -39.0905 -8.32065 -2.29772 -40.3025 -5.89806 -1.82653 -28.615 -0.352452 -1.88516 -29.2228 -1.3037 -2.97233 -31.8937 -1.47454 -4.98559 -34.1017 -1.62688 -6.69443 -36.7447 -2.20863 -8.5952 
-27 0.000406053 -6.22855e-07 -28.5509 -3.04956 1.54397 -31.4369 -7.13556 2.89349 -34.5983 -5.09399 2.81719 -34.8215 -3.17677 2.02643 -33.4427 -1.86695 0.293196 -28.7538 -2.91159 0.649796 -31.6534 -7.61772 0.785068 -35.3171 -5.14798 1.409 -35.1364 -2.68907 0.922063 -32.6895 -1.40365 -0.460908 -28.9567 -2.7736 -0.244363 -32.3225 -7.36509 -1.21932 -36.702 -5.56806 -0.259639 -36.5624 -2.74569 -0.230041 -34.3034 -1.86896 -1.5919 -29.0324 -2.46218 -1.29242 -32.7652 -6.48871 -3.20191 -36.6013 -8.77047 -2.96024 -39.0192 -8.38973 -2.38215 -40.2205 -5.96051 -1.91557 -28.6092 -0.350857 -1.89039 -29.2055 -1.29876 -2.98682 -31.8673 -1.47054 -5.01197 -34.0651 -1.61682 -6.73448 -36.6935 -2.19467 -8.65661 
-27 0.000399319 -1.84076e-06 -28.5309 -3.072 1.51926 -31.3919 -7.18648 2.83508 -34.5581 -5.15254 2.76247 -34.7795 -3.23519 1.9715 -33.3782 -1.92661 0.257009 -28.7338 -2.92874 0.625926 -31.5987 -7.65699 0.723191 -35.2684 -5.19504 1.34866 -35.0846 -2.73634 0.868014 -32.6352 -1.45806 -0.510279 -28.9367 -2.78546 -0.267394 -32.2642 -7.39648 -1.28122 -36.6454 -5.60471 -0.32093 -36.4969 -2.78256 -0.287622 -34.231 -1.93584 -1.65276 -29.0135 -2.4667 -1.31316 -32.7113 -6.50906 -3.25712 -36.5335 -8.81592 -3.03373 -38.9541 -8.44699 -2.4598 -40.1432 -6.00924 -1.99916 -28.6047 -0.347986 -1.89475 -29.1905 -1.2915 -3.0006 -31.8424 -1.45878 -5.03905 -34.0304 -1.59268 -6.77505 -36.6442 -2.15545 -8.72136 
-27 0.000395085 -2.2647e-06 -28.5155 -3.08751 1.50313 -31.3574 -7.22207 2.79731 -34.5255 -5.19117 2.72506 -34.7436 -3.27401 1.93274 -33.3245 -1.97514 0.225824 -28.7188 -2.94083 0.610434 -31.5577 -7.6852 0.683422 -35.2298 -5.22507 1.30909 -35.0409 -2.7675 0.82973 -32.591 -1.49731 -0.548602 -28.9221 -2.79413 -0.282255 -32.2206 -7.4203 -1.32121 -36.6005 -5.62673 -0.360997 -36.4424 -2.80483 -0.328152 -34.168 -1.9904 -1.69482 -29.0001 -2.47054 -1.32645 -32.6716 -6.52595 -3.29279 -36.4846 -8.84892 -3.07939 -38.9068 -8.48501 -2.50865 -40.0776 -6.03473 -2.05853 -28.602 -0.346837 -1.89722 -29.1801 -1.28777 -3.00929 -31.8256 -1.45309 -5.05634 -34.0065 -1.57901 -6.80173 -36.6082 -2.12987 -8.76752 
