Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408466 -1.6774e-06 -29.0698 -2.47971 1.91214 -32.6415 -5.79447 3.67321 -35.4667 -3.37757 3.08456 -35.4888 -1.55761 2.06567 -33.8878 -0.47598 0.338933 -29.2176 -2.46252 0.99693 -32.8633 -6.56143 1.69089 -36.2173 -3.61492 1.75765 -35.7765 -1.24522 1.04618 -33.3893 0.211609 -0.240089 -29.3654 -2.44531 0.0817226 -33.4348 -6.52108 -0.353136 -37.681 -4.25925 0.145779 -37.461 -1.45121 -0.0836038 -35.2472 -0.234256 -1.24083 -29.3548 -2.30396 -1.00503 -33.6291 -5.96638 -2.4576 -37.9271 -7.19449 -2.47133 -40.1135 -5.98274 -2.19576 -40.2855 -3.25181 -1.95504 -28.5796 -0.410162 -1.90334 -29.1522 -1.44214 -2.93459 -31.7109 -2.361 -4.89018 -33.7918 -3.1731 -6.57232 -36.465 -4.4559 -8.03675 
-27 0.000409181 -4.71494e-06 -29.0823 -2.43534 1.95511 -32.6745 -5.69952 3.76821 -35.4829 -3.27275 3.14074 -35.4635 -1.48448 2.06716 -33.8348 -0.49268 0.312508 -29.2307 -2.43277 1.03985 -32.8987 -6.49914 1.80408 -36.2211 -3.51535 1.81092 -35.7262 -1.17804 1.03116 -33.2883 0.155738 -0.292977 -29.3791 -2.43017 0.124581 -33.469 -6.4924 -0.239398 -37.6805 -4.16159 0.216635 -37.3935 -1.36678 -0.087923 -35.143 -0.275345 -1.29352 -29.3685 -2.30724 -0.96441 -33.6666 -5.96881 -2.34745 -37.9564 -7.22506 -2.34287 -40.1603 -6.03829 -2.09904 -40.3414 -3.30231 -1.93244 -28.5834 -0.433286 -1.89508 -29.1431 -1.48826 -2.90996 -31.6685 -2.42232 -4.90137 -33.7198 -3.27362 -6.60034 -36.2014 -4.68568 -8.26904 
-27 0.000407637 -3.70397e-06 -29.0909 -2.39302 1.99777 -32.6995 -5.6088 3.86395 -35.4901 -3.1713 3.19994 -35.425 -1.41456 2.07724 -33.7778 -0.478836 0.309079 -29.2407 -2.40466 1.08281 -32.9269 -6.44046 1.91816 -36.2196 -3.42054 1.86829 -35.6787 -1.11646 1.02296 -33.2047 0.12223 -0.326341 -29.3906 -2.41629 0.167853 -33.4977 -6.46694 -0.123972 -37.6768 -4.07338 0.289203 -37.334 -1.29323 -0.0841803 -35.0603 -0.310043 -1.33114 -29.3811 -2.31121 -0.923017 -33.7001 -5.97437 -2.23489 -37.9841 -7.24999 -2.20588 -40.204 -6.08817 -1.98861 -40.4013 -3.34933 -1.89581 -28.5885 -0.4565 -1.88535 -29.1419 -1.53085 -2.88323 -31.645 -2.47323 -4.89874 -33.6715 -3.40472 -6.58522 -35.9584 -4.94149 -8.41418 
-27 0.000406094 -1.87763e-06 -29.0925 -2.36417 2.03017 -32.7079 -5.54708 3.93904 -35.4853 -3.10123 3.25057 -35.3792 -1.37049 2.0912 -33.7269 -0.453652 0.317937 -29.2445 -2.38606 1.11574 -32.9387 -6.40275 2.00596 -36.2077 -3.35333 1.91438 -35.6338 -1.07438 1.02386 -33.1353 0.0930921 -0.343668 -29.3964 -2.40794 0.201318 -33.5114 -6.45426 -0.0344564 -37.6634 -4.01154 0.349004 -37.2771 -1.24457 -0.0761522 -34.9872 -0.351481 -1.35604 -29.3892 -2.31557 -0.890721 -33.7212 -5.98313 -2.14611 -37.9987 -7.27947 -2.09357 -40.2336 -6.1438 -1.89278 -40.4586 -3.40538 -1.85592 -28.5939 -0.474256 -1.87634 -29.1444 -1.56199 -2.86124 -31.6316 -2.5105 -4.89348 -33.6404 -3.50015 -6.56816 -35.8024 -5.12491 -8.47141 
-27 0.000410262 -2.75364e-07 -29.0895 -2.35633 2.04233 -32.7034 -5.52997 3.96952 -35.4713 -3.07849 3.27106 -35.3346 -1.36303 2.09236 -33.6851 -0.440887 0.319212 -29.243 -2.38155 1.12825 -32.9346 -6.39578 2.04022 -36.1854 -3.32452 1.92705 -35.5919 -1.05693 1.02051 -33.071 0.0464627 -0.358872 -29.3965 -2.40676 0.214165 -33.5082 -6.4576 0.000624644 -37.6384 -3.98055 0.374875 -37.2167 -1.22283 -0.0759496 -34.9072 -0.407421 -1.37802 -29.391 -2.3184 -0.878216 -33.7244 -5.99224 -2.11021 -37.9926 -7.31823 -2.03662 -40.2402 -6.2076 -1.83732 -40.4989 -3.4725 -1.82404 -28.5971 -0.480856 -1.87191 -29.1456 -1.57266 -2.85346 -31.6161 -2.53654 -4.89875 -33.6092 -3.52928 -6.59016 -35.7363 -5.19491 -8.4975 
-27 0.00041443 1.80805e-06 -29.0885 -2.35508 2.04483 -32.7018 -5.52631 3.97703 -35.4593 -3.06922 3.27093 -35.2962 -1.364 2.08078 -33.6494 -0.431287 0.310598 -29.2424 -2.38092 1.13083 -32.9309 -6.39661 2.04866 -36.1645 -3.3056 1.92042 -35.5561 -1.04516 1.006 -33.0107 -0.00940103 -0.380883 -29.3963 -2.40675 0.216832 -33.5033 -6.46258 0.00870669 -37.6145 -3.95609 0.379659 -37.1635 -1.20542 -0.0856429 -34.8346 -0.457874 -1.40237 -29.3913 -2.31913 -0.875608 -33.7227 -5.99722 -2.10194 -37.9805 -7.35463 -2.00489 -40.2391 -6.26763 -1.79984 -40.5287 -3.53666 -1.7977 -28.5979 -0.482199 -1.87089 -29.1448 -1.57401 -2.85328 -31.6006 -2.55526 -4.90809 -33.5764 -3.54548 -6.62116 -35.6685 -5.24045 -8.54132 
-27 0.000409195 5.79956e-06 -29.0883 -2.35538 2.0447 -32.7011 -5.5261 3.97867 -35.4499 -3.06432 3.26649 -35.2666 -1.36673 2.06839 -33.6186 -0.436605 0.298028 -29.2422 -2.38112 1.13071 -32.9282 -6.39887 2.04971 -36.1465 -3.29137 1.91215 -35.5267 -1.0354 0.994302 -32.9594 -0.0750264 -0.406496 -29.3962 -2.40685 0.216716 -33.4991 -6.46689 0.00882004 -37.595 -3.93544 0.379384 -37.1243 -1.1887 -0.0975856 -34.7815 -0.497019 -1.42514 -29.3913 -2.31911 -0.875716 -33.7211 -5.99906 -2.10196 -37.9673 -7.39021 -1.97758 -40.2368 -6.328 -1.76282 -40.5575 -3.60157 -1.76772 -28.598 -0.482046 -1.87084 -29.1428 -1.57391 -2.85435 -31.5882 -2.568 -4.91542 -33.5486 -3.55263 -6.64918 -35.6054 -5.27435 -8.58363 
-27 0.00040396 8.49454e-06 -29.0869 -2.35743 2.04377 -32.6972 -5.5299 3.97943 -35.4398 -3.06544 3.26496 -35.2438 -1.37265 2.0621 -33.593 -0.453279 0.288791 -29.2412 -2.38249 1.12983 -32.9236 -6.40359 2.04851 -36.1298 -3.28357 1.90885 -35.5071 -1.02651 0.995684 -32.9263 -0.150247 -0.435142 -29.3956 -2.40754 0.215877 -33.4942 -6.47188 0.00664596 -37.5781 -3.9216 0.380381 -37.0963 -1.17675 -0.107063 -34.7445 -0.531562 -1.44459 -29.3911 -2.31895 -0.876489 -33.72 -5.99975 -2.10374 -37.9522 -7.4293 -1.94425 -40.2326 -6.39408 -1.71406 -40.5829 -3.67283 -1.72202 -28.5987 -0.480936 -1.87052 -29.1412 -1.57287 -2.85524 -31.58 -2.57604 -4.91965 -33.5269 -3.5527 -6.67315 -35.5464 -5.30333 -8.62076 
-27 0.00040454 6.06518e-06 -29.0812 -2.36957 2.03546 -32.6831 -5.5553 3.96521 -35.4256 -3.09199 3.26453 -35.2285 -1.39593 2.06648 -33.5796 -0.480213 0.289463 -29.2369 -2.39044 1.12162 -32.9113 -6.42189 2.02698 -36.1116 -3.29849 1.90491 -35.5174 -1.02235 1.03232 -32.94 -0.236931 -0.456 -29.3925 -2.41131 0.207788 -33.4841 -6.48191 -0.0153096 -37.5621 -3.92577 0.382204 -37.0812 -1.18047 -0.106793 -34.7267 -0.565077 -1.45302 -29.3897 -2.31749 -0.884148 -33.7159 -5.99707 -2.12445 -37.9281 -7.47963 -1.92403 -40.2214 -6.48003 -1.66627 -40.5982 -3.7653 -1.66297 -28.6009 -0.473837 -1.87052 -29.1393 -1.56469 -2.85865 -31.5732 -2.56758 -4.9289 -33.5075 -3.5308 -6.70371 -35.4669 -5.32953 -8.66887 
-27 0.000405335 2.2796e-06 -29.0768 -2.37992 2.02792 -32.6725 -5.57546 3.95273 -35.4139 -3.10903 3.26988 -35.2174 -1.40834 2.07828 -33.5714 -0.497067 0.296301 -29.2346 -2.39593 1.11437 -32.9058 -6.43304 2.00765 -36.0982 -3.30405 1.90933 -35.5271 -1.01303 1.07352 -32.9589 -0.277587 -0.455801 -29.3925 -2.41193 0.200821 -33.4832 -6.48272 -0.0342078 -37.5529 -3.91836 0.394806 -37.0717 -1.17289 -0.0934781 -34.7166 -0.586532 -1.45082 -29.3923 -2.31233 -0.890608 -33.722 -5.98418 -2.14154 -37.9148 -7.5146 -1.89824 -40.2192 -6.54882 -1.61236 -40.6154 -3.83928 -1.59823 -28.6055 -0.463629 -1.86911 -29.1423 -1.55211 -2.8607 -31.576 -2.54591 -4.93568 -33.4998 -3.49349 -6.73008 -35.411 -5.31437 -8.72219 
-27 0.000405486 -7.15911e-07 -29.078 -2.37777 2.02916 -32.6771 -5.56683 3.95855 -35.4099 -3.0884 3.28306 -35.2072 -1.38856 2.0909 -33.5558 -0.49666 0.304237 -29.2384 -2.3916 1.11602 -32.9172 -6.42116 2.01214 -36.0944 -3.27612 1.92783 -35.5138 -0.988129 1.09112 -32.9467 -0.262292 -0.444733 -29.3988 -2.40542 0.202882 -33.4996 -6.46632 -0.0288064 -37.5529 -3.87941 0.41877 -37.0603 -1.13724 -0.0747078 -34.7043 -0.594503 -1.44778 -29.4014 -2.30376 -0.888352 -33.7449 -5.96096 -2.13423 -37.9255 -7.51775 -1.85241 -40.238 -6.57574 -1.55185 -40.6465 -3.86849 -1.54365 -28.6119 -0.455487 -1.86555 -29.1522 -1.54151 -2.85801 -31.5923 -2.52077 -4.93233 -33.5053 -3.46531 -6.7398 -35.398 -5.27742 -8.75738 
-27 0.000405682 -2.3552e-06 -29.081 -2.37052 2.0346 -32.6863 -5.54647 3.97392 -35.4076 -3.0524 3.30245 -35.1969 -1.35552 2.10707 -33.5367 -0.489957 0.315514 -29.2443 -2.38328 1.12196 -32.9348 -6.39986 2.02796 -36.0939 -3.23555 1.95469 -35.4964 -0.957122 1.10393 -32.9314 -0.236495 -0.437671 -29.4077 -2.39603 0.209325 -33.523 -6.44274 -0.0116075 -37.5571 -3.82848 0.450776 -37.0487 -1.09131 -0.0499821 -34.6934 -0.595834 -1.44119 -29.4133 -2.29384 -0.881843 -33.7748 -5.93364 -2.11554 -37.9469 -7.50642 -1.7978 -40.2655 -6.58253 -1.48891 -40.6823 -3.8766 -1.49461 -28.6196 -0.448226 -1.86067 -29.1657 -1.53213 -2.85224 -31.6167 -2.49583 -4.92101 -33.5165 -3.45553 -6.73443 -35.3917 -5.26701 -8.76888 
-27 0.000407294 -1.78964e-06 -29.0862 -2.35477 2.04747 -32.7017 -5.50646 4.00734 -35.4075 -2.9915 3.33562 -35.1866 -1.30139 2.13256 -33.5158 -0.472733 0.333438 -29.2534 -2.36826 1.13553 -32.9621 -6.36285 2.06406 -36.0978 -3.17352 1.99737 -35.4691 -0.916862 1.11014 -32.9046 -0.18807 -0.428634 -29.4205 -2.38174 0.223596 -33.5581 -6.40705 0.0267024 -37.5654 -3.75866 0.500405 -37.0329 -1.03002 -0.0127629 -34.6799 -0.59085 -1.42579 -29.43 -2.28151 -0.867726 -33.8171 -5.89907 -2.0762 -37.9852 -7.47415 -1.72037 -40.3069 -6.56091 -1.40835 -40.7258 -3.8541 -1.43777 -28.6298 -0.442298 -1.8532 -29.1853 -1.52468 -2.84117 -31.6527 -2.47094 -4.89851 -33.536 -3.46769 -6.70919 -35.3994 -5.28134 -8.75245 
-27 0.000408647 -1.22408e-06 -29.0888 -2.33871 2.06322 -32.7111 -5.467 4.04787 -35.4033 -2.93237 3.37639 -35.1732 -1.25047 2.16369 -33.4954 -0.459325 0.354291 -29.2602 -2.35375 1.15209 -32.9839 -6.32782 2.10805 -36.0982 -3.11613 2.04671 -35.4369 -0.885049 1.11717 -32.8742 -0.139084 -0.416152 -29.4316 -2.36877 0.24097 -33.5891 -6.3747 0.0733349 -37.5722 -3.69647 0.558263 -37.0124 -0.97748 0.0291746 -34.6644 -0.591157 -1.40671 -29.4456 -2.27137 -0.850559 -33.8562 -5.87014 -2.02888 -38.0205 -7.44602 -1.63449 -40.3432 -6.53864 -1.32022 -40.7655 -3.83027 -1.37722 -28.6405 -0.438853 -1.84455 -29.2054 -1.52086 -2.82763 -31.6889 -2.45398 -4.87149 -33.5577 -3.49139 -6.67433 -35.4105 -5.30979 -8.72303 
-27 0.00040639 -1.23745e-06 -29.083 -2.33234 2.07627 -32.7002 -5.45297 4.08205 -35.3886 -2.90665 3.41769 -35.1535 -1.23181 2.19657 -33.4787 -0.464501 0.37412 -29.2587 -2.34835 1.16599 -32.9839 -6.31565 2.14421 -36.0873 -3.09343 2.09256 -35.4049 -0.88235 1.1306 -32.849 -0.110339 -0.401222 -29.4344 -2.36435 0.255699 -33.5992 -6.36371 0.112577 -37.5725 -3.6738 0.616206 -36.9895 -0.963079 0.0701963 -34.6492 -0.611825 -1.38696 -29.4533 -2.26843 -0.835886 -33.8765 -5.86003 -1.98867 -38.0306 -7.44864 -1.5575 -40.3549 -6.54879 -1.2361 -40.8144 -3.84438 -1.31417 -28.6499 -0.438651 -1.83621 -29.2197 -1.52192 -2.815 -31.7133 -2.4533 -4.84744 -33.5759 -3.5182 -6.64065 -35.4149 -5.34308 -8.69599 
