Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403029 -2.67711e-06 -29.2786 -2.39656 -1.7759 -32.4903 -4.49726 -5.25703 -35.3858 -4.00762 -7.63005 -37.0528 -3.48307 -8.76876 -39.094 -3.15126 -10.3303 -28.784 -1.83837 -2.32681 -31.3923 -4.1268 -6.63182 -34.6042 -3.54878 -9.6937 -36.6034 -2.85265 -11.0541 -39.0597 -2.53595 -12.8573 -28.2893 -1.28016 -2.87771 -30.4102 -2.87025 -8.00945 -33.7754 -2.74255 -11.4816 -36.067 -2.28914 -13.0881 -38.3107 -2.11488 -14.7198 -27.5908 -0.576235 -3.34418 -29.1924 -1.57511 -8.84238 -32.0653 -1.54249 -12.2655 -33.9554 -0.957966 -13.8181 -36.3347 -0.160025 -14.9494 -26.8056 1.17856 -2.20466 -26.4086 1.01862 -3.71233 -27.0184 1.45789 -6.97593 -28.4251 3.0179 -8.82157 -29.465 2.42394 -11.9042 
-27 0.000406181 -2.15446e-06 -29.1815 -2.43196 -1.84828 -32.2622 -4.58269 -5.41609 -35.0992 -4.10936 -7.84227 -36.7439 -3.60845 -9.02331 -38.7447 -3.32465 -10.6455 -28.685 -1.85972 -2.38292 -31.1343 -4.17804 -6.76472 -34.2798 -3.64765 -9.89793 -36.2546 -2.99224 -11.3118 -38.6812 -2.75656 -13.1911 -28.1886 -1.28747 -2.91755 -30.142 -2.89172 -8.11098 -33.42 -2.81546 -11.6565 -35.6778 -2.40627 -13.3151 -37.8738 -2.30998 -15.0274 -27.4936 -0.565802 -3.36168 -28.9276 -1.56289 -8.90628 -31.7118 -1.59176 -12.3921 -33.5893 -1.01814 -13.964 -35.7026 -0.69768 -15.6986 -26.775 1.19737 -2.19158 -26.3386 1.05597 -3.6902 -26.8403 1.52195 -6.96849 -28.2849 3.22866 -8.64749 -29.2757 2.5638 -11.7318 
-27 0.000403366 -8.09991e-06 -29.0892 -2.46289 -1.91283 -32.0431 -4.65 -5.56483 -34.8255 -4.21203 -8.06207 -36.4488 -3.73783 -9.28299 -38.3895 -3.45841 -10.9458 -28.5909 -1.87848 -2.43239 -30.8902 -4.22113 -6.88195 -33.9683 -3.73085 -10.0898 -35.9146 -3.11015 -11.5535 -38.2857 -2.89253 -13.5044 -28.0927 -1.29405 -2.95194 -29.8875 -2.91083 -8.19842 -33.0845 -2.89011 -11.8179 -35.2941 -2.52202 -13.5408 -37.4356 -2.48539 -15.3224 -27.4009 -0.55697 -3.37546 -28.6799 -1.55885 -8.95702 -31.3753 -1.62106 -12.5118 -33.2165 -1.12175 -14.1506 -35.4035 -0.817633 -15.7944 -26.7447 1.21319 -2.17954 -26.2687 1.08955 -3.66761 -26.6619 1.58297 -6.95666 -28.1492 3.38288 -8.49527 -29.1121 2.69686 -11.5837 
-27 0.000405205 7.1362e-07 -29.0117 -2.47853 -1.97468 -31.8594 -4.68508 -5.69864 -34.5868 -4.25134 -8.2664 -36.1786 -3.78424 -9.53083 -38.1039 -3.56481 -11.243 -28.5115 -1.88272 -2.47927 -30.6831 -4.22735 -6.99153 -33.6896 -3.75996 -10.2682 -35.6039 -3.16242 -11.7788 -37.9304 -3.00086 -13.7879 -28.0114 -1.2869 -2.98385 -29.6717 -2.89219 -8.27796 -32.7782 -2.90493 -11.9713 -34.9442 -2.57257 -13.7565 -37.0322 -2.60455 -15.5991 -27.3222 -0.536324 -3.38721 -28.466 -1.51538 -9.00205 -31.0645 -1.61401 -12.6174 -32.8674 -1.11287 -14.2978 -35.0775 -0.681024 -15.8808 -26.7176 1.23393 -2.1645 -26.2082 1.12997 -3.643 -26.5021 1.66221 -6.93637 -28.0209 3.5395 -8.34638 -28.9915 2.86773 -11.4356 
-27 0.000403686 1.28844e-07 -28.941 -2.48625 -2.03478 -31.6844 -4.69728 -5.83364 -34.3618 -4.27335 -8.46004 -35.9207 -3.80916 -9.76588 -37.8301 -3.64209 -11.5098 -28.4377 -1.88066 -2.52435 -30.4877 -4.21701 -7.09736 -33.4275 -3.7541 -10.4379 -35.3095 -3.17838 -11.9929 -37.58 -3.06619 -14.0749 -27.9344 -1.27505 -3.0139 -29.4652 -2.85928 -8.35317 -32.4921 -2.87556 -12.1159 -34.6201 -2.58437 -13.9541 -36.6411 -2.62287 -15.8587 -27.246 -0.513275 -3.39716 -28.2619 -1.46472 -9.04127 -30.7867 -1.56363 -12.7178 -32.5458 -1.0635 -14.4442 -34.8137 -0.775259 -15.9774 -26.6878 1.25423 -2.14868 -26.148 1.16719 -3.61745 -26.3642 1.73295 -6.91125 -27.934 3.52582 -8.37426 -28.9319 3.01148 -11.4849 
-27 0.000406141 -4.16211e-06 -28.8696 -2.49027 -2.09586 -31.5093 -4.69951 -5.96845 -34.131 -4.28383 -8.64383 -35.674 -3.83727 -9.97451 -37.5116 -3.67605 -11.7862 -28.3641 -1.87407 -2.56969 -30.2934 -4.19247 -7.20394 -33.1623 -3.73343 -10.6009 -35.0166 -3.16601 -12.1942 -37.2298 -3.07585 -14.3346 -27.8586 -1.25787 -3.04353 -29.2625 -2.81067 -8.42672 -32.2127 -2.82616 -12.2508 -34.3003 -2.54954 -14.1307 -36.2588 -2.62273 -16.1049 -27.1721 -0.484279 -3.40596 -28.0629 -1.39366 -9.07806 -30.513 -1.50089 -12.7967 -32.2417 -1.01195 -14.5667 -34.4043 -0.725991 -16.2455 -26.6605 1.27802 -2.13045 -26.0907 1.21115 -3.58892 -26.2338 1.81546 -6.87986 -27.8564 3.5109 -8.40029 -28.8866 3.18089 -11.5254 
-27 0.000408462 -1.72624e-06 -28.8008 -2.48714 -2.15884 -31.3429 -4.68807 -6.10086 -33.9028 -4.27269 -8.81195 -35.4165 -3.81145 -10.1709 -37.216 -3.72478 -12.0422 -28.293 -1.86037 -2.616 -30.1054 -4.15155 -7.31058 -32.9237 -3.68925 -10.7572 -34.7414 -3.13675 -12.3877 -36.8993 -3.0447 -14.5748 -27.7851 -1.23358 -3.07316 -29.0667 -2.74428 -8.4987 -31.943 -2.76007 -12.3797 -33.9956 -2.49313 -14.3038 -35.9073 -2.56453 -16.3161 -27.1002 -0.448702 -3.4137 -27.8664 -1.30422 -9.11231 -30.2504 -1.39356 -12.8724 -31.9554 -0.927237 -14.6679 -34.0237 -0.527192 -16.4398 -26.6331 1.30492 -2.1095 -26.0342 1.26006 -3.55709 -26.1065 1.90848 -6.84195 -27.7793 3.4941 -8.42516 -28.8457 3.38183 -11.5535 
-27 0.000404226 -3.17858e-06 -28.7436 -2.48319 -2.20973 -31.2035 -4.67096 -6.21081 -33.703 -4.22431 -8.9805 -35.2081 -3.77217 -10.3521 -36.9293 -3.66615 -12.299 -28.2348 -1.84733 -2.65306 -29.9524 -4.11172 -7.39605 -32.7156 -3.62268 -10.8819 -34.5003 -3.08141 -12.5541 -36.6218 -2.98177 -14.774 -27.726 -1.21146 -3.0964 -28.9098 -2.683 -8.55483 -31.7087 -2.67177 -12.4911 -33.7248 -2.39147 -14.4488 -35.6033 -2.50353 -16.4935 -27.0435 -0.416957 -3.41891 -27.7137 -1.2269 -9.13626 -30.0383 -1.28349 -12.9334 -31.6887 -0.838982 -14.7783 -33.7526 -0.513528 -16.5703 -26.6132 1.32842 -2.0912 -25.9907 1.30368 -3.52929 -26.007 1.99231 -6.8067 -27.732 3.44945 -8.45586 -28.8507 3.58129 -11.5652 
-27 0.00040827 3.6153e-06 -28.6785 -2.47088 -2.27303 -31.0529 -4.63451 -6.33835 -33.5091 -4.16677 -9.13522 -34.9821 -3.7207 -10.5431 -36.7117 -3.5733 -12.4707 -28.1694 -1.8234 -2.69885 -29.7824 -4.04185 -7.49992 -32.4973 -3.53305 -11.0208 -34.2586 -2.9832 -12.7181 -36.3324 -2.91506 -14.9904 -27.6603 -1.17592 -3.12469 -28.7336 -2.58685 -8.6218 -31.4893 -2.54958 -12.5875 -33.4706 -2.29788 -14.587 -35.2847 -2.41441 -16.6933 -26.9813 -0.369633 -3.42458 -27.5394 -1.10391 -9.16415 -29.8071 -1.14525 -12.996 -31.4172 -0.713336 -14.8792 -33.5084 -0.400464 -16.6417 -26.5928 1.36161 -2.06583 -25.9461 1.36442 -3.49345 -25.9028 2.10761 -6.75869 -27.6756 3.41983 -8.47751 -28.8429 3.83738 -11.5434 
-27 0.00041085 8.09691e-06 -28.6095 -2.46803 -2.32545 -30.8982 -4.61368 -6.44903 -33.3509 -4.13202 -9.26912 -34.8069 -3.67373 -10.6907 -36.4847 -3.54706 -12.6614 -28.1032 -1.80876 -2.73632 -29.617 -3.99547 -7.58403 -32.2869 -3.48332 -11.135 -34.0388 -2.8986 -12.8394 -36.0484 -2.88769 -15.191 -27.597 -1.14948 -3.14719 -28.566 -2.5178 -8.67436 -31.2689 -2.46142 -12.6724 -33.23 -2.22363 -14.6969 -34.9869 -2.33985 -16.8506 -26.9249 -0.330488 -3.42781 -27.382 -1.01665 -9.18224 -29.5947 -1.07123 -13.0474 -31.1807 -0.619395 -14.9462 -33.1885 -0.381944 -16.8241 -26.5812 1.39047 -2.04418 -25.9128 1.42081 -3.46144 -25.8311 2.20214 -6.71702 -27.6027 3.45126 -8.48335 -28.7707 3.98389 -11.5311 
