Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409161 1.50995e-06 -28.5164 -3.03237 -1.61066 -30.5901 -6.5571 -4.79214 -34.2917 -6.26504 -4.17334 -35.7688 -5.31628 -3.04698 -38.0731 -4.83873 -1.962 -28.67 -2.23123 -2.05149 -30.7738 -5.09609 -6.28706 -35.1523 -5.21774 -5.37073 -37.4018 -4.87601 -4.30348 -37.7632 -6.67612 -6.77419 -28.8236 -1.4301 -2.49232 -31.2275 -3.42284 -7.35147 -35.9905 -3.69507 -6.60208 -37.549 -2.79398 -4.42376 -39.4957 -2.25799 -2.51337 -28.848 -0.404725 -2.87851 -31.2555 -1.29638 -8.0941 -35.6368 -1.52483 -7.23817 -37.2451 -1.13804 -5.34375 -37.8099 -0.393867 -2.75444 -28.4757 1.33482 -1.52587 -28.896 1.53436 -3.02244 -32.1407 0.718914 -2.8705 -34.8423 0.0211125 -2.68809 -38.1352 0.251693 -2.8894 
-27 0.000411398 3.01511e-06 -28.4312 -3.04968 -1.65528 -30.3561 -6.61719 -4.88229 -34.0616 -6.24193 -4.3365 -35.4033 -5.21187 -3.11594 -37.8001 -4.96715 -2.16165 -28.5886 -2.24921 -2.09597 -30.5329 -5.13666 -6.39201 -34.9025 -5.14237 -5.42633 -37.0346 -4.72449 -4.16328 -37.523 -6.5291 -6.60875 -28.7461 -1.44874 -2.53665 -30.9942 -3.46873 -7.45872 -35.7572 -3.61728 -6.67577 -37.0288 -2.64837 -4.34545 -38.7068 -1.98331 -2.23157 -28.7793 -0.422183 -2.91902 -31.0428 -1.32323 -8.19706 -35.4034 -1.4907 -7.22842 -36.9277 -1.07095 -5.27258 -37.3792 -0.320627 -2.66288 -28.4647 1.31716 -1.55153 -28.8534 1.51572 -3.05677 -32.0839 0.63837 -2.95663 -34.761 -0.140897 -2.745 -38.0635 -0.269343 -2.8616 
-27 0.00040593 -3.34705e-06 -28.3795 -3.0495 -1.69897 -30.1989 -6.62482 -4.97809 -33.8877 -6.14581 -4.40126 -35.1836 -5.07882 -3.16303 -37.4813 -4.59129 -2.06867 -28.5364 -2.24727 -2.1366 -30.3712 -5.12328 -6.48808 -34.7234 -5.07075 -5.44822 -36.8266 -4.59425 -4.15754 -37.3506 -6.39312 -6.59984 -28.6934 -1.44502 -2.57422 -30.8312 -3.45178 -7.55054 -35.5777 -3.5946 -6.67175 -36.7695 -2.59379 -4.31295 -38.2838 -1.82489 -2.11239 -28.7289 -0.416114 -2.95 -30.8966 -1.29128 -8.27248 -35.2541 -1.46136 -7.29094 -36.7165 -1.01909 -5.29321 -37.103 -0.281227 -2.66957 -28.4505 1.31608 -1.5657 -28.8112 1.5217 -3.07695 -32.0333 0.610329 -3.01841 -34.6932 -0.221568 -2.79028 -37.9675 -0.681529 -2.7273 
-27 0.000400461 -9.70921e-06 -28.3373 -3.04117 -1.74695 -30.0638 -6.60683 -5.08627 -33.7283 -6.02034 -4.45589 -34.9634 -4.91456 -3.18991 -37.0422 -4.05435 -1.904 -28.4923 -2.2358 -2.1795 -30.2323 -5.08359 -6.5881 -34.568 -5.00383 -5.48291 -36.6485 -4.46658 -4.17948 -37.232 -6.25774 -6.61395 -28.6473 -1.43042 -2.61203 -30.6872 -3.40419 -7.64235 -35.4138 -3.56835 -6.66538 -36.5585 -2.51868 -4.30447 -37.9219 -1.64106 -2.04672 -28.683 -0.398296 -2.97888 -30.7659 -1.23116 -8.34183 -35.1322 -1.42364 -7.4043 -36.5454 -0.965332 -5.37504 -36.9401 -0.256271 -2.74467 -28.4347 1.32255 -1.57484 -28.769 1.53959 -3.09056 -31.9841 0.602304 -3.07435 -34.6294 -0.273783 -2.84222 -37.8508 -0.998756 -2.65868 
-27 0.000401951 -7.19534e-06 -28.2953 -3.03372 -1.79101 -29.9277 -6.58892 -5.1883 -33.5623 -5.89627 -4.4952 -34.7355 -4.75029 -3.20638 -36.5395 -3.57276 -1.76618 -28.4482 -2.22566 -2.21928 -30.0924 -5.04897 -6.68009 -34.4105 -4.94923 -5.50988 -36.4936 -4.36732 -4.22997 -37.1237 -6.14999 -6.65906 -28.6011 -1.4176 -2.64754 -30.5399 -3.36153 -7.72915 -35.2358 -3.56546 -6.62047 -36.4573 -2.43743 -4.33537 -37.8235 -1.53607 -2.08874 -28.6368 -0.382715 -3.00652 -30.6346 -1.18084 -8.40701 -35.011 -1.38954 -7.52162 -36.3313 -0.88683 -5.44095 -37.0837 -0.280703 -2.86339 -28.4183 1.32789 -1.58511 -28.7293 1.55324 -3.10457 -31.9342 0.581481 -3.12721 -34.5627 -0.347068 -2.90852 -37.7511 -1.20948 -2.74544 
-27 0.000405478 -1.95889e-06 -28.2582 -3.02659 -1.82907 -29.809 -6.57017 -5.27641 -33.4201 -5.80089 -4.54284 -34.5525 -4.63095 -3.23911 -36.121 -3.23076 -1.72447 -28.4092 -2.21619 -2.25358 -29.9695 -5.01699 -6.7585 -34.2751 -4.90534 -5.54392 -36.3672 -4.28769 -4.29581 -37.0475 -6.0649 -6.71533 -28.5601 -1.40578 -2.67809 -30.41 -3.32245 -7.80305 -35.0804 -3.54863 -6.59534 -36.3923 -2.37443 -4.38485 -37.7893 -1.4823 -2.15352 -28.5959 -0.368544 -3.0302 -30.5184 -1.13626 -8.46233 -34.905 -1.35707 -7.63211 -36.1585 -0.823969 -5.51797 -37.2256 -0.318394 -3.03138 -28.4036 1.33286 -1.59404 -28.6949 1.56573 -3.11627 -31.8898 0.563073 -3.17251 -34.5027 -0.413485 -2.97818 -37.6696 -1.35645 -2.84232 
-27 0.00041214 6.41752e-06 -28.228 -3.0226 -1.85598 -29.7211 -6.5594 -5.33558 -33.332 -5.77764 -4.6141 -34.4681 -4.61696 -3.30538 -35.9688 -3.12191 -1.81278 -28.3781 -2.21074 -2.27802 -29.8758 -4.99648 -6.81343 -34.1822 -4.87896 -5.60237 -36.2602 -4.22418 -4.34965 -36.994 -6.00785 -6.74868 -28.5281 -1.39887 -2.70005 -30.3131 -3.29819 -7.8544 -34.981 -3.52353 -6.63706 -36.2931 -2.34756 -4.42762 -37.6132 -1.39397 -2.17492 -28.5647 -0.360077 -3.04746 -30.4288 -1.10655 -8.50283 -34.8207 -1.3353 -7.70321 -36.0698 -0.804325 -5.58592 -37.107 -0.216294 -3.10486 -28.3933 1.33504 -1.60125 -28.6699 1.57392 -3.12528 -31.8583 0.55256 -3.20706 -34.4591 -0.461901 -3.04686 -37.6068 -1.46748 -2.91487 
-27 0.000416765 1.20714e-05 -28.2036 -3.02178 -1.87324 -29.6542 -6.5568 -5.37254 -33.2705 -5.78123 -4.67201 -34.4192 -4.63684 -3.3599 -35.9063 -3.08835 -1.9087 -28.3534 -2.2093 -2.29416 -29.8036 -4.98805 -6.84926 -34.1152 -4.86345 -5.65763 -36.1767 -4.18277 -4.3915 -36.9596 -5.97165 -6.77107 -28.5032 -1.39681 -2.71508 -30.2399 -3.28839 -7.88873 -34.9104 -3.52241 -6.68307 -36.2304 -2.35119 -4.4758 -37.5087 -1.35458 -2.21768 -28.5408 -0.357195 -3.05992 -30.3603 -1.09302 -8.53179 -34.7552 -1.32565 -7.75036 -36.0105 -0.798418 -5.63579 -37.0187 -0.122623 -3.16514 -28.3861 1.33453 -1.60786 -28.6513 1.57665 -3.13342 -31.8351 0.542367 -3.2332 -34.4284 -0.494857 -3.1006 -37.5626 -1.53961 -2.95196 
-27 0.000416579 1.1718e-05 -28.1839 -3.02788 -1.87595 -29.6018 -6.57252 -5.37894 -33.222 -5.79464 -4.69192 -34.3752 -4.66018 -3.37513 -35.8336 -3.05778 -1.95367 -28.3344 -2.21635 -2.29845 -29.7493 -5.00484 -6.8587 -34.0598 -4.87158 -5.66932 -36.1081 -4.18373 -4.38577 -36.9534 -5.9719 -6.74443 -28.485 -1.40482 -2.72095 -30.1876 -3.30781 -7.90175 -34.8594 -3.54161 -6.69752 -36.1762 -2.3672 -4.4894 -37.4519 -1.36749 -2.23119 -28.5245 -0.365702 -3.06705 -30.3139 -1.11263 -8.54735 -34.7082 -1.34371 -7.77251 -35.9689 -0.812863 -5.66211 -36.9715 -0.124586 -3.1926 -28.3829 1.32804 -1.61604 -28.6382 1.56833 -3.14355 -31.8174 0.520799 -3.25183 -34.4087 -0.522396 -3.12598 -37.5288 -1.605 -2.95395 
-27 0.000415276 9.24434e-06 -28.1695 -3.03363 -1.8757 -29.5646 -6.58775 -5.3782 -33.1893 -5.80834 -4.70512 -34.345 -4.67989 -3.3853 -35.7915 -3.0531 -1.97952 -28.3207 -2.2231 -2.29985 -29.7113 -5.02177 -6.86133 -34.0217 -4.8819 -5.67847 -36.0613 -4.19274 -4.38204 -36.9714 -5.97724 -6.71931 -28.472 -1.41256 -2.72399 -30.151 -3.3273 -7.90819 -34.8246 -3.55916 -6.70716 -36.1348 -2.37965 -4.4972 -37.4087 -1.37642 -2.23948 -28.5131 -0.374033 -3.07169 -30.2815 -1.13272 -8.55717 -34.6737 -1.36104 -7.78419 -35.9391 -0.826631 -5.67746 -36.9458 -0.131616 -3.21151 -28.3809 1.32211 -1.62258 -28.6289 1.56031 -3.15163 -31.8044 0.502498 -3.2651 -34.3945 -0.544236 -3.1433 -37.5047 -1.65223 -2.95452 
-27 0.00040793 -1.01062e-06 -28.1586 -3.03343 -1.88278 -29.5373 -6.5887 -5.39064 -33.165 -5.80938 -4.73344 -34.3234 -4.68299 -3.4142 -35.7876 -3.08131 -1.98998 -28.3103 -2.22265 -2.30628 -29.6832 -5.0189 -6.87457 -33.9973 -4.87677 -5.70665 -36.0356 -4.18715 -4.40783 -37.0069 -5.96886 -6.72246 -28.462 -1.41185 -2.72978 -30.1225 -3.32385 -7.92091 -34.7967 -3.55971 -6.72367 -36.1002 -2.37976 -4.51014 -37.3822 -1.37471 -2.25833 -28.5042 -0.37295 -3.07623 -30.2557 -1.12638 -8.56784 -34.6472 -1.35767 -7.79803 -35.9198 -0.828324 -5.69365 -36.9394 -0.134637 -3.23074 -28.3791 1.32155 -1.62457 -28.6227 1.56141 -3.15407 -31.7954 0.495889 -3.27459 -34.3825 -0.559263 -3.16366 -37.4934 -1.66572 -2.97761 
-27 0.0004017 -9.14532e-06 -28.1532 -3.03241 -1.88774 -29.523 -6.58755 -5.39922 -33.1527 -5.80655 -4.7539 -34.3128 -4.67994 -3.43645 -35.8015 -3.11868 -1.98174 -28.3044 -2.22134 -2.31089 -29.6665 -5.01511 -6.88393 -33.9834 -4.86925 -5.72687 -36.0205 -4.17667 -4.42726 -37.0626 -5.95382 -6.71445 -28.4556 -1.41027 -2.73402 -30.104 -3.31947 -7.93003 -34.7795 -3.55657 -6.73944 -36.0781 -2.37546 -4.52406 -37.3677 -1.36761 -2.27869 -28.4976 -0.371098 -3.07969 -30.2368 -1.11957 -8.57588 -34.6289 -1.35148 -7.81172 -35.908 -0.825439 -5.70966 -36.939 -0.133013 -3.24932 -28.3763 1.32224 -1.62635 -28.6167 1.56329 -3.15617 -31.7863 0.489326 -3.28357 -34.3701 -0.575002 -3.18279 -37.4837 -1.67525 -3.00565 
-27 0.000406253 -1.77276e-06 -28.1537 -3.03064 -1.89024 -29.5178 -6.58267 -5.40711 -33.1494 -5.80062 -4.76655 -34.3113 -4.66268 -3.46038 -35.815 -3.13404 -1.98163 -28.3026 -2.21936 -2.31378 -29.657 -5.01036 -6.89083 -33.9757 -4.86 -5.7416 -36.0099 -4.16143 -4.44022 -37.1355 -5.92119 -6.70116 -28.4515 -1.40806 -2.73732 -30.091 -3.31366 -7.93748 -34.768 -3.55198 -6.75463 -36.0684 -2.36543 -4.54363 -37.3604 -1.35985 -2.2994 -28.491 -0.368848 -3.08316 -30.2212 -1.11432 -8.58258 -34.6176 -1.34576 -7.83371 -35.9016 -0.815898 -5.73803 -36.9338 -0.137542 -3.27612 -28.3703 1.32439 -1.62965 -28.6074 1.56381 -3.16024 -31.777 0.490737 -3.29555 -34.3621 -0.571028 -3.2008 -37.4802 -1.65998 -3.03375 
-27 0.000412784 8.45033e-06 -28.1544 -3.02946 -1.89171 -29.5142 -6.57851 -5.41324 -33.1474 -5.79718 -4.77415 -34.3102 -4.64853 -3.47824 -35.8288 -3.13918 -1.99304 -28.3017 -2.21803 -2.31552 -29.651 -5.00688 -6.89542 -33.9707 -4.85451 -5.75092 -36.0012 -4.15105 -4.44604 -37.2203 -5.88878 -6.67529 -28.4491 -1.4066 -2.73933 -30.0834 -3.30944 -7.94215 -34.761 -3.55213 -6.76362 -36.0635 -2.36039 -4.55749 -37.3572 -1.35979 -2.31319 -28.4869 -0.367365 -3.08529 -30.2128 -1.11093 -8.58634 -34.6137 -1.3458 -7.85275 -35.897 -0.811156 -5.76027 -36.9238 -0.145887 -3.29441 -28.3665 1.32584 -1.63171 -28.6018 1.56322 -3.16289 -31.771 0.489497 -3.30368 -34.3575 -0.56879 -3.2105 -37.4797 -1.6492 -3.06496 
-27 0.000416144 1.24799e-05 -28.1551 -3.02946 -1.89127 -29.5192 -6.57778 -5.41187 -33.1484 -5.79518 -4.78091 -34.3088 -4.64656 -3.48286 -35.8427 -3.14349 -2.01985 -28.3021 -2.21807 -2.3153 -29.6532 -5.00744 -6.8943 -33.9703 -4.84978 -5.75461 -35.9961 -4.14426 -4.44301 -37.3179 -5.86261 -6.62831 -28.449 -1.40668 -2.73932 -30.0838 -3.31043 -7.94167 -34.7618 -3.55238 -6.76605 -36.0615 -2.35863 -4.56126 -37.354 -1.35959 -2.31789 -28.4864 -0.367507 -3.08552 -30.2115 -1.11283 -8.58658 -34.6146 -1.34413 -7.8614 -35.8816 -0.804935 -5.76009 -36.939 -0.144519 -3.30592 -28.3656 1.32597 -1.6323 -28.6007 1.56283 -3.1636 -31.7682 0.484848 -3.30869 -34.3541 -0.573158 -3.19593 -37.4784 -1.65195 -3.08883 
-27 0.000417526 1.3659e-05 -28.1564 -3.02958 -1.89026 -29.5258 -6.57768 -5.40905 -33.1507 -5.79345 -4.78567 -34.3066 -4.64414 -3.4842 -35.8557 -3.1478 -2.0433 -28.303 -2.21827 -2.31457 -29.6572 -5.00859 -6.89209 -33.9717 -4.84522 -5.75661 -35.9915 -4.13691 -4.43723 -37.4271 -5.83198 -6.56826 -28.4496 -1.40696 -2.73887 -30.0862 -3.31208 -7.94012 -34.7644 -3.55259 -6.76624 -36.06 -2.35639 -4.56235 -37.3526 -1.35799 -2.32056 -28.4864 -0.367889 -3.08543 -30.2119 -1.11548 -8.58608 -34.6164 -1.34204 -7.86702 -35.8671 -0.798101 -5.75691 -36.9736 -0.148677 -3.32152 -28.365 1.32604 -1.63279 -28.5999 1.56236 -3.1642 -31.7669 0.483548 -3.31378 -34.3537 -0.570364 -3.18372 -37.479 -1.64839 -3.10194 
-27 0.000410334 4.49086e-06 -28.1577 -3.03046 -1.88809 -29.5273 -6.58001 -5.4053 -33.1544 -5.79446 -4.78189 -34.3079 -4.64199 -3.47916 -35.8827 -3.19469 -2.01617 -28.304 -2.21939 -2.31294 -29.6595 -5.01166 -6.88891 -33.9741 -4.84753 -5.75301 -35.9855 -4.13156 -4.42601 -37.5479 -5.79728 -6.48992 -28.4503 -1.40832 -2.73779 -30.0888 -3.31581 -7.93758 -34.7668 -3.55621 -6.76311 -36.0581 -2.35324 -4.56193 -37.3542 -1.35528 -2.32235 -28.4868 -0.369474 -3.08506 -30.2149 -1.11926 -8.5846 -34.6197 -1.34691 -7.86923 -35.868 -0.797896 -5.75744 -36.9957 -0.153531 -3.33039 -28.3646 1.32541 -1.63359 -28.5995 1.56043 -3.1652 -31.7658 0.479664 -3.31703 -34.3546 -0.56956 -3.19157 -37.477 -1.65467 -3.09284 
-27 0.000403141 -4.67724e-06 -28.159 -3.03121 -1.88612 -29.529 -6.58184 -5.40208 -33.1583 -5.7951 -4.77685 -34.3103 -4.64002 -3.47325 -35.9002 -3.23795 -1.9827 -28.3052 -2.22033 -2.31136 -29.6624 -5.0139 -6.88604 -33.9773 -4.8497 -5.74856 -35.9795 -4.12633 -4.41292 -37.6805 -5.75188 -6.39774 -28.4515 -1.40945 -2.7366 -30.0924 -3.31853 -7.93506 -34.7695 -3.55895 -6.75862 -36.0553 -2.35028 -4.55816 -37.3583 -1.35405 -2.32178 -28.4879 -0.370786 -3.08442 -30.2195 -1.12217 -8.58262 -34.6241 -1.35062 -7.86757 -35.8733 -0.796817 -5.75625 -37.0061 -0.158863 -3.32992 -28.3648 1.32484 -1.63389 -28.5999 1.55878 -3.16564 -31.7661 0.478145 -3.31802 -34.3576 -0.56501 -3.19581 -37.4765 -1.65802 -3.07588 
-27 0.000404107 -4.08946e-06 -28.1599 -3.03119 -1.8856 -29.532 -6.58071 -5.40187 -33.1603 -5.79183 -4.77109 -34.3082 -4.63708 -3.46692 -35.8837 -3.20828 -1.9865 -28.3065 -2.22029 -2.31067 -29.6659 -5.01346 -6.88491 -33.9804 -4.84852 -5.74188 -35.9744 -4.12459 -4.39425 -37.8237 -5.69434 -6.28934 -28.4532 -1.40939 -2.73574 -30.0967 -3.31808 -7.93351 -34.7712 -3.55531 -6.75433 -36.0492 -2.34615 -4.54737 -37.3653 -1.3553 -2.31238 -28.4899 -0.370702 -3.08345 -30.2239 -1.12272 -8.5808 -34.6294 -1.34729 -7.85877 -35.8902 -0.795007 -5.75394 -36.9364 -0.146536 -3.29177 -28.3661 1.32482 -1.63286 -28.6018 1.55864 -3.16453 -31.7677 0.476908 -3.31589 -34.3606 -0.562431 -3.1917 -37.4758 -1.66557 -3.06841 
