Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -8.43066e-06 -4.18826e-06 30.0684 1.93112 0.973286 34.7097 3.46761 2.65639 36.3509 0.86117 0.489671 35.3607 -0.757406 -0.363487 33.4345 -2.21139 -1.2957 29.8748 1.1991 1.50846 34.4423 2.34732 4.38273 36.3563 -0.455852 1.48751 34.4737 -1.79727 0.501391 31.9665 -2.81461 -0.994068 29.6813 0.467064 2.04364 34.2013 0.517955 5.61959 36.0906 -2.75933 2.60493 33.491 -3.06734 1.5405 31.0484 -3.39867 0.255638 29.2571 -0.394316 2.57207 33.5563 -1.32514 6.37017 36.4468 -4.37974 4.87236 35.6936 -5.17814 2.59825 33.5506 -4.80664 0.911084 27.8489 -1.7886 1.53853 28.8704 -1.90047 2.72186 30.4063 -4.86746 2.95326 32.8332 -6.25926 3.03907 35.5959 -7.97371 2.43871 
27 -8.65127e-06 -9.75906e-06 30.0789 1.91136 0.979033 34.7342 3.41463 2.65886 36.3571 0.82099 0.46461 35.3626 -0.78637 -0.401496 33.4327 -2.22682 -1.34013 29.8849 1.17511 1.5082 34.4691 2.27985 4.3752 36.363 -0.502643 1.44809 34.4737 -1.82926 0.454739 31.9203 -2.79936 -0.988331 29.6908 0.438862 2.03738 34.2261 0.440217 5.59619 36.1116 -2.81201 2.54998 33.4722 -3.035 1.56532 30.9925 -3.31297 0.340082 29.2656 -0.425862 2.55951 33.5773 -1.40664 6.33236 36.4466 -4.45894 4.79344 35.6888 -5.23103 2.51435 33.5521 -4.82844 0.819485 27.8485 -1.80565 1.51869 28.8754 -1.93007 2.69609 30.4087 -4.90147 2.88475 32.8314 -6.29658 2.94067 35.5861 -8.00652 2.29308 
27 -4.90265e-06 -8.3069e-06 30.0837 1.90062 0.984952 34.7464 3.38555 2.6664 36.3593 0.797968 0.458427 35.3646 -0.801745 -0.418752 33.4356 -2.23695 -1.36195 29.8892 1.16174 1.51028 34.4816 2.24157 4.37641 36.3681 -0.527476 1.43107 34.4758 -1.84429 0.430388 31.8836 -2.78009 -0.959877 29.6947 0.422853 2.03561 34.237 0.395862 5.58757 36.1191 -2.8394 2.5209 33.4655 -3.0323 1.56848 30.9784 -3.29081 0.354055 29.2689 -0.444072 2.55354 33.5859 -1.45355 6.31469 36.4434 -4.50245 4.75044 35.6847 -5.25852 2.4691 33.5548 -4.82983 0.765751 27.8478 -1.81558 1.5072 28.8773 -1.94662 2.68157 30.412 -4.91893 2.8419 32.8371 -6.31062 2.87929 35.5926 -8.00606 2.20002 
27 8.15362e-06 4.4849e-06 30.0893 1.88445 0.998369 34.7582 3.34272 2.69202 36.3611 0.759089 0.472031 35.3638 -0.830075 -0.419034 33.4326 -2.25569 -1.37027 29.8921 1.14299 1.51904 34.4883 2.18911 4.39463 36.3692 -0.567542 1.43237 34.4714 -1.86917 0.422238 31.8476 -2.76932 -0.926549 29.6949 0.401543 2.03971 34.2366 0.337342 5.5946 36.1092 -2.88411 2.50755 33.4506 -3.05543 1.56491 30.9723 -3.30817 0.331518 29.2659 -0.467148 2.55207 33.5786 -1.5141 6.31028 36.4238 -4.5625 4.72435 35.6646 -5.29981 2.43929 33.5421 -4.83626 0.732329 27.8409 -1.82755 1.49652 28.8703 -1.96748 2.67004 30.4007 -4.94332 2.80383 32.8264 -6.33333 2.82837 35.5846 -8.0148 2.12941 
27 -4.25077e-06 -6.57109e-06 30.0966 1.87379 0.995712 34.7754 3.31405 2.68316 36.3639 0.727136 0.456041 35.3599 -0.855098 -0.438759 33.4216 -2.27399 -1.38691 29.8985 1.13175 1.5152 34.5057 2.15789 4.38361 36.3726 -0.596593 1.40874 34.4652 -1.88723 0.402728 31.8122 -2.76084 -0.901151 29.7004 0.389713 2.03469 34.2511 0.304834 5.58049 36.1017 -2.91519 2.47873 33.4399 -3.07795 1.5433 30.962 -3.31986 0.313692 29.2702 -0.478921 2.54609 33.5896 -1.54603 6.29355 36.4206 -4.5988 4.69071 35.6527 -5.32559 2.40618 33.5296 -4.83376 0.70786 27.8392 -1.83311 1.49069 28.8715 -1.97697 2.66109 30.3984 -4.95538 2.77658 32.8263 -6.34262 2.7874 35.5871 -8.01065 2.07193 
27 -6.37182e-06 -6.61452e-06 30.1045 1.8588 0.999321 34.7921 3.27363 2.68887 36.3678 0.685903 0.45297 35.3543 -0.887265 -0.447551 33.4067 -2.29488 -1.39776 29.904 1.11579 1.5165 34.519 2.11392 4.38532 36.3702 -0.636685 1.39616 34.4517 -1.91437 0.391678 31.7744 -2.75787 -0.877128 29.7035 0.372768 2.03369 34.2582 0.258398 5.57652 36.0855 -2.95849 2.4583 33.4248 -3.11065 1.52255 30.9476 -3.33536 0.298994 29.2705 -0.495935 2.54256 33.5905 -1.5918 6.28352 36.4079 -4.6505 4.66581 35.6318 -5.36233 2.37868 33.5103 -4.84088 0.690538 27.8335 -1.84122 1.48387 28.867 -1.99187 2.6524 30.3857 -4.97513 2.74968 32.8132 -6.36297 2.7478 35.5753 -8.02004 2.01605 
27 -4.05132e-06 -8.9504e-06 30.1019 1.86188 1.00171 34.7898 3.27851 2.69356 36.369 0.697215 0.452532 35.354 -0.873903 -0.451424 33.4048 -2.28178 -1.40379 29.9029 1.11746 1.51745 34.5189 2.11639 4.38726 36.3679 -0.624364 1.38791 34.4483 -1.9008 0.38692 31.7526 -2.72818 -0.848248 29.7039 0.373055 2.0332 34.2616 0.258223 5.57475 36.0854 -2.94869 2.44583 33.4259 -3.10465 1.50901 30.9511 -3.32959 0.289646 29.2725 -0.497411 2.54048 33.5976 -1.59387 6.27744 36.4207 -4.64516 4.65203 35.6399 -5.3495 2.36214 33.5196 -4.81768 0.681356 27.8373 -1.84288 1.47968 28.8721 -1.99379 2.64696 30.3976 -4.97393 2.73219 32.831 -6.35039 2.72016 35.602 -7.98403 1.97267 
27 1.17337e-05 2.02804e-06 30.1091 1.85014 1.00108 34.8048 3.24592 2.68852 36.3739 0.667872 0.436878 35.3497 -0.896463 -0.470491 33.3918 -2.29567 -1.42365 29.9092 1.10459 1.51482 34.5351 2.08084 4.37893 36.3643 -0.654923 1.36395 34.4401 -1.92019 0.368649 31.7196 -2.71453 -0.828577 29.7092 0.359048 2.02857 34.2753 0.219444 5.56061 36.0797 -2.98074 2.41603 33.4168 -3.12592 1.48432 30.941 -3.34213 0.268802 29.2765 -0.511884 2.53395 33.6082 -1.63256 6.25782 36.4226 -4.68584 4.61763 35.63 -5.3783 2.32589 33.5129 -4.83073 0.652147 27.8354 -1.84997 1.47188 28.8728 -2.0073 2.63603 30.3919 -4.99118 2.7043 32.8241 -6.36848 2.67787 35.5943 -7.99347 1.90968 
27 3.85735e-06 -6.95144e-06 30.1153 1.83895 1.00256 34.8181 3.21532 2.68661 36.3794 0.645046 0.420967 35.3485 -0.912846 -0.49184 33.3832 -2.30413 -1.446 29.9149 1.09146 1.51329 34.5502 2.04422 4.37211 36.3627 -0.681236 1.33884 34.4348 -1.93628 0.347046 31.6901 -2.69521 -0.81271 29.7146 0.34395 2.02403 34.2892 0.177596 5.54525 36.0792 -3.00981 2.38214 33.4113 -3.14357 1.45768 30.9338 -3.35269 0.242262 29.2812 -0.528407 2.52635 33.6202 -1.67587 6.23476 36.4276 -4.72586 4.57428 35.6248 -5.40595 2.28134 33.5121 -4.84535 0.612035 27.8348 -1.85853 1.46137 28.875 -2.02307 2.62206 30.3898 -5.00956 2.66928 32.8207 -6.38765 2.62899 35.5899 -8.00654 1.84368 
27 -4.39731e-06 -5.19855e-06 30.1216 1.82941 1.00028 34.8317 3.18963 2.6768 36.3844 0.623832 0.400424 35.3487 -0.929596 -0.515311 33.3751 -2.31442 -1.46529 29.9211 1.08068 1.50915 34.5664 2.01433 4.35918 36.3673 -0.70467 1.3121 34.4273 -1.9505 0.324499 31.6838 -2.70572 -0.842455 29.7205 0.331954 2.01802 34.3048 0.144333 5.52675 36.0812 -3.03506 2.34983 33.4075 -3.15877 1.43472 30.9274 -3.36234 0.219219 29.2867 -0.541128 2.51867 33.6339 -1.70972 6.21197 36.4312 -4.75815 4.53152 35.6206 -5.43074 2.24037 33.511 -4.86023 0.575736 27.8349 -1.8649 1.45323 28.8782 -2.03449 2.61036 30.3888 -5.02327 2.64007 32.8177 -6.4034 2.58963 35.5843 -8.0225 1.79524 
