Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000412644 2.54488e-06 -30.1126 1.74772 1.16192 -34.8536 3.78827 1.61443 -34.3887 5.17054 -1.85548 -32.8614 4.20836 -2.90069 -32.0374 1.85442 -2.1971 -30.2483 1.05443 0.561368 -35.6879 1.96552 0.954721 -34.4913 3.77467 -2.95944 -32.4606 2.3387 -3.29321 -30.958 0.186175 -1.68217 -30.3841 0.361148 -0.0392076 -36.1344 0.585768 -0.533939 -36.6964 3.54007 -4.33586 -35.4966 5.06105 -6.3933 -34.3638 6.75023 -8.3033 -30.3331 -0.507653 -0.70533 -35.9902 -1.15134 -1.87852 -37.2262 1.58785 -5.18758 -36.2879 2.90225 -7.11554 -34.4697 3.87687 -8.93808 -28.442 -1.01039 -1.78477 -29.6657 -1.89778 -2.1987 -31.6297 -1.42018 -4.86898 -32.997 -0.208431 -6.98583 -34.5679 2.35411 -8.36513 
-27 0.000408189 9.1992e-07 -30.0755 1.87752 1.05317 -34.7623 4.06405 1.3683 -34.2237 5.2776 -2.15201 -32.717 4.2192 -3.12499 -31.9828 1.86926 -2.31636 -30.224 1.16356 0.480484 -35.6401 2.2368 0.775229 -34.3509 3.83721 -3.2 -32.3567 2.32705 -3.42483 -30.9481 0.207518 -1.69311 -30.3724 0.449619 -0.092216 -36.1082 0.814408 -0.666041 -36.6272 3.61093 -4.5903 -35.5287 5.08778 -6.73602 -34.6061 6.80086 -8.73605 -30.3384 -0.447374 -0.721005 -35.9981 -0.982777 -1.93537 -37.1988 1.64871 -5.34363 -36.2964 2.89725 -7.3356 -34.5704 3.8491 -9.25713 -28.4508 -1.04532 -1.75728 -29.6975 -1.90897 -2.15241 -31.6435 -1.46751 -4.84207 -32.9968 -0.246466 -6.96257 -34.5496 2.20453 -8.54935 
-27 0.000411976 -3.94091e-07 -30.0378 1.97669 0.978495 -34.6769 4.27309 1.20419 -34.1004 5.34546 -2.35568 -32.6158 4.21203 -3.27448 -31.9554 1.87478 -2.37107 -30.1998 1.24725 0.429467 -35.5924 2.44537 0.669295 -34.2524 3.86938 -3.3569 -32.2968 2.2979 -3.49267 -30.9381 0.223149 -1.66924 -30.3618 0.517828 -0.119575 -36.0857 0.99073 -0.730811 -36.594 3.65229 -4.7457 -35.5948 5.09082 -6.96287 -34.8583 6.80727 -9.03151 -30.3451 -0.400257 -0.717882 -36.0107 -0.851081 -1.93864 -37.2037 1.68877 -5.41809 -36.3449 2.87859 -7.46587 -34.7097 3.82324 -9.46863 -28.4676 -1.07256 -1.72664 -29.7339 -1.91663 -2.10127 -31.6794 -1.50835 -4.79654 -33.0326 -0.272176 -6.90829 -34.6086 2.06545 -8.63693 
-27 0.000404515 -6.52376e-07 -30.0085 2.04527 0.92685 -34.6105 4.42045 1.08893 -34.0048 5.39899 -2.49476 -32.5367 4.21172 -3.37196 -31.9264 1.89172 -2.39209 -30.1805 1.30751 0.392165 -35.5536 2.59767 0.588495 -34.1739 3.89677 -3.46544 -32.2544 2.27941 -3.52971 -30.9192 0.245397 -1.64736 -30.3525 0.569773 -0.142528 -36.065 1.12725 -0.788598 -36.5681 3.70014 -4.85663 -35.6531 5.12053 -7.11847 -35.0708 6.84414 -9.22413 -30.3487 -0.360469 -0.721979 -36.0163 -0.739634 -1.95797 -37.2063 1.74481 -5.47811 -36.3908 2.89897 -7.56285 -34.8302 3.85998 -9.62189 -28.4791 -1.08359 -1.70989 -29.7593 -1.91083 -2.07448 -31.7046 -1.52387 -4.77305 -33.0528 -0.260271 -6.87171 -34.6577 1.9977 -8.67797 
-27 0.000405866 5.81721e-09 -29.9868 2.08888 0.899427 -34.5631 4.51504 1.02782 -33.9451 5.43527 -2.57215 -32.4902 4.2111 -3.42147 -31.9022 1.91196 -2.38071 -30.1663 1.3471 0.372848 -35.5251 2.69831 0.547514 -34.1261 3.91236 -3.52259 -32.2358 2.26494 -3.5357 -30.8987 0.263372 -1.62283 -30.3458 0.605329 -0.153746 -36.05 1.222 -0.818438 -36.5667 3.73942 -4.91439 -35.7322 5.15672 -7.20667 -35.2881 6.89471 -9.33004 -30.3516 -0.331374 -0.722674 -36.0208 -0.65725 -1.96619 -37.2244 1.79555 -5.50268 -36.4605 2.93474 -7.61288 -34.9713 3.92266 -9.71365 -28.4888 -1.08632 -1.6997 -29.7786 -1.90167 -2.05749 -31.733 -1.53588 -4.75238 -33.0784 -0.243503 -6.8353 -34.7052 1.97504 -8.67053 
-27 0.000404911 4.21853e-06 -29.9714 2.11808 0.881867 -34.5294 4.57964 0.98701 -33.9019 5.46566 -2.62336 -32.4572 4.21644 -3.45305 -31.8804 1.93582 -2.36384 -30.1559 1.37482 0.359121 -35.5042 2.76937 0.515964 -34.0907 3.92847 -3.56256 -32.2227 2.26056 -3.53694 -30.8754 0.279448 -1.61177 -30.3404 0.63156 -0.163636 -36.0375 1.29306 -0.847144 -36.5711 3.77758 -4.95705 -35.8088 5.19942 -7.27048 -35.486 6.95853 -9.39835 -30.3528 -0.30826 -0.727287 -36.0215 -0.591163 -1.98399 -37.2426 1.8463 -5.52406 -36.5302 2.98605 -7.64972 -35.1073 4.00142 -9.78226 -28.4944 -1.08379 -1.69643 -29.7904 -1.89026 -2.05149 -31.7563 -1.54578 -4.74087 -33.0978 -0.227139 -6.80977 -34.7244 1.98652 -8.65112 
-27 0.00040916 -2.04766e-06 -29.961 2.14025 0.863182 -34.5039 4.63054 0.940546 -33.8586 5.49857 -2.67399 -32.4213 4.23193 -3.4871 -31.859 1.96389 -2.36359 -30.1481 1.39703 0.341315 -35.4878 2.82716 0.469869 -34.0523 3.95468 -3.60839 -32.202 2.26953 -3.55011 -30.8494 0.296363 -1.62144 -30.3353 0.653813 -0.180565 -36.0237 1.35434 -0.89625 -36.5646 3.82162 -5.01317 -35.8614 5.25004 -7.34147 -35.6402 7.0339 -9.46229 -30.3514 -0.287227 -0.742083 -36.0152 -0.530833 -2.02856 -37.2467 1.90264 -5.56778 -36.5774 3.05353 -7.70016 -35.2137 4.0947 -9.85636 -28.4939 -1.07761 -1.70081 -29.7941 -1.87602 -2.05879 -31.7676 -1.54835 -4.74468 -33.1027 -0.207285 -6.80329 -34.7028 2.02294 -8.64784 
-27 0.000405934 -5.6528e-06 -29.9413 2.17277 0.849308 -34.459 4.70905 0.905426 -33.796 5.56377 -2.71071 -32.3723 4.27589 -3.51045 -31.8338 2.01191 -2.37049 -30.1344 1.43079 0.327854 -35.4592 2.91684 0.434244 -34.0027 4.02024 -3.64254 -32.1744 2.30969 -3.56164 -30.8277 0.331594 -1.63411 -30.3275 0.688819 -0.19362 -36.0047 1.45049 -0.935106 -36.5463 3.90975 -5.05565 -35.8905 5.33881 -7.39875 -35.7512 7.14705 -9.5077 -30.3516 -0.252839 -0.753825 -36.0121 -0.434713 -2.06459 -37.2464 2.00439 -5.59996 -36.6125 3.16738 -7.73664 -35.3055 4.2277 -9.91562 -28.499 -1.06428 -1.70465 -29.8071 -1.84878 -2.065 -31.7929 -1.5228 -4.74198 -33.1208 -0.159904 -6.7909 -34.6739 2.10006 -8.6394 
-27 0.000409264 2.08477e-06 -29.9352 2.19285 0.818183 -34.4396 4.7533 0.828441 -33.749 5.59239 -2.7861 -32.3293 4.2864 -3.56088 -31.8001 2.02356 -2.41432 -30.1285 1.44992 0.298164 -35.4455 2.96634 0.356848 -33.9574 4.04966 -3.71353 -32.1412 2.3224 -3.60603 -30.8064 0.348306 -1.66565 -30.3219 0.707004 -0.221871 -35.988 1.50024 -1.01389 -36.5247 3.94158 -5.14533 -35.9048 5.36533 -7.50336 -35.8331 7.19032 -9.60345 -30.3471 -0.236706 -0.778553 -35.9976 -0.387955 -2.13585 -37.2297 2.04352 -5.6789 -36.6219 3.21533 -7.81947 -35.3655 4.29649 -10.0159 -28.492 -1.06246 -1.71193 -29.8029 -1.83937 -2.0784 -31.7944 -1.52274 -4.75228 -33.1127 -0.154982 -6.80416 -34.6536 2.11685 -8.64834 
-27 0.000406992 -1.41143e-06 -29.9226 2.21965 0.790546 -34.4054 4.81761 0.758562 -33.6836 5.64876 -2.85021 -32.271 4.31923 -3.59827 -31.7418 2.0489 -2.46665 -30.1182 1.47754 0.270196 -35.4221 3.04004 0.281869 -33.8974 4.11045 -3.77764 -32.096 2.36332 -3.6538 -30.7891 0.384253 -1.69771 -30.3137 0.735437 -0.25017 -35.9652 1.57872 -1.09348 -36.4871 4.01375 -5.23039 -35.8886 5.43498 -7.59723 -35.8628 7.27434 -9.68776 -30.3425 -0.208983 -0.805479 -35.9821 -0.310108 -2.21199 -37.2 2.12542 -5.75885 -36.6071 3.30486 -7.90088 -35.3898 4.40742 -10.1082 -28.4872 -1.05241 -1.7223 -29.8032 -1.81626 -2.09782 -31.7987 -1.48854 -4.76738 -33.0743 -0.122775 -6.84736 -34.5815 2.16351 -8.70148 
