Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 9.46316e-07 -3.53331e-06 30.1036 1.97215 -0.755182 35.1208 2.95447 -1.51377 38.8449 3.3453 -1.90397 40.9052 3.46043 -2.15744 43.4046 4.07692 -2.28591 30.1956 1.32547 -0.097091 35.6304 2.30626 -0.0300805 40.0773 2.17923 -0.492318 42.5376 1.75095 -0.77195 45.6037 1.84226 -1.09635 30.2876 0.678784 0.560997 36.0026 0.692554 1.36519 40.7981 0.29513 1.04191 43.51 -0.0810358 0.342178 46.0571 -0.0814777 -0.771066 30.1751 -0.0913625 1.33259 35.827 -0.69037 2.53029 40.2334 -1.31207 1.9946 42.6954 -1.50343 1.50877 45.4035 -1.66182 1.06859 28.5115 -1.58014 1.22692 29.8206 -1.53001 2.08705 31.9657 -3.61933 3.58676 34.4245 -4.79029 4.2208 36.8167 -6.60833 5.60055 
27 -1.61089e-06 -1.80345e-06 30.0782 2.02849 -0.708361 35.0833 3.09805 -1.42568 38.8048 3.53908 -1.78045 40.8679 3.66822 -2.01961 43.3586 4.32396 -2.12452 30.1764 1.37293 -0.0600169 35.5963 2.43148 0.0500965 40.0465 2.39324 -0.376405 42.5177 2.01964 -0.637222 45.5809 2.17352 -0.934683 30.2746 0.717374 0.588328 35.9868 0.800241 1.4199 40.7911 0.520171 1.14826 43.5199 0.233075 0.4791 46.079 0.333281 -0.592125 30.1696 -0.0663579 1.34719 35.824 -0.604198 2.56279 40.2479 -1.12717 2.04682 42.7187 -1.2421 1.58578 45.4327 -1.31417 1.17118 28.5283 -1.57721 1.20973 29.8299 -1.52715 2.08123 31.9857 -3.5993 3.58936 34.4578 -4.7438 4.22008 36.884 -6.5451 5.56385 
27 1.78415e-06 1.90625e-07 30.055 2.07498 -0.673004 35.047 3.21601 -1.36889 38.7648 3.69566 -1.70233 40.8296 3.83639 -1.93446 43.3136 4.53295 -2.01784 30.1605 1.40987 -0.0356263 35.5685 2.52819 0.0951327 40.018 2.56746 -0.310987 42.4976 2.24493 -0.56285 45.5578 2.45574 -0.835033 30.2661 0.744763 0.601751 35.9786 0.877623 1.43581 40.7866 0.696638 1.19255 43.5269 0.486791 0.544041 46.0942 0.684242 -0.488882 30.1698 -0.052658 1.34739 35.8302 -0.548539 2.55474 40.2656 -0.984628 2.04308 42.7404 -1.02786 1.59804 45.4554 -1.02422 1.19796 28.5458 -1.57962 1.184 29.845 -1.53331 2.05947 32.0151 -3.60331 3.54987 34.499 -4.72934 4.16714 36.9544 -6.51853 5.48001 
27 4.27593e-06 7.9099e-07 30.0368 2.10706 -0.655578 35.0168 3.29594 -1.35324 38.7315 3.7978 -1.68297 40.7954 3.95 -1.91684 43.2762 4.6787 -1.98369 30.15 1.43343 -0.0285524 35.551 2.58881 0.0963202 39.9969 2.68643 -0.307803 42.4816 2.40614 -0.560309 45.5391 2.66419 -0.81223 30.2632 0.7598 0.598473 35.9799 0.920629 1.4089 40.7879 0.812025 1.16698 43.5343 0.66067 0.527095 46.1063 0.938791 -0.475858 30.176 -0.0492053 1.33267 35.8462 -0.523225 2.50563 40.286 -0.892654 1.98115 42.7608 -0.877077 1.54167 45.4743 -0.812285 1.14794 28.5626 -1.58549 1.15382 29.8644 -1.54473 2.02548 32.0501 -3.62582 3.4773 34.5438 -4.74313 4.07358 37.0188 -6.52211 5.36352 
27 -9.03119e-07 -2.39174e-06 30.0204 2.1336 -0.645679 34.9885 3.35931 -1.35944 38.7005 3.87595 -1.6985 40.761 4.04605 -1.94056 43.2405 4.7971 -1.99488 30.1422 1.4505 -0.0306288 35.5388 2.63131 0.0710436 39.9798 2.77712 -0.346949 42.4673 2.5338 -0.608299 45.5222 2.83427 -0.846396 30.264 0.7674 0.584425 35.9875 0.94352 1.35126 40.7933 0.890515 1.08732 43.5416 0.787672 0.443457 46.1131 1.13191 -0.541434 30.187 -0.0538633 1.30604 35.87 -0.517803 2.42261 40.3086 -0.831387 1.86931 42.7808 -0.767948 1.4247 45.4927 -0.647409 1.03392 28.5802 -1.59563 1.11525 29.8886 -1.56253 1.97728 32.0918 -3.66624 3.36873 34.5926 -4.78117 3.93411 37.0806 -6.55399 5.2013 
27 -6.01276e-07 -4.01151e-06 30.0013 2.1586 -0.651452 34.9561 3.41977 -1.39388 38.6647 3.95256 -1.75101 40.7202 4.14767 -2.00422 43.1973 4.91624 -2.05478 30.133 1.46982 -0.0448293 35.5243 2.68077 0.0201177 39.9598 2.87321 -0.420261 42.4492 2.66464 -0.691684 45.5006 3.00624 -0.923268 30.2647 0.781038 0.561793 35.9953 0.981802 1.2769 40.7978 0.97987 0.980417 43.5447 0.921219 0.324906 46.1106 1.31464 -0.655589 30.1995 -0.048223 1.27538 35.8965 -0.489786 2.33062 40.3311 -0.750342 1.74385 42.7984 -0.649245 1.28592 45.5095 -0.471761 0.898809 28.6002 -1.59764 1.0834 29.9164 -1.56503 1.93351 32.14 -3.68301 3.26966 34.6477 -4.79135 3.80759 37.1473 -6.54933 5.06308 
27 2.92817e-06 -1.11961e-06 29.9822 2.18202 -0.661172 34.9249 3.4783 -1.4244 38.6302 4.03043 -1.79231 40.6821 4.25145 -2.05079 43.1543 5.03635 -2.09906 30.1223 1.49187 -0.0580228 35.5065 2.73889 -0.0197846 39.9379 2.97633 -0.472299 42.4292 2.79973 -0.744418 45.4764 3.17904 -0.966422 30.2625 0.801709 0.545127 35.9969 1.03814 1.22668 40.7965 1.08466 0.911021 43.5417 1.06764 0.247891 46.1016 1.49549 -0.730646 30.2074 -0.0307063 1.25589 35.9145 -0.436381 2.27247 40.3463 -0.646528 1.66773 42.8088 -0.51741 1.19864 45.5197 -0.282251 0.822909 28.6178 -1.59053 1.06756 29.9386 -1.55123 1.91028 32.1794 -3.67035 3.21567 34.6927 -4.76761 3.74159 37.2 -6.50496 5.00132 
27 -2.67397e-06 -4.70994e-07 29.9608 2.20145 -0.691939 34.8892 3.52937 -1.49616 38.5889 4.10277 -1.88859 40.6385 4.34328 -2.15871 43.1033 5.14613 -2.22024 30.1108 1.51426 -0.0877702 35.4869 2.79954 -0.0961651 39.913 3.07698 -0.575618 42.4048 2.92858 -0.853639 45.4465 3.33935 -1.07965 30.2609 0.827072 0.5164 35.9996 1.10623 1.15109 40.7952 1.19716 0.804734 43.5353 1.21699 0.123751 46.0863 1.66896 -0.866071 30.2175 -0.00344234 1.23019 35.936 -0.364172 2.20011 40.3642 -0.529219 1.56848 42.8203 -0.379406 1.07927 45.5276 -0.0910571 0.701406 28.6378 -1.57534 1.05953 29.9644 -1.52388 1.89253 32.225 -3.62978 3.18493 34.746 -4.71339 3.70024 37.2652 -6.42936 4.96121 
27 1.70934e-06 3.07738e-06 29.9505 2.20507 -0.723947 34.871 3.53977 -1.5695 38.5668 4.11927 -1.98806 40.617 4.36128 -2.27058 43.0773 5.1733 -2.34838 30.1066 1.52098 -0.117812 35.4801 2.81825 -0.172068 39.9026 3.10985 -0.680603 42.3939 2.97577 -0.964936 45.4316 3.39851 -1.19746 30.2627 0.836878 0.488319 36.006 1.13164 1.07861 40.798 1.2418 0.702834 43.5327 1.28155 0.00240949 46.0782 1.74503 -0.999629 30.2266 0.00951053 1.20616 35.9534 -0.333334 2.13342 40.3785 -0.477862 1.47564 42.8297 -0.319488 0.968383 45.5315 0.00164072 0.579782 28.6493 -1.56676 1.05439 29.9809 -1.50976 1.87891 32.2504 -3.60666 3.17055 34.7742 -4.6902 3.67667 37.2977 -6.40571 4.93159 
27 -1.26507e-06 -2.46436e-06 29.9434 2.2021 -0.760802 34.8579 3.53439 -1.64994 38.5499 4.1155 -2.09716 40.6018 4.3492 -2.39373 43.059 5.16932 -2.49027 30.1044 1.52261 -0.150764 35.4767 2.82406 -0.252331 39.8963 3.11833 -0.792155 42.3872 2.99386 -1.08325 45.4212 3.42166 -1.32672 30.2653 0.843127 0.459279 36.013 1.14686 1.0067 40.8015 1.2685 0.601728 43.5309 1.31794 -0.118152 46.0722 1.78972 -1.13397 30.2349 0.0210333 1.18342 35.9686 -0.310002 2.07176 40.3916 -0.444247 1.38751 42.8391 -0.277958 0.866834 45.5333 0.0624825 0.459314 28.658 -1.55761 1.0543 29.9941 -1.49547 1.87119 32.2688 -3.57931 3.17469 34.7941 -4.66663 3.67488 37.319 -6.39022 4.92216 
