Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000413269 4.08384e-06 -29.2983 -0.946176 2.81301 -33.3214 -2.43205 5.72048 -36.7178 -1.60439 7.11658 -38.4796 -1.0397 8.0799 -40.6248 -0.262479 9.31748 -29.3544 -1.48205 2.05839 -33.4242 -4.22724 4.60279 -37.4836 -4.99593 6.32201 -39.8131 -5.26142 7.22699 -42.2889 -5.85116 8.94282 -29.4104 -2.0179 1.30377 -33.7014 -5.50429 2.97531 -37.955 -7.23589 4.46858 -40.684 -7.77557 4.96623 -43.1112 -8.79932 5.85341 -29.2893 -2.54904 0.352793 -33.3803 -6.61528 1.07591 -37.4444 -8.43356 0.679323 -39.8429 -8.94088 0.118257 -42.5061 -9.44557 -0.361488 -28.3912 -1.5273 -1.42026 -29.1268 -2.91105 -1.4412 -32.2987 -3.17457 -2.48308 -33.7378 -2.85919 -4.85969 -36.2676 -1.35122 -3.35539 
-27 0.000411989 3.78684e-06 -29.3378 -0.961366 2.77512 -33.4101 -2.44051 5.61665 -36.8053 -1.60506 7.01102 -38.5638 -1.04208 7.97648 -40.6924 -0.254268 9.22932 -29.3934 -1.48418 2.01137 -33.5251 -4.21575 4.46915 -37.6049 -4.98969 6.13562 -39.9423 -5.25617 7.01664 -42.425 -5.87149 8.70636 -29.449 -2.00698 1.24761 -33.8016 -5.46311 2.81945 -38.0917 -7.16635 4.23917 -40.8242 -7.69984 4.72408 -43.2479 -8.74273 5.59857 -29.3255 -2.52421 0.289305 -33.48 -6.54343 0.904914 -37.5408 -8.36599 0.493672 -39.9313 -8.9253 -0.0517416 -42.5756 -9.57072 -0.462049 -28.3969 -1.48577 -1.4582 -29.1482 -2.86015 -1.51158 -32.3062 -3.07918 -2.60477 -33.7112 -2.69758 -4.99207 -36.2543 -1.19891 -3.501 
-27 0.00041071 3.48984e-06 -29.3997 -0.985016 2.7133 -33.5435 -2.45982 5.45183 -36.9467 -1.60478 6.81449 -38.7092 -1.03898 7.76713 -40.8325 -0.238498 9.01457 -29.4508 -1.4894 1.93695 -33.6682 -4.20647 4.2617 -37.7883 -4.97175 5.82861 -40.1438 -5.23178 6.65741 -42.6586 -5.86692 8.28686 -29.502 -1.99378 1.16059 -33.9363 -5.41199 2.57953 -38.2768 -7.08077 3.88236 -41.0207 -7.59657 4.31945 -43.4644 -8.63762 5.1387 -29.3707 -2.49115 0.192855 -33.6029 -6.4506 0.645384 -37.6749 -8.2337 0.176473 -40.0593 -8.7938 -0.394431 -42.6946 -9.46964 -0.813712 -28.396 -1.42895 -1.51478 -29.1669 -2.78982 -1.61468 -32.3032 -2.943 -2.77912 -33.6667 -2.46669 -5.17351 -36.2332 -0.990097 -3.70066 
-27 0.000416975 6.26139e-06 -29.4434 -1.00117 2.66794 -33.637 -2.47155 5.33219 -37.0479 -1.61339 6.67349 -38.8157 -1.05039 7.61898 -40.9388 -0.251037 8.869 -29.4903 -1.49278 1.88317 -33.7662 -4.19858 4.11233 -37.9086 -4.97177 5.61718 -40.2735 -5.23745 6.414 -42.8058 -5.90051 8.00796 -29.5373 -1.98439 1.0984 -34.0257 -5.37532 2.40864 -38.3958 -7.02721 3.63128 -41.1445 -7.54544 4.03386 -43.5972 -8.59363 4.81635 -29.3993 -2.46799 0.124626 -33.6818 -6.38472 0.460265 -37.7535 -8.16325 -0.0321913 -40.1315 -8.74356 -0.609488 -42.7592 -9.44453 -1.03556 -28.3923 -1.38989 -1.55404 -29.1745 -2.74141 -1.68762 -32.2914 -2.85383 -2.90738 -33.6217 -2.3203 -5.30834 -36.2131 -0.860093 -3.863 
-27 0.00042324 9.03294e-06 -29.4825 -1.01463 2.6265 -33.7188 -2.48033 5.22483 -37.1374 -1.62076 6.54531 -38.9112 -1.0603 7.48395 -41.0365 -0.264374 8.7347 -29.5245 -1.49554 1.83486 -33.8498 -4.19175 3.97867 -38.0112 -4.97536 5.4291 -40.3842 -5.249 6.19782 -42.9328 -5.93965 7.76026 -29.5666 -1.97644 1.0432 -34.0992 -5.34436 2.25714 -38.4921 -6.98638 3.40936 -41.2443 -7.51179 3.77765 -43.703 -8.56746 4.53049 -29.4216 -2.44847 0.0647928 -33.7433 -6.32948 0.296767 -37.8144 -8.10885 -0.213136 -40.1869 -8.7049 -0.7972 -42.8079 -9.4254 -1.23158 -28.3861 -1.35735 -1.58796 -29.1763 -2.70095 -1.75111 -32.2737 -2.78127 -3.02211 -33.5759 -2.20441 -5.42846 -36.1904 -0.752501 -4.01679 
-27 0.000409857 3.1727e-06 -29.5174 -1.02565 2.58865 -33.7906 -2.48606 5.12903 -37.2169 -1.6255 6.42888 -38.9971 -1.06656 7.36103 -41.1265 -0.276777 8.61076 -29.5542 -1.49776 1.79146 -33.9213 -4.18598 3.85916 -38.0999 -4.98144 5.26172 -40.4815 -5.26479 6.00595 -43.0472 -5.98212 7.5399 -29.591 -1.96985 0.994257 -34.1596 -5.31863 2.12313 -38.5699 -6.95633 3.21344 -41.3246 -7.49256 3.54568 -43.7875 -8.55465 4.2756 -29.4386 -2.43236 0.0124275 -33.7901 -6.28434 0.15223 -37.8633 -8.06771 -0.371172 -40.2314 -8.67305 -0.963168 -42.8484 -9.40083 -1.40913 -28.378 -1.33074 -1.61728 -29.1735 -2.66783 -1.80628 -32.2514 -2.72361 -3.12514 -33.5318 -2.11653 -5.5357 -36.1661 -0.66358 -4.16242 
-27 0.000396473 -2.68754e-06 -29.5458 -1.03202 2.55821 -33.848 -2.48541 5.05317 -37.2808 -1.62014 6.33265 -39.0661 -1.06001 7.25778 -41.1992 -0.272179 8.50353 -29.578 -1.49774 1.75707 -33.978 -4.17762 3.76503 -38.1719 -4.97567 5.12608 -40.5616 -5.26328 5.8491 -43.1427 -5.99707 7.35727 -29.6102 -1.96345 0.955929 -34.2068 -5.29565 2.01833 -38.6318 -6.92595 3.05908 -41.3888 -7.46827 3.36115 -43.8557 -8.53165 4.07512 -29.4516 -2.41917 -0.0280826 -33.825 -6.24821 0.040025 -37.9 -8.03381 -0.49207 -40.2652 -8.64419 -1.09068 -42.8799 -9.37431 -1.54636 -28.3707 -1.31073 -1.63972 -29.1697 -2.64268 -1.849 -32.2296 -2.6819 -3.20951 -33.4944 -2.05512 -5.62329 -36.1472 -0.598628 -4.28984 
-27 0.00040684 9.61537e-07 -29.5646 -1.02646 2.54162 -33.8867 -2.4632 5.01168 -37.3226 -1.57963 6.27025 -39.1086 -1.01087 7.18638 -41.2401 -0.203209 8.41997 -29.595 -1.48952 1.73888 -34.0195 -4.1522 3.71567 -38.2245 -4.93356 5.0473 -40.6193 -5.21244 5.75645 -43.2108 -5.94184 7.24714 -29.6255 -1.95258 0.936132 -34.2448 -5.26404 1.96419 -38.6854 -6.86949 2.97672 -41.4459 -7.40194 3.26362 -43.9154 -8.46258 3.97289 -29.4641 -2.40609 -0.0484479 -33.8575 -6.21266 -0.0164267 -37.9356 -7.98912 -0.550461 -40.2998 -8.60102 -1.15118 -42.9118 -9.33598 -1.60416 -28.3689 -1.2984 -1.65095 -29.1722 -2.62602 -1.87122 -32.2182 -2.65591 -3.26286 -33.4728 -2.01821 -5.6791 -36.1427 -0.559542 -4.38269 
-27 0.000417206 4.61061e-06 -29.5778 -1.01688 2.53214 -33.9141 -2.43494 4.98806 -37.3517 -1.52864 6.22537 -39.1369 -0.948386 7.13168 -41.2657 -0.113578 8.34883 -29.6076 -1.47915 1.72893 -34.0506 -4.12328 3.68899 -38.263 -4.88567 4.99994 -40.6616 -5.15379 5.70063 -43.2606 -5.87306 7.18019 -29.6374 -1.94142 0.925697 -34.2747 -5.23334 1.93577 -38.7295 -6.81012 2.9307 -41.494 -7.32692 3.20773 -43.9643 -8.38546 3.9173 -29.4747 -2.39486 -0.0587047 -33.8851 -6.18192 -0.0454177 -37.9693 -7.94137 -0.580974 -40.3345 -8.54779 -1.1835 -42.9453 -9.28064 -1.6308 -28.3692 -1.29085 -1.6566 -29.1762 -2.61513 -1.88323 -32.2105 -2.64134 -3.30033 -33.4604 -1.99704 -5.71725 -36.1485 -0.538588 -4.45881 
-27 0.000416444 3.69933e-06 -29.5872 -1.0118 2.52453 -33.9332 -2.41886 4.96961 -37.3732 -1.49408 6.18654 -39.1577 -0.904182 7.08337 -41.2866 -0.0503566 8.28623 -29.6162 -1.47336 1.72087 -34.0713 -4.10687 3.66762 -38.2898 -4.85554 4.95994 -40.6913 -5.11613 5.65304 -43.2965 -5.82801 7.12213 -29.6452 -1.93491 0.917202 -34.2935 -5.21551 1.91279 -38.7595 -6.76993 2.89059 -41.5275 -7.27312 3.15747 -43.9985 -8.32984 3.8651 -29.4811 -2.38801 -0.0671298 -33.9015 -6.16346 -0.0692559 -37.9909 -7.9083 -0.608373 -40.3569 -8.50677 -1.21342 -42.9682 -9.23341 -1.65878 -28.3684 -1.28577 -1.66123 -29.1769 -2.60814 -1.89355 -32.2003 -2.63599 -3.33362 -33.4515 -1.98471 -5.74799 -36.1622 -0.533846 -4.52989 
-27 0.000412253 1.0827e-06 -29.5934 -1.00978 2.51894 -33.9453 -2.41156 4.95666 -37.3878 -1.47095 6.15431 -39.1715 -0.872419 7.04217 -41.3023 -0.00537381 8.23171 -29.6215 -1.47076 1.71491 -34.0837 -4.09939 3.65209 -38.3078 -4.83764 4.92794 -40.7115 -5.09283 5.61422 -43.3225 -5.79813 7.07329 -29.6497 -1.93173 0.910879 -34.304 -5.20705 1.89585 -38.7792 -6.74288 2.8583 -41.5501 -7.23441 3.11594 -44.0222 -8.28949 3.82036 -29.4844 -2.38441 -0.0734449 -33.9096 -6.15412 -0.0871725 -38.0019 -7.89069 -0.629075 -40.3683 -8.48429 -1.23561 -42.98 -9.20687 -1.68038 -28.3671 -1.28271 -1.66469 -29.1755 -2.60424 -1.9019 -32.189 -2.63774 -3.36247 -33.4474 -1.97841 -5.77093 -36.1847 -0.542613 -4.59517 
-27 0.000399297 -4.82736e-06 -29.5977 -1.01518 2.51233 -33.9523 -2.42246 4.94191 -37.3983 -1.47235 6.12186 -39.1813 -0.866323 7.00091 -41.324 0.000795138 8.17179 -29.6242 -1.4747 1.70742 -34.0886 -4.10857 3.63251 -38.3195 -4.84295 4.88975 -40.7253 -5.09754 5.56736 -43.3453 -5.79616 7.01143 -29.6507 -1.93421 0.902494 -34.3053 -5.21339 1.87353 -38.7886 -6.74014 2.81328 -41.5625 -7.22515 3.05805 -44.0385 -8.27851 3.75176 -29.4835 -2.38505 -0.082347 -33.9069 -6.15684 -0.111757 -38.0017 -7.88699 -0.662238 -40.3696 -8.47177 -1.27425 -42.9831 -9.18482 -1.725 -28.3636 -1.2801 -1.66953 -29.1696 -2.60195 -1.91304 -32.1734 -2.6443 -3.39354 -33.4451 -1.97289 -5.79164 -36.2138 -0.563285 -4.65862 
-27 0.00038977 -9.03208e-06 -29.5984 -1.02377 2.50813 -33.9517 -2.44235 4.9336 -37.4012 -1.48653 6.09847 -39.1843 -0.875077 6.97051 -41.3377 -0.00984921 8.12609 -29.6234 -1.48192 1.70239 -34.0846 -4.12678 3.61964 -38.3207 -4.86108 4.86145 -40.7281 -5.11684 5.53156 -43.3572 -5.80841 6.96108 -29.6484 -1.94006 0.896634 -34.2981 -5.22904 1.85815 -38.7869 -6.75232 2.77852 -41.5632 -7.23425 3.01245 -44.0428 -8.28667 3.69598 -29.4796 -2.38889 -0.0888402 -33.8962 -6.16852 -0.129546 -37.9928 -7.89459 -0.689426 -40.3629 -8.4694 -1.30783 -42.9786 -9.17159 -1.76548 -28.36 -1.27936 -1.67305 -29.1622 -2.60256 -1.92202 -32.1572 -2.65766 -3.41961 -33.4483 -1.97284 -5.8035 -36.2539 -0.600296 -4.71652 
-27 0.000401006 -2.39525e-06 -29.596 -1.03119 2.50761 -33.9448 -2.46103 4.93432 -37.3974 -1.50008 6.08593 -39.182 -0.885476 6.95293 -41.3364 -0.0142924 8.10121 -29.6201 -1.48874 1.7015 -34.075 -4.14487 3.61793 -38.314 -4.87904 4.84966 -40.7226 -5.13463 5.51474 -43.3579 -5.82075 6.93417 -29.6443 -1.94627 0.895381 -34.2864 -5.24633 1.85516 -38.7783 -6.76627 2.76765 -41.5558 -7.24563 2.99683 -44.0373 -8.29681 3.67705 -29.4747 -2.39396 -0.0904796 -33.8828 -6.18345 -0.134021 -37.9795 -7.90939 -0.699073 -40.3509 -8.47937 -1.32086 -42.9684 -9.17629 -1.78203 -28.3576 -1.28082 -1.67391 -29.1554 -2.60595 -1.92632 -32.143 -2.67683 -3.43798 -33.4578 -1.9778 -5.80475 -36.3065 -0.654521 -4.77023 
-27 0.000412241 4.24159e-06 -29.5925 -1.03816 2.50829 -33.9361 -2.47935 4.93784 -37.3915 -1.51366 6.07673 -39.1778 -0.896138 6.93875 -41.3318 -0.0162048 8.07847 -29.616 -1.49541 1.70199 -34.0634 -4.16297 3.6199 -38.3049 -4.89673 4.84344 -40.7144 -5.15181 5.50429 -43.3549 -5.83357 6.91557 -29.6395 -1.95265 0.895683 -34.2732 -5.26425 1.85636 -38.767 -6.78207 2.76407 -41.5451 -7.25967 2.99005 -44.0283 -8.30956 3.6686 -29.4693 -2.39952 -0.0904491 -33.8682 -6.19967 -0.13386 -37.9648 -7.92636 -0.702314 -40.3374 -8.49292 -1.32632 -42.9567 -9.18577 -1.78964 -28.3554 -1.28316 -1.67388 -29.1488 -2.61046 -1.92901 -32.1293 -2.69825 -3.45375 -33.4705 -1.98362 -5.80093 -36.3666 -0.719222 -4.82605 
-27 0.000409056 2.73472e-06 -29.5873 -1.04464 2.51098 -33.9237 -2.49739 4.94634 -37.3818 -1.52768 6.07389 -39.1699 -0.9082 6.9317 -41.3196 -0.0154554 8.06403 -29.6104 -1.50202 1.70476 -34.0484 -4.18142 3.62801 -38.2924 -4.91509 4.84674 -40.7024 -5.16957 5.50481 -43.3468 -5.84813 6.91054 -29.6335 -1.9594 0.898515 -34.2572 -5.28347 1.86439 -38.7516 -6.80086 2.7717 -41.5298 -7.2779 2.99666 -44.0138 -8.32709 3.67596 -29.4631 -2.40593 -0.0877475 -33.8517 -6.21809 -0.126363 -37.9477 -7.94717 -0.695078 -40.3215 -8.51207 -1.31944 -42.9431 -9.20197 -1.78306 -28.3537 -1.28683 -1.6724 -29.1423 -2.61666 -1.92911 -32.1164 -2.72309 -3.46515 -33.4876 -1.99223 -5.78994 -36.4343 -0.798626 -4.87942 
-27 0.000405872 1.22785e-06 -29.5833 -1.04801 2.5137 -33.9143 -2.50742 4.95467 -37.3739 -1.53081 6.07167 -39.1632 -0.907759 6.92556 -41.309 -0.00336687 8.05206 -29.6064 -1.50565 1.70762 -34.0379 -4.19192 3.63632 -38.2854 -4.92136 4.85117 -40.6965 -5.17218 5.50637 -43.3447 -5.84579 6.90804 -29.6296 -1.96328 0.901527 -34.2468 -5.29477 1.87284 -38.7425 -6.80889 2.78065 -41.5211 -7.28365 3.00522 -44.0062 -8.3303 3.68576 -29.4594 -2.40981 -0.0847774 -33.8416 -6.22935 -0.118193 -37.9381 -7.95829 -0.686277 -40.3133 -8.52071 -1.31057 -42.9372 -9.20484 -1.77463 -28.3533 -1.28941 -1.67078 -29.1384 -2.62099 -1.92893 -32.1061 -2.74307 -3.47622 -33.5081 -1.9949 -5.77701 -36.5059 -0.874224 -4.94405 
-27 0.000407754 1.43249e-06 -29.5832 -1.04614 2.51456 -33.9137 -2.50309 4.95801 -37.373 -1.51402 6.06483 -39.1618 -0.883193 6.91467 -41.3096 0.0284475 8.03208 -29.6068 -1.50392 1.70857 -34.0388 -4.18778 3.63932 -38.291 -4.90542 4.84881 -40.7049 -5.14732 5.49984 -43.3584 -5.81268 6.89802 -29.6304 -1.9617 0.902569 -34.249 -5.29071 1.87584 -38.7484 -6.7958 2.78171 -41.5284 -7.26473 3.0053 -44.016 -8.30539 3.68581 -29.4608 -2.40851 -0.0836918 -33.8448 -6.22592 -0.115424 -37.9437 -7.94973 -0.683084 -40.3202 -8.50736 -1.30777 -42.9467 -9.18006 -1.77383 -28.3544 -1.28901 -1.67019 -29.1387 -2.62067 -1.93046 -32.0992 -2.7517 -3.49074 -33.5303 -1.98601 -5.76767 -36.58 -0.939851 -5.03188 
-27 0.000409635 1.76489e-06 -29.5836 -1.04346 2.51532 -33.9141 -2.49654 4.96096 -37.3726 -1.49551 6.05929 -39.1605 -0.856195 6.90532 -41.3137 0.0596084 8.01047 -29.6077 -1.50146 1.70947 -34.041 -4.18166 3.64215 -38.2974 -4.88738 4.84718 -40.7143 -5.11991 5.49414 -43.373 -5.77745 6.88959 -29.6317 -1.95944 0.903604 -34.2526 -5.28475 1.87881 -38.7552 -6.78198 2.78296 -41.5366 -7.24583 3.00586 -44.0265 -8.28079 3.68629 -29.4626 -2.40666 -0.0825579 -33.8494 -6.2209 -0.112592 -37.9507 -7.94016 -0.678097 -40.3285 -8.4936 -1.3023 -42.9574 -9.15488 -1.77019 -28.3557 -1.28846 -1.66957 -29.1394 -2.62006 -1.93194 -32.0927 -2.75908 -3.50504 -33.5548 -1.97685 -5.75656 -36.6574 -1.02086 -5.127 
