Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -5.39934e-06 6.79953e-08 30.1009 -1.79558 -1.11886 35.068 -3.13547 -1.7344 37.491 -4.25337 0.913876 38.5002 -4.70604 2.68316 39.8533 -5.57126 4.71154 30.1518 -0.869881 -1.13459 35.5035 -1.48437 -2.38976 39.4478 -2.57279 -0.577676 41.3044 -2.86909 1.09003 43.6837 -3.51045 2.93616 30.2027 0.0558133 -1.15032 35.8257 0.715264 -2.35237 40.6075 0.17483 -1.94695 43.1863 -0.385313 -0.907636 45.4813 -1.38246 0.341451 30.0434 1.14009 -1.14181 35.5876 2.56711 -2.27778 39.8949 3.34759 -3.12528 42.2595 3.80737 -3.85773 44.9582 4.23169 -4.25345 28.4395 2.04929 0.12174 29.7109 2.73124 -0.490598 31.5037 5.09566 1.06208 33.7264 6.3901 2.15308 35.6259 8.53727 3.78401 
27 2.97359e-06 -1.56318e-06 30.1043 -1.80619 -1.09212 35.0728 -3.15243 -1.68114 37.4817 -4.23937 0.991535 38.4878 -4.67208 2.7681 39.8385 -5.52088 4.80442 30.1547 -0.880696 -1.11825 35.5079 -1.50562 -2.35375 39.4485 -2.59252 -0.533244 41.3152 -2.87663 1.12526 43.701 -3.51951 2.96101 30.205 0.0447972 -1.14438 35.8301 0.693819 -2.34179 40.6134 0.158907 -1.95087 43.1971 -0.386981 -0.918031 45.5063 -1.37172 0.314957 30.045 1.129 -1.1485 35.5898 2.54819 -2.29148 39.8992 3.32077 -3.13737 42.2643 3.77471 -3.86857 44.9639 4.19098 -4.26744 28.4381 2.05145 0.101401 29.7128 2.72515 -0.513038 31.503 5.09566 1.03338 33.7225 6.39452 2.12192 35.6163 8.55057 3.74843 
27 -4.7922e-06 -5.68359e-06 30.1065 -1.81563 -1.07015 35.0764 -3.1665 -1.63918 37.4714 -4.22279 1.0578 38.4765 -4.63477 2.8397 39.8249 -5.46164 4.88584 30.1564 -0.890419 -1.1055 35.5117 -1.52485 -2.32711 39.4477 -2.61081 -0.496296 41.3228 -2.8818 1.15492 43.7104 -3.52671 2.98173 30.2064 0.034787 -1.14085 35.8328 0.674328 -2.33723 40.6175 0.143166 -1.95666 43.2044 -0.392368 -0.929893 45.523 -1.36973 0.289673 30.0459 1.11882 -1.15604 35.5908 2.5298 -2.30787 39.9034 3.29275 -3.15593 42.2686 3.73803 -3.88523 44.9703 4.1397 -4.28859 28.437 2.05303 0.0825721 29.7144 2.71938 -0.534355 31.5038 5.09467 1.00567 33.7214 6.39728 2.0897 35.6114 8.56268 3.70917 
27 -1.01249e-06 -1.22425e-06 30.1044 -1.83128 -1.04928 35.0734 -3.19814 -1.59863 37.4488 -4.22844 1.1262 38.4506 -4.62327 2.91324 39.7905 -5.42769 4.97292 30.1564 -0.906518 -1.09236 35.5137 -1.56266 -2.29886 39.4396 -2.65707 -0.450744 41.3186 -2.92003 1.19737 43.7016 -3.572 3.02221 30.2085 0.0182501 -1.13545 35.8385 0.635472 -2.32693 40.6224 0.0962495 -1.94702 43.209 -0.439034 -0.923602 45.5299 -1.41877 0.287564 30.0503 1.10246 -1.16008 35.5997 2.49175 -2.31521 39.9187 3.23423 -3.16001 42.2865 3.66359 -3.88301 44.9926 4.04015 -4.28796 28.4413 2.05056 0.0677526 29.723 2.70723 -0.550458 31.517 5.08055 0.987305 33.7355 6.37979 2.0692 35.6272 8.54843 3.68233 
27 -2.21872e-06 1.62138e-07 30.1036 -1.84142 -1.03365 35.0731 -3.21912 -1.56741 37.4283 -4.22441 1.18528 38.4243 -4.60681 2.9776 39.7522 -5.39085 5.05205 30.1572 -0.916973 -1.08148 35.517 -1.58762 -2.27449 39.4313 -2.6895 -0.406315 41.3109 -2.94748 1.24189 43.6866 -3.6057 3.0698 30.2107 0.00746949 -1.12931 35.8437 0.609793 -2.31315 40.6268 0.0661877 -1.92745 43.2125 -0.470927 -0.906781 45.5324 -1.45623 0.298363 30.0542 1.09177 -1.15993 35.6069 2.46635 -2.31282 39.9325 3.19325 -3.14649 42.3036 3.6094 -3.85943 45.0144 3.96299 -4.26245 28.4443 2.04872 0.0597938 29.7298 2.69824 -0.558041 31.5264 5.06588 0.985489 33.7444 6.35969 2.07005 35.6366 8.52765 3.68178 
27 2.62053e-06 5.99619e-06 30.1007 -1.85202 -1.02338 35.0685 -3.24546 -1.54493 37.4016 -4.23445 1.23389 38.3866 -4.61232 3.03293 39.6975 -5.38591 5.12176 30.157 -0.927805 -1.0726 35.5185 -1.61595 -2.25291 39.4186 -2.73396 -0.363251 41.2944 -2.99604 1.28897 43.6598 -3.66602 3.12343 30.2133 -0.00359561 -1.12181 35.8502 0.580516 -2.29395 40.6309 0.0251881 -1.89582 43.2139 -0.520106 -0.876904 45.5282 -1.51895 0.324159 30.06 1.0811 -1.15457 35.618 2.43774 -2.29812 39.9513 3.14454 -3.11073 42.3274 3.54654 -3.81047 45.0434 3.87656 -4.20682 28.45 2.04466 0.0598247 29.7404 2.68701 -0.555333 31.5421 5.0407 1.00354 33.7604 6.32223 2.09708 35.6546 8.48105 3.71558 
27 -3.14333e-06 1.0195e-07 30.0988 -1.85486 -1.02412 35.0649 -3.25602 -1.54493 37.3819 -4.23611 1.25227 38.3552 -4.61495 3.05762 39.6512 -5.38806 5.15614 30.1567 -0.930635 -1.07111 35.5187 -1.62494 -2.24809 39.4084 -2.76064 -0.345544 41.2788 -3.03318 1.31182 43.6377 -3.7166 3.14947 30.2146 -0.00641476 -1.1181 35.8527 0.571151 -2.28318 40.6314 0.00634432 -1.87535 43.2128 -0.546677 -0.861447 45.521 -1.5623 0.333344 30.0632 1.07861 -1.14849 35.6231 2.429 -2.28397 39.9622 3.1209 -3.07396 42.3423 3.51458 -3.76213 45.062 3.82884 -4.15132 28.4534 2.04205 0.0662959 29.7474 2.68061 -0.545207 31.5538 5.01535 1.03645 33.7717 6.28342 2.1422 35.6648 8.42994 3.77509 
27 -1.28432e-06 2.19819e-06 30.0934 -1.85582 -1.03841 35.055 -3.26557 -1.57362 37.3628 -4.25254 1.2304 38.3274 -4.63897 3.03911 39.6129 -5.4238 5.14014 30.1535 -0.931459 -1.07966 35.5127 -1.63058 -2.26681 39.3962 -2.79553 -0.367181 41.2602 -3.08898 1.29395 43.619 -3.79338 3.1263 30.2136 -0.00709866 -1.1209 35.8505 0.564976 -2.28837 40.6266 -0.0184192 -1.88056 43.2071 -0.58386 -0.876931 45.5083 -1.62389 0.3065 30.0648 1.07845 -1.14437 35.6253 2.4236 -2.27798 39.9686 3.09686 -3.05129 42.352 3.4836 -3.73159 45.074 3.78472 -4.11615 28.4583 2.03811 0.0778216 29.7558 2.67365 -0.52966 31.5736 4.98001 1.08029 33.7942 6.22958 2.19903 35.6872 8.35842 3.85298 
27 -1.98798e-06 -1.30745e-06 30.0946 -1.83727 -1.06758 35.056 -3.23334 -1.62655 37.359 -4.24976 1.17164 38.3186 -4.65504 2.97879 39.5965 -5.46676 5.07379 30.1538 -0.912347 -1.09509 35.5127 -1.58764 -2.29586 39.3942 -2.78873 -0.4143 41.2488 -3.11316 1.25039 43.6132 -3.84591 3.06898 30.213 0.0125826 -1.12259 35.847 0.608357 -2.28556 40.6221 0.0136128 -1.88184 43.2041 -0.564709 -0.889495 45.4986 -1.63229 0.277935 30.0632 1.09823 -1.12981 35.6203 2.4664 -2.2482 39.9655 3.1394 -3.00063 42.3513 3.53266 -3.66793 45.0745 3.83521 -4.04276 28.4565 2.03808 0.107396 29.7562 2.67928 -0.489289 31.5799 4.94613 1.16933 33.7992 6.17512 2.31251 35.6816 8.28005 4.00866 
27 -1.13608e-06 -7.59485e-07 30.0915 -1.83219 -1.08517 35.0494 -3.22955 -1.65605 37.3449 -4.2731 1.13767 38.3009 -4.68985 2.94299 39.5679 -5.52055 5.03543 30.1523 -0.907145 -1.10365 35.5101 -1.57889 -2.31014 39.385 -2.8201 -0.443299 41.2261 -3.17178 1.2286 43.5957 -3.92885 3.03637 30.2132 0.0178977 -1.12213 35.8466 0.616364 -2.27986 40.6188 -0.00393584 -1.8751 43.199 -0.598296 -0.886197 45.4792 -1.69279 0.277791 30.0652 1.10382 -1.11877 35.6235 2.47384 -2.22552 39.9721 3.13084 -2.9608 42.3631 3.51929 -3.61275 45.0886 3.81473 -3.97531 28.4601 2.03439 0.127393 29.7647 2.67378 -0.460228 31.6018 4.90106 1.23689 33.8233 6.10802 2.39961 35.6992 8.1916 4.13015 
