Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000411055 2.59375e-06 -29.5827 -2.35916 1.36136 -33.7256 -5.40867 1.98015 -36.978 -4.0284 3.27887 -37.85 -2.31319 4.08412 -37.7065 0.225323 4.58457 -29.8303 -1.9005 0.594496 -34.3814 -5.02614 0.29216 -38.2024 -3.65945 2.17851 -38.9049 -1.64203 3.50231 -40.503 0.859489 4.31707 -30.078 -1.44184 -0.172359 -35.081 -4.07367 -1.35722 -39.2103 -2.8607 0.833515 -40.1755 -0.644065 2.29672 -40.5664 1.67054 3.78545 -30.1557 -0.847479 -1.08987 -35.2817 -2.85494 -2.9574 -39.6014 -2.80614 -1.80921 -41.4431 -1.87148 -0.374034 -42.9188 -0.350587 1.38283 -28.8502 0.938096 -1.40859 -29.9834 0.591601 -2.43422 -33.0999 1.27342 -3.4534 -35.8946 1.35733 -3.41234 -39.1677 1.20533 -3.85975 
-27 0.000409988 1.14202e-06 -29.5284 -2.28056 1.57977 -33.5516 -5.42308 2.46575 -36.7686 -3.80109 3.55636 -37.5265 -1.9259 4.06641 -37.3051 0.655306 4.12481 -29.7689 -1.93421 0.753951 -34.1558 -5.29975 0.718822 -37.8897 -3.48309 2.38727 -38.5975 -1.28638 3.38198 -41.014 -0.846744 1.52657 -30.0093 -1.58785 -0.0718604 -34.8408 -4.59618 -1.05549 -38.9602 -2.97224 0.871951 -39.631 -0.462473 1.98422 -39.5833 2.27997 2.43505 -30.0806 -1.11852 -1.05967 -35.0564 -3.58094 -2.78341 -39.4345 -3.58186 -1.8816 -41.3195 -2.45078 -0.660021 -42.6159 -0.492577 0.776017 -28.8389 0.668737 -1.56784 -29.9027 0.134768 -2.58741 -32.9674 0.508388 -3.88502 -35.7453 0.624857 -4.18299 -38.949 0.418559 -4.97689 
-27 0.000408515 -4.307e-07 -29.5062 -2.10398 1.83901 -33.4561 -5.21788 3.08302 -36.6035 -3.3091 3.87062 -37.2044 -1.31714 4.01876 -37.0021 1.23719 3.6321 -29.7343 -1.8882 0.966578 -34.0088 -5.37765 1.32183 -37.63 -3.09178 2.62087 -38.3698 -0.765186 3.21731 -39.3759 -0.903991 0.311465 -29.9625 -1.67241 0.0941557 -34.6675 -4.96061 -0.547675 -38.7548 -2.90959 1.00432 -39.0947 -0.18484 1.67242 -38.5555 2.46713 1.03777 -30.0208 -1.3533 -0.952697 -34.883 -4.19567 -2.39255 -39.3027 -4.25204 -1.72676 -41.2211 -2.93688 -0.769987 -42.2973 -0.609247 0.230563 -28.8149 0.37862 -1.68804 -29.8181 -0.339531 -2.65453 -32.8114 -0.309848 -4.15637 -35.5343 -0.222398 -4.78662 -38.6371 -0.551177 -5.88234 
-27 0.000404678 -3.53304e-06 -29.5071 -1.86842 2.0769 -33.4127 -4.86976 3.68434 -36.4682 -2.70104 4.04578 -36.874 -0.673218 3.7735 -36.7315 1.77959 2.94979 -29.7175 -1.79037 1.17726 -33.9102 -5.30985 1.95736 -37.4235 -2.659 2.76673 -38.1093 -0.247437 2.94024 -39.6492 -0.880026 0.351021 -29.928 -1.71231 0.277621 -34.5293 -5.19528 0.0361884 -38.5807 -2.80627 1.13163 -38.6434 0.0137996 1.30311 -37.289 2.10021 0.0626005 -29.9664 -1.55383 -0.80614 -34.7301 -4.70335 -1.89295 -39.1741 -4.83804 -1.43054 -41.1338 -3.4197 -0.74309 -41.9477 -0.856827 -0.154241 -28.7791 0.0787567 -1.76494 -29.7283 -0.804375 -2.64559 -32.6269 -1.15346 -4.28627 -35.2947 -1.20384 -5.12262 -38.2983 -1.83082 -6.35613 
-27 0.000401307 -6.6168e-06 -29.52 -1.59767 2.27756 -33.4061 -4.41593 4.22737 -36.3583 -2.08284 4.12375 -36.557 -0.112374 3.46906 -36.6076 2.22267 2.34653 -29.7143 -1.65085 1.37248 -33.8602 -5.10664 2.57354 -37.266 -2.21717 2.85117 -37.8625 0.212394 2.6115 -40.1898 -0.138932 0.627667 -29.9086 -1.70402 0.467414 -34.4427 -5.27756 0.648434 -38.4446 -2.64584 1.26558 -38.2525 0.158342 0.972762 -36.4146 1.51812 -0.608285 -29.9286 -1.70073 -0.62836 -34.6271 -5.05249 -1.32299 -39.0797 -5.28378 -1.00407 -41.0736 -3.81353 -0.570633 -41.6441 -1.12652 -0.392142 -28.7461 -0.200457 -1.78815 -29.6549 -1.21836 -2.55893 -32.4646 -1.9277 -4.23783 -35.0786 -2.16327 -5.20232 -37.9908 -3.09694 -6.46091 
-27 0.000400429 -8.62109e-06 -29.5582 -1.32035 2.4089 -33.467 -3.90745 4.61652 -36.3382 -1.532 4.08392 -36.3213 0.339223 3.16247 -36.8343 2.63677 2.07932 -29.7358 -1.48363 1.51361 -33.8886 -4.79549 3.04943 -37.2029 -1.7981 2.8104 -37.4797 0.620695 2.18684 -40.0838 0.928781 0.574734 -29.9134 -1.6469 0.618314 -34.4351 -5.20093 1.15067 -38.3746 -2.41156 1.29934 -37.9502 0.294618 0.604638 -35.8448 1.35647 -0.867186 -29.9132 -1.77652 -0.46995 -34.5969 -5.20074 -0.832429 -39.0505 -5.51416 -0.614104 -41.0566 -4.00891 -0.42699 -41.4574 -1.29656 -0.671587 -28.7126 -0.422946 -1.78166 -29.5967 -1.53546 -2.4427 -32.3408 -2.50988 -4.09681 -34.8837 -2.9811 -5.16005 -37.6709 -4.18324 -6.47281 
-27 0.000400304 -9.49263e-06 -29.5911 -1.08141 2.49141 -33.5248 -3.45304 4.88879 -36.3273 -1.09356 4.02332 -36.164 0.668908 2.91975 -37.2039 2.87314 2.03942 -29.7575 -1.33 1.61376 -33.9285 -4.48604 3.40686 -37.1597 -1.46137 2.74633 -37.0132 0.868772 1.81631 -39.545 1.92628 0.420964 -29.9238 -1.57856 0.736091 -34.4516 -5.07092 1.55036 -38.3203 -2.19034 1.30967 -37.6944 0.372182 0.29586 -35.3476 1.24342 -0.912458 -29.9099 -1.81228 -0.33456 -34.6008 -5.24446 -0.428216 -39.0518 -5.62025 -0.259802 -41.0662 -4.11464 -0.265248 -41.3537 -1.44128 -0.85504 -28.6902 -0.59167 -1.75472 -29.5607 -1.7667 -2.31845 -32.2615 -2.93532 -3.91726 -34.724 -3.65058 -5.03223 -37.3754 -5.10395 -6.37188 
-27 0.000400677 -8.69884e-06 -29.5984 -0.941002 2.54038 -33.5283 -3.18896 5.05997 -36.2699 -0.827613 4.0219 -36.0616 0.856233 2.80859 -37.4152 2.92341 2.02777 -29.7621 -1.23828 1.6775 -33.9294 -4.30157 3.63299 -37.0829 -1.25292 2.73022 -36.677 0.957475 1.60533 -39.062 2.46473 0.374332 -29.9259 -1.53555 0.814619 -34.4478 -4.98813 1.81125 -38.2419 -2.03824 1.33698 -37.4556 0.387816 0.119588 -35.0143 1.06541 -1.02385 -29.9088 -1.82874 -0.24125 -34.6023 -5.25769 -0.159399 -39.0505 -5.66601 0.00752298 -41.0792 -4.18358 -0.100828 -41.3011 -1.54801 -0.889199 -28.685 -0.689165 -1.72383 -29.5481 -1.89704 -2.22623 -32.229 -3.18877 -3.76249 -34.5964 -4.11785 -4.92499 -37.1231 -5.76027 -6.28683 
-27 0.000401051 -7.90506e-06 -29.6 -0.89024 2.55696 -33.5115 -3.10882 5.13073 -36.2188 -0.74969 4.00173 -35.9869 0.888703 2.7318 -37.5292 2.84187 2.00961 -29.759 -1.21175 1.70191 -33.9026 -4.26094 3.72826 -37.007 -1.20165 2.67964 -36.4147 0.903073 1.44054 -38.6474 2.72711 0.362014 -29.9179 -1.53325 0.846849 -34.4119 -4.99796 1.92444 -38.1569 -2.01309 1.30231 -37.2424 0.313597 -0.0153426 -34.7504 0.842941 -1.12721 -29.8955 -1.85462 -0.200686 -34.5682 -5.30922 -0.0441979 -39.0131 -5.75363 0.117971 -41.0549 -4.29485 -0.0492961 -41.2424 -1.68462 -0.948366 -28.6748 -0.74692 -1.70972 -29.5216 -1.97781 -2.18311 -32.1703 -3.35373 -3.70195 -34.4316 -4.44896 -4.92907 -36.8276 -6.22493 -6.35797 
-27 0.000398337 -1.15578e-05 -29.6019 -0.898158 2.55223 -33.4902 -3.14734 5.13451 -36.1885 -0.805021 3.95019 -35.9402 0.813339 2.65787 -37.6085 2.67492 1.97491 -29.7528 -1.22919 1.69935 -33.863 -4.31668 3.73596 -36.9383 -1.26168 2.58215 -36.2106 0.766915 1.28939 -38.2965 2.83949 0.378969 -29.9037 -1.5602 0.846468 -34.3573 -5.07284 1.93654 -38.087 -2.08334 1.20739 -37.0453 0.180299 -0.125603 -34.5306 0.674316 -1.20225 -29.8723 -1.89065 -0.198009 -34.5087 -5.39367 -0.0365826 -38.9492 -5.88532 0.107644 -40.9957 -4.43827 -0.0996277 -41.1707 -1.84984 -1.05723 -28.6573 -0.78208 -1.71103 -29.4759 -2.03533 -2.17518 -32.0616 -3.47872 -3.73943 -34.2337 -4.66499 -5.04078 -36.5132 -6.51002 -6.56931 
-27 0.000395624 -1.52105e-05 -29.6049 -0.923102 2.54031 -33.4757 -3.21454 5.11173 -36.1695 -0.880174 3.90182 -35.8986 0.73029 2.60418 -37.6189 2.54205 1.91634 -29.7486 -1.25567 1.68679 -33.8318 -4.38896 3.7076 -36.874 -1.32617 2.48352 -36.0385 0.645239 1.16767 -37.9883 2.89984 0.399263 -29.8923 -1.58822 0.833273 -34.3132 -5.14711 1.90603 -38.0273 -2.14717 1.10428 -36.8651 0.0757101 -0.197368 -34.3311 0.548539 -1.23727 -29.8528 -1.91845 -0.211005 -34.459 -5.46217 -0.0742732 -38.8957 -5.99125 0.0524983 -40.9452 -4.55211 -0.17869 -41.1053 -1.97717 -1.16659 -28.6417 -0.798295 -1.71856 -29.4346 -2.06752 -2.18405 -31.9564 -3.5566 -3.80847 -34.0659 -4.78775 -5.16985 -36.2437 -6.67385 -6.79354 
-27 0.000402492 -3.99341e-06 -29.6088 -0.973474 2.51734 -33.4605 -3.33606 5.05286 -36.1611 -1.01239 3.83754 -35.8656 0.599218 2.54671 -37.6039 2.37401 1.80962 -29.7422 -1.30314 1.66102 -33.7892 -4.51109 3.63683 -36.7974 -1.44124 2.36911 -35.8767 0.495494 1.05862 -37.7313 2.85182 0.363256 -29.8755 -1.63279 0.804693 -34.2494 -5.26369 1.82771 -37.9486 -2.26189 0.982103 -36.6958 -0.0119068 -0.181562 -34.1591 0.346958 -1.25998 -29.8245 -1.9565 -0.241124 -34.382 -5.56426 -0.160281 -38.8144 -6.1344 -0.0624017 -40.8768 -4.71661 -0.309853 -40.9823 -2.14624 -1.31056 -28.6189 -0.811143 -1.73412 -29.3837 -2.09273 -2.21252 -31.8414 -3.61815 -3.90025 -33.9082 -4.8715 -5.30617 -35.9535 -6.85437 -6.98593 
-27 0.00040936 7.22366e-06 -29.6066 -1.02624 2.4986 -33.4341 -3.46097 5.00228 -36.1487 -1.151 3.79192 -35.831 0.462821 2.50915 -37.5688 2.2125 1.71305 -29.7314 -1.35205 1.63952 -33.7378 -4.63487 3.57479 -36.7241 -1.55953 2.29027 -35.7404 0.351592 0.988022 -37.5224 2.77571 0.337268 -29.8562 -1.67785 0.780438 -34.1797 -5.38076 1.75849 -37.8712 -2.38355 0.887804 -36.5332 -0.085897 -0.0695162 -34.0755 0.107804 -1.35357 -29.7958 -1.9939 -0.267223 -34.3025 -5.66568 -0.236045 -38.7305 -6.27276 -0.163908 -40.8043 -4.87398 -0.423828 -40.8536 -2.30659 -1.42916 -28.5994 -0.822064 -1.74699 -29.3381 -2.11385 -2.23869 -31.7379 -3.67056 -3.98042 -33.7676 -4.94218 -5.42343 -35.7003 -7.0092 -7.13478 
-27 0.000408653 3.76363e-06 -29.5969 -1.06336 2.49313 -33.3946 -3.55246 4.98868 -36.1274 -1.26415 3.77808 -35.7959 0.344509 2.49233 -37.4941 2.10676 1.64037 -29.7166 -1.38897 1.63324 -33.6819 -4.72824 3.55647 -36.677 -1.66297 2.26824 -35.6486 0.211356 0.947125 -37.3031 2.73128 0.324165 -29.8363 -1.71456 0.773345 -34.1121 -5.47594 1.73799 -37.8083 -2.49844 0.837821 -36.367 -0.179556 0.108722 -34.1363 -0.177793 -1.54975 -29.7706 -2.02773 -0.274863 -34.2323 -5.75413 -0.260387 -38.6538 -6.40821 -0.201423 -40.7301 -5.01625 -0.478196 -40.764 -2.45892 -1.49689 -28.5869 -0.83824 -1.75072 -29.3029 -2.1415 -2.24579 -31.6542 -3.73672 -4.01855 -33.6372 -5.0489 -5.48982 -35.5161 -7.14512 -7.22538 
-27 0.000407946 3.03594e-07 -29.5921 -1.08104 2.49059 -33.3716 -3.59903 4.98478 -36.1147 -1.32828 3.76461 -35.7604 0.269952 2.47197 -37.3624 2.07224 1.5231 -29.7076 -1.40906 1.63105 -33.6461 -4.78043 3.5533 -36.6474 -1.72682 2.25199 -35.5809 0.111298 0.910393 -37.0565 2.72947 0.244651 -29.823 -1.73707 0.771499 -34.0663 -5.53531 1.73547 -37.767 -2.57677 0.800597 -36.2214 -0.269921 0.275481 -34.2738 -0.393848 -1.70395 -29.753 -2.05141 -0.276075 -34.1839 -5.8145 -0.264454 -38.6 -6.50408 -0.214787 -40.6758 -5.11526 -0.51 -40.6921 -2.56758 -1.54482 -28.5768 -0.854443 -1.75194 -29.2757 -2.16738 -2.246 -31.5863 -3.79807 -4.03988 -33.5226 -5.15307 -5.5343 -35.3562 -7.27652 -7.28516 
-27 0.000410844 5.43837e-06 -29.5876 -1.07659 2.49721 -33.3558 -3.59663 5.00633 -36.1055 -1.3421 3.77099 -35.7167 0.241718 2.47053 -37.1674 2.07964 1.36031 -29.701 -1.41124 1.63995 -33.6218 -4.79029 3.58494 -36.6196 -1.74718 2.24876 -35.5276 0.0668218 0.894921 -36.8166 2.75007 0.111235 -29.8145 -1.74587 0.782694 -34.0368 -5.56063 1.77293 -37.7476 -2.62392 0.809556 -36.1107 -0.361832 0.374019 -34.2775 -0.365878 -1.71542 -29.7425 -2.06722 -0.262614 -34.1539 -5.85291 -0.22366 -38.5647 -6.57536 -0.165652 -40.6547 -5.21009 -0.470545 -40.6349 -2.66261 -1.52313 -28.5718 -0.874738 -1.74645 -29.2598 -2.1962 -2.23292 -31.5412 -3.86395 -4.03 -33.4356 -5.26121 -5.53929 -35.2306 -7.4175 -7.28998 
-27 0.000413742 1.05732e-05 -29.5787 -1.07168 2.50848 -33.3311 -3.59331 5.0396 -36.0862 -1.35244 3.79137 -35.6544 0.213507 2.48284 -36.9201 2.06994 1.19175 -29.6916 -1.41313 1.65384 -33.5908 -4.7994 3.62942 -36.5877 -1.76776 2.2629 -35.4732 0.0224031 0.895769 -36.5164 2.76244 -0.0419595 -29.8044 -1.75457 0.799188 -34.0034 -5.58584 1.82424 -37.7288 -2.67407 0.841908 -35.9889 -0.484739 0.435069 -34.2563 -0.146 -1.71199 -29.7321 -2.08314 -0.243855 -34.1232 -5.8919 -0.168761 -38.5281 -6.6477 -0.0936634 -40.6327 -5.30581 -0.402069 -40.5774 -2.75878 -1.47157 -28.5696 -0.89548 -1.73791 -29.2481 -2.22512 -2.21531 -31.506 -3.92894 -4.00824 -33.3685 -5.36445 -5.52136 -35.1309 -7.55498 -7.26258 
-27 0.000410164 4.78026e-06 -29.5667 -1.07666 2.51861 -33.2954 -3.61086 5.07221 -36.0493 -1.37481 3.81295 -35.5567 0.16736 2.49768 -36.6545 2.01572 1.05076 -29.6794 -1.42229 1.66563 -33.5516 -4.82545 3.66523 -36.5495 -1.80098 2.28861 -35.3973 -0.0436219 0.910207 -36.1071 2.74701 -0.177872 -29.7922 -1.76789 0.812643 -33.9625 -5.62316 1.8645 -37.6995 -2.73113 0.867928 -35.8061 -0.669714 0.478068 -34.2906 0.310935 -1.63569 -29.7202 -2.10032 -0.229205 -34.0873 -5.93596 -0.13019 -38.4876 -6.71724 -0.0415319 -40.5967 -5.38241 -0.349587 -40.5238 -2.84411 -1.43866 -28.568 -0.911921 -1.73071 -29.2364 -2.24902 -2.20153 -31.469 -3.98072 -3.99953 -33.3167 -5.4388 -5.50915 -35.0321 -7.66745 -7.24905 
-27 0.000406586 -1.01264e-06 -29.5495 -1.10173 2.52521 -33.2421 -3.67336 5.09378 -35.9962 -1.43908 3.8317 -35.4469 0.0781101 2.50987 -36.351 1.89333 0.896639 -29.6617 -1.44758 1.67224 -33.4943 -4.88945 3.68179 -36.4982 -1.86997 2.31098 -35.3063 -0.147783 0.921984 -35.559 2.63411 -0.371302 -29.7739 -1.79341 0.819274 -33.9024 -5.69057 1.88165 -37.6545 -2.81749 0.887042 -35.6338 -0.878413 0.508869 -34.6448 0.844177 -1.43562 -29.7021 -2.12424 -0.223091 -34.0331 -6.00041 -0.117994 -38.4272 -6.81442 -0.0176589 -40.539 -5.4825 -0.319789 -40.4559 -2.94891 -1.41906 -28.565 -0.924288 -1.7269 -29.2201 -2.26825 -2.19681 -31.4264 -4.02023 -4.00756 -33.2611 -5.49538 -5.51641 -34.9215 -7.75553 -7.26895 
-27 0.000412076 7.3537e-06 -29.5235 -1.16219 2.52424 -33.1617 -3.81518 5.0877 -35.9189 -1.57758 3.83843 -35.3354 -0.0812917 2.50746 -35.9782 1.68908 0.727678 -29.6339 -1.50173 1.66851 -33.4037 -5.02176 3.66145 -36.4188 -2.003 2.30994 -35.1786 -0.324612 0.909698 -34.8205 2.31715 -0.629234 -29.7443 -1.84126 0.812779 -33.8067 -5.81275 1.85473 -37.579 -2.95674 0.887899 -35.5259 -1.05194 0.510299 -34.9782 1.11512 -1.14211 -29.6717 -2.16135 -0.232875 -33.9431 -6.10362 -0.15288 -38.3306 -6.95188 -0.048818 -40.4451 -5.62411 -0.35084 -40.3436 -3.0929 -1.43849 -28.5579 -0.931037 -1.72963 -29.1936 -2.28112 -2.20869 -31.3709 -4.04125 -4.04645 -33.1816 -5.53614 -5.56483 -34.7998 -7.8054 -7.34481 
-27 0.000417566 1.572e-05 -29.4991 -1.22771 2.51746 -33.0856 -3.9659 5.06415 -35.8448 -1.72175 3.83114 -35.2365 -0.24931 2.48476 -35.5674 1.35971 0.480622 -29.6074 -1.55854 1.65805 -33.3166 -5.15871 3.62108 -36.3417 -2.13692 2.29049 -35.075 -0.493938 0.872018 -33.9999 1.69535 -1.00594 -29.7156 -1.88935 0.798625 -33.7137 -5.9345 1.80528 -37.5036 -3.09095 0.87138 -35.4452 -1.19714 0.468643 -35.2435 1.27425 -0.787567 -29.6417 -2.19587 -0.250991 -33.8549 -6.20096 -0.208875 -38.2368 -7.07821 -0.108971 -40.3523 -5.75228 -0.411251 -40.2322 -3.21993 -1.47762 -28.55 -0.932185 -1.73613 -29.167 -2.28625 -2.22821 -31.319 -4.04985 -4.09212 -33.1071 -5.55785 -5.62439 -34.6905 -7.8279 -7.4344 
-27 0.000415282 1.2828e-05 -29.4876 -1.27647 2.50458 -33.0471 -4.07333 5.02517 -35.802 -1.81821 3.80243 -35.1669 -0.380429 2.43118 -35.1798 0.784739 0.116606 -29.5937 -1.59827 1.64149 -33.2696 -5.25243 3.56728 -36.2972 -2.21866 2.2576 -35.0671 -0.578216 0.804439 -33.3755 0.373202 -1.58486 -29.6999 -1.92005 0.778388 -33.6599 -6.01257 1.74312 -37.4567 -3.17023 0.835757 -35.3785 -1.31609 0.356906 -35.4593 1.34588 -0.439259 -29.6242 -2.21391 -0.274718 -33.8026 -6.25548 -0.275043 -38.1772 -7.15952 -0.18585 -40.2953 -5.83538 -0.477502 -40.1686 -3.29155 -1.51478 -28.5436 -0.924584 -1.74586 -29.1489 -2.27875 -2.25199 -31.2813 -4.04527 -4.13561 -33.0551 -5.54888 -5.68852 -34.608 -7.81802 -7.52599 
