Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000411693 1.36675e-06 -28.3027 -3.52005 -0.0248482 -30.5882 -8.07897 -0.940781 -33.775 -6.08071 -0.765624 -33.8688 -3.99198 -0.804576 -32.5645 -1.91455 -1.63714 -28.3393 -3.07845 -0.839343 -30.3341 -7.71416 -3.0987 -34.1427 -5.60775 -2.11021 -33.8838 -3.14638 -1.64105 -31.6985 -0.994686 -1.77624 -28.3759 -2.63686 -1.65384 -30.6464 -6.7819 -4.97414 -35.135 -5.21545 -4.16375 -35.1124 -2.62107 -3.04081 -32.8049 -1.07816 -2.942 -28.2873 -1.96744 -2.51706 -30.5847 -5.28586 -6.70075 -34.9876 -4.49852 -6.57778 -35.9546 -2.70461 -5.09138 -35.127 -0.704527 -3.39244 -28.1089 0.242378 -2.23568 -28.0895 -0.250034 -3.72343 -29.8904 -0.467872 -6.53862 -31.1951 -0.834071 -8.98458 -32.4419 -1.38738 -11.9972 
-27 0.000406919 8.06034e-07 -28.2875 -3.52571 0.00874236 -30.5572 -8.10202 -0.858327 -33.7542 -6.11848 -0.684591 -33.8708 -4.03379 -0.776111 -32.5365 -1.9533 -1.55241 -28.3283 -3.09122 -0.809371 -30.312 -7.75434 -3.02156 -34.1383 -5.67008 -2.0539 -33.884 -3.20586 -1.59787 -31.7332 -1.02112 -1.75407 -28.3691 -2.65674 -1.62748 -30.6323 -6.84004 -4.90446 -35.1321 -5.30481 -4.09727 -35.1019 -2.69256 -3.01965 -32.8277 -1.09791 -2.91111 -28.2857 -1.99432 -2.49661 -30.5812 -5.35801 -6.64508 -34.9889 -4.59732 -6.52982 -35.9679 -2.79788 -5.05809 -35.1359 -0.790217 -3.36997 -28.1162 0.218565 -2.23452 -28.0991 -0.287099 -3.71785 -29.9015 -0.565022 -6.52677 -31.2111 -0.955273 -8.96636 -32.4717 -1.55891 -11.9635 
-27 0.000400136 -1.80429e-06 -28.2791 -3.5285 0.0447802 -30.5396 -8.11816 -0.774416 -33.7458 -6.14762 -0.608936 -33.88 -4.0659 -0.721103 -32.5358 -2.00029 -1.52064 -28.3243 -3.10127 -0.776908 -30.3056 -7.78843 -2.93986 -34.1401 -5.71454 -1.98202 -33.8959 -3.24422 -1.55496 -31.7549 -1.05224 -1.7379 -28.3695 -2.67402 -1.5986 -30.6377 -6.89049 -4.82932 -35.1418 -5.36358 -4.03186 -35.1486 -2.74936 -2.9586 -32.8625 -1.16837 -2.90068 -28.2913 -2.01901 -2.47379 -30.5967 -5.42422 -6.58268 -35.0051 -4.67018 -6.45348 -35.9835 -2.86165 -4.99263 -35.1124 -0.837198 -3.34448 -28.1259 0.19647 -2.23168 -28.1131 -0.32334 -3.71016 -29.9123 -0.643848 -6.51662 -31.2381 -1.07544 -8.94043 -32.5033 -1.74566 -11.9215 
-27 0.000406451 -4.74677e-07 -28.2726 -3.52993 0.0926043 -30.5305 -8.1314 -0.66509 -33.7432 -6.17025 -0.501711 -33.8976 -4.09188 -0.632029 -32.5661 -2.03796 -1.48183 -28.3228 -3.11239 -0.733765 -30.3076 -7.82709 -2.83271 -34.1452 -5.75748 -1.87719 -33.9199 -3.28281 -1.46583 -31.8086 -1.06621 -1.68891 -28.373 -2.69484 -1.56013 -30.6516 -6.95145 -4.73036 -35.1601 -5.43643 -3.93638 -35.1762 -2.83458 -2.83358 -32.895 -1.24669 -2.902 -28.3005 -2.04996 -2.44331 -30.6197 -5.50773 -6.5002 -35.027 -4.75192 -6.34939 -35.9994 -2.93122 -4.90703 -35.0985 -0.89479 -3.28971 -28.1378 0.168474 -2.22792 -28.1329 -0.368827 -3.70017 -29.9517 -0.738253 -6.4879 -31.2791 -1.21822 -8.90173 -32.5782 -1.94336 -11.8552 
-27 0.00040632 9.58867e-07 -28.2734 -3.52735 0.157403 -30.537 -8.13989 -0.510807 -33.7516 -6.18685 -0.350902 -33.9091 -4.11238 -0.520381 -32.6004 -2.05449 -1.39609 -28.3291 -3.12297 -0.675129 -30.3301 -7.86969 -2.68457 -34.1672 -5.79418 -1.73904 -33.9371 -3.31258 -1.37575 -31.8175 -1.1088 -1.63953 -28.3848 -2.71857 -1.50766 -30.6886 -7.02341 -4.59341 -35.1963 -5.50678 -3.79901 -35.2318 -2.89062 -2.73007 -32.9376 -1.32433 -2.84264 -28.3181 -2.08782 -2.40144 -30.668 -5.60775 -6.38664 -35.074 -4.84975 -6.21441 -36.0351 -3.00622 -4.79651 -35.0911 -0.949473 -3.22998 -28.153 0.133666 -2.22243 -28.1585 -0.428358 -3.68543 -29.9994 -0.848805 -6.45136 -31.3555 -1.37406 -8.83967 -32.6883 -2.18077 -11.7567 
-27 0.000403559 8.33267e-07 -28.2816 -3.51857 0.256448 -30.5637 -8.13995 -0.273268 -33.777 -6.18374 -0.13907 -33.9392 -4.11479 -0.356274 -32.6447 -2.07627 -1.29647 -28.3434 -3.13492 -0.585418 -30.3756 -7.92511 -2.45561 -34.2085 -5.83034 -1.5355 -33.9762 -3.34068 -1.2351 -31.8742 -1.12764 -1.55227 -28.4052 -2.75126 -1.42728 -30.7475 -7.12636 -4.38251 -35.2492 -5.58777 -3.59714 -35.2608 -2.94461 -2.5973 -32.9687 -1.38026 -2.76116 -28.3446 -2.14323 -2.33709 -30.7371 -5.75622 -6.21209 -35.1388 -4.97923 -6.01719 -36.0798 -3.095 -4.64269 -35.1149 -1.0056 -3.13294 -28.1719 0.0815398 -2.21507 -28.1912 -0.517759 -3.66308 -30.0582 -1.017 -6.39823 -31.4545 -1.57187 -8.75645 -32.8344 -2.48709 -11.6191 
-27 0.000409854 1.9912e-06 -28.3031 -3.49829 0.390394 -30.6296 -8.11451 0.0384518 -33.8322 -6.14019 0.129229 -33.9952 -4.08172 -0.167538 -32.709 -2.06921 -1.17299 -28.3704 -3.14359 -0.463662 -30.4576 -7.97986 -2.14523 -34.2761 -5.839 -1.27193 -34.0408 -3.34024 -1.06484 -31.9177 -1.16971 -1.5066 -28.4377 -2.78889 -1.31772 -30.8409 -7.24678 -4.09494 -35.334 -5.66816 -3.34179 -35.3398 -2.97905 -2.47302 -33.0203 -1.45666 -2.64242 -28.3817 -2.21318 -2.2486 -30.8367 -5.9458 -5.96794 -35.2345 -5.14564 -5.77933 -36.15 -3.20639 -4.46803 -35.144 -1.06484 -3.06163 -28.1926 0.0131842 -2.20547 -28.2298 -0.6371 -3.63095 -30.1084 -1.2597 -6.33262 -31.547 -1.8763 -8.64977 -32.9883 -2.81875 -11.4731 
-27 0.000401225 -4.33098e-07 -28.3323 -3.4626 0.569096 -30.7078 -8.06626 0.471809 -33.8962 -6.06907 0.47858 -34.0319 -4.02517 0.0849766 -32.7635 -2.02639 -0.969158 -28.4041 -3.14857 -0.300378 -30.552 -8.04041 -1.72514 -34.3411 -5.82096 -0.922567 -34.0883 -3.31683 -0.839932 -31.9573 -1.18368 -1.40508 -28.4758 -2.83453 -1.16985 -30.9451 -7.39916 -3.70519 -35.4181 -5.74617 -2.99391 -35.3755 -3.01395 -2.27341 -33.043 -1.51965 -2.49991 -28.4229 -2.30464 -2.12773 -30.9432 -6.18785 -5.64371 -35.3321 -5.34304 -5.44595 -36.2167 -3.33173 -4.22709 -35.1762 -1.14222 -2.92324 -28.2125 -0.080739 -2.19312 -28.2688 -0.799516 -3.58468 -30.1836 -1.53596 -6.2318 -31.6298 -2.29585 -8.50111 -33.0476 -3.41932 -11.2696 
-27 0.000399817 -2.89228e-07 -28.366 -3.40182 0.806327 -30.8041 -7.96846 1.02455 -33.9748 -5.94736 0.92938 -34.1416 -3.92555 0.444248 -32.7953 -2.14196 -0.867791 -28.4427 -3.1444 -0.0811442 -30.6648 -8.0904 -1.16405 -34.4266 -5.78661 -0.478382 -34.1406 -3.28568 -0.544038 -31.9911 -1.22102 -1.26848 -28.5193 -2.88697 -0.968616 -31.0654 -7.5773 -3.17757 -35.5083 -5.81938 -2.53364 -35.4519 -3.04912 -1.96174 -33.0899 -1.635 -2.34235 -28.4697 -2.42143 -1.95954 -31.0659 -6.49961 -5.18776 -35.4396 -5.57724 -5.00198 -36.2892 -3.4798 -3.91156 -35.1795 -1.24031 -2.75819 -28.2346 -0.209224 -2.17214 -28.3104 -1.01614 -3.51355 -30.283 -1.87999 -6.07843 -31.7743 -2.76563 -8.27175 -33.1448 -4.14001 -10.9494 
-27 0.000407125 -2.62393e-07 -28.4159 -3.3098 1.06261 -30.9291 -7.80504 1.63071 -34.0393 -5.70233 1.41654 -34.236 -3.72462 0.783478 -32.808 -2.17953 -0.729177 -28.4948 -3.11696 0.159099 -30.8078 -8.0902 -0.541247 -34.521 -5.66885 -0.0131359 -34.1939 -3.18459 -0.260996 -32.0193 -1.22025 -1.16523 -28.5737 -2.92411 -0.744414 -31.212 -7.72132 -2.58492 -35.6201 -5.8419 -2.05659 -35.5091 -3.03833 -1.68752 -33.1313 -1.69042 -2.19005 -28.5237 -2.53348 -1.76717 -31.2063 -6.79715 -4.66856 -35.5628 -5.78934 -4.53112 -36.3563 -3.59714 -3.5967 -35.181 -1.31934 -2.59301 -28.2538 -0.347156 -2.14327 -28.3543 -1.25073 -3.41987 -30.3512 -2.31429 -5.88906 -31.9142 -3.29413 -7.99048 -33.271 -4.93657 -10.5199 
