Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.88527e-06 -1.32948e-05 29.9432 -2.28021 -0.479572 34.5186 -4.49706 0.530743 37.4983 -6.20763 2.06501 39.1638 -7.00423 3.03555 41.4643 -7.64129 4.04402 30.1493 -1.42167 -0.196413 35.3797 -3.11719 0.462158 38.9559 -4.9944 2.38889 40.7859 -5.87925 3.86239 43.2885 -7.13473 5.14256 30.3555 -0.563142 0.0867476 35.9875 -1.17802 1.22256 40.0271 -2.95091 3.18111 42.0203 -4.33973 4.63795 43.8229 -5.88048 6.09506 30.3889 0.495698 0.367615 36.0343 0.475086 1.74873 39.7849 -1.19693 3.51438 41.7846 -2.14587 4.7122 44.0399 -3.39165 5.68298 28.5881 1.50925 1.21927 30.0658 2.01718 1.09799 32.3643 4.13512 2.30092 34.8148 4.90724 3.40457 37.5084 6.53186 4.43461 
27 3.98059e-06 4.78336e-07 29.9781 -2.22452 -0.523811 34.6336 -4.31 0.383127 37.7047 -5.9007 1.86892 39.4248 -6.62282 2.80202 41.7707 -7.14758 3.76978 30.1734 -1.35467 -0.268973 35.4607 -2.91782 0.248334 39.1442 -4.64393 2.10899 41.0498 -5.4397 3.53893 43.5952 -6.64948 4.77482 30.3688 -0.484814 -0.0141278 36.0474 -0.943653 0.936365 40.1871 -2.5619 2.82472 42.2628 -3.8589 4.25721 44.1977 -5.25237 5.6833 30.3868 0.581265 0.239408 36.0751 0.720363 1.41857 39.9182 -0.812918 3.1047 41.9664 -1.67298 4.28348 44.2894 -2.83891 5.19918 28.5924 1.57509 1.127 30.0538 2.10879 0.937764 32.3357 4.31656 2.00282 34.8051 5.18189 2.98867 37.4918 6.91091 3.84141 
27 2.60068e-06 1.52256e-06 30.0175 -2.15934 -0.568787 34.7506 -4.10641 0.238876 37.9164 -5.57466 1.65039 39.655 -6.25433 2.58086 42.0825 -6.67539 3.38425 30.1979 -1.27934 -0.338967 35.5368 -2.69515 0.0450052 39.3275 -4.27437 1.8048 41.2847 -4.98929 3.20431 43.9042 -6.10305 4.39249 30.3782 -0.39933 -0.10914 36.0942 -0.690448 0.667775 40.3282 -2.15753 2.47034 42.4832 -3.34922 3.86974 44.4956 -4.68108 5.25773 30.3763 0.672257 0.120704 36.0959 0.985908 1.1113 40.0218 -0.410683 2.71627 42.1124 -1.20379 3.86731 44.4933 -2.29358 4.74596 28.5847 1.63976 1.04244 30.0259 2.20454 0.796903 32.2798 4.49407 1.74224 34.7556 5.43716 2.63647 37.4257 7.23929 3.38484 
27 -2.59899e-06 -5.98489e-06 30.0484 -2.09913 -0.626437 34.8465 -3.92779 0.0587589 38.1013 -5.26904 1.39191 39.8694 -5.90893 2.29468 42.3315 -6.21611 3.04218 30.215 -1.21094 -0.418764 35.5912 -2.49531 -0.189209 39.4692 -3.93863 1.49009 41.4906 -4.58841 2.83455 44.1883 -5.58519 3.96266 30.3816 -0.322753 -0.211089 36.1225 -0.46576 0.37826 40.4475 -1.78529 2.08707 42.6832 -2.87384 3.44806 44.8131 -4.11561 4.76343 30.3614 0.752696 -0.00100279 36.1023 1.22416 0.791433 40.1044 -0.0528039 2.30003 42.2374 -0.766031 3.42537 44.6673 -1.78966 4.27374 28.5776 1.69576 0.960325 29.9967 2.2873 0.656101 32.2195 4.65057 1.48663 34.6973 5.66765 2.28965 37.3393 7.54662 2.93591 
27 1.74921e-06 2.18749e-06 30.0778 -2.0386 -0.68033 34.9364 -3.74298 -0.10173 38.2693 -4.96809 1.14769 40.0706 -5.54723 2.0254 42.5586 -5.80935 2.7011 30.2293 -1.1433 -0.492564 35.6357 -2.2993 -0.402573 39.5945 -3.62508 1.20845 41.7038 -4.16631 2.46311 44.4484 -5.07098 3.52594 30.3808 -0.248006 -0.304792 36.1384 -0.247621 0.114812 40.5506 -1.41347 1.70712 42.8535 -2.41312 3.01796 45.037 -3.58048 4.29473 30.3412 0.830192 -0.112272 36.0909 1.44821 0.496278 40.1625 0.295365 1.91687 42.3415 -0.342985 2.99806 44.8194 -1.28028 3.78483 28.5642 1.74833 0.885036 29.9606 2.36478 0.529518 32.1463 4.79624 1.25513 34.623 5.87757 1.97299 37.2406 7.81774 2.52566 
27 1.43525e-06 2.12538e-06 30.1149 -1.96744 -0.720174 35.0294 -3.54922 -0.219648 38.4296 -4.66439 0.948744 40.2687 -5.17503 1.7899 42.7794 -5.36702 2.40196 30.2463 -1.06503 -0.552414 35.6836 -2.08671 -0.570685 39.7256 -3.28767 0.927792 41.8871 -3.74473 2.12563 44.684 -4.56308 3.116 30.3778 -0.162633 -0.38466 36.143 -0.00913316 -0.113892 40.6266 -1.03439 1.35752 42.9948 -1.94754 2.62267 45.2777 -3.01757 3.82771 30.3135 0.917522 -0.210677 36.057 1.70025 0.228338 40.1934 0.690679 1.58783 42.4238 0.103129 2.59032 44.939 -0.738377 3.35288 28.537 1.80602 0.814016 29.9089 2.45168 0.41749 32.0516 4.9449 1.05672 34.5186 6.09941 1.68907 37.0994 8.11902 2.1334 
27 2.42958e-06 -3.14138e-06 30.1324 -1.91891 -0.77289 35.0885 -3.39283 -0.376245 38.5149 -4.44716 0.771955 40.4172 -4.86168 1.52032 42.9374 -5.00746 2.10549 30.2509 -1.01193 -0.620974 35.705 -1.93496 -0.765455 39.8116 -3.01753 0.644891 42.0024 -3.40782 1.80381 44.8412 -4.15943 2.74046 30.3694 -0.104936 -0.469051 36.1353 0.159598 -0.353828 40.6775 -0.740992 1.02406 43.0877 -1.5842 2.26311 45.4507 -2.57644 3.38937 30.289 0.976191 -0.30832 36.0234 1.8628 -0.0369752 40.2125 0.967599 1.24024 42.4711 0.442322 2.21365 45.0178 -0.331946 2.93297 28.5225 1.84581 0.749389 29.8709 2.51183 0.308276 31.979 5.05727 0.84919 34.4374 6.26817 1.40797 36.9868 8.34174 1.77877 
27 1.02899e-05 7.40418e-06 30.15 -1.87832 -0.800628 35.1329 -3.27198 -0.47024 38.6053 -4.2561 0.599257 40.5186 -4.61161 1.33857 43.0553 -4.70741 1.85965 30.2559 -0.967259 -0.66461 35.7204 -1.80246 -0.893916 39.8717 -2.79283 0.438557 42.0933 -3.12602 1.55072 44.9584 -3.82183 2.44214 30.3617 -0.0561911 -0.528586 36.1255 0.304999 -0.523165 40.7049 -0.500088 0.774126 43.1514 -1.28341 1.96869 45.5238 -2.2288 3.08482 30.266 1.0258 -0.382767 35.9922 2.01858 -0.231054 40.2151 1.20867 0.986872 42.4994 0.728125 1.92264 45.0751 0.012771 2.59982 28.5044 1.88217 0.69362 29.8348 2.55877 0.215646 31.9147 5.14353 0.672525 34.3598 6.40403 1.16593 36.8683 8.53392 1.45566 
27 2.74863e-06 -3.55961e-06 30.1642 -1.84291 -0.826723 35.1705 -3.15928 -0.561208 38.6777 -4.0775 0.45192 40.608 -4.40133 1.17278 43.1571 -4.44316 1.63711 30.2585 -0.928487 -0.705595 35.7295 -1.68745 -1.01619 39.918 -2.58728 0.235323 42.1633 -2.87365 1.32038 45.0619 -3.51995 2.16117 30.3529 -0.0140608 -0.584461 36.1102 0.432064 -0.683453 40.7285 -0.293955 0.527462 43.2025 -1.01 1.69916 45.5948 -1.91872 2.78447 30.2433 1.06841 -0.452584 35.9551 2.14815 -0.414715 40.2093 1.42467 0.746647 42.5153 0.97197 1.65864 45.1324 0.33146 2.26953 28.4872 1.91418 0.641021 29.7996 2.60271 0.131415 31.8514 5.22309 0.505226 34.2911 6.51485 0.936331 36.7889 8.66724 1.15632 
27 -1.15316e-06 -7.55761e-06 30.1755 -1.8106 -0.854324 35.1999 -3.06544 -0.653638 38.7404 -3.90799 0.326414 40.6937 -4.19077 1.00107 43.2408 -4.25174 1.47446 30.2592 -0.893486 -0.746432 35.7338 -1.58674 -1.13671 39.9554 -2.40565 0.0496872 42.2219 -2.65323 1.08768 45.1325 -3.23406 1.91224 30.343 0.0236297 -0.638533 36.092 0.543306 -0.838011 40.7402 -0.117195 0.294325 43.24 -0.76715 1.44073 45.6651 -1.6348 2.48628 30.2207 1.10614 -0.518737 35.9169 2.26502 -0.590526 40.1985 1.61772 0.515199 42.516 1.19672 1.39581 45.1347 0.570417 1.99415 28.4709 1.94225 0.59231 29.7656 2.6412 0.0523227 31.7868 5.29386 0.358236 34.2181 6.6193 0.725302 36.697 8.79811 0.855477 
