Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000412388 6.67457e-07 -30.5405 -1.05218 0.669782 -35.6429 -1.80012 0.168437 -38.9676 -0.625992 -1.14985 -40.6624 0.446882 -1.72202 -42.9527 1.44816 -2.40544 -30.2753 -1.09636 -0.217615 -35.4417 -2.6387 -1.44362 -39.3888 -1.42923 -3.17077 -41.3649 -0.103937 -3.97985 -43.911 1.48156 -4.672 -30.0101 -1.14052 -1.10502 -35.0196 -2.76072 -3.48008 -39.4517 -1.80306 -5.14177 -41.5887 -0.216012 -6.09083 -44.0143 0.81888 -6.96942 -29.4931 -1.16605 -2.07101 -34.0915 -2.80577 -5.22688 -38.1399 -2.22969 -7.03215 -40.3065 -1.13439 -7.68881 -42.6007 0.222685 -8.37613 -27.6592 0.0630882 -2.41824 -28.2347 -0.757679 -3.62299 -30.3192 -0.917209 -6.23936 -31.9781 -1.40247 -8.43741 -33.8214 -2.62381 -10.8965 
-27 0.000409208 -1.24539e-06 -30.5173 -1.15733 0.6161 -35.5755 -2.10532 0.0142769 -38.8886 -1.11968 -1.4763 -40.5963 -0.137624 -2.16197 -42.9061 0.716442 -2.96851 -30.2267 -1.22347 -0.261902 -35.3011 -2.99796 -1.55615 -39.2255 -2.00306 -3.46275 -41.2195 -0.788229 -4.39222 -43.812 0.644432 -5.22994 -29.936 -1.28958 -1.13991 -34.8188 -3.1823 -3.57648 -39.2284 -2.46512 -5.41044 -41.4064 -1.01966 -6.4842 -43.8436 -0.130495 -7.48221 -29.3923 -1.33063 -2.09059 -33.8431 -3.2605 -5.29357 -37.8536 -2.90161 -7.23457 -40.0419 -1.92254 -7.99462 -42.38 -0.718341 -8.80761 -27.595 -0.0479473 -2.43518 -28.1109 -0.93155 -3.62232 -30.1238 -1.2455 -6.28042 -31.7284 -1.86288 -8.48566 -33.6228 -3.2357 -10.823 
-27 0.000406028 -3.15824e-06 -30.4878 -1.2653 0.570015 -35.4949 -2.40889 -0.113544 -38.7866 -1.59128 -1.74631 -40.4992 -0.692229 -2.52691 -42.8194 0.0250723 -3.43111 -30.1743 -1.34584 -0.298883 -35.1526 -3.3384 -1.64791 -39.0507 -2.54328 -3.69685 -41.0592 -1.43435 -4.72267 -43.6898 -0.150185 -5.67443 -29.8608 -1.42637 -1.16778 -34.6155 -3.5673 -3.65179 -38.9991 -3.07222 -5.61658 -41.2124 -1.76051 -6.78571 -43.6575 -1.00935 -7.87377 -29.2936 -1.47481 -2.10432 -33.5978 -3.66282 -5.34164 -37.5697 -3.50559 -7.38615 -39.7767 -2.64039 -8.22614 -42.1457 -1.57411 -9.13605 -27.5352 -0.138529 -2.44555 -27.9933 -1.07291 -3.61744 -29.9297 -1.52168 -6.31279 -31.4717 -2.24906 -8.52904 -33.3598 -3.75451 -10.7886 
-27 0.000407064 -2.93344e-06 -30.444 -1.4 0.519038 -35.3867 -2.75607 -0.240035 -38.6606 -2.09269 -1.9754 -40.3817 -1.27638 -2.82537 -42.7117 -0.680476 -3.79032 -30.1101 -1.47865 -0.342421 -34.9763 -3.69215 -1.75466 -38.858 -3.08726 -3.89767 -40.8908 -2.08494 -4.98348 -43.5654 -0.952954 -6.0035 -29.7763 -1.55728 -1.20388 -34.3899 -3.92662 -3.74591 -38.7541 -3.65407 -5.79559 -41.011 -2.47581 -7.02215 -43.473 -1.87385 -8.1635 -29.189 -1.5943 -2.12846 -33.3354 -4.00448 -5.4135 -37.273 -4.04773 -7.52885 -39.5064 -3.30892 -8.41812 -41.9071 -2.37247 -9.38624 -27.48 -0.19144 -2.45341 -27.8768 -1.15828 -3.62131 -29.7346 -1.71885 -6.35086 -31.1988 -2.52775 -8.59156 -32.9791 -4.13647 -10.8673 
-27 0.000408099 -2.70863e-06 -30.3915 -1.54004 0.46467 -35.2607 -3.10308 -0.368639 -38.5156 -2.58081 -2.186 -40.2447 -1.8448 -3.09114 -42.583 -1.36322 -4.09881 -30.0394 -1.60813 -0.390379 -34.7845 -4.02923 -1.87227 -38.6506 -3.60148 -4.08501 -40.7098 -2.70445 -5.21227 -43.426 -1.72332 -6.27778 -29.6873 -1.6762 -1.24543 -34.1531 -4.24851 -3.85317 -38.4927 -4.18766 -5.9714 -40.7898 -3.13839 -7.23964 -43.2646 -2.68734 -8.42212 -29.0825 -1.69239 -2.15931 -33.0664 -4.29106 -5.50133 -36.9658 -4.52461 -7.67406 -39.2234 -3.91412 -8.59901 -41.6533 -3.10667 -9.60956 -27.4278 -0.22092 -2.46058 -27.7634 -1.20793 -3.63079 -29.5429 -1.85958 -6.39206 -30.9302 -2.72882 -8.65898 -32.6002 -4.41523 -10.9619 
-27 0.000407217 -3.08276e-06 -30.3352 -1.67379 0.406184 -35.1249 -3.42735 -0.504788 -38.3568 -3.03243 -2.39394 -40.0912 -2.37202 -3.34597 -42.4344 -2.00098 -4.38841 -29.9661 -1.72702 -0.442746 -34.5867 -4.33365 -2.00134 -38.4305 -4.06956 -4.27756 -40.5128 -3.277 -5.44032 -43.2625 -2.44418 -6.5452 -29.597 -1.78023 -1.29168 -33.9129 -4.52759 -3.9724 -38.2189 -4.66422 -6.15452 -40.5487 -3.73861 -7.45881 -43.0279 -3.43347 -8.67826 -28.9766 -1.77153 -2.19509 -32.797 -4.52716 -5.60164 -36.6512 -4.93532 -7.82849 -38.9256 -4.44859 -8.78513 -41.3783 -3.76931 -9.83402 -27.3766 -0.235295 -2.4676 -27.653 -1.23375 -3.64357 -29.3538 -1.95617 -6.43668 -30.6639 -2.87407 -8.73014 -32.2189 -4.62656 -11.0641 
-27 0.000405792 -3.45689e-06 -30.277 -1.79852 0.341919 -34.9834 -3.7234 -0.652993 -38.1889 -3.44153 -2.60625 -39.9261 -2.85151 -3.59872 -42.2708 -2.58603 -4.66956 -29.8919 -1.83359 -0.500871 -34.387 -4.60193 -2.1454 -38.2008 -4.491 -4.48384 -40.3017 -3.80427 -5.67982 -43.0765 -3.119 -6.82279 -29.5069 -1.86865 -1.34366 -33.6729 -4.76216 -4.10659 -37.9366 -5.08174 -6.35174 -40.2911 -4.27409 -7.68954 -42.7665 -4.10943 -8.9433 -28.8722 -1.83222 -2.23638 -32.5302 -4.71338 -5.71656 -36.3326 -5.27908 -7.99748 -38.6162 -4.91033 -8.98441 -41.0842 -4.35607 -10.0702 -27.3261 -0.236257 -2.47468 -27.5457 -1.23828 -3.65958 -29.1679 -2.01217 -6.48543 -30.4015 -2.96618 -8.80644 -31.8224 -4.77088 -11.1857 
-27 0.0004045 -2.58845e-06 -30.2224 -1.90599 0.270335 -34.8465 -3.97452 -0.818236 -38.0212 -3.80682 -2.83396 -39.7587 -3.28968 -3.86567 -42.1034 -3.13607 -4.95826 -29.8213 -1.92265 -0.565483 -34.1952 -4.82294 -2.30651 -37.9688 -4.86185 -4.71158 -40.0828 -4.28899 -5.94393 -42.8724 -3.75573 -7.131 -29.4202 -1.93929 -1.40131 -33.4405 -4.94746 -4.25606 -37.6505 -5.4361 -6.57087 -40.019 -4.74091 -7.94678 -42.4833 -4.70998 -9.23242 -28.771 -1.87605 -2.28201 -32.2705 -4.85199 -5.84436 -36.0131 -5.55449 -8.18546 -38.2963 -5.29414 -9.20714 -40.7689 -4.86096 -10.3368 -27.2735 -0.229244 -2.4817 -27.4393 -1.22971 -3.67663 -28.9827 -2.03772 -6.53689 -30.1385 -3.02239 -8.88494 -31.3387 -4.86721 -11.3533 
-27 0.000403753 -1.72001e-06 -30.1688 -2.00283 0.1924 -34.7102 -4.19452 -0.99867 -37.8488 -4.1335 -3.07601 -39.5842 -3.68684 -4.14362 -41.9183 -3.64428 -5.2684 -29.7525 -1.99884 -0.636088 -34.0081 -5.0076 -2.48296 -37.7339 -5.17998 -4.9556 -39.8532 -4.71572 -6.22416 -42.6472 -4.32682 -7.456 -29.3362 -1.99482 -1.46458 -33.2147 -5.09032 -4.42021 -37.3642 -5.72703 -6.80729 -39.7384 -5.13509 -8.22114 -42.1835 -5.22704 -9.54006 -28.6734 -1.90319 -2.33263 -32.0196 -4.94514 -5.98541 -35.6977 -5.76444 -8.38978 -37.9736 -5.6028 -9.44772 -40.4435 -5.28625 -10.621 -27.2221 -0.210973 -2.48846 -27.3371 -1.20355 -3.69586 -28.8033 -2.02808 -6.59177 -29.8829 -3.03206 -8.96778 -30.8274 -4.88991 -11.5354 
-27 0.000404113 -2.037e-06 -30.1128 -2.09487 0.107244 -34.569 -4.39537 -1.19526 -37.6666 -4.41449 -3.33395 -39.3969 -4.02533 -4.43193 -41.7073 -4.07875 -5.60416 -29.6829 -2.06604 -0.713786 -33.8202 -5.16466 -2.67717 -37.4934 -5.44211 -5.21811 -39.6093 -5.06813 -6.52157 -42.3987 -4.80445 -7.79649 -29.253 -2.03719 -1.53482 -32.9917 -5.19564 -4.60204 -37.0773 -5.95232 -7.06305 -39.4514 -5.45126 -8.51173 -41.868 -5.65016 -9.87088 -28.5787 -1.91314 -2.38982 -31.7757 -4.9933 -6.14284 -35.3864 -5.90942 -8.61344 -37.6497 -5.83645 -9.70756 -40.1122 -5.63084 -10.9206 -27.1741 -0.17811 -2.49484 -27.2409 -1.1549 -3.71863 -28.6321 -1.97655 -6.65212 -29.6392 -2.97989 -9.06005 -30.3783 -4.82426 -11.7036 
