Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406279 3.8339e-08 -28.6337 -2.24653 2.52461 -31.4014 -5.88858 4.95803 -34.0018 -6.05533 2.23656 -34.8097 -5.24534 0.492373 -35.8431 -4.3026 -1.66003 -28.3275 -2.66883 1.75802 -30.2519 -7.39005 3.89815 -34.32 -7.60479 2.05973 -35.5667 -6.46166 0.206687 -36.3048 -4.5964 -2.12884 -28.0213 -3.09112 0.991444 -29.559 -8.51567 2.2447 -34.0839 -9.31778 0.764716 -35.5971 -7.68137 -0.963186 -36.9749 -6.06329 -2.76097 -27.5537 -3.39902 0.0492753 -28.3406 -9.14599 0.431803 -32.4869 -9.25396 -1.22595 -33.9143 -7.62808 -2.50816 -35.2882 -5.51192 -3.60889 -27.215 -1.92289 -1.59409 -27.0639 -3.46979 -1.79534 -30.3529 -4.08753 -1.92433 -33.0893 -4.66101 -1.88006 -36.266 -5.48694 -2.28423 
-27 0.000407964 1.71484e-06 -28.6425 -2.02773 2.6982 -31.4359 -5.44089 5.41723 -34.0529 -5.77874 2.72844 -34.8385 -5.08961 0.923229 -35.9543 -4.25858 -1.23864 -28.347 -2.51079 1.96398 -30.3124 -7.03146 4.46878 -34.3938 -7.32525 2.67105 -35.6313 -6.30688 0.742552 -36.3424 -4.60496 -1.71967 -28.0515 -2.99384 1.22974 -29.6449 -8.28779 2.90195 -34.1871 -9.13691 1.5058 -35.6839 -7.60695 -0.332054 -37.0368 -6.09656 -2.2382 -27.5945 -3.3782 0.310736 -28.4469 -9.06899 1.13637 -32.6014 -9.23813 -0.489639 -34.0049 -7.68269 -1.87863 -35.3251 -5.609 -3.11727 -27.2499 -2.03537 -1.44206 -27.1179 -3.59474 -1.52689 -30.4153 -4.17629 -1.59346 -33.1592 -4.70386 -1.48461 -36.3496 -5.5076 -1.81908 
-27 0.000407346 1.7891e-06 -28.6536 -1.78389 2.85889 -31.4814 -4.92762 5.85327 -34.1251 -5.42257 3.2146 -34.8869 -4.8562 1.35726 -36.0711 -4.14421 -0.821649 -28.3735 -2.32727 2.16176 -30.3952 -6.60557 5.02221 -34.4958 -6.95437 3.27767 -35.7256 -6.06211 1.28501 -36.4113 -4.53415 -1.2925 -28.0933 -2.87066 1.46462 -29.7645 -7.99032 3.55198 -34.3317 -8.85552 2.25209 -35.8201 -7.44147 0.313866 -37.1342 -6.03913 -1.69439 -27.6516 -3.33283 0.574423 -28.5967 -8.92649 1.84372 -32.7647 -9.13446 0.262549 -34.1442 -7.65627 -1.22984 -35.4135 -5.63232 -2.60035 -27.2992 -2.13517 -1.27914 -27.195 -3.69859 -1.24553 -30.5027 -4.22264 -1.24895 -33.2563 -4.67517 -1.07043 -36.4614 -5.44728 -1.33096 
-27 0.000408361 5.05666e-07 -28.661 -1.52519 3.00085 -31.5215 -4.37145 6.25077 -34.1996 -5.00729 3.67506 -34.94 -4.5629 1.77544 -36.1739 -3.98293 -0.428216 -28.3995 -2.12593 2.34472 -30.4797 -6.13033 5.5402 -34.6037 -6.51449 3.85716 -35.8284 -5.74727 1.8112 -36.4998 -4.40164 -0.866991 -28.1381 -2.72667 1.68858 -29.894 -7.63575 4.17426 -34.4904 -8.49167 2.97502 -35.9834 -7.20287 0.94986 -37.2498 -5.90736 -1.15829 -27.7155 -3.26462 0.832347 -28.764 -8.72392 2.5323 -32.9491 -8.95269 1.00395 -34.3075 -7.55912 -0.584147 -35.525 -5.59434 -2.07911 -27.3572 -2.21919 -1.11007 -27.2846 -3.77742 -0.958826 -30.6026 -4.22854 -0.898854 -33.3647 -4.59123 -0.658047 -36.5865 -5.31623 -0.834353 
-27 0.00040466 -5.39882e-06 -28.6745 -1.25684 3.11555 -31.5779 -3.78199 6.58544 -34.2893 -4.53278 4.0728 -35.0083 -4.20499 2.14241 -36.2563 -3.7718 -0.0969685 -28.4339 -1.91076 2.50382 -30.5873 -5.61514 5.99863 -34.7333 -6.00655 4.36869 -35.9473 -5.3577 2.27591 -36.6082 -4.19602 -0.488457 -28.1932 -2.56469 1.89208 -30.052 -7.23118 4.74336 -34.6777 -8.04522 3.62828 -36.1771 -6.88201 1.52814 -37.3808 -5.69308 -0.677287 -27.7915 -3.17491 1.07515 -28.9639 -8.46605 3.17819 -33.1637 -8.68927 1.69284 -34.4961 -7.38004 0.0156364 -35.6541 -5.4856 -1.60345 -27.4227 -2.28472 -0.941243 -27.3872 -3.82894 -0.675972 -30.7151 -4.18732 -0.563743 -33.4846 -4.44992 -0.282131 -36.7244 -5.10668 -0.379782 
-27 0.000406763 5.84596e-07 -28.6672 -0.979444 3.21742 -31.5853 -3.16828 6.89702 -34.3368 -4.03873 4.46539 -35.0541 -3.83378 2.51749 -36.284 -3.5898 0.237724 -28.4481 -1.68299 2.65461 -30.6426 -5.0637 6.43988 -34.8147 -5.47251 4.87796 -36.0296 -4.95351 2.74892 -36.7047 -3.99168 -0.0887988 -28.229 -2.38654 2.09179 -30.1579 -6.78143 5.30509 -34.8121 -7.56241 4.28572 -36.3302 -6.53777 2.12472 -37.4895 -5.47884 -0.168999 -27.8502 -3.06571 1.31954 -29.1151 -8.15573 3.82654 -33.3334 -8.38543 2.39648 -34.6515 -7.17336 0.638189 -35.7726 -5.37744 -1.11166 -27.4842 -2.33875 -0.761774 -27.4784 -3.85888 -0.380404 -30.8121 -4.129 -0.208382 -33.5844 -4.30403 0.112039 -36.8364 -4.90453 0.0989612 
-27 0.000402079 -5.90535e-06 -28.6602 -0.72077 3.28861 -31.5916 -2.58895 7.13081 -34.3762 -3.56039 4.77709 -35.1014 -3.46435 2.82372 -36.2697 -3.43073 0.504545 -28.4607 -1.46575 2.77389 -30.6922 -4.53162 6.79809 -34.8855 -4.95001 5.29252 -36.1017 -4.55146 3.13735 -36.7898 -3.77657 0.24325 -28.2612 -2.21073 2.25916 -30.2527 -6.33306 5.78072 -34.9292 -7.07748 4.83795 -36.4544 -6.17672 2.62708 -37.5845 -5.2502 0.26681 -27.9033 -2.94917 1.53272 -29.2509 -7.82755 4.39255 -33.4835 -8.05935 3.00459 -34.7854 -6.93695 1.17556 -35.8806 -5.24929 -0.697254 -27.5396 -2.37445 -0.596085 -27.5612 -3.86451 -0.110814 -30.8982 -4.04839 0.105642 -33.6711 -4.14603 0.452244 -36.9303 -4.70475 0.501218 
-27 0.000407415 -1.57796e-07 -28.6457 -0.489359 3.33813 -31.5817 -2.06424 7.3062 -34.4001 -3.11474 5.03355 -35.1459 -3.1077 3.08555 -36.2437 -3.27864 0.744475 -28.4659 -1.2676 2.86721 -30.7236 -4.04092 7.08445 -34.9379 -4.45763 5.6355 -36.1631 -4.1632 3.46819 -36.8626 -3.55277 0.534077 -28.2862 -2.04584 2.39628 -30.3282 -5.90861 6.17386 -35.0248 -6.61132 5.30416 -36.5464 -5.811 3.05432 -37.6758 -5.00404 0.650065 -27.9498 -2.83343 1.71243 -29.3681 -7.5031 4.8709 -33.6159 -7.72919 3.52498 -34.9029 -6.68241 1.63941 -35.9832 -5.09854 -0.335412 -27.5931 -2.39387 -0.449493 -27.6404 -3.85161 0.124114 -30.9782 -3.95122 0.378975 -33.7493 -3.97651 0.75233 -37.0128 -4.50182 0.851845 
-27 0.000404598 -8.78894e-07 -28.6266 -0.302527 3.36955 -31.5571 -1.63933 7.42796 -34.4027 -2.75811 5.23235 -35.1743 -2.81995 3.29541 -36.2287 -3.15084 0.953496 -28.4621 -1.10524 2.93555 -30.7283 -3.63526 7.29869 -34.9593 -4.05758 5.90091 -36.2 -3.85052 3.73229 -36.9041 -3.37728 0.770925 -28.2977 -1.90795 2.50155 -30.3657 -5.55071 6.47831 -35.0764 -6.22873 5.67303 -36.5888 -5.51028 3.39177 -37.7372 -4.80244 0.963203 -27.9784 -2.73267 1.85423 -29.438 -7.21972 5.24969 -33.6992 -7.4505 3.9413 -34.9757 -6.46723 2.01223 -36.0523 -4.97257 -0.0374656 -27.6323 -2.40345 -0.328918 -27.6971 -3.83093 0.314791 -31.0338 -3.86654 0.598637 -33.8014 -3.83477 0.996718 -37.067 -4.33753 1.13614 
-27 0.000409221 2.64252e-06 -28.6065 -0.153985 3.38921 -31.527 -1.30066 7.51252 -34.3961 -2.47569 5.38537 -35.197 -2.58903 3.4627 -36.2442 -3.0145 1.13091 -28.4538 -0.974641 2.98551 -30.7191 -3.30671 7.45802 -34.963 -3.73678 6.10482 -36.2218 -3.59996 3.94131 -36.9223 -3.23859 0.961616 -28.3012 -1.7953 2.5818 -30.3812 -5.25625 6.71178 -35.102 -5.9193 5.96193 -36.6042 -5.26754 3.65497 -37.7753 -4.6362 1.21442 -27.9956 -2.64792 1.96478 -29.4787 -6.98062 5.54546 -33.7513 -7.21956 4.26951 -35.0196 -6.28848 2.30722 -36.0973 -4.86203 0.20765 -27.6609 -2.40707 -0.231654 -27.7376 -3.80804 0.466675 -31.0727 -3.79507 0.771268 -33.8364 -3.71515 1.18906 -37.105 -4.18725 1.36206 
