Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.99808e-06 -4.59389e-07 29.6252 -2.57866 0.742169 33.2855 -5.08981 3.42089 35.4144 -6.67086 6.08897 36.4832 -7.48297 7.68688 38.2187 -8.13014 9.49917 29.8343 -1.71399 1.00364 34.3001 -3.75315 3.53836 36.7106 -5.59238 6.85252 37.8287 -6.37284 8.97365 39.5935 -7.70144 11.115 30.0434 -0.849315 1.26513 34.8674 -1.81003 4.28938 37.4909 -3.64925 7.89051 38.5459 -4.9856 10.1386 39.5524 -6.44783 12.2883 30.1168 0.228646 1.44883 34.9643 -0.0690782 4.6581 37.2336 -1.64061 8.17652 38.1882 -2.92555 10.1032 39.5791 -4.26917 12.0785 28.28 1.49801 1.55059 29.7608 1.9007 1.8688 31.6076 3.96778 3.74822 33.5502 4.71002 5.61753 35.8019 6.34544 7.40418 
27 4.12503e-06 3.91414e-06 29.6135 -2.57951 0.779418 33.2452 -5.08002 3.50663 35.3617 -6.65442 6.19213 36.432 -7.45612 7.79228 38.1405 -8.17499 9.60005 29.8224 -1.71364 1.03704 34.2629 -3.74632 3.62467 36.6748 -5.57982 6.94158 37.7729 -6.37526 9.06915 39.545 -7.65627 11.2289 30.0313 -0.84776 1.29466 34.8295 -1.80008 4.36576 37.4493 -3.63496 7.9737 38.5013 -4.96995 10.2222 39.5177 -6.42737 12.3698 30.1057 0.231189 1.47207 34.9284 -0.0570505 4.72226 37.1843 -1.62367 8.25849 38.1344 -2.90589 10.1867 39.5267 -4.24695 12.1642 28.2709 1.50513 1.55115 29.7511 1.90533 1.87561 31.5918 3.98212 3.75029 33.5235 4.74699 5.62173 35.762 6.42121 7.38329 
27 4.62922e-07 -1.15882e-06 29.6064 -2.57739 0.809514 33.2143 -5.06607 3.57523 35.3149 -6.64209 6.26989 36.3871 -7.44269 7.87461 38.1243 -8.11148 9.67475 29.8138 -1.71055 1.06511 34.2324 -3.73413 3.69621 36.6421 -5.57115 7.01578 37.7413 -6.3606 9.14464 39.5351 -7.64803 11.2905 30.0212 -0.843713 1.32071 34.7955 -1.78544 4.43206 37.4134 -3.62149 8.0431 38.4691 -4.95868 10.2869 39.4692 -6.40749 12.436 30.0947 0.23593 1.49422 34.8938 -0.0413556 4.78057 37.1356 -1.6083 8.3249 38.0868 -2.89233 10.2525 39.4718 -4.22193 12.2348 28.26 1.51097 1.55436 29.7386 1.91105 1.88613 31.5744 3.99708 3.75541 33.4962 4.78421 5.63081 35.7149 6.50138 7.37491 
27 6.30457e-07 -1.8458e-06 29.6078 -2.57305 0.818808 33.2127 -5.05472 3.59462 35.2855 -6.63189 6.31693 36.3848 -7.41736 7.90365 38.1146 -8.12611 9.69145 29.8128 -1.70589 1.07524 34.2269 -3.72182 3.72251 36.6193 -5.55441 7.05286 37.7321 -6.35312 9.16913 39.5264 -7.60859 11.3247 30.0178 -0.838724 1.33168 34.7819 -1.77254 4.46238 37.3917 -3.61119 8.07676 38.457 -4.95112 10.3134 39.4749 -6.40143 12.4579 30.0888 0.241024 1.50556 34.8746 -0.0292876 4.81232 37.111 -1.59484 8.36098 38.0615 -2.88015 10.2852 39.4648 -4.21216 12.2581 28.2518 1.51294 1.5591 29.7294 1.91676 1.89052 31.5608 4.01607 3.74921 33.4783 4.81713 5.6287 35.6899 6.54396 7.36645 
27 3.07968e-06 -1.78001e-06 29.603 -2.57343 0.832806 33.1925 -5.05403 3.63132 35.2726 -6.61994 6.35615 36.3713 -7.4213 7.9439 38.1394 -8.12236 9.71364 29.807 -1.70621 1.0899 34.2069 -3.72389 3.76035 36.591 -5.54152 7.09961 37.7264 -6.35734 9.2015 39.5039 -7.61477 11.3634 30.0109 -0.839004 1.34699 34.7594 -1.77409 4.50165 37.3721 -3.6056 8.11608 38.4496 -4.94905 10.3511 39.5002 -6.39775 12.485 30.0814 0.2408 1.52078 34.8513 -0.0322078 4.84959 37.0856 -1.58655 8.39923 38.0376 -2.8715 10.324 39.4472 -4.20041 12.2946 28.2444 1.51325 1.56467 29.7213 1.91717 1.89937 31.5384 4.02606 3.76122 33.452 4.83061 5.63462 35.6792 6.55745 7.34089 
27 -3.1857e-06 -1.86655e-06 29.6055 -2.56732 0.843658 33.191 -5.03833 3.65679 35.2798 -6.60261 6.36692 36.3676 -7.41146 7.95269 38.1589 -8.09171 9.71666 29.807 -1.6994 1.10033 34.2025 -3.7057 3.78891 36.6056 -5.52157 7.11529 37.7426 -6.34119 9.21328 39.5388 -7.58813 11.3686 30.0085 -0.831491 1.35699 34.7485 -1.75408 4.52902 37.3748 -3.58834 8.13325 38.4626 -4.93067 10.3635 39.5412 -6.39069 12.4681 30.0763 0.248654 1.5297 34.8359 -0.010885 4.87512 37.0761 -1.56723 8.42122 38.0338 -2.85596 10.3398 39.4452 -4.19418 12.3026 28.2368 1.51754 1.56658 29.7125 1.92401 1.90323 31.5196 4.04155 3.76498 33.4168 4.86565 5.64652 35.6097 6.62577 7.36092 
27 -2.39558e-06 1.74412e-07 29.608 -2.56416 0.845782 33.1918 -5.0306 3.66768 35.2919 -6.59777 6.36906 36.3815 -7.41059 7.94823 38.1715 -8.08946 9.70817 29.8074 -1.69627 1.10413 34.1983 -3.69892 3.8029 36.6273 -5.5207 7.1135 37.7573 -6.33243 9.2128 39.5553 -7.58842 11.3597 30.0069 -0.828387 1.36247 34.7417 -1.74811 4.54483 37.3787 -3.57712 8.14147 38.4768 -4.92941 10.3607 39.5562 -6.39021 12.4661 30.0725 0.251619 1.53686 34.8254 -0.00702098 4.89207 37.0704 -1.56295 8.43694 38.0354 -2.85269 10.348 39.4474 -4.18489 12.3088 28.2308 1.51738 1.57147 29.7054 1.92634 1.90995 31.5054 4.04752 3.77443 33.3943 4.88326 5.65655 35.5714 6.66905 7.36248 
27 -3.12879e-07 -6.02908e-07 29.6108 -2.5606 0.847956 33.1878 -5.02681 3.67426 35.2942 -6.60304 6.36584 36.3953 -7.40249 7.9486 38.2014 -8.11935 9.67851 29.8073 -1.69299 1.10948 34.1921 -3.69226 3.81853 36.6305 -5.51705 7.11762 37.7741 -6.33441 9.20885 39.5736 -7.5965 11.3467 30.0038 -0.82539 1.371 34.7287 -1.74336 4.5687 37.3801 -3.57939 8.1535 38.4888 -4.94028 10.3599 39.568 -6.38713 12.4716 30.0664 0.254267 1.54868 34.8083 -0.00159203 4.92158 37.0569 -1.56293 8.45853 38.0295 -2.86369 10.3604 39.448 -4.20001 12.3127 28.2216 1.51572 1.58019 29.6942 1.92752 1.92397 31.4839 4.05301 3.79343 33.3658 4.89007 5.67998 35.537 6.67893 7.39043 
27 2.42837e-06 -1.02553e-06 29.615 -2.55598 0.848816 33.1909 -5.01993 3.67915 35.3072 -6.58976 6.36421 36.4142 -7.41358 7.93272 38.2384 -8.10293 9.65471 29.8085 -1.68854 1.1131 34.1905 -3.68401 3.82985 36.6343 -5.51267 7.12057 37.7905 -6.32397 9.20863 39.6258 -7.59086 11.3227 30.0021 -0.821104 1.37739 34.719 -1.73548 4.58775 37.3851 -3.57776 8.16071 38.5093 -4.94108 10.3589 39.6184 -6.41098 12.4419 30.0613 0.258252 1.558 34.7921 0.00516218 4.94507 37.0439 -1.56477 8.47448 38.0293 -2.86615 10.3809 39.5301 -4.19555 12.2894 28.2132 1.51483 1.58751 29.6837 1.9298 1.93613 31.4637 4.05672 3.81325 33.3383 4.89968 5.71018 35.4963 6.69409 7.43254 
27 3.636e-07 -1.0236e-06 29.617 -2.55478 0.846399 33.189 -5.01952 3.68092 35.3214 -6.60133 6.3496 36.4333 -7.41854 7.91466 38.2624 -8.14486 9.61857 29.8086 -1.6879 1.11381 34.1868 -3.6854 3.83711 36.6561 -5.51401 7.10919 37.814 -6.34904 9.18603 39.6421 -7.59853 11.3064 30.0003 -0.821007 1.38124 34.7118 -1.73873 4.59988 37.3928 -3.5856 8.16014 38.5293 -4.96182 10.346 39.647 -6.44128 12.4129 30.0576 0.25786 1.56535 34.7825 -0.000358176 4.96122 37.0397 -1.57806 8.48441 38.0319 -2.88367 10.3813 39.5328 -4.21943 12.2836 28.2075 1.51163 1.59485 29.6768 1.9276 1.94776 31.4491 4.05398 3.8327 33.3193 4.9003 5.73143 35.4712 6.70614 7.44967 
