Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000413427 2.25087e-06 -29.9579 0.289459 2.29313 -34.6558 1.13477 4.30836 -34.3277 4.41586 6.12726 -32.7739 5.79924 5.97628 -30.7946 6.26896 4.37098 -29.9737 0.849008 1.55394 -35.199 2.22928 2.72209 -34.6785 5.87778 5.26958 -32.3614 6.85089 5.28852 -29.4884 7.94188 5.11304 -29.9895 1.40858 0.814766 -35.3108 3.60931 1.26331 -35.0681 7.51149 4.10367 -32.463 8.52596 4.52326 -30.0673 7.85682 3.28253 -29.8419 1.94252 -0.130883 -34.8426 4.89236 -0.421242 -36.4164 8.44132 1.7874 -35.9417 10.3164 3.39479 -35.0545 12.2731 5.11461 -27.8028 2.14407 -1.02305 -29.0091 2.88977 -1.69025 -30.8364 5.68026 -1.99019 -32.1294 8.14934 -1.7648 -33.5023 10.2606 0.378608 
-27 0.000403745 2.71921e-06 -29.9628 0.218912 2.29468 -34.6707 0.979179 4.32037 -34.3186 4.21856 6.21135 -32.7636 5.60168 6.07094 -30.8373 6.15376 4.42787 -29.9801 0.796371 1.56943 -35.2166 2.11686 2.75644 -34.6577 5.69821 5.38623 -32.3257 6.63495 5.39301 -29.4866 7.82436 5.39559 -29.9974 1.37385 0.844199 -35.3321 3.53353 1.33262 -35.0318 7.3578 4.26559 -32.4127 8.3335 4.68298 -30.0421 7.64596 3.40463 -29.851 1.93156 -0.087809 -34.8606 4.87179 -0.315711 -36.4721 8.34756 1.98011 -36.0639 10.1906 3.64198 -35.2819 12.1211 5.43883 -27.8116 2.16469 -0.971411 -29.02 2.92224 -1.62115 -30.8601 5.71012 -1.86087 -32.1579 8.17033 -1.57458 -33.5274 10.1849 0.662101 
-27 0.000405768 3.84184e-06 -29.9587 0.128771 2.30677 -34.6694 0.787393 4.3614 -34.3106 3.97123 6.33688 -32.7488 5.35025 6.22043 -30.8846 5.99838 4.54122 -29.9817 0.72778 1.59938 -35.2265 1.97099 2.83238 -34.6363 5.47204 5.55513 -32.3021 6.40331 5.57689 -29.469 7.60659 5.60173 -30.0048 1.32681 0.892001 -35.3548 3.42995 1.45324 -35.0165 7.16176 4.4983 -32.3869 8.10982 4.91386 -30.0466 7.43695 3.57339 -29.8644 1.91347 -0.0230123 -34.8921 4.82894 -0.148456 -36.554 8.21848 2.23774 -36.2061 10.019 3.95878 -35.552 11.9212 5.83418 -27.8288 2.1874 -0.903646 -29.0447 2.95419 -1.52797 -30.9035 5.73615 -1.67482 -32.2339 8.1701 -1.32134 -33.5658 10.0838 1.02392 
-27 0.000407857 4.64626e-06 -29.9494 0.0298394 2.32193 -34.6588 0.576817 4.41212 -34.296 3.69974 6.47349 -32.7265 5.07297 6.37633 -30.9147 5.81066 4.6768 -29.981 0.65045 1.63375 -35.2327 1.80377 2.92309 -34.6176 5.22165 5.73987 -32.2827 6.15038 5.7804 -29.4742 7.41053 5.77956 -30.0125 1.27107 0.945572 -35.3802 3.30377 1.59129 -35.0098 6.93991 4.74618 -32.3702 7.86444 5.15111 -30.0593 7.22125 3.74671 -29.8814 1.88732 0.0488069 -34.933 4.76377 0.0383809 -36.6541 8.05585 2.5168 -36.3715 9.81037 4.29632 -35.8533 11.6797 6.24524 -27.8522 2.20702 -0.831266 -29.0786 2.98018 -1.42657 -30.9615 5.74935 -1.4743 -32.3311 8.15089 -1.0551 -33.6028 9.96586 1.39957 
-27 0.000407933 3.46697e-06 -29.9467 -0.0700537 2.32458 -34.6604 0.360801 4.43183 -34.2901 3.42695 6.57272 -32.7249 4.80537 6.47921 -30.9273 5.60912 4.79467 -29.9861 0.56956 1.65445 -35.2497 1.62389 2.97944 -34.628 4.96385 5.88675 -32.287 5.87703 5.93163 -29.6424 7.41793 5.6046 -30.0255 1.20919 0.984316 -35.4166 3.15808 1.69022 -35.0206 6.71047 4.9357 -32.3697 7.62176 5.29409 -30.0451 6.99008 3.90709 -29.9026 1.85225 0.105404 -34.9847 4.67337 0.186296 -36.7788 7.86067 2.75011 -36.5823 9.5721 4.58241 -36.2033 11.4092 6.59506 -27.8782 2.22003 -0.767073 -29.1139 2.99727 -1.33746 -31.0352 5.74014 -1.30404 -32.4409 8.10897 -0.822874 -33.6547 9.8283 1.72807 
-27 0.000407944 6.18514e-07 -29.9397 -0.169204 2.32826 -34.6542 0.142854 4.45468 -34.2725 3.15822 6.66405 -32.7158 4.54583 6.56853 -30.9372 5.40132 4.88931 -29.989 0.487291 1.67532 -35.2631 1.4367 3.03773 -34.6372 4.70408 6.02551 -32.2909 5.60323 6.07358 -29.878 7.44374 5.55817 -30.0383 1.1438 1.02238 -35.4537 3.00036 1.78843 -35.0325 6.47647 5.11219 -32.3766 7.3904 5.42428 -30.0333 6.77884 4.06003 -29.9258 1.81133 0.160483 -35.0417 4.56653 0.331953 -36.9194 7.64386 2.97175 -36.816 9.31325 4.8499 -36.5844 11.1159 6.91728 -27.9085 2.228 -0.706341 -29.1551 3.00608 -1.25126 -31.1231 5.71362 -1.14209 -32.5671 8.04664 -0.602877 -33.7483 9.66954 2.02537 
-27 0.000398791 -4.8788e-06 -29.9149 -0.263545 2.35062 -34.6133 -0.0732202 4.52643 -34.2054 2.91281 6.781 -32.6565 4.30505 6.68547 -30.9394 5.20865 4.96795 -29.9793 0.407017 1.71349 -35.254 1.24703 3.14386 -34.6047 4.45602 6.19265 -32.2712 5.38501 6.28027 -30.063 7.52464 6.42666 -30.0438 1.07759 1.07637 -35.4787 2.83568 1.93182 -35.016 6.24573 5.31893 -32.3559 7.1472 5.63062 -30.0711 6.63321 4.13334 -29.9487 1.76624 0.229111 -35.0977 4.44933 0.515507 -37.0654 7.41416 3.21974 -37.0475 9.0518 5.12835 -36.9736 10.8192 7.23743 -27.9456 2.23075 -0.646357 -29.2082 3.0044 -1.15982 -31.2247 5.67153 -0.970274 -32.6963 7.9726 -0.371439 -33.8734 9.49853 2.31602 
-27 0.000389637 -8.70696e-06 -29.877 -0.351222 2.38555 -34.5461 -0.278771 4.63045 -34.1087 2.68185 6.92298 -32.5707 4.08161 6.81971 -30.9397 5.04063 5.04906 -29.96 0.330608 1.76269 -35.2262 1.06133 3.28143 -34.5426 4.22386 6.37422 -32.2414 5.22311 6.52151 -30.6114 7.60695 7.58733 -30.043 1.01245 1.13984 -35.4916 2.66972 2.10307 -34.9792 6.0218 5.54152 -32.3153 6.91619 5.84106 -30.1102 6.49263 4.20256 -29.9697 1.71875 0.305035 -35.1496 4.32442 0.720975 -37.2009 7.17623 3.48502 -37.2653 8.78093 5.42043 -37.3441 10.5059 7.56417 -27.9862 2.22902 -0.589098 -29.2674 2.99406 -1.06805 -31.3324 5.61673 -0.796821 -32.826 7.8862 -0.13548 -33.9872 9.32021 2.60895 
-27 0.000394225 -7.85208e-06 -29.8312 -0.426401 2.42768 -34.4626 -0.455838 4.75045 -34.0058 2.47159 7.07557 -32.472 3.87684 6.949 -30.9244 4.91079 5.14601 -29.934 0.263381 1.81664 -35.184 0.893253 3.43352 -34.4632 4.02139 6.55272 -32.2203 5.13527 6.76398 -31.3966 7.63216 8.36474 -30.0368 0.953174 1.2056 -35.4923 2.51461 2.28284 -34.9303 5.81797 5.76047 -32.2712 6.74309 6.00388 -30.1115 6.3278 4.30397 -29.9873 1.67273 0.380428 -35.1937 4.19974 0.928614 -37.3152 6.94025 3.75161 -37.464 8.50272 5.7167 -37.6876 10.179 7.88866 -28.0262 2.22365 -0.5389 -29.3267 2.97656 -0.984094 -31.4314 5.5583 -0.636503 -32.948 7.79424 0.0842354 -34.0742 9.14616 2.88431 
-27 0.000404511 -4.04265e-06 -29.7812 -0.497789 2.47152 -34.3695 -0.623742 4.87499 -33.8978 2.27531 7.22658 -32.3722 3.68991 7.07643 -30.9035 4.7954 5.25003 -29.9043 0.198499 1.87172 -35.1333 0.730042 3.58897 -34.3753 3.83202 6.72534 -32.1968 5.05583 6.99454 -32.1816 7.48102 8.89022 -30.0275 0.894799 1.27194 -35.4853 2.36118 2.46473 -34.8803 5.62272 5.97447 -32.2312 6.58983 6.15602 -30.1048 6.18623 4.41185 -30.0026 1.6258 0.455761 -35.2323 4.07138 1.13617 -37.4119 6.7066 4.01459 -37.6397 8.22509 6.00641 -37.9824 9.84862 8.20278 -28.0661 2.21607 -0.490682 -29.3851 2.95562 -0.902313 -31.5338 5.48953 -0.479917 -33.0717 7.68922 0.304446 -34.1603 8.96601 3.15423 
