Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.42006e-06 -5.47298e-07 30.3823 -1.61016 -0.243902 34.9642 -3.45484 1.31396 37.8593 -4.66459 3.3928 39.3001 -5.51028 4.63769 41.3749 -6.68806 5.67078 30.3332 -0.875052 0.319095 35.4899 -2.00521 1.94961 38.7313 -3.44306 4.68522 40.213 -4.22541 6.5529 42.4457 -5.21666 8.42771 30.2842 -0.139944 0.882094 35.4499 -0.387963 3.39748 38.9724 -1.67138 6.44074 40.7152 -2.76587 8.35817 42.403 -4.34595 9.89725 30.03 0.76193 1.45053 35.0158 1.01241 4.41577 38.1498 -0.13269 7.38674 39.8328 -1.10917 8.96606 41.8836 -1.90818 10.6494 27.9098 1.2055 2.00142 29.1946 2.03406 2.3465 30.4836 4.17345 4.57749 32.1536 4.99287 6.66538 33.7433 6.53619 9.10909 
27 -1.20019e-06 -1.65906e-06 30.3889 -1.59996 -0.217827 34.9728 -3.41289 1.37362 37.855 -4.59948 3.48413 39.2858 -5.43151 4.75016 41.3496 -6.59726 5.81585 30.3355 -0.859449 0.337631 35.4909 -1.95483 1.9941 38.7155 -3.3655 4.76546 40.1844 -4.12893 6.65381 42.4079 -5.09457 8.55256 30.2821 -0.118931 0.893095 35.4417 -0.322104 3.42473 38.9481 -1.57887 6.49904 40.6782 -2.64984 8.44085 42.3541 -4.2184 10.0035 30.0229 0.787637 1.45173 35.0003 1.08618 4.42702 38.1288 -0.0222985 7.41801 39.8074 -0.979219 9.01347 41.8558 -1.75295 10.7117 27.8994 1.22883 1.99191 29.1803 2.06559 2.33166 30.4547 4.23393 4.54297 32.116 5.08019 6.62695 33.6931 6.65347 9.05815 
27 2.20606e-07 -3.21414e-06 30.3951 -1.5899 -0.193927 34.9777 -3.37965 1.42948 37.8428 -4.55463 3.5698 39.2606 -5.37957 4.8556 41.3105 -6.53817 5.95319 30.3367 -0.846561 0.357255 35.4878 -1.91666 2.04235 38.6921 -3.31467 4.84427 40.1447 -4.06762 6.75194 42.355 -5.01787 8.67379 30.2784 -0.103227 0.908441 35.4276 -0.275318 3.46318 38.9155 -1.51899 6.56462 40.63 -2.57639 8.52841 42.2946 -4.13983 10.1077 30.0137 0.805491 1.46097 34.978 1.13588 4.45519 38.1002 0.0524507 7.46204 39.7738 -0.891589 9.07011 41.8188 -1.64585 10.7813 27.8864 1.24257 1.98922 29.1632 2.08518 2.3298 30.4202 4.27024 4.53466 32.0691 5.13262 6.62087 33.6305 6.7239 9.04927 
27 -2.12527e-07 -2.10383e-06 30.4002 -1.57987 -0.185624 34.9908 -3.34214 1.44679 37.8505 -4.49974 3.60374 39.2629 -5.31373 4.90321 41.3051 -6.46181 6.02412 30.34 -0.832426 0.359772 35.4964 -1.87254 2.04655 38.6995 -3.24876 4.86021 40.1472 -3.98495 6.7781 42.3554 -4.9157 8.71217 30.2798 -0.0849831 0.905174 35.433 -0.219505 3.45398 38.922 -1.43806 6.56416 40.6323 -2.47862 8.54231 42.3003 -4.02965 10.1311 30.0127 0.827145 1.45087 34.9804 1.19744 4.43514 38.1131 0.14731 7.44319 39.7906 -0.779458 9.05663 41.8381 -1.5117 10.7735 27.8846 1.26116 1.9783 29.1592 2.11045 2.31055 30.411 4.31691 4.49692 32.0593 5.2014 6.57414 33.6181 6.81818 8.98665 
27 -5.08785e-06 -6.79318e-06 30.4051 -1.57063 -0.173218 35.0002 -3.30863 1.47303 37.8502 -4.45106 3.65102 39.2553 -5.25461 4.96542 41.2875 -6.3944 6.11087 30.3424 -0.819666 0.367038 35.5008 -1.83287 2.06334 38.7008 -3.18763 4.88934 40.1422 -3.90838 6.81689 42.3448 -4.82313 8.76487 30.2796 -0.0687116 0.907291 35.4323 -0.170013 3.45894 38.9162 -1.36344 6.5835 40.6182 -2.39215 8.57736 42.2908 -3.92938 10.1769 30.0094 0.846298 1.44663 34.9753 1.25273 4.4303 38.1074 0.229447 7.44835 39.7826 -0.683409 9.07091 41.8193 -1.40272 10.8029 27.8797 1.27735 1.97006 29.1518 2.13248 2.29701 30.3958 4.3575 4.469 32.0401 5.2622 6.54097 33.5916 6.90274 8.94184 
27 -1.10886e-06 -1.77319e-06 30.409 -1.5629 -0.166048 35.0076 -3.28428 1.48749 37.8477 -4.41885 3.68256 39.2458 -5.2155 5.00864 41.2674 -6.35284 6.17274 30.3442 -0.810071 0.371353 35.5043 -1.80424 2.07379 38.7026 -3.14528 4.90587 40.1389 -3.85682 6.83898 42.3356 -4.76412 8.79649 30.2794 -0.057241 0.908755 35.4318 -0.136177 3.46274 38.9079 -1.3142 6.6003 40.5996 -2.3409 8.60611 42.2759 -3.86854 10.2141 30.0068 0.859123 1.44454 34.9709 1.29034 4.42891 38.0948 0.278432 7.45996 39.763 -0.628675 9.09155 41.7773 -1.35039 10.843 27.8758 1.28691 1.96557 29.1459 2.14606 2.28963 30.3842 4.38216 4.45349 32.0252 5.29969 6.52286 33.5704 6.95546 8.91767 
27 -1.87701e-07 -2.27374e-06 30.4108 -1.55937 -0.16309 35.0106 -3.27456 1.49318 37.839 -4.41092 3.70155 39.2289 -5.20564 5.03677 41.2394 -6.34736 6.21407 30.3449 -0.806144 0.373622 35.5053 -1.79263 2.08005 38.6982 -3.13257 4.91611 40.1279 -3.8427 6.85306 42.3157 -4.75303 8.81773 30.2791 -0.052916 0.910336 35.4307 -0.12363 3.46737 38.8934 -1.30156 6.61833 40.5707 -2.33678 8.63343 42.2426 -3.86306 10.2501 30.0052 0.86362 1.44519 34.9675 1.30457 4.43258 38.0752 0.286682 7.47923 39.7311 -0.62466 9.12023 41.7158 -1.36178 10.8931 27.8735 1.28956 1.96485 29.1429 2.14997 2.2886 30.3783 4.38884 4.4512 32.017 5.31023 6.52112 33.5576 6.97082 8.9162 
27 -5.34277e-07 -2.72056e-06 30.4079 -1.56616 -0.158852 35.0022 -3.29123 1.50282 37.8122 -4.44203 3.72555 39.1886 -5.24164 5.07075 41.1849 -6.39542 6.2605 30.3427 -0.813193 0.378299 35.4985 -1.80994 2.09278 38.6735 -3.16678 4.93941 40.0891 -3.88425 6.88307 42.2592 -4.80964 8.85863 30.2775 -0.0602219 0.915457 35.4252 -0.142302 3.48148 38.8632 -1.34039 6.65144 40.5164 -2.39461 8.67703 42.1678 -3.93086 10.3068 30.0046 0.85648 1.45055 34.9631 1.28697 4.44759 38.0441 0.245683 7.51417 39.6801 -0.681107 9.16717 41.6337 -1.44127 10.9619 27.8731 1.28638 1.96717 29.1439 2.14354 2.29342 30.3803 4.37698 4.4611 32.0168 5.29304 6.53514 33.5549 6.94884 8.93577 
27 5.11942e-06 2.07253e-06 30.4083 -1.56466 -0.16359 35.0028 -3.29458 1.49288 37.7971 -4.46274 3.72464 39.161 -5.27063 5.0773 41.1483 -6.43503 6.27466 30.3427 -0.813993 0.376726 35.4978 -1.81472 2.09005 38.653 -3.19703 4.94659 40.0527 -3.9276 6.89703 42.2037 -4.8718 8.88325 30.277 -0.0633237 0.917043 35.4235 -0.153719 3.48648 38.8378 -1.38136 6.67147 40.4661 -2.46003 8.70439 42.0926 -4.01188 10.3445 30.0036 0.851025 1.45587 34.9603 1.27169 4.45922 38.0181 0.20177 7.53906 39.6352 -0.746354 9.20077 41.5703 -1.52546 11.0092 27.8716 1.27821 1.9731 29.1424 2.13387 2.30367 30.3755 4.35594 4.48486 32.0092 5.26268 6.56451 33.5433 6.90909 8.97474 
27 -6.70905e-06 -8.28292e-06 30.4036 -1.57467 -0.165598 34.989 -3.32942 1.48986 37.7559 -4.5323 3.73674 39.099 -5.35908 5.09964 41.0699 -6.54292 6.3095 30.3391 -0.827342 0.379457 35.4867 -1.85357 2.09823 38.6017 -3.28385 4.97261 39.9729 -4.03939 6.93502 42.0914 -5.01614 8.94025 30.2746 -0.0800118 0.924514 35.4147 -0.202224 3.50623 38.7896 -1.48463 6.71355 40.3789 -2.60045 8.75747 41.9649 -4.17949 10.4104 30.0028 0.831684 1.46865 34.9536 1.21863 4.48836 37.9766 0.101693 7.58341 39.565 -0.880582 9.25609 41.4831 -1.68489 11.0768 27.871 1.26243 1.98352 29.1439 2.11141 2.32277 30.3761 4.31194 4.52621 32.0058 5.19932 6.61635 33.5371 6.827 9.04149 
