Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040663 1.1474e-07 -29.5888 -2.71435 0.13949 -33.6588 -5.81268 -0.686279 -35.9957 -2.86796 -0.547931 -35.4508 -0.860034 -0.697019 -33.3797 0.5099 -1.43785 -29.4827 -2.31047 -0.688372 -33.3309 -5.72706 -2.71124 -36.198 -2.35217 -2.05336 -35.2384 -0.0697332 -1.6224 -32.3609 1.03643 -1.64034 -29.3765 -1.90659 -1.51624 -33.2824 -4.83196 -4.60614 -37.1031 -1.94856 -3.94972 -36.2305 0.55284 -2.96575 -33.9202 2.05416 -2.61414 -29.0675 -1.34424 -2.40471 -32.9068 -3.48367 -6.20938 -37.0978 -3.68372 -7.7508 -39.2866 -2.44507 -7.73494 -41.02 -0.563652 -6.71861 -28.0176 0.618618 -2.20652 -28.3051 0.19759 -3.68852 -30.7288 1.73491 -5.41437 -32.2862 3.55122 -6.86151 -35.138 4.49281 -5.4769 
-27 0.000396355 -5.55605e-07 -29.5722 -2.72786 0.178138 -33.6365 -5.84668 -0.59654 -35.993 -2.91872 -0.422629 -35.4484 -0.912601 -0.595122 -33.3833 0.480811 -1.30833 -29.4802 -2.32385 -0.651353 -33.3384 -5.76018 -2.62097 -36.213 -2.39712 -1.93071 -35.256 -0.11101 -1.51376 -32.3828 1.00384 -1.58336 -29.3882 -1.91982 -1.48083 -33.3225 -4.86455 -4.51572 -37.149 -2.00156 -3.81283 -36.2737 0.50301 -2.83959 -33.9595 2.01004 -2.53508 -29.095 -1.35632 -2.37393 -32.9799 -3.51523 -6.12096 -37.1923 -3.76534 -7.59508 -39.3885 -2.54137 -7.53271 -41.0536 -0.623822 -6.47074 -28.0527 0.612124 -2.19182 -28.3541 0.18908 -3.67048 -30.8016 1.71749 -5.37034 -32.3179 3.53289 -6.86173 -35.15 4.4535 -5.42367 
-27 0.000398598 4.68493e-06 -29.5376 -2.75755 0.214222 -33.577 -5.92095 -0.508346 -35.9676 -3.023 -0.283884 -35.4366 -1.015 -0.475665 -33.3845 0.393314 -1.19866 -29.4642 -2.35045 -0.615614 -33.3142 -5.82526 -2.5332 -36.2109 -2.4922 -1.78978 -35.2661 -0.198794 -1.38624 -32.4031 0.932145 -1.5151 -29.3908 -1.94334 -1.44545 -33.3413 -4.92314 -4.42463 -37.1864 -2.10504 -3.65099 -36.3175 0.403985 -2.68358 -34.0067 1.92654 -2.4309 -29.1192 -1.3743 -2.34185 -33.0438 -3.56529 -6.02843 -37.2787 -3.88056 -7.42324 -39.4869 -2.68286 -7.30262 -41.0824 -0.739969 -6.18122 -28.0965 0.605485 -2.17209 -28.413 0.182903 -3.64774 -30.8967 1.69409 -5.31008 -32.3961 3.49956 -6.83028 -35.2113 4.38401 -5.33745 
-27 0.000407322 1.45383e-07 -29.5064 -2.78512 0.224127 -33.5209 -5.98491 -0.476576 -35.9398 -3.11562 -0.186805 -35.4217 -1.10429 -0.379338 -33.3832 0.31233 -1.12553 -29.4492 -2.36937 -0.602693 -33.2895 -5.8648 -2.50207 -36.2042 -2.56502 -1.68485 -35.2702 -0.267663 -1.27998 -32.4148 0.868124 -1.45924 -29.392 -1.95362 -1.42951 -33.3551 -4.94231 -4.38299 -37.2164 -2.17252 -3.52268 -36.3521 0.333003 -2.54364 -34.0418 1.86247 -2.33127 -29.1393 -1.37328 -2.32417 -33.0972 -3.56355 -5.97524 -37.351 -3.93313 -7.29787 -39.5687 -2.76102 -7.11614 -41.0868 -0.79634 -5.92758 -28.1341 0.615092 -2.14999 -28.463 0.203354 -3.62598 -30.9759 1.71452 -5.24392 -32.4715 3.5202 -6.76757 -35.2779 4.36516 -5.23553 
-27 0.000399087 1.48509e-06 -29.4582 -2.83028 0.18947 -33.4178 -6.08968 -0.548046 -35.8848 -3.26943 -0.195585 -35.3947 -1.24896 -0.363933 -33.3818 0.198204 -1.11817 -29.4124 -2.3997 -0.630438 -33.2014 -5.92719 -2.57316 -36.1643 -2.6911 -1.68274 -35.2637 -0.38498 -1.25335 -32.4215 0.771607 -1.4541 -29.3667 -1.96913 -1.45035 -33.2954 -4.97065 -4.43642 -37.2009 -2.2878 -3.50298 -36.3687 0.21437 -2.48872 -34.071 1.76338 -2.2879 -29.1284 -1.36957 -2.3363 -33.0721 -3.55607 -6.00507 -37.3274 -4.01079 -7.29568 -39.5646 -2.88433 -7.06951 -41.0311 -0.917817 -5.82069 -28.1557 0.632184 -2.13346 -28.4813 0.239453 -3.61535 -31.0178 1.74775 -5.19885 -32.5306 3.55219 -6.70693 -35.3547 4.33052 -5.17224 
-27 0.000411864 1.41292e-06 -29.4135 -2.87172 0.131659 -33.3193 -6.18082 -0.668685 -35.8296 -3.41199 -0.243924 -35.3674 -1.38065 -0.370143 -33.3854 0.109585 -1.12246 -29.3771 -2.4218 -0.678271 -33.1152 -5.96288 -2.69345 -36.125 -2.7985 -1.71694 -35.2596 -0.486457 -1.24805 -32.4289 0.688466 -1.46041 -29.3407 -1.97186 -1.4882 -33.2339 -4.96138 -4.53233 -37.1818 -2.37415 -3.51958 -36.3827 0.118231 -2.45593 -34.0974 1.68406 -2.25402 -29.1147 -1.34852 -2.36084 -33.0405 -3.50115 -6.06864 -37.2905 -4.03944 -7.34207 -39.5469 -2.96087 -7.07665 -40.9738 -1.00566 -5.76806 -28.1724 0.662929 -2.11493 -28.493 0.298425 -3.60511 -31.0477 1.81792 -5.14799 -32.5926 3.62828 -6.6159 -35.4419 4.33834 -5.09477 
-27 0.000403651 2.88394e-06 -29.3988 -2.88653 0.0545283 -33.2873 -6.19556 -0.826294 -35.8086 -3.45831 -0.30519 -35.3549 -1.42177 -0.371209 -33.3955 0.104337 -1.11065 -29.3687 -2.41159 -0.741256 -33.0977 -5.90795 -2.84911 -36.1193 -2.79615 -1.75843 -35.2649 -0.491904 -1.23273 -32.4346 0.677387 -1.45097 -29.3386 -1.93664 -1.53704 -33.2343 -4.84688 -4.65386 -37.1942 -2.32611 -3.53766 -36.4007 0.138742 -2.40798 -34.1139 1.69899 -2.19488 -29.12 -1.28547 -2.39106 -33.0581 -3.3315 -6.14587 -37.3079 -3.9021 -7.40592 -39.5713 -2.85134 -7.09488 -40.9552 -0.913614 -5.71591 -28.1863 0.722127 -2.08762 -28.5091 0.401383 -3.58736 -31.0689 1.97112 -5.07029 -32.6418 3.81199 -6.46889 -35.5106 4.47517 -4.96325 
-27 0.000402434 -2.07623e-06 -29.3702 -2.91051 -0.0104422 -33.226 -6.23961 -0.956929 -35.7689 -3.54501 -0.356641 -35.3348 -1.50338 -0.371627 -33.4052 0.0641626 -1.10276 -29.3484 -2.41473 -0.793685 -33.0512 -5.89236 -2.97741 -36.0983 -2.84355 -1.79278 -35.263 -0.543479 -1.22006 -32.4403 0.640219 -1.44199 -29.3266 -1.91893 -1.57692 -33.2092 -4.78331 -4.75202 -37.1902 -2.34181 -3.55034 -36.4129 0.102711 -2.36657 -34.1355 1.6726 -2.14427 -29.1183 -1.24362 -2.4146 -33.0563 -3.22133 -6.20594 -37.3019 -3.84288 -7.45855 -39.5766 -2.82786 -7.11152 -40.9444 -0.918587 -5.67585 -28.2029 0.764514 -2.06293 -28.5258 0.47915 -3.56976 -31.0977 2.0777 -5.00026 -32.7086 3.93472 -6.33265 -35.6055 4.5434 -4.85826 
-27 0.000400065 1.13892e-06 -29.3624 -2.91663 -0.0404235 -33.2105 -6.2473 -1.01208 -35.7523 -3.56825 -0.365338 -35.3246 -1.52613 -0.353783 -33.4091 0.0502068 -1.10271 -29.3456 -2.40976 -0.816665 -33.0478 -5.86768 -3.03251 -36.0948 -2.84314 -1.79139 -35.2551 -0.55131 -1.19887 -32.4335 0.632486 -1.43115 -29.3289 -1.90288 -1.5929 -33.2189 -4.73261 -4.79001 -37.1981 -2.3217 -3.53177 -36.4157 0.108765 -2.3222 -34.1384 1.67611 -2.10585 -29.1265 -1.2152 -2.42191 -33.0781 -3.14501 -6.22371 -37.325 -3.78569 -7.46218 -39.6008 -2.78226 -7.08913 -40.9455 -0.882615 -5.61931 -28.2148 0.790282 -2.04618 -28.5406 0.52526 -3.55611 -31.1136 2.15173 -4.95259 -32.7432 4.02544 -6.23807 -35.6681 4.61034 -4.80999 
-27 0.000406111 1.80123e-06 -29.346 -2.9293 -0.0675968 -33.1753 -6.27403 -1.06503 -35.7229 -3.61208 -0.38662 -35.3089 -1.569 -0.353148 -33.4063 0.000853196 -1.13712 -29.3339 -2.41374 -0.838182 -33.0197 -5.86963 -3.08433 -36.0747 -2.87006 -1.80377 -35.2301 -0.585917 -1.19686 -32.4144 0.613146 -1.42944 -29.3218 -1.89818 -1.60876 -33.2016 -4.71569 -4.82901 -37.1846 -2.33576 -3.53029 -36.4029 0.0849194 -2.29986 -34.1314 1.65627 -2.08671 -29.1252 -1.20019 -2.43052 -33.0736 -3.10868 -6.24633 -37.3214 -3.76829 -7.47822 -39.5996 -2.77805 -7.08404 -40.9315 -0.888204 -5.58716 -28.2239 0.80611 -2.03454 -28.5479 0.556526 -3.54747 -31.1235 2.19742 -4.9222 -32.7632 4.08529 -6.1736 -35.7226 4.63408 -4.80341 
