Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.77555e-06 -4.64151e-06 29.7731 -1.78094 -1.79721 34.6527 -2.96564 -3.07442 38.3733 -3.53709 -3.09877 40.4466 -3.67774 -2.91904 43.0068 -4.01065 -2.69522 29.889 -0.866411 -1.6974 35.0225 -1.48543 -3.65624 39.4682 -1.95981 -3.84862 41.9517 -2.11983 -3.49878 44.9996 -2.42599 -3.19585 30.0049 0.0481154 -1.5976 35.4364 0.655899 -3.46574 40.2302 0.170083 -3.7895 43.0037 -0.227756 -3.42095 45.6675 -0.978865 -3.16215 29.9282 1.12714 -1.42162 35.3335 2.37612 -3.1582 39.7848 2.04852 -3.4008 42.2851 1.77988 -3.43613 45.0067 1.47492 -3.71436 28.5887 1.93178 0.176391 29.8899 2.42615 -0.543706 31.6708 5.22508 -1.00237 34.0367 6.66762 -1.37707 36.1169 9.1419 -2.07516 
27 -2.13231e-06 -4.46845e-06 29.7603 -1.75508 -1.84178 34.6272 -2.86827 -3.22743 38.3559 -3.36578 -3.36655 40.4364 -3.46947 -3.26141 43.0065 -3.77159 -3.12425 29.8605 -0.836975 -1.75931 34.9521 -1.38997 -3.84346 39.3979 -1.778 -4.17404 41.8961 -1.88553 -3.92205 44.9574 -2.13861 -3.72176 29.9607 0.081129 -1.67683 35.3278 0.762917 -3.6991 40.1174 0.362398 -4.16944 42.9096 0.0288908 -3.88952 45.594 -0.671225 -3.71331 29.8671 1.16113 -1.5157 35.198 2.48702 -3.41734 39.646 2.2376 -3.78306 42.1489 2.01872 -3.89287 44.8647 1.76552 -4.26449 28.5539 1.96503 0.104368 29.8247 2.47394 -0.658688 31.5204 5.30711 -1.2185 33.8357 6.8048 -1.68236 35.8411 9.30647 -2.49293 
27 -2.86305e-07 -3.25703e-06 29.7462 -1.74747 -1.86996 34.5977 -2.81593 -3.34191 38.3284 -3.2594 -3.57627 40.4126 -3.333 -3.54069 42.9871 -3.62092 -3.47458 29.8339 -0.826596 -1.80654 34.8863 -1.34411 -3.99285 39.3268 -1.67006 -4.44152 41.8334 -1.73856 -4.27441 44.9024 -1.95115 -4.1656 29.9217 0.0942874 -1.74311 35.2319 0.817331 -3.89737 40.012 0.475795 -4.49343 42.8165 0.190703 -4.29564 45.515 -0.468788 -4.19253 29.815 1.17558 -1.59975 35.0812 2.54526 -3.64543 39.5219 2.35117 -4.11718 42.024 2.16796 -4.29218 44.7307 1.94787 -4.74256 28.5253 1.98973 0.0339887 29.7701 2.50385 -0.767489 31.3941 5.35732 -1.428 33.6665 6.89231 -1.97459 35.6113 9.40578 -2.88949 
27 3.88151e-06 9.86497e-07 29.7359 -1.75537 -1.87756 34.5752 -2.8006 -3.40545 38.305 -3.20741 -3.71054 40.3902 -3.2534 -3.73218 42.9649 -3.54638 -3.71193 29.8138 -0.832401 -1.83507 34.8355 -1.34045 -4.09301 39.2689 -1.62596 -4.63111 41.7794 -1.66865 -4.52366 44.8521 -1.84954 -4.48922 29.8918 0.0905702 -1.79258 35.1569 0.827079 -4.05021 39.9266 0.520963 -4.74179 42.738 0.26817 -4.60867 45.4457 -0.358868 -4.55761 29.7746 1.17338 -1.67036 34.9896 2.55834 -3.8335 39.4221 2.40059 -4.38887 41.9215 2.24041 -4.6173 44.6201 2.03565 -5.12076 28.502 2.00736 -0.0331783 29.7266 2.51865 -0.866994 31.2925 5.37955 -1.62789 33.5308 6.93589 -2.24973 35.43 9.44667 -3.2626 
27 6.84656e-06 4.19166e-06 29.7263 -1.76328 -1.88416 34.5533 -2.7884 -3.4636 38.2804 -3.16462 -3.83345 40.3647 -3.1841 -3.90975 42.9382 -3.48753 -3.92746 29.7949 -0.838894 -1.86082 34.7874 -1.34046 -4.18412 39.212 -1.59232 -4.80451 41.7244 -1.61467 -4.74827 44.7986 -1.76653 -4.78667 29.8636 0.0854923 -1.83748 35.0859 0.831326 -4.18947 39.8437 0.553583 -4.96933 42.6595 0.325449 -4.89783 45.3747 -0.270362 -4.89405 29.7367 1.16921 -1.7346 34.9032 2.56436 -4.00494 39.326 2.43759 -4.64023 41.8212 2.29642 -4.9203 44.5121 2.10087 -5.4668 28.4798 2.02185 -0.0949168 29.6854 2.52948 -0.958105 31.1971 5.3934 -1.81169 33.4035 6.96589 -2.50306 35.26 9.47101 -3.60514 
27 3.40714e-06 -2.75378e-07 29.7099 -1.75955 -1.91112 34.5177 -2.75459 -3.56638 38.2393 -3.09934 -4.01514 40.3204 -3.08866 -4.15382 42.892 -3.40186 -4.21608 29.7688 -0.834249 -1.90153 34.7221 -1.31529 -4.31126 39.1338 -1.53099 -5.03004 41.6469 -1.53418 -5.03296 44.7199 -1.65269 -5.16714 29.8277 0.0910531 -1.89194 34.9965 0.859798 -4.35237 39.7375 0.613907 -5.23827 42.5557 0.405811 -5.24031 45.2778 -0.154814 -5.29483 29.6909 1.17466 -1.8013 34.7982 2.59238 -4.18858 39.2065 2.50033 -4.92252 41.695 2.37859 -5.26535 44.3771 2.19214 -5.85588 28.4555 2.03611 -0.14994 29.6383 2.54481 -1.04346 31.0914 5.414 -1.9773 33.2628 7.00382 -2.7365 35.0713 9.50822 -3.91729 
27 -3.22718e-08 -4.74242e-06 29.694 -1.74871 -1.94321 34.4818 -2.70762 -3.67611 38.1958 -3.01962 -4.20455 40.272 -2.98068 -4.40085 42.8428 -3.28589 -4.51381 29.7428 -0.822762 -1.94381 34.6562 -1.27471 -4.43936 39.0527 -1.4507 -5.25507 41.5651 -1.43416 -5.31553 44.6335 -1.51772 -5.54609 29.7915 0.103183 -1.94442 34.9053 0.903222 -4.50768 39.6272 0.693465 -5.49798 42.446 0.505537 -5.57142 45.1735 -0.0185071 -5.68594 29.6442 1.18607 -1.86196 34.6906 2.63434 -4.35798 39.0823 2.58016 -5.18911 41.5625 2.47969 -5.59286 44.2357 2.30371 -6.22559 28.4296 2.05042 -0.196725 29.5894 2.56308 -1.1178 30.9835 5.43978 -2.11617 33.1187 7.04915 -2.93449 34.8774 9.55733 -4.18065 
27 2.24791e-08 -3.59956e-06 29.6864 -1.72725 -1.97271 34.4593 -2.63815 -3.77145 38.165 -2.90973 -4.37462 40.2358 -2.84558 -4.61626 42.807 -3.11807 -4.78977 29.7233 -0.800777 -1.98007 34.6035 -1.20869 -4.54735 38.985 -1.33235 -5.44855 41.4954 -1.29023 -5.55963 44.5575 -1.33469 -5.87062 29.7601 0.125687 -1.98743 34.8235 0.972315 -4.63429 39.5274 0.812973 -5.71582 42.3458 0.654708 -5.84828 45.0777 0.17027 -6.01891 29.6002 1.20714 -1.90976 34.5888 2.70148 -4.49317 38.9646 2.69573 -5.40619 41.4374 2.62524 -5.85894 44.1014 2.46797 -6.53379 28.4001 2.06708 -0.231821 29.5387 2.58708 -1.17494 30.8743 5.47645 -2.21577 32.9719 7.11181 -3.0787 34.6773 9.63022 -4.37718 
27 4.05735e-07 -1.56778e-06 29.6817 -1.70279 -2.00024 34.4414 -2.56408 -3.85715 38.1382 -2.79554 -4.52859 40.203 -2.70827 -4.81033 42.7727 -2.95008 -5.04159 29.7068 -0.775983 -2.01224 34.5574 -1.13689 -4.64195 38.9237 -1.20719 -5.61966 41.4311 -1.13893 -5.77616 44.4857 -1.14581 -6.15588 29.7319 0.150823 -2.02426 34.749 1.04686 -4.74215 39.4349 0.939854 -5.90512 42.252 0.812681 -6.08939 44.9865 0.365099 -6.31111 29.5596 1.23055 -1.94934 34.4945 2.77368 -4.60619 38.8544 2.81704 -5.59089 41.3197 2.77837 -6.08609 43.9746 2.64113 -6.80071 28.3709 2.08327 -0.259575 29.4902 2.61128 -1.22118 30.7709 5.5139 -2.29371 32.8326 7.17502 -3.19312 34.4866 9.70439 -4.53609 
27 1.84104e-06 8.45015e-07 29.6769 -1.68168 -2.02437 34.4243 -2.50078 -3.93132 38.1119 -2.69918 -4.66097 40.1707 -2.59322 -4.97812 42.738 -2.8092 -5.2572 29.6922 -0.754708 -2.03977 34.5165 -1.07585 -4.72244 38.8679 -1.10127 -5.76646 41.3718 -1.01075 -5.9626 44.4191 -0.987781 -6.39709 29.7075 0.172266 -2.05517 34.6842 1.10997 -4.83249 39.3528 1.04683 -6.06618 42.1676 0.945746 -6.29652 44.9025 0.526136 -6.56334 29.5247 1.25039 -1.98196 34.4132 2.83439 -4.69973 38.7582 2.91878 -5.74598 41.216 2.90746 -6.27884 43.8618 2.78563 -7.0288 28.346 2.09653 -0.281875 29.4486 2.63177 -1.25872 30.681 5.54552 -2.35732 32.7115 7.22851 -3.28649 34.3223 9.76726 -4.66381 
27 2.94784e-06 2.3689e-06 29.6728 -1.66453 -2.04377 34.4091 -2.44732 -3.99334 38.088 -2.61726 -4.77227 40.1408 -2.49592 -5.12118 42.7058 -2.68205 -5.44012 29.6793 -0.737524 -2.06283 34.4802 -1.02562 -4.79095 38.8173 -1.01203 -5.89312 41.3172 -0.900887 -6.12597 44.3573 -0.852621 -6.60638 29.6858 0.189489 -2.08188 34.6266 1.16172 -4.91107 39.2787 1.13666 -6.20696 42.0905 1.05948 -6.47885 44.8247 0.66336 -6.7855 29.4937 1.26614 -2.01097 34.341 2.88375 -4.78227 38.6719 3.00367 -5.88207 41.122 3.01682 -6.449 43.7589 2.90719 -7.23154 28.3236 2.10785 -0.302799 29.4111 2.64901 -1.29316 30.5989 5.57136 -2.41772 32.6008 7.27334 -3.37404 34.1728 9.81971 -4.78177 
27 2.12888e-06 1.4468e-06 29.6702 -1.65635 -2.05387 34.3965 -2.41304 -4.03746 38.0682 -2.56136 -4.85421 40.1153 -2.43215 -5.23242 42.6793 -2.57812 -5.57881 29.6687 -0.729475 -2.07946 34.4492 -0.997367 -4.84508 38.7733 -0.95317 -5.99646 41.2685 -0.822752 -6.26614 44.3016 -0.75292 -6.78676 29.6672 0.197401 -2.10504 34.5764 1.19063 -4.98148 39.2133 1.19487 -6.33072 42.0217 1.13912 -6.64 44.7543 0.759152 -6.98027 29.4665 1.27287 -2.04009 34.2776 2.91026 -4.86233 38.5957 3.0581 -6.00818 41.038 3.09201 -6.60687 43.6659 2.98731 -7.41992 28.3032 2.11673 -0.328331 29.3771 2.66001 -1.3323 30.5223 5.58473 -2.49431 32.4994 7.29825 -3.481 34.0398 9.84506 -4.92249 
27 9.30598e-07 -1.89725e-08 29.6668 -1.65038 -2.063 34.3827 -2.38441 -4.07982 38.047 -2.51234 -4.93218 40.0883 -2.37738 -5.33892 42.6505 -2.48559 -5.71096 29.6577 -0.723764 -2.09542 34.4178 -0.975321 -4.89763 38.7284 -0.904178 -6.09707 41.2186 -0.755292 -6.40186 44.2443 -0.665314 -6.96054 29.6486 0.202852 -2.12783 34.5266 1.21294 -5.05112 39.1482 1.24305 -6.45183 41.9525 1.20686 -6.79866 44.6827 0.839552 -7.17017 29.4398 1.27715 -2.06922 34.2154 2.93024 -4.94227 38.5206 3.10276 -6.13242 40.9547 3.15374 -6.76253 43.5734 3.05644 -7.60545 28.2836 2.12449 -0.354433 29.3444 2.66889 -1.37156 30.4489 5.59372 -2.57212 32.4047 7.31413 -3.58888 33.9194 9.85832 -5.06186 
27 2.32295e-07 -1.27154e-06 29.6599 -1.64127 -2.07916 34.3618 -2.35041 -4.13694 38.0166 -2.45501 -5.03223 40.051 -2.30998 -5.46909 42.6089 -2.39509 -5.87563 29.6432 -0.714954 -2.11671 34.3781 -0.946751 -4.9629 38.6723 -0.848491 -6.21813 41.1569 -0.681562 -6.55717 44.174 -0.571843 -7.15753 29.6265 0.211361 -2.15426 34.4683 1.24183 -5.13011 39.0718 1.29889 -6.58826 41.8707 1.2809 -6.97807 44.5982 0.928999 -7.38264 29.4098 1.28431 -2.09972 34.1448 2.95701 -5.02813 38.435 3.15445 -6.26748 40.8598 3.21942 -6.9313 43.4687 3.13648 -7.80559 28.2634 2.1324 -0.378721 29.31 2.67958 -1.40897 30.3743 5.60623 -2.64093 32.3095 7.33301 -3.68607 33.8001 9.87665 -5.18438 
27 -8.6692e-08 -1.98043e-06 29.652 -1.6296 -2.09838 34.3383 -2.31166 -4.20048 37.982 -2.39143 -5.14216 40.0087 -2.23495 -5.60965 42.561 -2.30239 -6.05306 29.6273 -0.703641 -2.14014 34.3348 -0.912325 -5.03312 38.6107 -0.785369 -6.3472 41.0889 -0.599733 -6.72112 44.0961 -0.469445 -7.36535 29.6026 0.222317 -2.1819 34.4055 1.27659 -5.21203 38.9894 1.36275 -6.72954 41.7816 1.36303 -7.16442 44.5061 1.02819 -7.60287 29.3778 1.29372 -2.13022 34.069 2.98968 -5.11518 38.3429 3.21336 -6.40525 40.7576 3.29214 -7.10341 43.356 3.22593 -8.00997 28.242 2.14074 -0.401657 29.2735 2.69185 -1.445 30.2969 5.6214 -2.70444 32.2109 7.35496 -3.77696 33.6768 9.89981 -5.29734 
27 1.45026e-06 -1.3636e-06 29.6441 -1.61334 -2.12074 34.3135 -2.26263 -4.27035 37.9446 -2.31353 -5.26153 39.9628 -2.14268 -5.76001 42.5086 -2.19013 -6.2413 29.6105 -0.687816 -2.16574 34.2884 -0.86639 -5.10829 38.5437 -0.705985 -6.48402 41.0146 -0.499061 -6.89378 44.0101 -0.345051 -7.58543 29.5768 0.237707 -2.21074 34.337 1.32292 -5.29684 38.8993 1.44393 -6.8757 41.6837 1.46505 -7.3576 44.4047 1.15024 -7.83086 29.3427 1.3072 -2.16069 33.9855 3.03362 -5.20323 38.2415 3.28836 -6.54561 40.6453 3.38213 -7.27885 43.2323 3.33916 -8.21872 28.2178 2.15047 -0.423167 29.2329 2.70746 -1.47942 30.2127 5.64175 -2.76229 32.1038 7.38395 -3.861 33.5429 9.93282 -5.40018 
