Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.98934e-06 3.39485e-07 30.3193 1.71639 -0.357606 35.087 3.39316 0.784066 38.6357 4.01721 1.83599 40.5587 4.10436 2.63914 42.9341 4.04218 3.67308 30.0137 1.62266 0.51276 34.7437 3.85022 2.31241 38.7646 4.51688 4.17083 40.9893 4.41569 5.33557 43.7586 4.39485 6.68433 29.708 1.52894 1.38312 34.1835 3.52293 4.41912 38.4276 4.36518 6.5639 41.062 4.23946 7.57885 43.7516 4.35558 8.30932 29.1548 1.36503 2.31494 33.327 3.12125 5.93923 37.2832 3.60536 7.96283 39.5252 3.68044 9.10108 42.0757 3.82247 10.127 27.5582 -0.19426 2.43667 28.1139 0.682586 3.61081 28.6109 0.535611 6.91945 29.9958 0.692092 9.34494 30.6454 1.01152 12.569 
27 2.11433e-06 -9.70016e-07 30.2974 1.76594 -0.316374 34.9973 3.56238 0.905964 38.5022 4.234 2.07675 40.3925 4.36908 2.95017 42.7169 4.34826 4.10064 29.9687 1.69259 0.547531 34.6022 4.05978 2.40688 38.5629 4.80601 4.37112 40.7508 4.7595 5.60039 43.4595 4.80884 7.05687 29.64 1.61923 1.41143 33.9875 3.78708 4.5074 38.1598 4.72905 6.75108 40.7643 4.66242 7.8457 43.4187 4.80735 8.67029 29.0635 1.473 2.33193 33.096 3.41694 6.01188 36.9913 4.00319 8.12467 39.1926 4.13411 9.32799 41.7116 4.34232 10.4078 27.4917 -0.111171 2.45613 28.0018 0.809761 3.61716 28.4109 0.760594 6.94071 29.7334 0.997845 9.39367 30.3072 1.38816 12.625 
27 -1.84641e-06 -2.27952e-06 30.2738 1.81489 -0.283489 34.9059 3.72734 1.00333 38.3691 4.44748 2.27236 40.2279 4.63441 3.20362 42.4921 4.66754 4.47291 29.9242 1.76018 0.573573 34.4636 4.26116 2.47716 38.3677 5.08958 4.52595 40.5207 5.10288 5.80686 43.1719 5.22564 7.35513 29.5746 1.70546 1.43063 33.7994 4.03903 4.56978 37.9046 5.08291 6.89267 40.4798 5.08376 8.05636 43.0979 5.2562 8.95702 28.9771 1.57509 2.34006 32.8765 3.69734 6.05981 36.7142 4.38916 8.24474 38.8793 4.5789 9.50064 41.3653 4.86711 10.6269 27.43 -0.0327466 2.46997 27.8976 0.928938 3.61575 28.2256 0.971499 6.94837 29.4919 1.28542 9.42159 29.9997 1.74157 12.6564 
27 -2.85048e-06 -1.75842e-06 30.2468 1.86732 -0.251842 34.8102 3.89193 1.09011 38.2308 4.67365 2.43864 40.0565 4.90046 3.42347 42.2539 4.99044 4.80242 29.8784 1.82631 0.598075 34.3239 4.45287 2.54146 38.1746 5.37318 4.65008 40.287 5.44628 5.98789 42.9024 5.62596 7.59218 29.51 1.7853 1.44799 33.6158 4.26895 4.62425 37.6575 5.41779 7.00807 40.2042 5.4945 8.23043 42.7925 5.71023 9.18629 28.8938 1.66535 2.34639 32.6642 3.94645 6.10167 36.4483 4.74412 8.34101 38.5926 4.99207 9.62781 41.0331 5.36801 10.8353 27.373 0.0329716 2.47922 27.7999 1.02876 3.61165 28.0529 1.14454 6.94906 29.2637 1.53726 9.43875 29.705 2.07755 12.6711 
27 -3.69664e-06 -1.23732e-06 30.2196 1.91727 -0.224286 34.7214 4.04081 1.16232 38.1013 4.8855 2.57537 39.8949 5.15005 3.60527 42.0356 5.29652 5.06498 29.8358 1.88493 0.619182 34.1975 4.61945 2.59618 37.9998 5.62421 4.75228 40.0744 5.74846 6.14071 42.6599 5.97524 7.78832 29.452 1.8526 1.46265 33.4533 4.46079 4.66921 37.4386 5.70186 7.10129 39.9587 5.84827 8.37161 42.5215 6.11428 9.37277 28.821 1.738 2.35135 32.4786 4.14847 6.13592 36.2151 5.03802 8.41544 38.3434 5.33657 9.72511 40.7379 5.79774 11.0027 27.3251 0.0827085 2.48478 27.7163 1.10512 3.60639 27.9025 1.27342 6.94595 29.0629 1.72912 9.44889 29.4432 2.33692 12.6773 
27 -6.94682e-06 -3.62945e-06 30.1948 1.96049 -0.203451 34.6511 4.15854 1.21519 37.9949 5.05623 2.68156 39.763 5.3554 3.74059 41.8783 5.51271 5.22925 29.8019 1.92959 0.635827 34.1016 4.7415 2.63929 37.8604 5.8092 4.84237 39.9136 5.96903 6.26222 42.4726 6.25621 7.94145 29.4089 1.89869 1.47511 33.3357 4.58916 4.70547 37.2738 5.89118 7.17841 39.772 6.08417 8.48518 42.321 6.43981 9.51257 28.7694 1.78243 2.35749 32.3479 4.27458 6.16478 36.0472 5.22452 8.47249 38.1555 5.5598 9.80754 40.5313 6.0919 11.0923 27.2954 0.107391 2.48755 27.659 1.146 3.6035 27.7952 1.32763 6.94478 28.9159 1.81487 9.45982 29.2429 2.45387 12.6881 
27 -9.26915e-06 -6.02157e-06 30.1735 1.99674 -0.183528 34.5929 4.25116 1.26336 37.9068 5.18806 2.77428 39.6535 5.51444 3.85714 41.7534 5.67388 5.35907 29.774 1.96397 0.652565 34.0241 4.8321 2.68186 37.7474 5.94387 4.92458 39.7832 6.12798 6.36984 42.3193 6.46812 8.07365 29.3745 1.93122 1.48867 33.2425 4.67757 4.74267 37.1411 6.02097 7.2488 39.6215 6.24655 8.58407 42.1593 6.67944 9.62838 28.729 1.8104 2.36611 32.2459 4.35612 6.19537 35.9168 5.34793 8.52555 38.0062 5.70865 9.88375 40.3713 6.2987 11.1627 27.2734 0.118813 2.48954 27.6159 1.16707 3.60319 27.7182 1.35123 6.94554 28.8102 1.85659 9.46965 29.0967 2.50917 12.699 
27 -7.92297e-06 -5.59758e-06 30.1592 2.02159 -0.156928 34.5491 4.31029 1.32646 37.8413 5.2656 2.87803 39.5675 5.60928 3.99274 41.6534 5.79836 5.50525 29.7525 1.98633 0.675597 33.9621 4.88907 2.73924 37.6618 6.01595 5.01338 39.675 6.21225 6.48559 42.1974 6.57631 8.20676 29.3458 1.95108 1.50813 33.1632 4.7307 4.79342 37.0291 6.09574 7.32927 39.4934 6.33964 8.68717 42.0167 6.78895 9.75371 28.6935 1.82585 2.37989 32.1556 4.40327 6.23778 35.8029 5.42127 8.59426 37.8772 5.79346 9.97102 40.2385 6.42732 11.2492 27.2503 0.122917 2.49177 27.5773 1.1761 3.60541 27.6547 1.37216 6.94776 28.7118 1.87584 9.48696 28.9359 2.49693 12.7284 
27 -5.94312e-06 -5.1736e-06 30.1467 2.04276 -0.131697 34.5107 4.36013 1.38388 37.7851 5.32725 2.96921 39.4927 5.68105 4.11361 41.5641 5.89444 5.64003 29.7332 2.00526 0.697407 33.9061 4.93681 2.79256 37.5865 6.07147 5.0941 39.5786 6.27566 6.59076 42.0865 6.65868 8.33246 29.3198 1.96776 1.52652 33.0915 4.77549 4.84051 36.9307 6.15843 7.40117 39.3806 6.41675 8.77881 41.8909 6.87859 9.86466 28.6611 1.83865 2.39285 32.0727 4.4431 6.27747 35.7032 5.48019 8.65266 37.7652 5.85962 10.0437 40.1231 6.52872 11.3289 27.2285 0.126083 2.49371 27.5422 1.18307 3.60756 27.5961 1.39004 6.94972 28.6198 1.89026 9.50326 28.7855 2.47962 12.7553 
27 -4.75459e-06 -6.30294e-06 30.1308 2.06804 -0.114583 34.4647 4.427 1.41449 37.722 5.41371 3.0228 39.4168 5.77757 4.18292 41.4748 6.01376 5.72706 29.7107 2.03093 0.711166 33.84 5.00596 2.8232 37.503 6.1633 5.13907 39.4865 6.3792 6.64777 41.9794 6.79971 8.40603 29.2905 1.99381 1.53692 33.0104 4.84813 4.86624 36.8288 6.26579 7.44265 39.2669 6.54594 8.84029 41.7758 7.03277 9.9262 28.6255 1.86324 2.39823 31.9777 4.51427 6.30151 35.6016 5.57459 8.6772 37.6523 5.9743 10.0778 39.9934 6.68472 11.3794 27.2062 0.139393 2.49494 27.5042 1.20338 3.60643 27.5291 1.42791 6.94779 28.5364 1.95657 9.50303 28.6883 2.57894 12.75 
