Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -8.15366e-06 3.24074e-06 28.6379 2.80386 -1.88343 31.5726 6.92529 -3.00018 32.6717 9.92997 -4.98715 33.5598 11.6038 -5.86212 34.8088 13.6692 -6.8051 28.5601 2.93357 -0.968626 31.2724 7.71842 -1.53644 32.98 11.8181 -2.07859 34.2 13.9698 -2.52294 35.9233 15.9461 -0.910367 28.4823 3.06329 -0.0538181 31.3659 8.01691 0.662319 33.151 12.5039 0.619015 34.5234 14.9731 0.54252 35.9619 17.3355 0.265825 28.2536 3.04271 1.01782 31.1574 7.85211 2.51137 33.1251 11.7874 3.3004 34.4401 13.8164 3.99212 36.363 15.5049 5.00634 27.8825 1.10602 2.06992 28.3106 2.4387 2.77491 30.7471 2.71384 5.056 33.0975 3.50327 6.34885 35.7598 3.58067 8.30565 
27 -3.90111e-06 -2.7001e-07 28.6284 2.84542 -1.82855 31.5539 6.99835 -2.86427 32.6328 10.0624 -4.76814 33.5075 11.7653 -5.60077 34.7389 13.8666 -6.48616 28.5529 2.95577 -0.911014 31.2575 7.75735 -1.38477 32.9512 11.8733 -1.84484 34.1638 14.0494 -2.17709 35.9219 16.1573 -0.783902 28.4774 3.06613 0.00652024 31.3583 8.00726 0.819857 33.0993 12.5116 0.855175 34.4423 14.9973 0.795655 35.8431 17.3839 0.532965 28.2516 3.02269 1.0781 31.16 7.80339 2.66224 33.0564 11.7711 3.46304 34.2775 13.8204 4.2592 36.1 15.6164 5.27439 27.8865 1.06374 2.0903 28.3096 2.38444 2.8204 30.7444 2.61726 5.10794 33.0866 3.37494 6.43431 35.7134 3.39574 8.43406 
27 3.51436e-07 -3.78076e-06 28.6143 2.88604 -1.77669 31.5268 7.07222 -2.73473 32.5821 10.1988 -4.54615 33.4439 11.9325 -5.3304 34.6569 14.0702 -6.15299 28.5419 2.97768 -0.856845 31.2342 7.79731 -1.24222 32.9137 11.9278 -1.6211 34.1183 14.1226 -1.84025 35.878 16.3733 -0.694291 28.4694 3.06931 0.0629964 31.3424 8.00003 0.966671 33.0623 12.5112 1.07966 34.389 15.0063 1.05747 35.7671 17.4093 0.826669 28.2478 3.00367 1.1343 31.1555 7.76056 2.80203 33.0005 11.746 3.63453 34.1451 13.7947 4.53844 35.903 15.6497 5.56153 27.8914 1.02375 2.1081 28.309 2.3327 2.86208 30.7455 2.52167 5.15197 33.0808 3.25386 6.5044 35.6789 3.23748 8.53444 
27 -1.94724e-07 1.56254e-06 28.6054 2.9149 -1.73718 31.5122 7.12098 -2.63444 32.5543 10.2918 -4.37511 33.4142 12.0482 -5.11892 34.5818 14.2356 -5.903 28.5362 2.9921 -0.815759 31.224 7.82112 -1.13438 32.8922 11.962 -1.44353 34.0983 14.1633 -1.56929 35.8277 16.5299 -0.629287 28.467 3.06929 0.105655 31.3383 7.98704 1.0769 33.0706 12.492 1.23916 34.379 14.9998 1.27487 35.737 17.4171 1.07386 28.2493 2.98672 1.17659 31.1607 7.72155 2.90378 32.9758 11.7098 3.78668 34.0586 13.7648 4.75063 35.7202 15.6944 5.79619 27.8981 0.991506 2.12062 28.3142 2.28911 2.89482 30.7542 2.43237 5.18428 33.0795 3.15934 6.55664 35.6449 3.15331 8.62426 
27 -1.54892e-06 6.90585e-06 28.6025 2.93285 -1.7094 31.5116 7.1479 -2.56496 32.5491 10.3478 -4.25448 33.4117 12.1196 -4.96678 34.5415 14.3444 -5.72785 28.5363 2.99976 -0.786963 31.2284 7.83088 -1.05921 32.8955 11.9759 -1.31515 34.1129 14.1736 -1.37508 35.8079 16.6294 -0.619188 28.4701 3.06666 0.135474 31.3481 7.96991 1.15337 33.1078 12.4628 1.3511 34.4125 14.9741 1.4515 35.7637 17.3986 1.27824 28.2556 2.97226 1.20609 31.1776 7.68634 2.9744 32.9834 11.6706 3.89389 34.0251 13.732 4.889 35.5941 15.7318 5.94562 27.9056 0.96687 2.12877 28.3226 2.25489 2.91838 30.7654 2.36034 5.20686 33.0827 3.08362 6.59468 35.6185 3.08904 8.69592 
27 -4.23491e-06 3.31768e-06 28.6062 2.9393 -1.69475 31.5276 7.1522 -2.53036 32.5696 10.3628 -4.19703 33.4356 12.141 -4.89173 34.5707 14.3626 -5.64625 28.5418 3.00088 -0.771819 31.2473 7.82733 -1.01991 32.9253 11.9695 -1.24904 34.1578 14.1594 -1.28427 35.8295 16.6707 -0.672685 28.4773 3.06247 0.151112 31.3688 7.95288 1.19274 33.1517 12.4351 1.42166 34.4895 14.9271 1.55834 35.8364 17.3608 1.40026 28.2644 2.9622 1.22152 31.2008 7.6606 3.01297 33.0008 11.6408 3.95165 34.0233 13.7013 4.96822 35.4985 15.7767 6.01419 27.9115 0.952182 2.1329 28.3299 2.23508 2.93003 30.7709 2.32223 5.22117 33.0848 3.03241 6.62138 35.6028 3.01942 8.74165 
27 -6.11287e-06 -7.50271e-07 28.6106 2.94119 -1.68735 31.5438 7.15034 -2.5132 32.5921 10.3652 -4.16833 33.4614 12.1457 -4.85331 34.6022 14.3614 -5.60548 28.5473 3 -0.764161 31.2657 7.82165 -1.00008 32.9539 11.9604 -1.215 34.197 14.1445 -1.2394 35.8464 16.6971 -0.750469 28.484 3.05882 0.159035 31.3882 7.93978 1.21228 33.1909 12.4129 1.46426 34.5607 14.8862 1.61975 35.9015 17.3311 1.46592 28.2721 2.95564 1.22936 31.2213 7.64344 3.03245 33.0231 11.6183 3.98113 34.036 13.6792 5.00636 35.4413 15.812 6.03314 27.916 0.943523 2.13483 28.3354 2.22354 2.93604 30.7727 2.29961 5.2315 33.085 2.99808 6.64016 35.5927 2.96416 8.77063 
27 -1.69521e-06 -1.31e-06 28.6217 2.93351 -1.69011 31.5742 7.13183 -2.51965 32.6353 10.3463 -4.16803 33.5096 12.1206 -4.85931 34.6556 14.3334 -5.60741 28.5599 2.99276 -0.766838 31.3015 7.80399 -1.00688 33.0075 11.936 -1.22029 34.2581 14.1159 -1.23747 35.8828 16.7066 -0.885457 28.4982 3.05201 0.156435 31.4272 7.92093 1.20481 33.2582 12.381 1.45979 34.6408 14.8471 1.61589 35.9906 17.293 1.45271 28.2874 2.94998 1.22708 31.2614 7.62527 3.02411 33.0918 11.5864 3.9753 34.0961 13.651 4.99751 35.4815 15.8006 6.01216 27.9233 0.939656 2.13338 28.347 2.21795 2.93509 30.7805 2.28312 5.23492 33.094 2.97027 6.64509 35.5983 2.92731 8.77756 
27 2.72244e-06 -1.38997e-06 28.6383 2.92002 -1.69746 31.617 7.10114 -2.53643 32.6967 10.3101 -4.18408 33.5785 12.0747 -4.88604 34.7339 14.2831 -5.63115 28.5779 2.98143 -0.77424 31.3505 7.77705 -1.0256 33.0808 11.8993 -1.24577 34.3417 14.0733 -1.2607 35.9476 16.6902 -1.04195 28.5175 3.04284 0.14898 31.4788 7.89612 1.18505 33.345 12.3405 1.43502 34.7441 14.7976 1.58742 36.1108 17.2371 1.41632 28.3072 2.9442 1.22004 31.3133 7.6043 3.00405 33.1833 11.5475 3.9542 34.1903 13.6111 4.96963 35.5721 15.7661 5.97371 27.9314 0.937944 2.1306 28.3623 2.21474 2.93086 30.794 2.26877 5.23296 33.1105 2.94459 6.64124 35.6149 2.89528 8.77264 
27 5.00449e-07 -1.68809e-07 28.656 2.90795 -1.70099 31.66 7.07221 -2.54452 32.7568 10.2744 -4.19469 33.6458 12.0341 -4.89875 34.8163 14.2357 -5.64117 28.596 2.97084 -0.77784 31.3984 7.7504 -1.03436 33.1529 11.8625 -1.25912 34.4249 14.03 -1.27148 36.0161 16.6632 -1.17664 28.536 3.03373 0.145307 31.5275 7.86972 1.17568 33.4299 12.3 1.42594 34.8529 14.7408 1.5801 36.2555 17.1568 1.41334 28.3251 2.93765 1.21649 31.361 7.58057 2.99514 33.2625 11.5107 3.94624 34.2843 13.5678 4.95708 35.6529 15.7446 5.9455 27.9371 0.934819 2.12946 28.3763 2.20894 2.92948 30.8078 2.24947 5.23208 33.1266 2.91864 6.64204 35.6279 2.87211 8.78002 
