Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000402373 2.92384e-06 -30.3549 0.823007 1.46954 -35.0205 2.75233 2.63379 -33.5985 6.2283 2.36339 -31.67 6.4229 1.59489 -30.0242 5.35048 -0.0764284 -30.2597 1.01545 0.567525 -35.5063 2.75944 0.49637 -33.6485 6.78925 1.0658 -31.1888 6.95472 0.577278 -29.7249 5.3617 -1.61242 -30.1644 1.20791 -0.334495 -35.4042 3.33835 -1.50373 -34.0107 7.87687 -0.619803 -31.1869 8.07834 -0.639498 -29.5414 6.15617 -1.79005 -29.8681 1.31295 -1.38439 -34.6628 3.75979 -3.57913 -35.4179 8.14971 -3.95583 -34.6039 10.5174 -3.71955 -33.6588 13.0395 -3.17863 -27.7102 1.39353 -1.95992 -28.7985 1.75441 -3.02836 -30.1155 4.8243 -3.26772 -31.3385 7.32917 -3.48872 -32.9737 10.1908 -3.217 
-27 0.000395105 1.4831e-06 -30.3447 0.804621 1.50257 -34.994 2.73162 2.73401 -33.5541 6.2053 2.56014 -31.6245 6.40375 1.79345 -29.9722 5.40443 0.0839203 -30.2505 1.02232 0.606194 -35.4844 2.8057 0.599636 -33.6023 6.80317 1.28351 -31.1411 6.94749 0.796036 -29.5279 5.56631 -1.43222 -30.1564 1.24002 -0.29018 -35.3827 3.44306 -1.38277 -33.961 7.94513 -0.370391 -31.1379 8.13061 -0.389548 -29.501 6.23884 -1.6012 -29.8622 1.37315 -1.33748 -34.6421 3.9235 -3.44487 -35.4044 8.32077 -3.70801 -34.6281 10.6959 -3.42739 -33.7678 13.2396 -2.85101 -27.7053 1.45462 -1.91682 -28.7946 1.85253 -2.97108 -30.085 4.93996 -3.10703 -31.3021 7.45151 -3.27897 -32.8561 10.3409 -2.86278 
-27 0.000393391 -6.38565e-08 -30.3374 0.766857 1.53805 -34.9792 2.66445 2.84135 -33.5386 6.14129 2.76441 -31.6101 6.35262 1.99808 -29.9568 5.43652 0.243388 -30.2461 1.01068 0.648135 -35.4761 2.80419 0.712364 -33.5896 6.77419 1.51095 -31.1282 6.90555 1.02094 -29.3501 5.77995 -1.22559 -30.1547 1.25451 -0.241781 -35.3793 3.50127 -1.25022 -33.9526 7.96968 -0.108984 -31.1319 8.1528 -0.129443 -29.4978 6.30452 -1.41004 -29.8641 1.41784 -1.28579 -34.6434 4.04538 -3.29753 -35.4361 8.44264 -3.44447 -34.7086 10.8261 -3.11679 -33.9434 13.391 -2.50191 -27.7092 1.51192 -1.87051 -28.8021 1.9414 -2.90848 -30.0815 5.03626 -2.93769 -31.3031 7.54884 -3.0539 -32.7976 10.446 -2.49739 
-27 0.00039276 -1.74861e-06 -30.3315 0.717595 1.57426 -34.9701 2.57052 2.95114 -33.537 6.05124 2.97535 -31.611 6.28509 2.20942 -29.978 5.45661 0.392197 -30.2439 0.988567 0.691851 -35.4743 2.7766 0.830552 -33.5951 6.72072 1.74895 -31.1342 6.84803 1.25484 -29.1967 5.99192 -0.978612 -30.1562 1.25955 -0.190552 -35.3847 3.53541 -1.10943 -33.9665 7.96972 0.164792 -31.1479 8.15748 0.143995 -29.5108 6.36487 -1.20992 -29.8699 1.4549 -1.23025 -34.6557 4.14684 -3.13894 -35.4931 8.53805 -3.16676 -34.8229 10.9302 -2.7894 -34.1619 13.5148 -2.13735 -27.7174 1.56802 -1.82053 -28.8155 2.02687 -2.8403 -30.0908 5.12247 -2.75876 -31.32 7.63357 -2.80698 -32.7747 10.5231 -2.12049 
-27 0.000391154 -3.51402e-06 -30.3255 0.664222 1.60996 -34.9606 2.46952 3.06001 -33.5326 5.95156 3.19857 -31.6048 6.22593 2.45072 -30.0329 5.46539 0.546688 -30.2413 0.964264 0.736669 -35.471 2.74674 0.952481 -33.6035 6.66157 2.00602 -31.1433 6.79614 1.5107 -29.0633 6.17566 -0.671917 -30.1571 1.26432 -0.136615 -35.3877 3.57142 -0.960647 -33.9829 7.96664 0.458917 -31.164 8.15902 0.443228 -29.5165 6.43751 -0.988088 -29.8748 1.49403 -1.17037 -34.6652 4.25415 -2.9667 -35.5526 8.63427 -2.86844 -34.9462 11.0343 -2.43672 -34.3977 13.6392 -1.75431 -27.7247 1.6272 -1.76488 -28.8279 2.11766 -2.76421 -30.0961 5.2108 -2.56441 -31.3237 7.72281 -2.52129 -32.7567 10.595 -1.72519 
-27 0.000389701 -5.05321e-06 -30.3204 0.603174 1.64417 -34.9546 2.35005 3.16661 -33.5369 5.83222 3.42345 -31.6088 6.15615 2.69662 -30.1041 5.45813 0.709913 -30.2402 0.932577 0.781145 -35.4718 2.69819 1.07504 -33.623 6.58249 2.2652 -31.1638 6.73265 1.7695 -28.9435 6.33378 -0.324892 -30.1599 1.262 -0.0818676 -35.3963 3.58874 -0.808582 -34.013 7.94259 0.75818 -31.1943 8.14484 0.748318 -29.5305 6.50276 -0.755611 -29.8821 1.5269 -1.1084 -34.6816 4.34433 -2.78777 -35.63 8.70687 -2.56554 -35.0956 11.1139 -2.08002 -34.6695 13.7365 -1.3678 -27.7345 1.68421 -1.70636 -28.8438 2.20424 -2.68381 -30.1097 5.2883 -2.36433 -31.3392 7.79602 -2.22837 -32.7565 10.6436 -1.32314 
-27 0.000388875 -6.05957e-06 -30.3166 0.5332 1.67555 -34.9543 2.20677 3.26844 -33.5569 5.68792 3.63997 -31.6349 6.06311 2.92139 -30.1676 5.43806 0.880151 -30.2414 0.891056 0.823483 -35.4797 2.62201 1.19377 -33.6572 6.47766 2.51196 -31.1997 6.65023 2.01489 -28.8409 6.47315 0.0452047 -30.1661 1.24893 -0.0285762 -35.4148 3.57574 -0.659141 -34.0624 7.88818 1.04936 -31.2452 8.10972 1.04304 -29.5597 6.54792 -0.521065 -29.8935 1.54861 -1.04692 -34.7098 4.40394 -2.60994 -35.734 8.74194 -2.27309 -35.2805 11.1556 -1.73871 -34.9883 13.7888 -0.992523 -27.749 1.73564 -1.64751 -28.8657 2.28058 -2.60271 -30.1386 5.34749 -2.16706 -31.3826 7.84228 -1.94957 -32.7912 10.6549 -0.929008 
-27 0.000388572 -6.47511e-06 -30.314 0.454765 1.70373 -34.9588 2.04074 3.36397 -33.5911 5.5205 3.84646 -31.677 5.94714 3.13587 -30.2214 5.40142 1.06263 -30.2446 0.840074 0.863204 -35.4941 2.51932 1.3071 -33.7048 6.34858 2.74555 -31.2499 6.55044 2.24693 -28.7591 6.59433 0.438673 -30.1753 1.2254 0.0226874 -35.4429 3.53304 -0.514238 -34.13 7.80419 1.33035 -31.3151 8.05345 1.32627 -29.6031 6.57279 -0.287216 -29.9089 1.55933 -0.986589 -34.7499 4.43339 -2.43503 -35.864 8.73974 -1.99381 -35.5007 11.1592 -1.41616 -35.353 13.7951 -0.634979 -27.7682 1.78145 -1.58874 -28.8937 2.34661 -2.52161 -30.1828 5.38866 -1.97382 -31.4549 7.86396 -1.70259 -32.8255 10.6406 -0.541505 
-27 0.00039882 -4.82807e-06 -30.3105 0.365982 1.73158 -34.9655 1.84674 3.45913 -33.6412 5.32428 4.04573 -31.7596 5.80314 3.2833 -30.2944 5.33008 1.19901 -30.2494 0.777531 0.902945 -35.515 2.38334 1.42134 -33.765 6.18988 2.97025 -31.3134 6.42628 2.47052 -28.6962 6.69156 0.872062 -30.1883 1.18909 0.0743109 -35.4831 3.45414 -0.368103 -34.2158 7.68495 1.60395 -31.4045 7.97228 1.59654 -29.66 6.57807 -0.0585579 -29.9304 1.55662 -0.925452 -34.8073 4.42581 -2.25815 -36.028 8.69259 -1.72414 -35.7652 11.1173 -1.11199 -35.7741 13.7482 -0.30094 -27.7951 1.82059 -1.53006 -28.9322 2.40016 -2.43968 -30.2502 5.40834 -1.78402 -31.5724 7.86067 -1.54581 -32.8015 10.5776 -0.116221 
-27 0.000409069 -1.97594e-06 -30.3109 0.272752 1.74784 -34.9814 1.64019 3.5262 -33.7067 5.11521 4.2112 -31.865 5.65004 3.39098 -30.388 5.26822 1.2963 -30.2572 0.708608 0.931216 -35.5424 2.22819 1.50602 -33.8419 6.01492 3.16088 -31.3915 6.2909 2.67534 -28.6713 6.77833 1.31954 -30.2034 1.14448 0.11459 -35.5284 3.35152 -0.252052 -34.3189 7.54395 1.84048 -31.5128 7.87851 1.8359 -29.7372 6.56691 0.146667 -29.9526 1.54381 -0.874744 -34.8682 4.39092 -2.10955 -36.2071 8.61187 -1.50007 -36.0529 11.0389 -0.859081 -36.2234 13.657 -0.0252983 -27.8225 1.85302 -1.47574 -28.9699 2.44215 -2.36603 -30.3237 5.41127 -1.61268 -31.6869 7.84206 -1.38496 -32.8271 10.4728 0.262994 
