Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000404526 -5.32247e-07 -29.1678 0.514387 3.02124 -32.6621 0.0485197 6.81843 -35.3343 2.18497 5.24628 -35.3167 3.08252 3.36348 -34.1457 3.0486 1.05204 -29.5157 -0.0534714 2.3761 -33.5111 -1.48139 5.92174 -36.4601 1.54006 4.43848 -36.6446 3.15707 2.52348 -39.1353 1.88526 3.80965 -29.8637 -0.621326 1.73095 -34.4315 -2.69697 4.59235 -37.7843 0.576008 3.42243 -36.8502 2.10009 1.23363 -34.6891 1.19935 -0.264528 -30.0699 -1.28709 0.885151 -34.8876 -3.8655 2.86863 -38.6181 -1.4707 2.29472 -38.753 0.653125 0.95451 -36.6938 1.6058 -0.604144 -29.0327 -1.00073 -1.07355 -30.0353 -2.1998 -0.9586 -33.0755 -3.46501 -1.5687 -35.5426 -4.66971 -2.09909 -38.2206 -6.53495 -2.63347 
-27 0.000403575 -1.59584e-06 -29.0787 0.678913 3.05126 -32.4657 0.419667 6.96362 -35.2728 2.40056 5.42546 -35.419 3.25928 3.53018 -34.4067 3.36364 1.14701 -29.4396 0.0685026 2.45388 -33.3137 -1.16172 6.20242 -36.4466 1.68874 4.75843 -36.9076 3.25302 2.84624 -38.8897 1.54904 4.47205 -29.8005 -0.541904 1.85648 -34.2591 -2.47011 4.98119 -37.7995 0.624882 3.88175 -37.1685 2.16566 1.59834 -35.2321 1.33666 -0.21531 -30.0248 -1.26104 1.06046 -34.7495 -3.74361 3.36423 -38.5997 -1.51456 2.93038 -39.0039 0.539294 1.53638 -37.2867 1.5983 -0.336264 -29.0528 -1.08636 -0.944273 -30.0404 -2.28305 -0.723599 -33.0927 -3.60094 -1.12707 -35.5529 -4.88264 -1.47827 -38.2583 -6.75818 -1.79472 
-27 0.000409515 1.21345e-06 -28.9936 0.780016 3.08368 -32.2608 0.637364 7.10249 -35.2269 2.44857 5.6561 -35.5971 3.33369 3.80399 -34.9166 3.46465 1.30701 -29.358 0.131742 2.52988 -33.0839 -0.986739 6.45927 -36.4427 1.66126 5.14313 -37.231 3.1834 3.30528 -38.4763 1.03519 5.12461 -29.7224 -0.516527 1.97606 -34.0328 -2.38176 5.33792 -37.7767 0.510851 4.36936 -37.5598 2.13132 2.06434 -36.0247 1.25304 -0.0801045 -29.954 -1.27998 1.22464 -34.5377 -3.74045 3.81873 -38.5078 -1.70321 3.55783 -39.2154 0.272072 2.17127 -37.8958 1.53995 0.11498 -29.0537 -1.18233 -0.818461 -30.0045 -2.38766 -0.502948 -33.0377 -3.792 -0.71024 -35.4879 -5.12602 -0.900685 -38.1986 -7.01937 -0.958668 
-27 0.000415454 4.02274e-06 -28.9319 0.815401 3.11365 -32.1174 0.710836 7.19871 -35.2203 2.40913 5.91116 -35.8021 3.36371 4.15016 -35.4461 3.56035 1.59093 -29.2975 0.147805 2.5841 -32.9182 -0.928571 6.62209 -36.471 1.55969 5.52117 -37.5645 3.07648 3.84204 -38.0062 0.576574 5.58297 -29.6631 -0.519786 2.05453 -33.866 -2.37058 5.55756 -37.7778 0.359825 4.80648 -37.9724 2.07497 2.56896 -36.7992 1.2239 0.197086 -29.8985 -1.30471 1.32681 -34.3765 -3.76752 4.09735 -38.4343 -1.89312 4.06324 -39.4133 0.025563 2.76508 -38.564 1.52753 0.62029 -29.0505 -1.23846 -0.739763 -29.9732 -2.44995 -0.369502 -32.9864 -3.90991 -0.443419 -35.4304 -5.26594 -0.524288 -38.1358 -7.16395 -0.401719 
-27 0.000408934 7.73875e-07 -28.915 0.753149 3.13965 -32.0824 0.565885 7.23581 -35.3186 2.17941 6.19001 -36.0637 3.21512 4.53987 -35.8717 3.74699 2.01098 -29.2748 0.0848934 2.60693 -32.8547 -1.07072 6.65932 -36.586 1.26278 5.84824 -37.9565 2.80106 4.40894 -37.6496 0.0783685 5.81184 -29.6345 -0.583354 2.07421 -33.7876 -2.52019 5.59002 -37.8642 0.0332428 5.16131 -38.3812 1.83547 3.0469 -37.7251 2.01811 0.351973 -29.8641 -1.36485 1.34095 -34.2833 -3.90748 4.13372 -38.4164 -2.22656 4.40255 -39.6346 -0.343754 3.26416 -39.3474 1.42201 1.17204 -29.0371 -1.26448 -0.732747 -29.9405 -2.49026 -0.361919 -32.9326 -3.9945 -0.392409 -35.3639 -5.37533 -0.418275 -38.0318 -7.32036 -0.229105 
-27 0.000399971 -3.66182e-06 -28.9365 0.581308 3.16292 -32.1023 0.149307 7.24177 -35.5051 1.56842 6.48261 -36.449 2.65557 4.9733 -36.4656 3.53763 2.53675 -29.2668 -0.0887116 2.61367 -32.7939 -1.49489 6.6331 -36.7513 0.539616 6.15835 -38.4098 2.02668 4.99468 -37.3566 -0.727451 5.87835 -29.5972 -0.758719 2.06441 -33.6622 -2.95921 5.52774 -37.9546 -0.746967 5.47078 -38.8556 1.1187 3.54892 -39.1638 2.38618 1.09432 -29.7931 -1.53055 1.31139 -34.0923 -4.32561 4.0496 -38.3221 -3.00561 4.63928 -39.8083 -1.20391 3.70659 -40.1906 0.762661 1.81877 -28.9791 -1.33779 -0.760907 -29.8291 -2.60828 -0.415038 -32.7499 -4.24662 -0.441488 -35.1179 -5.7337 -0.448855 -37.6728 -7.82416 -0.251728 
-27 0.000397163 -5.16027e-06 -28.9943 0.297079 3.16641 -32.2115 -0.522456 7.14435 -35.7386 0.710096 6.6859 -36.8968 1.85698 5.38431 -36.7286 2.95308 3.04223 -29.2903 -0.349148 2.57099 -32.8231 -2.13446 6.43176 -36.9568 -0.422865 6.33594 -38.8257 1.00085 5.44371 -37.1894 -1.59747 5.65962 -29.5863 -0.995363 1.97557 -33.6184 -3.55859 5.22104 -38.0711 -1.71887 5.55453 -39.4322 0.199869 3.98872 -40.1309 2.00498 1.99375 -29.7415 -1.72451 1.1722 -33.9693 -4.83762 3.66766 -38.2588 -3.92153 4.52887 -39.9456 -2.17565 3.8719 -41.0051 -0.111903 2.39005 -28.913 -1.36576 -0.872102 -29.7215 -2.68295 -0.612066 -32.5705 -4.43823 -0.746294 -34.8693 -6.02732 -0.843211 -37.3041 -8.26454 -0.78821 
-27 0.000395914 -5.47189e-06 -29.0847 -0.0998053 3.12015 -32.403 -1.42761 6.87134 -36.0183 -0.392515 6.70208 -37.3634 0.814843 5.66101 -36.9772 2.21178 3.51287 -29.3445 -0.687026 2.45125 -32.9418 -2.95572 5.98473 -37.198 -1.59645 6.23648 -39.2312 -0.249397 5.63044 -37.1955 -2.5056 5.13975 -29.6043 -1.27424 1.78234 -33.6619 -4.26235 4.60509 -38.2256 -2.84393 5.29946 -39.9736 -0.926967 4.17883 -41.092 1.17339 2.74211 -29.7153 -1.91764 0.902078 -33.927 -5.37356 2.92971 -38.2461 -4.89885 3.97875 -40.1068 -3.23946 3.64857 -41.6638 -1.1998 2.65212 -28.8454 -1.31919 -1.06757 -29.6266 -2.6739 -0.963585 -32.4125 -4.49581 -1.3312 -34.6518 -6.14348 -1.63062 -36.982 -8.47832 -1.86585 
-27 0.000393965 -5.07391e-06 -29.1702 -0.635044 2.99631 -32.5648 -2.61399 6.3736 -36.2599 -1.90093 6.46381 -37.7674 -0.666524 5.71914 -38.1734 1.22164 3.99143 -29.3851 -1.12683 2.2402 -33.0088 -4.00568 5.26583 -37.3644 -3.11598 5.77832 -39.5684 -1.94238 5.49387 -37.2918 -3.66233 4.33884 -29.6 -1.6186 1.48408 -33.6346 -5.11709 3.68489 -38.2883 -4.29114 4.67644 -40.2995 -2.42765 3.99209 -41.9941 -0.389056 3.15594 -29.6577 -2.1293 0.516093 -33.7988 -5.97822 1.86906 -38.1207 -6.06948 3.00615 -40.2035 -4.66035 3.04211 -42.1105 -2.74762 2.5107 -28.7558 -1.2158 -1.31323 -29.4858 -2.59795 -1.42732 -32.1754 -4.46864 -2.1219 -34.3176 -6.15549 -2.74185 -36.5029 -8.54854 -3.40092 
-27 0.000392899 -3.59468e-06 -29.2196 -1.23597 2.76334 -32.6308 -3.90107 5.61064 -36.3734 -3.61108 5.89136 -38.059 -2.45373 5.47894 -39.4546 -0.496973 4.51017 -29.3905 -1.59704 1.92658 -32.9777 -5.08938 4.27359 -37.3916 -4.7751 4.94033 -39.7483 -3.90221 4.9394 -37.3043 -4.7998 3.29732 -29.5613 -1.95811 1.0898 -33.5108 -5.92869 2.50304 -38.1997 -5.8318 3.6546 -40.4427 -4.13411 3.3845 -42.6345 -2.44454 3.12411 -29.5684 -2.29442 0.046741 -33.5814 -6.4675 0.570697 -37.8567 -7.19528 1.6537 -40.1315 -6.1805 2.00081 -42.3398 -4.54015 1.89912 -28.6603 -1.03999 -1.56447 -29.3255 -2.41006 -1.93421 -31.9031 -4.2597 -3.00683 -33.933 -5.91181 -3.99113 -35.9422 -8.27066 -5.14689 
