Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.34964e-06 3.96316e-07 29.0461 1.8726 -2.52957 32.6239 4.75859 -4.92329 35.2307 2.50522 -3.38127 34.7749 1.21507 -1.80698 33.7975 -0.195859 0.136051 29.0139 2.2544 -1.6852 32.4541 6.13568 -3.57834 35.9593 3.82626 -2.02604 35.5381 1.97597 -0.378294 33.3389 0.49523 1.16188 28.9818 2.63619 -0.840837 32.5804 7.07172 -1.54392 36.6345 4.97999 0.0407137 36.2148 2.72785 1.69613 33.8808 1.52866 2.65188 28.7791 2.94339 0.191493 32.5605 7.33463 0.481831 36.6778 9.0688 0.628351 39.1706 9.06859 0.966643 41.1152 7.57121 2.18143 28.1087 1.45318 1.71633 28.5918 2.93307 1.8975 29.4617 4.48903 4.73264 31.3065 5.80526 6.3706 32.9586 7.06254 8.9448 
27 6.39326e-06 -3.39077e-06 29.0209 1.89871 -2.53038 32.5594 4.82939 -4.92859 35.1561 2.57713 -3.36736 34.6728 1.27519 -1.81109 33.6416 -0.160335 0.0846338 28.9876 2.27791 -1.68489 32.3788 6.20158 -3.57842 35.8645 3.87559 -2.00823 35.4165 2.03313 -0.355668 33.1895 0.571133 1.16591 28.9542 2.65711 -0.839408 32.5016 7.13384 -1.5418 36.5309 5.0053 0.0566835 36.0655 2.75532 1.70194 33.6985 1.6006 2.61724 28.7517 2.9596 0.19434 32.492 7.38595 0.488067 36.6009 9.14207 0.605806 39.0959 9.15933 0.927658 41.0428 7.67161 2.15044 28.0999 1.45901 1.71706 28.5692 2.94263 1.90378 29.422 4.47481 4.75699 31.2533 5.79397 6.4078 32.8946 7.05271 8.98827 
27 4.31181e-06 7.64651e-07 28.9981 1.91798 -2.53388 32.5029 4.8791 -4.94462 35.0834 2.62724 -3.35567 34.58 1.35606 -1.78045 33.5391 -0.0272565 0.147834 28.964 2.29601 -1.6879 32.3125 6.25281 -3.58819 35.7812 3.91283 -2.00123 35.2959 2.07465 -0.358552 33.0812 0.655934 1.22456 28.9299 2.67403 -0.841915 32.4304 7.18603 -1.55316 36.4381 5.02718 0.0590503 35.9008 2.78578 1.69407 33.5234 1.65426 2.58557 28.7278 2.97376 0.192704 32.4275 7.43451 0.483402 36.5324 9.20466 0.565556 39.0277 9.23037 0.884647 41.0056 7.76604 2.08557 28.0925 1.46623 1.71559 28.5445 2.95633 1.89337 29.3874 4.48768 4.74998 31.2052 5.79126 6.42783 32.8125 7.01698 9.0453 
27 2.08854e-06 -8.97098e-07 28.9834 1.9376 -2.53056 32.4653 4.92797 -4.93865 35.0398 2.68066 -3.33345 34.4977 1.42417 -1.75942 33.4084 0.0590157 0.154975 28.947 2.3135 -1.68372 32.2619 6.30096 -3.57836 35.7131 3.94551 -1.97623 35.1928 2.10416 -0.346882 32.9739 0.720249 1.26441 28.9107 2.6894 -0.836887 32.3714 7.23265 -1.54317 36.3592 5.04682 0.0818987 35.7823 2.81527 1.71772 33.3725 1.72109 2.54052 28.7069 2.98539 0.198493 32.3704 7.4757 0.496405 36.4702 9.26076 0.569427 38.9678 9.30588 0.868524 40.9304 7.84122 2.09378 28.083 1.47006 1.71833 28.5277 2.96168 1.90163 29.3794 4.44315 4.78186 31.1586 5.79559 6.4624 32.6755 7.13341 9.07903 
27 3.76017e-06 -7.38354e-08 28.9628 1.96473 -2.52568 32.4144 4.99167 -4.93198 34.9989 2.7594 -3.32163 34.3866 1.51973 -1.75993 33.1497 0.183297 0.0837489 28.9257 2.33616 -1.6769 32.2021 6.36005 -3.56111 35.6455 3.99496 -1.95364 35.0948 2.16578 -0.320596 32.8343 0.791295 1.24351 28.8887 2.7076 -0.828135 32.3088 7.28328 -1.52213 36.2852 5.08028 0.10765 35.6827 2.83997 1.72129 33.2534 1.78527 2.54131 28.6852 2.99697 0.20918 32.3138 7.51465 0.523741 36.401 9.3239 0.570857 38.8992 9.38745 0.861696 40.8717 7.93388 2.08402 28.0763 1.46957 1.72299 28.5066 2.96402 1.91714 29.3282 4.44323 4.80724 31.1504 5.74229 6.48385 32.8025 6.95136 9.08137 
27 -3.96459e-07 -1.5467e-06 28.9396 1.98994 -2.52387 32.3601 5.05538 -4.92603 34.9415 2.81634 -3.31997 34.3096 1.57233 -1.76957 33.0718 0.214211 0.0576354 28.9025 2.35757 -1.67345 32.1392 6.41561 -3.55255 35.5795 4.04097 -1.95544 35.0077 2.21342 -0.329527 32.7606 0.805461 1.22727 28.8654 2.72521 -0.823024 32.2422 7.33369 -1.51149 36.2166 5.11669 0.112284 35.587 2.87843 1.71842 33.1546 1.80521 2.51248 28.6632 3.00874 0.216143 32.254 7.55661 0.533205 36.336 9.37216 0.579101 38.8359 9.45296 0.850503 40.816 8.01092 2.0741 28.0708 1.47054 1.72557 28.4904 2.96775 1.92202 29.3259 4.41314 4.82519 31.1214 5.72744 6.51863 32.7035 6.97756 9.13959 
27 -3.8526e-06 -7.51517e-06 28.9295 2.01919 -2.50831 32.3267 5.12294 -4.89447 34.9069 2.8853 -3.28807 34.2623 1.63962 -1.74715 32.9916 0.28366 0.0589643 28.8892 2.38082 -1.65546 32.0978 6.47443 -3.50499 35.5352 4.09683 -1.91378 34.9487 2.26206 -0.302103 32.699 0.893084 1.28851 28.849 2.74245 -0.802611 32.1964 7.37724 -1.45657 36.1702 5.15151 0.153524 35.5199 2.91088 1.74743 33.0666 1.86749 2.52654 28.6439 3.01767 0.238237 32.2091 7.58284 0.596238 36.271 9.43511 0.632308 38.7716 9.52803 0.893872 40.755 8.0759 2.09999 28.0597 1.46557 1.7366 28.4717 2.96354 1.94307 29.2989 4.38034 4.86269 31.0735 5.69252 6.57966 32.6149 6.92248 9.23448 
27 1.42896e-06 3.54862e-07 28.9069 2.04911 -2.50134 32.2741 5.19465 -4.8753 34.8578 2.95869 -3.2775 34.1987 1.70841 -1.74586 32.9094 0.341479 0.0386758 28.8659 2.40545 -1.6463 32.0352 6.53624 -3.48054 35.4739 4.1558 -1.90023 34.8789 2.32643 -0.284929 32.628 0.896938 1.25303 28.8249 2.7618 -0.791263 32.1289 7.42992 -1.42818 36.1029 5.20084 0.17192 35.4526 2.94705 1.74749 32.9892 1.90908 2.50993 28.6203 3.02932 0.251673 32.1459 7.62422 0.624608 36.1943 9.49697 0.666125 38.6949 9.61169 0.918497 40.6883 8.17511 2.12654 28.0524 1.46394 1.74244 28.4512 2.96426 1.95748 29.2704 4.35801 4.8904 31.0365 5.67109 6.61575 32.5693 6.8974 9.27624 
27 8.08766e-07 -5.01173e-06 28.8926 2.07675 -2.48934 32.2313 5.26225 -4.85043 34.8139 3.03156 -3.24959 34.136 1.77746 -1.727 32.8195 0.398593 0.0282628 28.8486 2.42818 -1.63242 31.9835 6.59482 -3.44404 35.4244 4.21513 -1.86426 34.8126 2.36881 -0.273318 32.5518 0.98442 1.29269 28.8045 2.77962 -0.775509 32.0723 7.47663 -1.38556 36.0452 5.24379 0.211936 35.3847 2.96766 1.75106 32.9305 1.92608 2.5376 28.5974 3.03999 0.268744 32.0916 7.65641 0.672738 36.117 9.56948 0.712677 38.6175 9.68872 0.964958 40.6241 8.27068 2.17294 28.0406 1.46241 1.75081 28.4286 2.96464 1.97212 29.239 4.33253 4.91965 30.9948 5.64763 6.65368 32.5123 6.87868 9.31972 
27 3.52663e-07 1.47882e-07 28.8696 2.10898 -2.47964 32.1725 5.33999 -4.82913 34.7675 3.12814 -3.22828 34.0695 1.88016 -1.70972 32.704 0.526512 0.0275527 28.8224 2.45554 -1.62091 31.9104 6.6651 -3.41343 35.3606 4.29592 -1.83587 34.7428 2.43729 -0.261114 32.4754 1.07917 1.3184 28.7752 2.80209 -0.762176 31.9909 7.53759 -1.35042 35.9718 5.31707 0.239601 35.2975 3.05507 1.79349 32.8236 2.00652 2.50559 28.566 3.05494 0.283511 32.0105 7.70669 0.711437 36.0196 9.64582 0.75 38.5181 9.78813 1.00893 40.5202 8.36183 2.21445 28.0264 1.4641 1.75775 28.4004 2.96874 1.98671 29.1969 4.324 4.94385 30.9318 5.63982 6.69798 32.4214 6.85287 9.387 
27 -9.5324e-08 -4.14047e-06 28.8458 2.13631 -2.47403 32.108 5.41297 -4.81715 34.6976 3.19636 -3.21976 34.0083 1.93719 -1.7065 32.6619 0.557302 0.0260335 28.7952 2.47979 -1.61426 31.8339 6.73003 -3.39491 35.295 4.36887 -1.82732 34.657 2.51391 -0.256298 32.3964 1.15726 1.33368 28.7446 2.82327 -0.754485 31.9066 7.59641 -1.32936 35.893 5.38395 0.256366 35.1946 3.11251 1.78565 32.7476 2.03272 2.5428 28.5332 3.07077 0.292025 31.9276 7.75794 0.735607 35.9227 9.71913 0.772513 38.4205 9.88022 1.02795 40.4034 8.43459 2.24202 28.0112 1.46985 1.76172 28.37 2.9776 1.99454 29.1563 4.31865 4.96088 30.881 5.6326 6.72658 32.3645 6.82492 9.42728 
27 5.08903e-07 1.04787e-06 28.8252 2.15538 -2.47283 32.0587 5.46263 -4.81268 34.6742 3.27571 -3.22129 33.9657 2.01668 -1.71681 32.597 0.647978 0.00734432 28.7725 2.49723 -1.61254 31.7717 6.77701 -3.38884 35.2468 4.43182 -1.82671 34.6173 2.57101 -0.259164 32.3134 1.26379 1.30915 28.7198 2.83908 -0.752234 31.8381 7.64133 -1.32242 35.8439 5.45765 0.254778 35.0986 3.20731 1.79311 32.6533 2.0928 2.50415 28.5073 3.08331 0.294817 31.8603 7.80003 0.742038 35.8374 9.79291 0.778932 38.3349 9.95894 1.03385 40.3317 8.53273 2.24793 28.0004 1.47597 1.76278 28.3473 2.98661 1.99503 29.134 4.31446 4.96716 30.8475 5.63545 6.73859 32.3092 6.83567 9.44677 
27 -3.88944e-06 -4.25375e-06 28.8057 2.17356 -2.47121 32.0064 5.51191 -4.81182 34.6034 3.31713 -3.20371 33.8921 2.05174 -1.70593 32.5255 0.654871 -0.00303977 28.7511 2.51367 -1.61035 31.7124 6.82063 -3.3842 35.1932 4.47899 -1.82841 34.5669 2.62419 -0.25252 32.2768 1.28614 1.30966 28.6965 2.85379 -0.749486 31.7732 7.683 -1.31681 35.7818 5.50223 0.258908 35.0623 3.25683 1.81661 32.5714 2.20586 2.46307 28.483 3.09474 0.298126 31.798 7.8381 0.749543 35.761 9.85595 0.777265 38.2591 10.0299 1.02097 40.2649 8.62113 2.24054 27.9903 1.4812 1.76411 28.3258 2.99388 1.99975 29.1043 4.30126 4.98311 30.8182 5.62978 6.75067 32.2916 6.84214 9.44621 
27 2.93412e-07 -8.6238e-07 28.785 2.19413 -2.46805 31.9552 5.56321 -4.806 34.5661 3.38502 -3.19943 33.8487 2.13061 -1.69521 32.4473 0.782048 0.0178051 28.7292 2.53143 -1.60616 31.6519 6.86738 -3.37315 35.1319 4.51891 -1.82503 34.5366 2.66291 -0.238525 32.244 1.30685 1.30436 28.6734 2.86874 -0.74426 31.7114 7.72331 -1.30324 35.7372 5.56318 0.258883 34.9571 3.3345 1.81138 32.5153 2.18906 2.45323 28.4598 3.10515 0.30436 31.7386 7.87295 0.76522 35.6962 9.8992 0.772366 38.1929 10.0954 1.01352 40.2055 8.68905 2.22449 27.9818 1.48384 1.76664 28.307 2.99834 2.00503 29.0842 4.29372 4.99393 30.7871 5.62932 6.77098 32.2411 6.84411 9.47518 
27 -1.74871e-06 8.70532e-07 28.7675 2.20617 -2.46993 31.9154 5.59406 -4.81063 34.5426 3.43202 -3.2103 33.8152 2.17489 -1.71308 32.4091 0.797158 -0.0278901 28.7122 2.54214 -1.60747 31.6089 6.89449 -3.37641 35.1093 4.58024 -1.82214 34.4457 2.71934 -0.268871 32.2237 1.28912 1.30998 28.6569 2.87811 -0.745028 31.6667 7.74985 -1.30621 35.6877 5.57601 0.251072 35.0483 3.3159 1.82238 32.4781 2.42092 2.37082 28.4448 3.11215 0.304427 31.7008 7.89604 0.762401 35.6415 9.95335 0.753891 38.1381 10.1494 0.996329 40.1808 8.77066 2.18824 27.9788 1.48665 1.76593 28.2964 3.0027 2.0047 29.0738 4.29442 4.99516 30.7778 5.62438 6.77668 32.235 6.81416 9.48948 
27 -1.66755e-07 -3.40589e-06 28.7536 2.22273 -2.46498 31.8798 5.6338 -4.80095 34.52 3.48579 -3.20435 33.7866 2.22076 -1.71674 32.3774 0.816165 -0.0567713 28.6972 2.55592 -1.60153 31.5656 6.93059 -3.3612 35.0659 4.61092 -1.81457 34.3993 2.75017 -0.26239 32.184 1.30644 1.31347 28.6408 2.88912 -0.73808 31.6211 7.78012 -1.28819 35.6339 5.61191 0.298645 34.922 3.3535 1.84094 32.3937 2.32753 2.38966 28.4282 3.11901 0.312215 31.6596 7.91856 0.78319 35.5914 9.99151 0.763361 38.0888 10.197 0.989523 40.139 8.82886 2.18057 27.9722 1.48684 1.76942 28.2842 3.00342 2.01212 29.0665 4.27802 5.00865 30.7673 5.60307 6.79521 32.2231 6.77712 9.515 
27 5.89864e-07 -9.89799e-07 28.7359 2.24527 -2.45706 31.8361 5.68529 -4.78494 34.4796 3.53507 -3.19759 33.7476 2.26793 -1.71111 32.3362 0.871783 -0.0461928 28.6797 2.57357 -1.59172 31.5186 6.97382 -3.33503 35.032 4.65999 -1.80941 34.3633 2.79213 -0.266713 32.1613 1.32458 1.30588 28.6234 2.90187 -0.726378 31.5762 7.81163 -1.25667 35.6231 5.66124 0.266607 34.91 3.40994 1.81869 32.3865 2.37544 2.39243 28.412 3.12502 0.325594 31.6173 7.94031 0.815813 35.5322 10.0443 0.78032 38.0303 10.2475 1.00011 40.0947 8.87907 2.166 27.9681 1.48269 1.77512 28.274 2.99958 2.0237 29.0633 4.25525 5.02635 30.7567 5.57377 6.82175 32.2025 6.73651 9.55121 
27 3.43285e-06 8.50778e-07 28.704 2.27209 -2.45477 31.753 5.75642 -4.78398 34.3929 3.60454 -3.19351 33.6584 2.34202 -1.70448 32.2351 0.971338 -0.0287387 28.6437 2.59838 -1.58895 31.4198 7.04004 -3.32804 34.9514 4.74983 -1.80876 34.2984 2.88046 -0.261593 32.1172 1.38856 1.30735 28.5834 2.92467 -0.723124 31.4579 7.88091 -1.25116 35.4452 5.65414 0.318694 34.9092 3.37018 1.89416 32.3252 2.45975 2.40341 28.3696 3.14347 0.329267 31.5015 8.00613 0.82818 35.4205 10.1021 0.794145 37.9192 10.3004 1.01107 39.9553 8.91492 2.20612 27.9488 1.49324 1.77671 28.237 3.0137 2.02458 29.0308 4.23881 5.03865 30.7262 5.55023 6.83441 32.1875 6.68479 9.56703 
27 2.60078e-06 2.3942e-06 28.6616 2.30161 -2.45631 31.6429 5.83726 -4.79554 34.3044 3.72644 -3.18671 33.5424 2.48023 -1.69779 32.0783 1.1298 -0.0409756 28.5966 2.62671 -1.59037 31.2898 7.11763 -3.33296 34.851 4.87274 -1.81483 34.2218 2.997 -0.26527 32.0665 1.47184 1.30436 28.5316 2.95181 -0.724441 31.3121 7.9608 -1.25688 35.2817 5.73366 0.356878 34.8797 3.41559 1.92239 32.2673 2.57911 2.40584 28.3152 3.16673 0.328212 31.3616 8.08346 0.828621 35.2385 10.256 0.772929 37.7342 10.4945 0.983479 39.7584 9.1184 2.20902 27.9247 1.50928 1.77588 28.1882 3.03484 2.01981 28.9744 4.25837 5.03653 30.6516 5.58185 6.83976 32.0927 6.71178 9.58465 
27 2.91712e-06 2.8496e-06 28.6124 2.31409 -2.4773 31.5185 5.88313 -4.85969 34.1899 3.81282 -3.21533 33.4197 2.58828 -1.71284 31.9416 1.26292 -0.0483232 28.5435 2.64423 -1.61357 31.1477 7.16989 -3.40074 34.7412 4.98507 -1.87113 34.138 3.11673 -0.302198 32.0116 1.56595 1.2839 28.4747 2.97436 -0.74984 31.158 8.03055 -1.33171 35.1508 5.86079 0.302907 34.8071 3.54198 1.88117 32.1953 2.71735 2.37754 28.257 3.19289 0.301806 31.2081 8.17175 0.759107 35.0658 10.3783 0.697165 37.5569 10.6453 0.926442 39.5576 9.23865 2.15573 27.901 1.53906 1.76246 28.1347 3.07064 1.99892 28.9013 4.32429 5.00833 30.5586 5.69614 6.7944 31.9848 6.88046 9.52384 
27 -1.2038e-06 7.96642e-07 28.5816 2.30949 -2.50131 31.4453 5.88671 -4.92213 34.1448 3.85151 -3.28017 33.3831 2.63583 -1.76631 31.9145 1.32363 -0.0830363 28.5129 2.64571 -1.63992 31.0653 7.18209 -3.47373 34.6836 5.04052 -1.94146 34.0884 3.18228 -0.35756 31.9814 1.62209 1.24785 28.4443 2.98193 -0.778528 31.0732 8.06046 -1.41094 35.094 5.93428 0.212263 34.7411 3.6314 1.81167 32.137 2.80668 2.33757 28.2284 3.20664 0.2722 31.1273 8.2208 0.677123 34.9873 10.4229 0.594106 37.4801 10.678 0.819136 39.4941 9.28749 2.04481 27.8932 1.56105 1.74701 28.1168 3.09633 1.96885 28.8903 4.36927 4.96834 30.5481 5.76784 6.73428 31.9866 6.98895 9.44074 
27 -8.59008e-07 -1.01284e-06 28.569 2.30792 -2.51065 31.4214 5.88669 -4.94222 34.1353 3.85625 -3.31835 33.3828 2.63762 -1.80229 31.9284 1.31684 -0.113396 28.5057 2.64425 -1.6489 31.0506 7.18042 -3.49329 34.6742 5.03471 -1.97939 34.0707 3.17441 -0.401062 31.9705 1.61329 1.21525 28.4424 2.98058 -0.787137 31.0738 8.05636 -1.43081 35.1112 5.94184 0.165823 34.7217 3.63026 1.74405 32.1246 2.81659 2.31237 28.2329 3.20554 0.264819 31.1412 8.21569 0.654482 34.9996 10.4199 0.544566 37.4936 10.6706 0.760783 39.4971 9.27136 1.99361 27.9048 1.56033 1.74166 28.1263 3.09584 1.96403 28.903 4.37601 4.95962 30.5901 5.75385 6.71436 32.0923 6.92802 9.40664 
