Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406119 1.73517e-06 -30.6135 -0.700502 0.736814 -35.4573 -2.5344 0.595614 -38.6079 -2.55172 -1.46443 -40.0673 -1.94973 -2.82773 -42.3072 -1.76802 -4.11795 -30.2669 -1.14206 -0.00118142 -35.0671 -3.8445 -0.478796 -38.8723 -4.1661 -2.81176 -40.8394 -3.82349 -4.33796 -43.2874 -3.27645 -6.12222 -29.9203 -1.58361 -0.739182 -34.4511 -4.91675 -2.05163 -38.654 -5.32415 -4.39515 -40.7647 -4.93287 -6.23306 -43.2365 -4.95545 -7.50444 -29.3151 -2.03946 -1.53109 -33.3747 -5.74567 -3.42252 -37.2052 -6.63349 -5.54839 -39.3557 -6.44329 -6.83922 -41.7686 -6.43897 -8.15517 -27.4261 -1.06933 -2.22722 -27.8994 -2.4085 -2.8897 -29.1214 -4.30459 -5.3651 -29.9592 -5.9516 -7.46371 -30.1596 -8.48903 -9.57509 
-27 0.000401237 -9.33349e-07 -30.5527 -1.02119 0.652842 -35.2565 -3.16825 0.321278 -38.3894 -3.17649 -1.76551 -39.8689 -2.50769 -3.07495 -42.1106 -2.36331 -4.36698 -30.1794 -1.36097 -0.124964 -34.7791 -4.335 -0.881344 -38.5574 -4.63472 -3.26045 -40.5374 -4.2409 -4.7572 -43.0473 -3.73086 -6.46482 -29.8062 -1.70073 -0.90277 -34.0961 -5.19813 -2.5538 -38.2765 -5.59564 -4.9388 -40.4068 -5.12359 -6.73461 -42.8846 -5.15074 -7.99414 -29.1743 -2.03126 -1.73496 -32.9695 -5.80602 -4.00227 -36.7577 -6.68748 -6.20521 -38.9297 -6.49212 -7.45964 -41.3484 -6.48738 -8.75551 -27.3604 -0.866716 -2.32479 -27.7458 -2.16084 -3.12034 -28.8473 -3.87378 -5.77905 -29.591 -5.34307 -8.03888 -29.637 -7.66475 -10.3935 
-27 0.000411301 5.13844e-06 -30.465 -1.35019 0.510839 -34.9946 -3.79529 -0.0812314 -38.1037 -3.78251 -2.2033 -39.6157 -3.06092 -3.44836 -41.8518 -2.93646 -4.75187 -30.0684 -1.57251 -0.297274 -34.4288 -4.78669 -1.4062 -38.1782 -5.02228 -3.83775 -40.179 -4.57165 -5.29016 -42.7311 -4.20141 -6.97103 -29.6719 -1.79481 -1.10539 -33.6849 -5.40335 -3.16338 -37.8459 -5.76685 -5.58729 -40.0044 -5.20831 -7.32369 -42.4769 -5.25306 -8.58555 -29.0181 -1.98257 -1.96474 -32.5153 -5.75842 -4.66772 -36.2581 -6.61601 -6.95408 -38.4504 -6.4135 -8.17066 -40.8799 -6.4199 -9.45541 -27.2976 -0.627315 -2.4091 -27.5913 -1.84879 -3.34612 -28.5773 -3.33197 -6.1823 -29.2297 -4.57986 -8.59809 -29.1186 -6.65552 -11.1702 
-27 0.000421364 1.12102e-05 -30.3543 -1.65594 0.311228 -34.685 -4.34962 -0.602342 -37.7669 -4.296 -2.76316 -39.3164 -3.53245 -3.93742 -41.5445 -3.41843 -5.25564 -29.9401 -1.75193 -0.512781 -34.0382 -5.13853 -2.03254 -37.7608 -5.28888 -4.51152 -39.7851 -4.78155 -5.9119 -42.3454 -4.51643 -7.60006 -29.5259 -1.84791 -1.3368 -33.2457 -5.48565 -3.84503 -37.3855 -5.80325 -6.31138 -39.5743 -5.16237 -7.98007 -42.0361 -5.22607 -9.25427 -28.8578 -1.88444 -2.20478 -32.0455 -5.57108 -5.37343 -35.7374 -6.38711 -7.75401 -37.9458 -6.18111 -8.93943 -40.38 -6.19902 -10.2247 -27.2436 -0.361687 -2.46899 -27.4479 -1.48301 -3.54471 -28.3305 -2.69167 -6.5407 -28.9001 -3.68404 -9.0921 -28.6401 -5.45424 -11.8733 
-27 0.000410598 2.58635e-06 -30.2299 -1.91182 0.0509995 -34.3495 -4.77509 -1.24379 -37.3993 -4.65339 -3.44696 -38.9859 -3.86658 -4.55259 -41.2014 -3.77477 -5.89351 -29.8022 -1.87861 -0.771044 -33.6306 -5.34085 -2.75344 -37.3197 -5.40303 -5.28574 -39.3518 -4.84025 -6.65314 -41.9289 -4.55229 -8.31178 -29.3746 -1.84538 -1.59309 -32.7985 -5.4096 -4.58208 -36.901 -5.66255 -7.11735 -39.1074 -4.94309 -8.72983 -41.5565 -5.01915 -10.0352 -28.6975 -1.73024 -2.44715 -31.5779 -5.22232 -6.09432 -35.2048 -5.96929 -8.59625 -37.4181 -5.75602 -9.77127 -39.8454 -5.76839 -11.0695 -27.194 -0.077633 -2.49854 -27.313 -1.07357 -3.70278 -28.1007 -1.96423 -6.83364 -28.5892 -2.68594 -9.49058 -28.1991 -4.08357 -12.4623 
-27 0.000399832 -6.03753e-06 -30.0956 -2.10833 -0.248542 -33.9973 -5.06017 -1.95424 -37.0128 -4.84975 -4.19756 -38.6324 -4.04806 -5.23924 -40.8277 -3.96103 -6.61328 -29.6598 -1.94856 -1.05119 -33.2182 -5.39112 -3.51283 -36.8687 -5.3513 -6.10092 -38.9022 -4.73114 -7.44114 -41.4853 -4.39215 -9.08068 -29.2239 -1.78878 -1.85383 -32.3596 -5.18155 -5.32046 -36.4139 -5.36696 -7.93776 -38.6369 -4.57041 -9.49011 -41.0677 -4.64433 -10.8364 -28.5442 -1.5279 -2.67301 -31.1295 -4.73119 -6.77767 -34.6852 -5.38084 -9.40746 -36.8977 -5.15432 -10.5815 -39.3159 -5.15229 -11.8967 -27.1536 0.212336 -2.49358 -27.195 -0.638899 -3.80885 -27.9014 -1.18629 -7.03643 -28.3132 -1.62865 -9.76657 -27.815 -2.63186 -12.8781 
-27 0.000404341 -3.05181e-06 -29.9575 -2.23713 -0.581274 -33.6345 -5.19528 -2.72022 -36.6031 -4.87456 -5.01249 -38.2459 -4.05174 -5.9949 -40.3983 -3.90161 -7.43006 -29.5155 -1.95806 -1.34707 -32.8035 -5.287 -4.2933 -36.4011 -5.11962 -6.94949 -38.4361 -4.45263 -8.26476 -40.9831 -4.00831 -9.93536 -29.0734 -1.67897 -2.11287 -31.9266 -4.80712 -6.04161 -35.9125 -4.91422 -8.76619 -38.1586 -4.03459 -10.2383 -40.548 -4.05019 -11.6585 -28.3937 -1.28377 -2.87639 -30.6943 -4.10861 -7.40638 -34.1642 -4.62657 -10.1681 -36.3691 -4.37513 -11.3513 -38.773 -4.31969 -12.6913 -27.1142 0.499267 -2.45448 -27.0839 -0.194773 -3.85935 -27.7148 -0.376069 -7.14341 -28.043 -0.526792 -9.91622 -27.4512 -1.11619 -13.1161 
-27 0.00040885 -6.60886e-08 -29.8316 -2.29552 -0.89582 -33.3084 -5.18432 -3.42803 -36.2378 -4.742 -5.75031 -37.8982 -3.8948 -6.67759 -40.0116 -3.65767 -8.15828 -29.3875 -1.91495 -1.61532 -32.4404 -5.0598 -4.98625 -35.9891 -4.75252 -7.69505 -38.0227 -4.04392 -8.99056 -40.5392 -3.46727 -10.667 -28.9434 -1.53435 -2.33482 -31.5563 -4.34589 -6.65097 -35.4747 -4.34373 -9.47373 -37.7475 -3.37612 -10.8463 -40.1064 -3.303 -12.3149 -28.2677 -1.02769 -3.03333 -30.3295 -3.44008 -7.9039 -33.7223 -3.80766 -10.7752 -35.918 -3.52461 -11.9683 -38.3225 -3.40248 -13.3027 -27.0862 0.756463 -2.389 -26.9979 0.215786 -3.85738 -27.5783 0.365152 -7.15236 -27.8454 0.487784 -9.93309 -27.1847 0.278262 -13.1667 
-27 0.00040286 -3.6127e-06 -29.7278 -2.30764 -1.15053 -33.0464 -5.09401 -3.99106 -35.9521 -4.54334 -6.31987 -37.6183 -3.64608 -7.19253 -39.6966 -3.39516 -8.71982 -29.2843 -1.85142 -1.82501 -32.1529 -4.80331 -5.51701 -35.6629 -4.37487 -8.25959 -37.6893 -3.63391 -9.54833 -40.2243 -2.9798 -11.1674 -28.8408 -1.39519 -2.49948 -31.2694 -3.91322 -7.09536 -35.1095 -3.85027 -10.0231 -37.4061 -2.80745 -11.2977 -39.7587 -2.68935 -12.7734 -28.1709 -0.807141 -3.13718 -30.0469 -2.8617 -8.2414 -33.384 -3.09776 -11.1982 -35.5498 -2.796 -12.4405 -37.9827 -2.681 -13.7231 -27.0682 0.955288 -2.31731 -26.9355 0.543781 -3.82373 -27.473 0.939832 -7.10552 -27.7181 1.32609 -9.86408 -26.965 1.35398 -13.0841 
-27 0.00039687 -7.1593e-06 -29.6802 -2.26598 -1.33091 -32.9216 -4.91718 -4.38229 -35.8064 -4.25198 -6.70715 -37.4657 -3.2945 -7.53225 -39.5088 -3.01732 -9.10197 -29.2333 -1.76356 -1.96935 -32.0095 -4.52006 -5.87685 -35.4882 -3.96234 -8.63602 -37.4981 -3.17018 -9.92005 -40.0552 -2.45966 -11.4795 -28.7865 -1.26113 -2.6078 -31.1208 -3.51921 -7.38409 -34.8853 -3.39371 -10.4064 -37.1904 -2.30499 -11.626 -39.5265 -2.16769 -13.1261 -28.1156 -0.626613 -3.19805 -29.8896 -2.38519 -8.44719 -33.1938 -2.48341 -11.456 -35.3253 -2.13563 -12.7447 -37.7711 -2.01349 -14.0021 -27.0481 1.09545 -2.25498 -26.8908 0.778157 -3.78169 -27.3941 1.35889 -7.04136 -27.6273 1.94849 -9.76475 -26.7877 2.12761 -12.9584 
