Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000412816 5.65489e-06 -29.8114 0.86386 2.33275 -34.3269 2.50468 4.27281 -36.1089 5.5379 5.63694 -36.39 7.37647 6.58113 -37.1365 9.63225 7.61523 -29.9059 1.17781 1.46542 -35.0005 2.96067 2.66522 -37.3219 6.4955 4.11891 -37.8206 8.78073 5.03813 -38.427 11.5651 6.20224 -30.0003 1.49177 0.598091 -35.3077 3.75541 0.859475 -37.726 7.5645 2.58123 -37.94 10.2334 3.48529 -38.5561 12.6073 4.77626 -29.9442 1.72512 -0.47127 -35.1394 4.25977 -1.08717 -37.6046 7.76343 0.188619 -38.0087 9.98253 1.3053 -38.207 12.4429 2.52544 -27.9822 1.71694 -1.54118 -29.2896 2.24985 -2.22159 -31.0931 5.04692 -2.59553 -32.3091 7.56128 -2.46057 -33.7847 10.2144 -1.14903 
-27 0.000410864 3.4195e-06 -29.8011 0.873446 2.34157 -34.2948 2.55103 4.30079 -36.0361 5.59459 5.68209 -36.2791 7.43728 6.62882 -37.0702 9.66363 7.69303 -29.8906 1.19929 1.47811 -34.9614 3.0369 2.69628 -37.2317 6.58819 4.19001 -37.7104 8.86421 5.14214 -38.3337 11.6308 6.33921 -29.9801 1.52515 0.614652 -35.2557 3.85914 0.900978 -37.6246 7.67519 2.67518 -37.8037 10.3352 3.61227 -38.4153 12.6911 4.94636 -29.9201 1.77084 -0.451724 -35.0786 4.38523 -1.04164 -37.4873 7.90755 0.289516 -37.8743 10.1178 1.43377 -38.0554 12.5576 2.69586 -27.9575 1.749 -1.52052 -29.256 2.30879 -2.1965 -31.0443 5.11787 -2.55274 -32.2358 7.64314 -2.40401 -33.6425 10.3105 -1.04644 
-27 0.000408912 1.18411e-06 -29.7899 0.882221 2.35166 -34.2611 2.59502 4.33175 -35.9658 5.64491 5.73252 -36.1663 7.49331 6.67807 -36.9946 9.68461 7.78586 -29.8748 1.21964 1.49219 -34.9211 3.10992 2.73119 -37.1385 6.677 4.26655 -37.5979 8.94497 5.24697 -38.2173 11.6982 6.47642 -29.9597 1.55707 0.632725 -35.2034 3.95849 0.946589 -37.5212 7.78079 2.77404 -37.6645 10.4314 3.7436 -38.2637 12.7722 5.11756 -29.8962 1.81481 -0.430594 -35.0186 4.50556 -0.990642 -37.3717 8.04366 0.396958 -37.7351 10.2463 1.56612 -37.8924 12.667 2.86714 -27.9338 1.77982 -1.49937 -29.2234 2.36582 -2.1701 -30.997 5.18689 -2.50472 -32.1677 7.72089 -2.33996 -33.508 10.4023 -0.943421 
-27 0.000411048 2.22057e-06 -29.7754 0.894849 2.36397 -34.22 2.65153 4.36554 -35.8986 5.70632 5.78693 -36.0734 7.55471 6.73758 -36.8668 9.73743 7.88704 -29.8569 1.24201 1.50806 -34.8759 3.18818 2.77114 -37.038 6.77347 4.34446 -37.4867 9.03137 5.34414 -38.0931 11.773 6.60546 -29.9384 1.58919 0.652149 -35.1494 4.05667 0.995484 -37.3993 7.89284 2.87151 -37.5231 10.533 3.87178 -38.1097 12.8585 5.27685 -29.8726 1.85681 -0.408599 -34.9599 4.62016 -0.934891 -37.265 8.16963 0.503233 -37.592 10.3618 1.69705 -37.7317 12.7701 3.02288 -27.9121 1.80694 -1.48016 -29.1935 2.41758 -2.14466 -30.9434 5.25579 -2.45797 -32.1008 7.79391 -2.26493 -33.4369 10.4673 -0.849198 
-27 0.000413184 3.25702e-06 -29.7592 0.907248 2.37822 -34.1745 2.70924 4.40399 -35.828 5.76905 5.84394 -35.9821 7.61495 6.80298 -36.7464 9.79342 7.97987 -29.8379 1.26369 1.52587 -34.828 3.26503 2.81709 -36.9358 6.86706 4.42718 -37.366 9.11657 5.44517 -37.95 11.8475 6.73992 -29.9166 1.62014 0.673518 -35.0947 4.15116 1.05004 -37.2708 8.00262 2.97237 -37.3882 10.6307 4.00468 -37.9717 12.9396 5.43822 -29.8495 1.89715 -0.384734 -34.902 4.73014 -0.873755 -37.1594 8.29172 0.609568 -37.448 10.4737 1.82645 -37.5858 12.8694 3.17504 -27.8919 1.83266 -1.46077 -29.1655 2.46675 -2.11805 -30.8876 5.32444 -2.40773 -32.03 7.86695 -2.18549 -33.3599 10.5327 -0.749594 
-27 0.000410569 2.15229e-06 -29.7414 0.916491 2.39518 -34.1269 2.75669 4.45109 -35.7545 5.82318 5.90626 -35.8888 7.66484 6.87637 -36.6393 9.84685 8.05563 -29.818 1.28272 1.54679 -34.7785 3.33437 2.8723 -36.841 6.9461 4.51576 -37.2396 9.19322 5.55354 -37.8399 11.9095 6.87143 -29.8945 1.64895 0.6984 -35.0397 4.24021 1.11527 -37.1573 8.10195 3.07825 -37.2663 10.7069 4.15797 -37.8137 13.0144 5.6079 -29.8268 1.93609 -0.357108 -34.8456 4.8355 -0.802565 -37.0506 8.40725 0.722232 -37.3044 10.5806 1.96212 -37.4705 12.9576 3.34025 -27.873 1.85862 -1.43922 -29.1401 2.51393 -2.08824 -30.8327 5.39178 -2.35081 -31.9489 7.94405 -2.10773 -33.2514 10.596 -0.622039 
-27 0.000407954 1.04756e-06 -29.7235 0.923855 2.41268 -34.0794 2.79782 4.50087 -35.6734 5.87689 5.96664 -35.7845 7.71241 6.9512 -36.5171 9.9068 8.11871 -29.7981 1.29989 1.56841 -34.7292 3.39835 2.93017 -36.7475 7.01665 4.6102 -37.1156 9.26061 5.66977 -37.7611 11.9568 7.00743 -29.8726 1.67594 0.724146 -34.9849 4.32437 1.18335 -37.0464 8.19441 3.18826 -37.149 10.7768 4.31121 -37.6619 13.086 5.77109 -29.8044 1.97336 -0.32848 -34.7898 4.93629 -0.728472 -36.9419 8.51679 0.839048 -37.1625 10.6804 2.10209 -37.3373 13.0354 3.51649 -27.8547 1.88398 -1.41706 -29.1158 2.5592 -2.05734 -30.7792 5.45666 -2.28944 -31.8701 8.01776 -2.02553 -33.142 10.6483 -0.476722 
-27 0.000412415 3.01626e-06 -29.7067 0.930831 2.42891 -34.034 2.8354 4.54857 -35.5815 5.93965 6.01099 -35.6711 7.75248 7.03883 -36.3645 9.9656 8.1975 -29.7789 1.31622 1.58867 -34.6812 3.45911 2.98488 -36.6478 7.0825 4.71465 -36.9969 9.31828 5.80384 -37.6751 11.9979 7.15844 -29.8512 1.70162 0.748442 -34.931 4.4047 1.24801 -36.9305 8.28028 3.31351 -37.0293 10.8491 4.46715 -37.5477 13.1417 5.95096 -29.7822 2.00886 -0.301305 -34.7338 5.03345 -0.657509 -36.8386 8.62179 0.963038 -37.0524 10.7705 2.25241 -37.1702 13.0899 3.71092 -27.8364 1.90796 -1.39578 -29.0911 2.60345 -2.0268 -30.7273 5.51888 -2.22476 -31.8037 8.08421 -1.94306 -33.0396 10.7052 -0.349506 
-27 0.000416876 4.98496e-06 -29.6922 0.933941 2.44373 -33.9941 2.86275 4.59303 -35.4969 5.98926 6.05468 -35.5705 7.7808 7.12042 -36.2307 10.0041 8.28282 -29.7617 1.3292 1.60785 -34.6373 3.51128 3.03643 -36.5525 7.13737 4.81787 -36.8852 9.36255 5.93763 -37.5718 12.0295 7.31295 -29.8311 1.72447 0.771976 -34.8798 4.47795 1.31044 -36.8198 8.35505 3.43801 -36.9113 10.9092 4.62416 -37.4318 13.1847 6.13339 -29.7605 2.04232 -0.274502 -34.6788 5.12544 -0.588116 -36.7375 8.71692 1.09383 -36.9453 10.848 2.41303 -37.0073 13.1313 3.91216 -27.8178 1.93205 -1.3735 -29.066 2.64709 -1.9954 -30.6752 5.57989 -2.15419 -31.7477 8.14466 -1.85323 -32.947 10.7586 -0.220598 
-27 0.000406644 1.231e-06 -29.6873 0.917513 2.45536 -33.9771 2.84398 4.63082 -35.4544 5.97037 6.11847 -35.5172 7.76542 7.17991 -36.1645 9.97638 8.37473 -29.7535 1.32507 1.62514 -34.6149 3.52047 3.08141 -36.4972 7.13949 4.91447 -36.8107 9.35371 6.06119 -37.4709 12.0012 7.48609 -29.8198 1.73263 0.794931 -34.8495 4.51327 1.36969 -36.7522 8.3797 3.54977 -36.83 10.91 4.79852 -37.3318 13.1737 6.33157 -29.7464 2.06482 -0.246892 -34.6423 5.18695 -0.52083 -36.663 8.76979 1.2279 -36.8441 10.8825 2.58021 -36.9341 13.1572 4.09603 -27.8037 1.95689 -1.34635 -29.0474 2.68675 -1.96012 -30.6311 5.63568 -2.06914 -31.7236 8.18897 -1.74358 -32.8919 10.7936 -0.0740139 
-27 0.000395894 -3.9712e-06 -29.6823 0.891538 2.47031 -33.9613 2.80464 4.67849 -35.4184 5.92143 6.20572 -35.4703 7.7154 7.27049 -36.1045 9.90671 8.50853 -29.7462 1.31319 1.64698 -34.5954 3.51193 3.13859 -36.4519 7.11495 5.03192 -36.7505 9.31517 6.20914 -37.3773 11.9404 7.6893 -29.8101 1.73486 0.823659 -34.8238 4.53463 1.44448 -36.6981 8.37964 3.68609 -36.7636 10.876 5.01284 -37.2376 13.1265 6.57386 -29.7348 2.0839 -0.212504 -34.6119 5.2393 -0.436686 -36.6015 8.80337 1.38536 -36.7591 10.8938 2.7747 -36.9057 13.1577 4.31185 -27.7927 1.98343 -1.31364 -29.0332 2.72768 -1.91655 -30.5941 5.69027 -1.96636 -31.6961 8.23427 -1.6021 -32.8379 10.8246 0.107527 
