Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00039904 1.40255e-06 -30.1777 0.898632 1.7852 -35.0405 2.17632 3.03666 -33.7393 5.69595 3.37564 -31.8506 6.05725 2.56743 -30.0261 5.24807 0.91474 -30.123 1.18585 0.905279 -35.4713 2.57625 1.09449 -33.7723 6.56828 2.18311 -31.3505 6.77769 1.55453 -29.9788 4.82512 -0.390013 -30.0682 1.47308 0.025362 -35.4753 3.35059 -0.749217 -34.6276 7.86527 0.741115 -31.8195 8.19938 0.711742 -30.2222 6.38618 -0.658466 -29.8299 1.6756 -1.02502 -34.8898 3.95999 -2.74886 -35.9724 8.27261 -2.29062 -34.992 10.4392 -1.47241 -33.3303 12.3749 -0.440678 -27.7126 1.65922 -1.73983 -28.8465 2.13072 -2.71356 -30.6146 4.97428 -2.77466 -32.0841 7.31151 -2.33097 -34.0745 9.88879 -1.75419 
-27 0.000401236 -5.24093e-07 -30.1606 0.843765 1.84147 -35.0083 2.0967 3.17383 -33.6842 5.60115 3.65086 -31.7952 5.98855 2.85565 -30.0182 5.29128 1.1032 -30.1093 1.16711 0.973963 -35.4469 2.5836 1.25258 -33.7169 6.51637 2.48714 -31.2997 6.73695 1.85425 -29.9294 4.87171 -0.17515 -30.0581 1.49046 0.106456 -35.4558 3.43666 -0.555681 -34.5674 7.88159 1.11025 -31.7616 8.19543 1.07542 -30.155 6.44589 -0.361329 -29.8248 1.73511 -0.936073 -34.8758 4.13158 -2.52927 -35.9573 8.42441 -1.91073 -35.0247 10.587 -1.02833 -33.4977 12.5884 0.0806902 -27.7121 1.73496 -1.66453 -28.8478 2.25578 -2.61067 -30.5925 5.11368 -2.54459 -32.0142 7.45437 -1.97987 -33.993 10.0056 -1.26452 
-27 0.000401293 -5.00831e-07 -30.1514 0.757518 1.89388 -34.9938 1.94125 3.30658 -33.6735 5.4282 3.92826 -31.7904 5.85025 3.13644 -30.011 5.26009 1.34744 -30.1053 1.11878 1.04117 -35.4428 2.51498 1.40885 -33.7121 6.39227 2.80385 -31.298 6.6461 2.16765 -29.9202 4.88849 0.0492211 -30.0592 1.48006 0.188471 -35.4613 3.44935 -0.359093 -34.5697 7.81819 1.49566 -31.7644 8.13719 1.45203 -30.1402 6.46197 -0.0553008 -29.8319 1.77067 -0.843531 -34.8896 4.23765 -2.30207 -36.0105 8.49319 -1.51837 -35.1485 10.6516 -0.557524 -33.7746 12.7328 0.605803 -27.7232 1.80551 -1.58271 -28.8644 2.36776 -2.498 -30.6179 5.21465 -2.30697 -32.0078 7.5432 -1.62509 -34.0078 10.0335 -0.767896 
-27 0.00040135 -3.37992e-07 -30.1453 0.642777 1.94576 -34.9888 1.71599 3.4407 -33.6968 5.18502 4.21113 -31.8238 5.65672 3.42373 -30.042 5.17744 1.60424 -30.1077 1.04318 1.11029 -35.454 2.37598 1.5726 -33.7485 6.20098 3.13247 -31.3394 6.5061 2.49335 -29.9458 4.88038 0.281974 -30.0701 1.4436 0.274824 -35.4907 3.39231 -0.149781 -34.6255 7.67947 1.89803 -31.8234 8.02619 1.84539 -30.1823 6.43922 0.259549 -29.8519 1.78321 -0.744092 -34.9348 4.28059 -2.05554 -36.13 8.48124 -1.10489 -35.3567 10.6355 -0.0627055 -34.1568 12.7924 1.15604 -27.7483 1.87 -1.49367 -28.8999 2.46503 -2.37459 -30.6802 5.28335 -2.05241 -32.0549 7.58294 -1.25185 -34.0974 9.98443 -0.253138 
-27 0.000408213 9.30368e-07 -30.1372 0.499799 2.00002 -34.9849 1.42185 3.57981 -33.7495 4.86979 4.50123 -31.8926 5.41858 3.72996 -30.1192 5.00623 1.88604 -30.1131 0.940389 1.18452 -35.475 2.16559 1.75197 -33.821 5.94335 3.47524 -31.4184 6.31199 2.83952 -30.001 4.84557 0.533929 -30.0889 1.38099 0.369024 -35.5415 3.26465 0.081852 -34.7261 7.46603 2.32032 -31.9334 7.85783 2.27701 -30.3169 6.39183 0.560073 -29.885 1.77246 -0.634109 -35.014 4.25854 -1.77693 -36.3139 8.38471 -0.658715 -35.6427 10.5356 0.458617 -34.6329 12.7422 1.75802 -27.7897 1.92774 -1.39578 -28.9577 2.54648 -2.23788 -30.7731 5.3215 -1.76938 -32.1544 7.56832 -0.840556 -34.2575 9.85252 0.297858 
-27 0.000414992 2.05915e-06 -30.1292 0.339972 2.0456 -34.9828 1.086 3.69825 -33.8184 4.50753 4.77144 -31.9812 5.14298 4.02476 -30.2149 4.81196 2.15779 -30.1207 0.819581 1.2521 -35.5013 1.90658 1.91626 -33.9168 5.63587 3.80384 -31.5224 6.07584 3.1798 -30.0742 4.78317 0.790885 -30.1123 1.2992 0.458594 -35.603 3.08506 0.302751 -34.8566 7.19565 2.72936 -32.0756 7.64272 2.70369 -30.4779 6.31319 0.867062 -29.9247 1.74238 -0.526054 -35.1097 4.18321 -1.50143 -36.5404 8.21811 -0.225263 -35.9927 10.3665 0.961879 -35.1983 12.6119 2.34187 -27.8396 1.97619 -1.29532 -29.0265 2.61069 -2.09829 -30.888 5.32657 -1.48612 -32.2912 7.50584 -0.436894 -34.4633 9.6511 0.834399 
-27 0.000410898 3.52988e-07 -30.1242 0.175484 2.07376 -34.9856 0.739824 3.77481 -33.8928 4.12806 5.0036 -32.072 4.84072 4.2853 -30.2933 4.66466 2.40909 -30.1306 0.691746 1.30358 -35.5298 1.62926 2.04069 -34.0222 5.30113 4.09482 -31.6392 5.81884 3.48719 -30.1584 4.70583 1.02876 -30.137 1.20802 0.533399 -35.6653 2.88047 0.484978 -35.0017 6.89216 3.09987 -32.2289 7.39822 3.08523 -30.5799 6.18409 1.20992 -29.9646 1.70075 -0.430253 -35.2052 4.07662 -1.25799 -36.7878 8.00772 0.159704 -36.3954 10.1512 1.41527 -35.8816 12.4239 2.88091 -27.8894 2.01578 -1.19737 -29.0944 2.65953 -1.96531 -31.008 5.30485 -1.21933 -32.439 7.41283 -0.0671217 -34.6723 9.40777 1.33607 
-27 0.000406803 -1.35318e-06 -30.1218 0.00543183 2.08461 -34.9928 0.374071 3.8119 -33.9826 3.72725 5.19232 -32.1808 4.52066 4.50863 -30.3894 4.5025 2.63633 -30.1432 0.555062 1.33815 -35.5621 1.32449 2.12352 -34.1477 4.93855 4.33852 -31.7791 5.5424 3.75451 -30.2547 4.60824 1.24873 -30.1645 1.1047 0.5917 -35.7323 2.64069 0.625541 -35.1719 6.55112 3.4177 -32.4094 7.12608 3.42377 -30.7019 6.03179 1.52284 -30.007 1.64387 -0.349376 -35.3059 3.92845 -1.05332 -37.0624 7.74231 0.479639 -36.8502 9.87767 1.79121 -36.6041 12.1331 3.35005 -27.9424 2.0442 -1.10513 -29.1652 2.69005 -1.84256 -31.1348 5.256 -0.975155 -32.6007 7.29024 0.262569 -34.8943 9.12906 1.77737 
-27 0.00040962 8.27854e-07 -30.1185 -0.169121 2.08272 -34.9971 -0.0170884 3.82125 -34.0847 3.30758 5.33578 -32.3149 4.19671 4.68373 -30.5002 4.28451 2.84497 -30.1568 0.408625 1.35851 -35.5956 0.983209 2.17295 -34.2948 4.54971 4.53129 -31.9505 5.25838 3.96752 -30.3465 4.47193 1.46074 -30.1952 0.986379 0.634295 -35.8061 2.35365 0.728314 -35.3706 6.16539 3.67779 -32.627 6.83035 3.7284 -30.882 5.87466 1.78721 -30.0547 1.56664 -0.284774 -35.4184 3.7248 -0.889635 -37.3722 7.40942 0.718817 -37.3605 9.53998 2.05506 -37.2039 11.7122 3.73865 -28.0035 2.05738 -1.02385 -29.2458 2.69557 -1.73498 -31.2796 5.16973 -0.75609 -32.7951 7.12165 0.55241 -35.1638 8.79365 2.14308 
-27 0.0004129 3.00888e-06 -30.1084 -0.341788 2.07661 -34.9866 -0.408144 3.82152 -34.1726 2.88393 5.46427 -32.4402 3.86828 4.84732 -30.6048 4.06183 3.04663 -30.1654 0.261324 1.37466 -35.6179 0.636159 2.21359 -34.436 4.15168 4.70968 -32.1213 4.97059 4.17328 -30.4484 4.32475 1.67139 -30.2225 0.864443 0.672701 -35.8723 2.05559 0.821661 -35.5691 5.76217 3.91978 -32.849 6.52202 4.01761 -31.0683 5.70864 2.04422 -30.1012 1.48281 -0.223981 -35.5279 3.50343 -0.735456 -37.6789 7.04994 0.930715 -37.8789 9.16055 2.28362 -37.6403 11.2158 4.09923 -28.0671 2.06299 -0.94523 -29.33 2.68941 -1.63011 -31.4319 5.05888 -0.542211 -33.0049 6.92101 0.827889 -35.4446 8.42325 2.47947 
